logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
49193647,-1,Special:AbuseFilter/260,0,0,"{'0': '11286', '1': '260'}",abusefilter,modify,NawlinWiki,2013-06-04T22:00:12Z,
49193703,-1,Special:AbuseFilter/561,0,0,"{'0': '11287', '1': '561'}",abusefilter,modify,King of Hearts,2013-06-04T22:04:48Z,
49193793,-1,Special:AbuseFilter/561,0,0,"{'0': '11288', '1': '561'}",abusefilter,modify,King of Hearts,2013-06-04T22:10:59Z,
49193801,-1,Special:AbuseFilter/561,0,0,"{'0': '11289', '1': '561'}",abusefilter,modify,King of Hearts,2013-06-04T22:12:00Z,
49194657,-1,Special:AbuseFilter/560,0,0,"{'0': '11290', '1': '560'}",abusefilter,modify,Materialscientist,2013-06-04T23:11:28Z,
49196315,-1,Special:AbuseFilter/554,0,0,"{'0': '11291', '1': '554'}",abusefilter,modify,Kww,2013-06-05T01:30:12Z,
49196332,-1,Special:AbuseFilter/1,0,0,"{'0': '11292', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:31:41Z,
49196334,-1,Special:AbuseFilter/1,0,0,"{'0': '11293', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:31:55Z,
49196347,-1,Special:AbuseFilter/1,0,0,"{'0': '11294', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:33:00Z,
49196348,-1,Special:AbuseFilter/1,0,0,"{'0': '11295', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:33:08Z,
49196353,-1,Special:AbuseFilter/1,0,0,"{'0': '11296', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:33:26Z,
49196380,-1,Special:AbuseFilter/1,0,0,"{'0': '11297', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:36:05Z,
49196390,-1,Special:AbuseFilter/1,0,0,"{'0': '11298', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:37:05Z,
49196393,-1,Special:AbuseFilter/1,0,0,"{'0': '11299', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:37:17Z,
49196433,-1,Special:AbuseFilter/1,0,0,"{'0': '11300', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:42:02Z,
49196448,-1,Special:AbuseFilter/1,0,0,"{'0': '11301', '1': '1'}",abusefilter,modify,Prodego,2013-06-05T01:43:36Z,
49196541,-1,Special:AbuseFilter/529,0,0,"{'0': '11302', '1': '529'}",abusefilter,modify,Kww,2013-06-05T01:50:26Z,
49206474,-1,Special:AbuseFilter/529,0,0,"{'0': '11303', '1': '529'}",abusefilter,modify,Kww,2013-06-05T15:21:41Z,
49209812,-1,Special:AbuseFilter/58,0,0,"{'0': '11304', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-05T18:54:47Z,
49221428,-1,Special:AbuseFilter/58,0,0,"{'0': '11305', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-06T10:27:18Z,
49221923,-1,Special:AbuseFilter/58,0,0,"{'0': '11306', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-06T11:17:53Z,
49225510,-1,Special:AbuseFilter/58,0,0,"{'0': '11307', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-06T15:39:43Z,
49225824,-1,Special:AbuseFilter/58,0,0,"{'0': '11308', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-06T16:03:50Z,
49242497,-1,Special:AbuseFilter/58,0,0,"{'0': '11309', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-07T12:21:07Z,
49242622,-1,Special:AbuseFilter/260,0,0,"{'0': '11310', '1': '260'}",abusefilter,modify,NawlinWiki,2013-06-07T12:30:07Z,
49242740,-1,Special:AbuseFilter/58,0,0,"{'0': '11311', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-07T12:39:24Z,
49242816,-1,Special:AbuseFilter/58,0,0,"{'0': '11312', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-07T12:45:39Z,
49242955,-1,Special:AbuseFilter/16,0,0,"{'0': '11313', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-07T12:57:07Z,
49243156,-1,Special:AbuseFilter/16,0,0,"{'0': '11314', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-07T13:15:59Z,
49243444,-1,Special:AbuseFilter/17,0,0,"{'0': '11315', '1': '17'}",abusefilter,modify,NawlinWiki,2013-06-07T13:41:11Z,
49249666,-1,Special:AbuseFilter/58,0,0,"{'0': '11316', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-07T21:16:12Z,
49265478,-1,Special:AbuseFilter/58,0,0,"{'0': '11317', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-08T22:57:17Z,
49265538,-1,Special:AbuseFilter/16,0,0,"{'0': '11318', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-08T23:04:08Z,
49265560,-1,Special:AbuseFilter/260,0,0,"{'0': '11319', '1': '260'}",abusefilter,modify,NawlinWiki,2013-06-08T23:08:07Z,
49267129,-1,Special:AbuseFilter/561,0,0,"{'0': '11320', '1': '561'}",abusefilter,modify,King of Hearts,2013-06-09T01:59:19Z,
49275981,-1,Special:AbuseFilter/58,0,0,"{'0': '11321', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-09T16:20:23Z,
49276013,-1,Special:AbuseFilter/16,0,0,"{'0': '11322', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-09T16:22:45Z,
49276087,-1,Special:AbuseFilter/464,0,0,"{'0': '11323', '1': '464'}",abusefilter,modify,NawlinWiki,2013-06-09T16:28:11Z,
49278712,-1,Special:AbuseFilter/16,0,0,"{'0': '11324', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-09T19:14:31Z,
49278730,-1,Special:AbuseFilter/16,0,0,"{'0': '11325', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-09T19:16:06Z,
49278770,-1,Special:AbuseFilter/58,0,0,"{'0': '11326', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-09T19:19:45Z,
49278809,-1,Special:AbuseFilter/58,0,0,"{'0': '11327', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-09T19:23:40Z,
49278833,-1,Special:AbuseFilter/555,0,0,"{'0': '11328', '1': '555'}",abusefilter,modify,King of Hearts,2013-06-09T19:25:44Z,
49278854,-1,Special:AbuseFilter/552,0,0,"{'0': '11329', '1': '552'}",abusefilter,modify,King of Hearts,2013-06-09T19:27:10Z,
49281406,-1,Special:AbuseFilter/464,0,0,"{'0': '11330', '1': '464'}",abusefilter,modify,NawlinWiki,2013-06-09T22:30:53Z,
49282561,-1,Special:AbuseFilter/562,0,0,"{'0': '11331', '1': '562'}",abusefilter,modify,King of Hearts,2013-06-10T00:00:47Z,
49283788,-1,Special:AbuseFilter/466,0,0,"{'0': '11332', '1': '466'}",abusefilter,modify,King of Hearts,2013-06-10T01:58:54Z,
49291070,-1,Special:AbuseFilter/58,0,0,"{'0': '11333', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-10T13:11:33Z,
49294074,-1,Special:AbuseFilter/58,0,0,"{'0': '11334', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-10T16:50:10Z,
49295593,-1,Special:AbuseFilter/16,0,0,"{'0': '11335', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-10T18:20:00Z,
49295657,-1,Special:AbuseFilter/58,0,0,"{'0': '11336', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-10T18:22:03Z,
49301979,-1,Special:AbuseFilter/58,0,0,"{'0': '11337', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-11T01:54:06Z,
49303858,-1,Special:AbuseFilter/553,0,0,"{'0': '11338', '1': '553'}",abusefilter,modify,Materialscientist,2013-06-11T05:00:53Z,
49304961,-1,Special:AbuseFilter/559,0,0,"{'0': '11339', '1': '559'}",abusefilter,modify,Kww,2013-06-11T06:37:18Z,
49309805,-1,Special:AbuseFilter/16,0,0,"{'0': '11340', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-11T14:17:17Z,
49309840,-1,Special:AbuseFilter/16,0,0,"{'0': '11341', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-11T14:19:33Z,
49309857,-1,Special:AbuseFilter/58,0,0,"{'0': '11342', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-11T14:20:45Z,
49325800,-1,Special:AbuseFilter/58,0,0,"{'0': '11343', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-12T09:28:02Z,
49325801,-1,Special:AbuseFilter/260,0,0,"{'0': '11344', '1': '260'}",abusefilter,modify,King of Hearts,2013-06-12T09:28:06Z,
49335462,-1,Special:AbuseFilter/58,0,0,"{'0': '11345', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-12T20:20:56Z,
49377899,-1,Special:AbuseFilter/271,0,0,"{'0': '11346', '1': '271'}",abusefilter,modify,NawlinWiki,2013-06-15T11:40:53Z,
49382762,-1,Special:AbuseFilter/556,0,0,"{'0': '11347', '1': '556'}",abusefilter,modify,King of Hearts,2013-06-15T19:05:57Z,
49383136,-1,Special:AbuseFilter/58,0,0,"{'0': '11348', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-15T19:37:44Z,
49383174,-1,Special:AbuseFilter/58,0,0,"{'0': '11349', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-15T19:41:18Z,
49383327,-1,Special:AbuseFilter/58,0,0,"{'0': '11350', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-15T19:53:18Z,
49386258,-1,Special:AbuseFilter/560,0,0,"{'0': '11351', '1': '560'}",abusefilter,modify,King of Hearts,2013-06-16T00:47:33Z,
49386272,-1,Special:AbuseFilter/560,0,0,"{'0': '11352', '1': '560'}",abusefilter,modify,King of Hearts,2013-06-16T00:49:40Z,
49399608,-1,Special:AbuseFilter/58,0,0,"{'0': '11353', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-16T22:02:40Z,
49403318,-1,Special:AbuseFilter/58,0,0,"{'0': '11354', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-17T04:24:00Z,
49408816,-1,Special:AbuseFilter/58,0,0,"{'0': '11355', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-17T13:06:47Z,
49408890,-1,Special:AbuseFilter/58,0,0,"{'0': '11356', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-17T13:13:41Z,
49427843,-1,Special:AbuseFilter/58,0,0,"{'0': '11357', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-18T15:03:42Z,
49427855,-1,Special:AbuseFilter/102,0,0,"{'0': '11358', '1': '102'}",abusefilter,modify,NawlinWiki,2013-06-18T15:04:11Z,
49430138,-1,Special:AbuseFilter/58,0,0,"{'0': '11359', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-18T17:34:54Z,
49434419,-1,Special:AbuseFilter/58,0,0,"{'0': '11360', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-18T22:02:46Z,
49435974,-1,Special:AbuseFilter/550,0,0,"{'0': '11361', '1': '550'}",abusefilter,modify,Kww,2013-06-19T00:32:10Z,
49437886,-1,Special:AbuseFilter/58,0,0,"{'0': '11362', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-19T03:37:42Z,
49448721,-1,Special:AbuseFilter/58,0,0,"{'0': '11363', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-19T19:03:20Z,
49458671,-1,Special:AbuseFilter/483,0,0,"{'0': '11364', '1': '483'}",abusefilter,modify,WilliamH,2013-06-20T11:34:21Z,
49458684,-1,Special:AbuseFilter/563,0,0,"{'0': '11365', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:35:20Z,
49458737,-1,Special:AbuseFilter/563,0,0,"{'0': '11366', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:39:58Z,
49458764,-1,Special:AbuseFilter/563,0,0,"{'0': '11367', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:42:24Z,
49458821,-1,Special:AbuseFilter/563,0,0,"{'0': '11368', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:48:07Z,
49458824,-1,Special:AbuseFilter/563,0,0,"{'0': '11369', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:48:19Z,
49458865,-1,Special:AbuseFilter/563,0,0,"{'0': '11370', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:52:37Z,
49458900,-1,Special:AbuseFilter/563,0,0,"{'0': '11371', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T11:57:01Z,
49461692,-1,Special:AbuseFilter/563,0,0,"{'0': '11372', '1': '563'}",abusefilter,modify,WilliamH,2013-06-20T15:10:06Z,
49469426,-1,Special:AbuseFilter/564,0,0,"{'0': '11373', '1': '564'}",abusefilter,modify,Kww,2013-06-20T21:59:20Z,
49469676,-1,Special:AbuseFilter/564,0,0,"{'0': '11374', '1': '564'}",abusefilter,modify,Kww,2013-06-20T22:13:46Z,
49470262,-1,Special:AbuseFilter/564,0,0,"{'0': '11375', '1': '564'}",abusefilter,modify,Kww,2013-06-20T23:03:32Z,
49480786,-1,Special:AbuseFilter/58,0,0,"{'0': '11376', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-21T14:54:41Z,
49480801,-1,Special:AbuseFilter/260,0,0,"{'0': '11377', '1': '260'}",abusefilter,modify,NawlinWiki,2013-06-21T14:56:00Z,
49481553,-1,Special:AbuseFilter/466,0,0,"{'0': '11378', '1': '466'}",abusefilter,modify,NawlinWiki,2013-06-21T15:56:57Z,
49482090,-1,Special:AbuseFilter/58,0,0,"{'0': '11379', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-21T16:39:30Z,
49483826,-1,Special:AbuseFilter/559,0,0,"{'0': '11380', '1': '559'}",abusefilter,modify,Kww,2013-06-21T18:37:24Z,
49485792,-1,Special:AbuseFilter/565,0,0,"{'0': '11381', '1': '565'}",abusefilter,modify,Rschen7754,2013-06-21T19:49:55Z,
49487766,-1,Special:AbuseFilter/566,0,0,"{'0': '11382', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-21T22:45:37Z,
49487801,-1,Special:AbuseFilter/566,0,0,"{'0': '11383', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-21T22:49:20Z,
49488077,-1,Special:AbuseFilter/566,0,0,"{'0': '11384', '1': '566'}",abusefilter,modify,Legoktm,2013-06-21T23:10:21Z,
49489275,-1,Special:AbuseFilter/565,0,0,"{'0': '11385', '1': '565'}",abusefilter,modify,Rschen7754,2013-06-22T01:30:11Z,
49499696,-1,Special:AbuseFilter/566,0,0,"{'0': '11386', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-22T16:46:34Z,
49499785,-1,Special:AbuseFilter/566,0,0,"{'0': '11387', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-22T16:52:32Z,
49506029,-1,Special:AbuseFilter/58,0,0,"{'0': '11388', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-23T02:14:16Z,
49506193,-1,Special:AbuseFilter/68,0,0,"{'0': '11389', '1': '68'}",abusefilter,modify,NawlinWiki,2013-06-23T02:42:11Z,
49506200,-1,Special:AbuseFilter/563,0,0,"{'0': '11390', '1': '563'}",abusefilter,modify,King of Hearts,2013-06-23T02:43:19Z,
49506434,-1,Special:AbuseFilter/563,0,0,"{'0': '11391', '1': '563'}",abusefilter,modify,NawlinWiki,2013-06-23T03:04:31Z,
49506450,-1,Special:AbuseFilter/563,0,0,"{'0': '11392', '1': '563'}",abusefilter,modify,WilliamH,2013-06-23T03:05:53Z,
49506615,-1,Special:AbuseFilter/564,0,0,"{'0': '11393', '1': '564'}",abusefilter,modify,King of Hearts,2013-06-23T03:20:30Z,
49506685,-1,Special:AbuseFilter/565,0,0,"{'0': '11394', '1': '565'}",abusefilter,modify,King of Hearts,2013-06-23T03:24:29Z,
49506898,-1,Special:AbuseFilter/58,0,0,"{'0': '11395', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-23T03:42:28Z,
49510726,-1,Special:AbuseFilter/16,0,0,"{'0': '11396', '1': '16'}",abusefilter,modify,NawlinWiki,2013-06-23T11:38:57Z,
49510747,-1,Special:AbuseFilter/58,0,0,"{'0': '11397', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-23T11:41:01Z,
49510956,-1,Special:AbuseFilter/58,0,0,"{'0': '11398', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-23T11:57:13Z,
49512151,-1,Special:AbuseFilter/58,0,0,"{'0': '11399', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-23T13:24:50Z,
49512159,-1,Special:AbuseFilter/58,0,0,"{'0': '11400', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-23T13:25:24Z,
49512161,-1,Special:AbuseFilter/563,0,0,"{'0': '11401', '1': '563'}",abusefilter,modify,King of Hearts,2013-06-23T13:25:31Z,
49514318,-1,Special:AbuseFilter/58,0,0,"{'0': '11402', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-23T15:34:00Z,
49515288,-1,Special:AbuseFilter/58,0,0,"{'0': '11403', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-23T16:36:44Z,
49520461,-1,Special:AbuseFilter/58,0,0,"{'0': '11404', '1': '58'}",abusefilter,modify,King of Hearts,2013-06-23T23:29:56Z,
49520462,-1,Special:AbuseFilter/563,0,0,"{'0': '11405', '1': '563'}",abusefilter,modify,King of Hearts,2013-06-23T23:30:10Z,
49530068,-1,Special:AbuseFilter/58,0,0,"{'0': '11406', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-24T14:35:43Z,
49531036,-1,Special:AbuseFilter/167,0,0,"{'0': '11407', '1': '167'}",abusefilter,modify,Legoktm,2013-06-24T15:44:01Z,
49531041,-1,Special:AbuseFilter/167,0,0,"{'0': '11408', '1': '167'}",abusefilter,modify,Legoktm,2013-06-24T15:44:31Z,
49533210,-1,Special:AbuseFilter/58,0,0,"{'0': '11409', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-24T18:32:22Z,
49536337,-1,Special:AbuseFilter/102,0,0,"{'0': '11410', '1': '102'}",abusefilter,modify,NawlinWiki,2013-06-24T21:53:40Z,
49548993,-1,Special:AbuseFilter/271,0,0,"{'0': '11411', '1': '271'}",abusefilter,modify,NawlinWiki,2013-06-25T16:46:30Z,
49553417,-1,Special:AbuseFilter/58,0,0,"{'0': '11412', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-25T21:42:30Z,
49565495,-1,Special:AbuseFilter/271,0,0,"{'0': '11413', '1': '271'}",abusefilter,modify,NawlinWiki,2013-06-26T16:02:20Z,
49565824,-1,Special:AbuseFilter/58,0,0,"{'0': '11414', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-26T16:18:56Z,
49569062,-1,Special:AbuseFilter/58,0,0,"{'0': '11415', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-26T19:40:01Z,
49569096,-1,Special:AbuseFilter/58,0,0,"{'0': '11416', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-26T19:41:56Z,
49569513,-1,Special:AbuseFilter/58,0,0,"{'0': '11417', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-26T20:07:56Z,
49570181,-1,Special:AbuseFilter/542,0,0,"{'0': '11418', '1': '542'}",abusefilter,modify,Elockid,2013-06-26T21:08:28Z,
49570737,-1,Special:AbuseFilter/58,0,0,"{'0': '11419', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-26T21:55:16Z,
49572013,-1,Special:AbuseFilter/519,0,0,"{'0': '11420', '1': '519'}",abusefilter,modify,Elockid,2013-06-26T23:37:08Z,
49574282,-1,Special:AbuseFilter/567,0,0,"{'0': '11421', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:14:29Z,
49574297,-1,Special:AbuseFilter/561,0,0,"{'0': '11422', '1': '561'}",abusefilter,modify,King of Hearts,2013-06-27T03:15:39Z,
49574299,-1,Special:AbuseFilter/562,0,0,"{'0': '11423', '1': '562'}",abusefilter,modify,King of Hearts,2013-06-27T03:15:45Z,
49574302,-1,Special:AbuseFilter/558,0,0,"{'0': '11424', '1': '558'}",abusefilter,modify,King of Hearts,2013-06-27T03:16:00Z,
49574315,-1,Special:AbuseFilter/567,0,0,"{'0': '11425', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:16:23Z,
49574343,-1,Special:AbuseFilter/567,0,0,"{'0': '11426', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:18:31Z,
49574354,-1,Special:AbuseFilter/567,0,0,"{'0': '11427', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:19:38Z,
49574362,-1,Special:AbuseFilter/567,0,0,"{'0': '11428', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:20:05Z,
49574368,-1,Special:AbuseFilter/567,0,0,"{'0': '11429', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:21:41Z,
49574378,-1,Special:AbuseFilter/567,0,0,"{'0': '11430', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:23:06Z,
49574383,-1,Special:AbuseFilter/567,0,0,"{'0': '11431', '1': '567'}",abusefilter,modify,King of Hearts,2013-06-27T03:23:49Z,
49574429,-1,Special:AbuseFilter/501,0,0,"{'0': '11432', '1': '501'}",abusefilter,modify,King of Hearts,2013-06-27T03:31:23Z,
49574443,-1,Special:AbuseFilter/506,0,0,"{'0': '11433', '1': '506'}",abusefilter,modify,King of Hearts,2013-06-27T03:32:37Z,
49574452,-1,Special:AbuseFilter/549,0,0,"{'0': '11434', '1': '549'}",abusefilter,modify,King of Hearts,2013-06-27T03:33:44Z,
49574454,-1,Special:AbuseFilter/558,0,0,"{'0': '11435', '1': '558'}",abusefilter,modify,King of Hearts,2013-06-27T03:34:01Z,
49574481,-1,Special:AbuseFilter/565,0,0,"{'0': '11436', '1': '565'}",abusefilter,modify,King of Hearts,2013-06-27T03:37:58Z,
49574488,-1,Special:AbuseFilter/566,0,0,"{'0': '11437', '1': '566'}",abusefilter,modify,King of Hearts,2013-06-27T03:38:42Z,
49575860,-1,Special:AbuseFilter/559,0,0,"{'0': '11438', '1': '559'}",abusefilter,modify,Kww,2013-06-27T05:23:22Z,
49579323,-1,Special:AbuseFilter/58,0,0,"{'0': '11439', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-27T11:22:11Z,
49579359,-1,Special:AbuseFilter/58,0,0,"{'0': '11440', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-27T11:26:07Z,
49579378,-1,Special:AbuseFilter/58,0,0,"{'0': '11441', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-27T11:29:07Z,
49579427,-1,Special:AbuseFilter/58,0,0,"{'0': '11442', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-27T11:34:07Z,
49582112,-1,Special:AbuseFilter/466,0,0,"{'0': '11443', '1': '466'}",abusefilter,modify,NawlinWiki,2013-06-27T15:23:36Z,
49591428,-1,Special:AbuseFilter/58,0,0,"{'0': '11444', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-28T03:05:55Z,
49594350,-1,Special:AbuseFilter/58,0,0,"{'0': '11445', '1': '58'}",abusefilter,modify,NawlinWiki,2013-06-28T09:00:35Z,
49594359,-1,Special:AbuseFilter/466,0,0,"{'0': '11446', '1': '466'}",abusefilter,modify,NawlinWiki,2013-06-28T09:01:43Z,
49594668,-1,Special:AbuseFilter/466,0,0,"{'0': '11447', '1': '466'}",abusefilter,modify,NawlinWiki,2013-06-28T09:37:13Z,
49597802,-1,Special:AbuseFilter/541,0,0,"{'0': '11448', '1': '541'}",abusefilter,modify,Elockid,2013-06-28T13:41:54Z,
49615869,-1,Special:AbuseFilter/466,0,0,"{'0': '11449', '1': '466'}",abusefilter,modify,NawlinWiki,2013-06-29T15:38:31Z,
49623917,-1,Special:AbuseFilter/566,0,0,"{'0': '11450', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-30T03:19:01Z,
49623965,-1,Special:AbuseFilter/566,0,0,"{'0': '11451', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-30T03:25:25Z,
49623970,-1,Special:AbuseFilter/566,0,0,"{'0': '11452', '1': '566'}",abusefilter,modify,Rschen7754,2013-06-30T03:26:20Z,
