logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
48691225,-1,Special:AbuseFilter/58,0,0,"{'0': '11133', '1': '58'}",abusefilter,modify,Legoktm,2013-05-03T23:05:06Z,
48694001,-1,Special:AbuseFilter/102,0,0,"{'0': '11134', '1': '102'}",abusefilter,modify,NawlinWiki,2013-05-04T05:04:20Z,
48694134,-1,Special:AbuseFilter/102,0,0,"{'0': '11135', '1': '102'}",abusefilter,modify,NawlinWiki,2013-05-04T05:20:02Z,
48694137,-1,Special:AbuseFilter/58,0,0,"{'0': '11136', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-04T05:20:55Z,
48694178,-1,Special:AbuseFilter/58,0,0,"{'0': '11137', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-04T05:25:42Z,
48694189,-1,Special:AbuseFilter/102,0,0,"{'0': '11138', '1': '102'}",abusefilter,modify,NawlinWiki,2013-05-04T05:26:44Z,
48694756,-1,Special:AbuseFilter/554,0,0,"{'0': '11139', '1': '554'}",abusefilter,modify,Kww,2013-05-04T06:44:00Z,
48698135,-1,Special:AbuseFilter/384,0,0,"{'0': '11140', '1': '384'}",abusefilter,modify,Sole Soul,2013-05-04T13:47:28Z,
48699616,-1,Special:AbuseFilter/554,0,0,"{'0': '11141', '1': '554'}",abusefilter,modify,Kww,2013-05-04T15:54:42Z,
48704244,-1,Special:AbuseFilter/294,0,0,"{'0': '11142', '1': '294'}",abusefilter,modify,NawlinWiki,2013-05-04T23:46:46Z,
48718822,-1,Special:AbuseFilter/405,0,0,"{'0': '11143', '1': '405'}",abusefilter,modify,King of Hearts,2013-05-06T03:53:05Z,
48735348,-1,Special:AbuseFilter/546,0,0,"{'0': '11144', '1': '546'}",abusefilter,modify,King of Hearts,2013-05-07T04:54:28Z,
48736497,-1,Special:AbuseFilter/188,0,0,"{'0': '11145', '1': '188'}",abusefilter,modify,Sole Soul,2013-05-07T07:09:36Z,
48748572,-1,Special:AbuseFilter/58,0,0,"{'0': '11146', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-07T22:58:34Z,
48759075,-1,Special:AbuseFilter/58,0,0,"{'0': '11147', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-08T15:01:05Z,
48762822,-1,Special:AbuseFilter/466,0,0,"{'0': '11148', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-08T20:14:53Z,
48773192,-1,Special:AbuseFilter/466,0,0,"{'0': '11149', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-09T14:07:18Z,
48773271,-1,Special:AbuseFilter/58,0,0,"{'0': '11150', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-09T14:17:13Z,
48778668,-1,Special:AbuseFilter/466,0,0,"{'0': '11151', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-09T21:03:34Z,
48779806,-1,Special:AbuseFilter/554,0,0,"{'0': '11152', '1': '554'}",abusefilter,modify,Kww,2013-05-09T22:53:06Z,
48781685,-1,Special:AbuseFilter/58,0,0,"{'0': '11153', '1': '58'}",abusefilter,modify,King of Hearts,2013-05-10T02:10:08Z,
48787087,-1,Special:AbuseFilter/466,0,0,"{'0': '11154', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-10T12:27:38Z,
48788166,-1,Special:AbuseFilter/58,0,0,"{'0': '11155', '1': '58'}",abusefilter,modify,Reaper Eternal,2013-05-10T14:09:12Z,
48789312,-1,Special:AbuseFilter/58,0,0,"{'0': '11156', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-10T15:26:15Z,
48792456,-1,Special:AbuseFilter/529,0,0,"{'0': '11157', '1': '529'}",abusefilter,modify,Kww,2013-05-10T19:41:42Z,
48807477,-1,Special:AbuseFilter/539,0,0,"{'0': '11158', '1': '539'}",abusefilter,modify,King of Hearts,2013-05-11T23:31:41Z,
48814356,-1,Special:AbuseFilter/58,0,0,"{'0': '11159', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-12T14:41:43Z,
48822012,-1,Special:AbuseFilter/58,0,0,"{'0': '11160', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-13T01:44:34Z,
48823803,-1,Special:AbuseFilter/247,0,0,"{'0': '11161', '1': '247'}",abusefilter,modify,King of Hearts,2013-05-13T05:02:02Z,
48844930,-1,Special:AbuseFilter/58,0,0,"{'0': '11162', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-14T13:17:30Z,
48846131,-1,Special:AbuseFilter/260,0,0,"{'0': '11163', '1': '260'}",abusefilter,modify,NawlinWiki,2013-05-14T14:58:47Z,
48846359,-1,Special:AbuseFilter/458,0,0,"{'0': '11164', '1': '458'}",abusefilter,modify,Mmullie (WMF),2013-05-14T15:18:21Z,
48846388,-1,Special:AbuseFilter/458,0,0,"{'0': '11165', '1': '458'}",abusefilter,modify,Mmullie (WMF),2013-05-14T15:20:58Z,
48846413,-1,Special:AbuseFilter/520,0,0,"{'0': '11166', '1': '520'}",abusefilter,modify,Mmullie (WMF),2013-05-14T15:22:30Z,
48852742,-1,Special:AbuseFilter/52,0,0,"{'0': '11167', '1': '52'}",abusefilter,modify,NawlinWiki,2013-05-14T23:56:49Z,
48854226,-1,Special:AbuseFilter/555,0,0,"{'0': '11168', '1': '555'}",abusefilter,modify,King of Hearts,2013-05-15T02:27:50Z,
48858910,-1,Special:AbuseFilter/271,0,0,"{'0': '11169', '1': '271'}",abusefilter,modify,NawlinWiki,2013-05-15T11:09:03Z,
48858940,-1,Special:AbuseFilter/466,0,0,"{'0': '11170', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-15T11:11:50Z,
48858949,-1,Special:AbuseFilter/466,0,0,"{'0': '11171', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-15T11:13:10Z,
48859027,-1,Special:AbuseFilter/466,0,0,"{'0': '11172', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-15T11:18:38Z,
48861032,-1,Special:AbuseFilter/551,0,0,"{'0': '11173', '1': '551'}",abusefilter,modify,Reaper Eternal,2013-05-15T14:35:43Z,
48862743,-1,Special:AbuseFilter/102,0,0,"{'0': '11174', '1': '102'}",abusefilter,modify,NawlinWiki,2013-05-15T17:06:54Z,
48867542,-1,Special:AbuseFilter/58,0,0,"{'0': '11175', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-15T23:24:38Z,
48867784,-1,Special:AbuseFilter/58,0,0,"{'0': '11176', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-15T23:53:18Z,
48868543,-1,Special:AbuseFilter/58,0,0,"{'0': '11177', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-16T01:04:44Z,
48868585,-1,Special:AbuseFilter/58,0,0,"{'0': '11178', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-16T01:08:57Z,
48869231,-1,Special:AbuseFilter/31,0,0,"{'0': '11179', '1': '31'}",abusefilter,modify,Reaper Eternal,2013-05-16T02:09:53Z,
48869368,-1,Special:AbuseFilter/31,0,0,"{'0': '11180', '1': '31'}",abusefilter,modify,Reaper Eternal,2013-05-16T02:29:14Z,
48873183,-1,Special:AbuseFilter/58,0,0,"{'0': '11181', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-16T10:32:32Z,
48876338,-1,Special:AbuseFilter/58,0,0,"{'0': '11182', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-16T15:03:41Z,
48876432,-1,Special:AbuseFilter/58,0,0,"{'0': '11183', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-16T15:13:31Z,
48879785,-1,Special:AbuseFilter/260,0,0,"{'0': '11184', '1': '260'}",abusefilter,modify,NawlinWiki,2013-05-16T20:29:59Z,
48886797,-1,Special:AbuseFilter/31,0,0,"{'0': '11185', '1': '31'}",abusefilter,modify,Reaper Eternal,2013-05-17T10:36:36Z,
48889539,-1,Special:AbuseFilter/58,0,0,"{'0': '11186', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-17T14:44:10Z,
48890748,-1,Special:AbuseFilter/31,0,0,"{'0': '11187', '1': '31'}",abusefilter,modify,Reaper Eternal,2013-05-17T16:31:05Z,
48899755,-1,Special:AbuseFilter/556,0,0,"{'0': '11188', '1': '556'}",abusefilter,modify,King of Hearts,2013-05-18T07:15:05Z,
48899778,-1,Special:AbuseFilter/556,0,0,"{'0': '11189', '1': '556'}",abusefilter,modify,King of Hearts,2013-05-18T07:18:09Z,
48899801,-1,Special:AbuseFilter/556,0,0,"{'0': '11190', '1': '556'}",abusefilter,modify,King of Hearts,2013-05-18T07:19:42Z,
48899843,-1,Special:AbuseFilter/556,0,0,"{'0': '11191', '1': '556'}",abusefilter,modify,King of Hearts,2013-05-18T07:22:41Z,
48899856,-1,Special:AbuseFilter/556,0,0,"{'0': '11192', '1': '556'}",abusefilter,modify,King of Hearts,2013-05-18T07:23:55Z,
48899897,-1,Special:AbuseFilter/58,0,0,"{'0': '11193', '1': '58'}",abusefilter,modify,King of Hearts,2013-05-18T07:29:43Z,
48899950,-1,Special:AbuseFilter/58,0,0,"{'0': '11194', '1': '58'}",abusefilter,modify,King of Hearts,2013-05-18T07:35:51Z,
48901788,-1,Special:AbuseFilter/264,0,0,"{'0': '11195', '1': '264'}",abusefilter,modify,NawlinWiki,2013-05-18T11:59:49Z,
48914597,-1,Special:AbuseFilter/58,0,0,"{'0': '11196', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-19T12:22:10Z,
48914636,-1,Special:AbuseFilter/58,0,0,"{'0': '11197', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-19T12:27:13Z,
48936739,-1,Special:AbuseFilter/58,0,0,"{'0': '11198', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-20T19:31:11Z,
48948055,-1,Special:AbuseFilter/58,0,0,"{'0': '11199', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-21T11:58:28Z,
48948102,-1,Special:AbuseFilter/58,0,0,"{'0': '11200', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-21T12:04:28Z,
48954856,-1,Special:AbuseFilter/271,0,0,"{'0': '11201', '1': '271'}",abusefilter,modify,NawlinWiki,2013-05-21T19:29:48Z,
48954873,-1,Special:AbuseFilter/271,0,0,"{'0': '11202', '1': '271'}",abusefilter,modify,NawlinWiki,2013-05-21T19:31:37Z,
48967677,-1,Special:AbuseFilter/58,0,0,"{'0': '11203', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-22T13:49:24Z,
48973296,-1,Special:AbuseFilter/58,0,0,"{'0': '11204', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-22T20:29:08Z,
48975665,-1,Special:AbuseFilter/554,0,0,"{'0': '11205', '1': '554'}",abusefilter,modify,Kww,2013-05-22T23:33:31Z,
48984815,-1,Special:AbuseFilter/58,0,0,"{'0': '11206', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-23T14:15:53Z,
48984856,-1,Special:AbuseFilter/58,0,0,"{'0': '11207', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-23T14:18:40Z,
49004560,-1,Special:AbuseFilter/58,0,0,"{'0': '11208', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-24T18:25:06Z,
49005373,-1,Special:AbuseFilter/58,0,0,"{'0': '11209', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-24T19:30:27Z,
49005579,-1,Special:AbuseFilter/58,0,0,"{'0': '11210', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-24T19:47:05Z,
49005607,-1,Special:AbuseFilter/557,0,0,"{'0': '11211', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-24T19:49:53Z,
49006140,-1,Special:AbuseFilter/557,0,0,"{'0': '11212', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-24T20:26:56Z,
49006149,-1,Special:AbuseFilter/557,0,0,"{'0': '11213', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-24T20:27:43Z,
49009738,-1,Special:AbuseFilter/260,0,0,"{'0': '11214', '1': '260'}",abusefilter,modify,NawlinWiki,2013-05-25T03:42:01Z,
49013622,-1,Special:AbuseFilter/557,0,0,"{'0': '11215', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T11:54:36Z,
49013632,-1,Special:AbuseFilter/557,0,0,"{'0': '11216', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T11:55:49Z,
49016973,-1,Special:AbuseFilter/557,0,0,"{'0': '11217', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T15:10:25Z,
49017190,-1,Special:AbuseFilter/466,0,0,"{'0': '11218', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-25T15:21:36Z,
49017512,-1,Special:AbuseFilter/260,0,0,"{'0': '11219', '1': '260'}",abusefilter,modify,NawlinWiki,2013-05-25T15:49:43Z,
49021612,-1,Special:AbuseFilter/557,0,0,"{'0': '11220', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T21:03:47Z,
49021620,-1,Special:AbuseFilter/557,0,0,"{'0': '11221', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T21:04:27Z,
49022155,-1,Special:AbuseFilter/557,0,0,"{'0': '11222', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T21:54:54Z,
49022185,-1,Special:AbuseFilter/557,0,0,"{'0': '11223', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-25T21:56:25Z,
49029181,-1,Special:AbuseFilter/58,0,0,"{'0': '11224', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-26T11:10:57Z,
49036287,-1,Special:AbuseFilter/466,0,0,"{'0': '11225', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-26T20:11:50Z,
49036415,-1,Special:AbuseFilter/102,0,0,"{'0': '11226', '1': '102'}",abusefilter,modify,NawlinWiki,2013-05-26T20:18:27Z,
49045729,-1,Special:AbuseFilter/466,0,0,"{'0': '11227', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-27T12:13:15Z,
49049670,-1,Special:AbuseFilter/220,0,0,"{'0': '11228', '1': '220'}",abusefilter,modify,Soap,2013-05-27T17:31:10Z,
49056680,-1,Special:AbuseFilter/466,0,0,"{'0': '11229', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-28T02:32:49Z,
49060560,-1,Special:AbuseFilter/524,0,0,"{'0': '11230', '1': '524'}",abusefilter,modify,Addshore,2013-05-28T09:31:02Z,
49061784,-1,Special:AbuseFilter/557,0,0,"{'0': '11231', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T11:38:35Z,
49061838,-1,Special:AbuseFilter/557,0,0,"{'0': '11232', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T11:43:12Z,
49061914,-1,Special:AbuseFilter/557,0,0,"{'0': '11233', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T11:50:13Z,
49064060,-1,Special:AbuseFilter/557,0,0,"{'0': '11234', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T14:42:54Z,
49064091,-1,Special:AbuseFilter/557,0,0,"{'0': '11235', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T14:44:38Z,
49064332,-1,Special:AbuseFilter/557,0,0,"{'0': '11236', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T14:58:27Z,
49064359,-1,Special:AbuseFilter/557,0,0,"{'0': '11237', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T15:01:47Z,
49064423,-1,Special:AbuseFilter/557,0,0,"{'0': '11238', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T15:05:22Z,
49064524,-1,Special:AbuseFilter/557,0,0,"{'0': '11239', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T15:12:41Z,
49064601,-1,Special:AbuseFilter/557,0,0,"{'0': '11240', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T15:18:20Z,
49064672,-1,Special:AbuseFilter/58,0,0,"{'0': '11241', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-28T15:23:08Z,
49064722,-1,Special:AbuseFilter/557,0,0,"{'0': '11242', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T15:26:09Z,
49065059,-1,Special:AbuseFilter/557,0,0,"{'0': '11243', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T15:53:31Z,
49067477,-1,Special:AbuseFilter/557,0,0,"{'0': '11244', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T18:45:02Z,
49067509,-1,Special:AbuseFilter/557,0,0,"{'0': '11245', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-28T18:47:23Z,
49081798,-1,Special:AbuseFilter/557,0,0,"{'0': '11246', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-29T13:59:54Z,
49081886,-1,Special:AbuseFilter/466,0,0,"{'0': '11247', '1': '466'}",abusefilter,modify,NawlinWiki,2013-05-29T14:04:52Z,
49082971,-1,Special:AbuseFilter/557,0,0,"{'0': '11248', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-29T15:16:05Z,
49083166,-1,Special:AbuseFilter/58,0,0,"{'0': '11249', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-29T15:26:38Z,
49089911,-1,Special:AbuseFilter/558,0,0,"{'0': '11250', '1': '558'}",abusefilter,modify,King of Hearts,2013-05-29T23:06:05Z,
49089917,-1,Special:AbuseFilter/558,0,0,"{'0': '11251', '1': '558'}",abusefilter,modify,King of Hearts,2013-05-29T23:07:14Z,
49096297,-1,Special:AbuseFilter/58,0,0,"{'0': '11252', '1': '58'}",abusefilter,modify,King of Hearts,2013-05-30T09:18:07Z,
49096324,-1,Special:AbuseFilter/58,0,0,"{'0': '11253', '1': '58'}",abusefilter,modify,King of Hearts,2013-05-30T09:21:05Z,
49102280,-1,Special:AbuseFilter/58,0,0,"{'0': '11254', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-30T16:53:48Z,
49103882,-1,Special:AbuseFilter/271,0,0,"{'0': '11255', '1': '271'}",abusefilter,modify,NawlinWiki,2013-05-30T18:40:13Z,
49108183,-1,Special:AbuseFilter/557,0,0,"{'0': '11256', '1': '557'}",abusefilter,modify,King of Hearts,2013-05-30T23:46:58Z,
49117765,-1,Special:AbuseFilter/557,0,0,"{'0': '11257', '1': '557'}",abusefilter,modify,NawlinWiki,2013-05-31T14:27:35Z,
49118847,-1,Special:AbuseFilter/58,0,0,"{'0': '11258', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-31T15:54:21Z,
49119165,-1,Special:AbuseFilter/58,0,0,"{'0': '11259', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-31T16:18:14Z,
49119325,-1,Special:AbuseFilter/58,0,0,"{'0': '11260', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-31T16:30:56Z,
49125388,-1,Special:AbuseFilter/58,0,0,"{'0': '11261', '1': '58'}",abusefilter,modify,NawlinWiki,2013-05-31T22:43:45Z,
49125406,-1,Special:AbuseFilter/294,0,0,"{'0': '11262', '1': '294'}",abusefilter,modify,NawlinWiki,2013-05-31T22:45:59Z,
