logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
49770457,-1,Special:AbuseFilter/570,0,0,"{'0': '11482', '1': '570'}",abusefilter,modify,WilliamH,2013-07-08T12:20:31Z,
49770601,-1,Special:AbuseFilter/570,0,0,"{'0': '11483', '1': '570'}",abusefilter,modify,Addshore,2013-07-08T12:34:25Z,
49770636,-1,Special:AbuseFilter/570,0,0,"{'0': '11484', '1': '570'}",abusefilter,modify,Addshore,2013-07-08T12:36:51Z,
49770651,-1,Special:AbuseFilter/570,0,0,"{'0': '11485', '1': '570'}",abusefilter,modify,Addshore,2013-07-08T12:38:10Z,
49770697,-1,Special:AbuseFilter/570,0,0,"{'0': '11486', '1': '570'}",abusefilter,modify,WilliamH,2013-07-08T12:40:50Z,
49770722,-1,Special:AbuseFilter/570,0,0,"{'0': '11487', '1': '570'}",abusefilter,modify,WilliamH,2013-07-08T12:43:31Z,
49772915,-1,Special:AbuseFilter/58,0,0,"{'0': '11488', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-08T15:32:55Z,
49773698,-1,Special:AbuseFilter/58,0,0,"{'0': '11489', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-08T16:27:07Z,
49778899,-1,Special:AbuseFilter/570,0,0,"{'0': '11490', '1': '570'}",abusefilter,modify,WilliamH,2013-07-08T22:19:31Z,
49778990,-1,Special:AbuseFilter/570,0,0,"{'0': '11491', '1': '570'}",abusefilter,modify,WilliamH,2013-07-08T22:25:29Z,
49779001,-1,Special:AbuseFilter/570,0,0,"{'0': '11492', '1': '570'}",abusefilter,modify,WilliamH,2013-07-08T22:26:30Z,
49783435,-1,Special:AbuseFilter/570,0,0,"{'0': '11493', '1': '570'}",abusefilter,modify,WilliamH,2013-07-09T01:58:29Z,
49783854,-1,Special:AbuseFilter/570,0,0,"{'0': '11494', '1': '570'}",abusefilter,modify,WilliamH,2013-07-09T02:26:16Z,
49783883,-1,Special:AbuseFilter/570,0,0,"{'0': '11495', '1': '570'}",abusefilter,modify,WilliamH,2013-07-09T02:28:14Z,
49783909,-1,Special:AbuseFilter/570,0,0,"{'0': '11496', '1': '570'}",abusefilter,modify,WilliamH,2013-07-09T02:29:27Z,
49783930,-1,Special:AbuseFilter/570,0,0,"{'0': '11497', '1': '570'}",abusefilter,modify,WilliamH,2013-07-09T02:31:43Z,
49787097,-1,Special:AbuseFilter/345,0,0,"{'0': '11498', '1': '345'}",abusefilter,modify,Salix alba,2013-07-09T07:22:38Z,
49787619,-1,Special:AbuseFilter/563,0,0,"{'0': '11499', '1': '563'}",abusefilter,modify,WilliamH,2013-07-09T08:15:43Z,
49788902,-1,Special:AbuseFilter/102,0,0,"{'0': '11500', '1': '102'}",abusefilter,modify,NawlinWiki,2013-07-09T10:21:10Z,
49792656,-1,Special:AbuseFilter/58,0,0,"{'0': '11501', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-09T15:04:55Z,
49792907,-1,Special:AbuseFilter/58,0,0,"{'0': '11502', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-09T15:20:53Z,
49796674,-1,Special:AbuseFilter/566,0,0,"{'0': '11503', '1': '566'}",abusefilter,modify,Rschen7754,2013-07-09T18:31:05Z,
49796750,-1,Special:AbuseFilter/566,0,0,"{'0': '11504', '1': '566'}",abusefilter,modify,Reaper Eternal,2013-07-09T18:37:26Z,
49799305,-1,Special:AbuseFilter/571,0,0,"{'0': '11505', '1': '571'}",abusefilter,modify,Elockid,2013-07-09T18:51:57Z,
49827742,-1,Special:AbuseFilter/139,0,0,"{'0': '11506', '1': '139'}",abusefilter,modify,Prodego,2013-07-10T16:02:13Z,
49832778,-1,Special:AbuseFilter/571,0,0,"{'0': '11507', '1': '571'}",abusefilter,modify,Elockid,2013-07-10T22:37:23Z,
49832797,-1,Special:AbuseFilter/571,0,0,"{'0': '11508', '1': '571'}",abusefilter,modify,Elockid,2013-07-10T22:39:10Z,
49832836,-1,Special:AbuseFilter/571,0,0,"{'0': '11509', '1': '571'}",abusefilter,modify,Elockid,2013-07-10T22:43:29Z,
49833387,-1,Special:AbuseFilter/519,0,0,"{'0': '11510', '1': '519'}",abusefilter,modify,Elockid,2013-07-10T23:37:40Z,
49835309,-1,Special:AbuseFilter/58,0,0,"{'0': '11511', '1': '58'}",abusefilter,modify,King of Hearts,2013-07-11T01:23:00Z,
49835316,-1,Special:AbuseFilter/570,0,0,"{'0': '11512', '1': '570'}",abusefilter,modify,King of Hearts,2013-07-11T01:23:11Z,
49836181,-1,Special:AbuseFilter/561,0,0,"{'0': '11513', '1': '561'}",abusefilter,modify,King of Hearts,2013-07-11T02:09:05Z,
49836184,-1,Special:AbuseFilter/562,0,0,"{'0': '11514', '1': '562'}",abusefilter,modify,King of Hearts,2013-07-11T02:09:25Z,
49836185,-1,Special:AbuseFilter/565,0,0,"{'0': '11515', '1': '565'}",abusefilter,modify,King of Hearts,2013-07-11T02:09:43Z,
49836338,-1,Special:AbuseFilter/571,0,0,"{'0': '11516', '1': '571'}",abusefilter,modify,Elockid,2013-07-11T02:21:52Z,
49836959,-1,Special:AbuseFilter/550,0,0,"{'0': '11517', '1': '550'}",abusefilter,modify,Dragons flight,2013-07-11T03:45:14Z,
49840828,-1,Special:AbuseFilter/550,0,0,"{'0': '11518', '1': '550'}",abusefilter,modify,Ironholds,2013-07-11T09:34:34Z,
49840891,-1,Special:AbuseFilter/550,0,0,"{'0': '11519', '1': '550'}",abusefilter,modify,Ironholds,2013-07-11T09:42:35Z,
49845516,-1,Special:AbuseFilter/566,0,0,"{'0': '11520', '1': '566'}",abusefilter,modify,Reaper Eternal,2013-07-11T15:56:38Z,
49845719,-1,Special:AbuseFilter/571,0,0,"{'0': '11521', '1': '571'}",abusefilter,modify,Elockid,2013-07-11T16:14:43Z,
49845733,-1,Special:AbuseFilter/571,0,0,"{'0': '11522', '1': '571'}",abusefilter,modify,Elockid,2013-07-11T16:16:07Z,
49845984,-1,Special:AbuseFilter/572,0,0,"{'0': '11523', '1': '572'}",abusefilter,modify,Elockid,2013-07-11T16:36:55Z,
49846012,-1,Special:AbuseFilter/572,0,0,"{'0': '11524', '1': '572'}",abusefilter,modify,Elockid,2013-07-11T16:39:44Z,
49846073,-1,Special:AbuseFilter/571,0,0,"{'0': '11525', '1': '571'}",abusefilter,modify,Elockid,2013-07-11T16:43:09Z,
49846097,-1,Special:AbuseFilter/571,0,0,"{'0': '11526', '1': '571'}",abusefilter,modify,Elockid,2013-07-11T16:44:54Z,
49846108,-1,Special:AbuseFilter/572,0,0,"{'0': '11527', '1': '572'}",abusefilter,modify,Elockid,2013-07-11T16:45:41Z,
49850979,-1,Special:AbuseFilter/564,0,0,"{'0': '11528', '1': '564'}",abusefilter,modify,Kww,2013-07-11T22:25:20Z,
49865460,-1,Special:AbuseFilter/139,0,0,"{'0': '11529', '1': '139'}",abusefilter,modify,Prodego,2013-07-12T15:56:11Z,
49867911,-1,Special:AbuseFilter/572,0,0,"{'0': '11530', '1': '572'}",abusefilter,modify,Elockid,2013-07-12T18:57:41Z,
49868301,-1,Special:AbuseFilter/572,0,0,"{'0': '11531', '1': '572'}",abusefilter,modify,Elockid,2013-07-12T19:27:53Z,
49871794,-1,Special:AbuseFilter/572,0,0,"{'0': '11532', '1': '572'}",abusefilter,modify,Elockid,2013-07-13T00:25:32Z,
49871981,-1,Special:AbuseFilter/572,0,0,"{'0': '11533', '1': '572'}",abusefilter,modify,Elockid,2013-07-13T00:48:17Z,
49871993,-1,Special:AbuseFilter/572,0,0,"{'0': '11534', '1': '572'}",abusefilter,modify,Elockid,2013-07-13T00:49:00Z,
49872360,-1,Special:AbuseFilter/519,0,0,"{'0': '11535', '1': '519'}",abusefilter,modify,Elockid,2013-07-13T01:27:42Z,
49902881,-1,Special:AbuseFilter/550,0,0,"{'0': '11536', '1': '550'}",abusefilter,modify,Jdforrester (WMF),2013-07-14T23:03:20Z,
49906727,-1,Special:AbuseFilter/58,0,0,"{'0': '11537', '1': '58'}",abusefilter,modify,King of Hearts,2013-07-15T02:41:53Z,
49924166,-1,Special:AbuseFilter/550,0,0,"{'0': '11538', '1': '550'}",abusefilter,modify,Dragons flight,2013-07-16T01:31:57Z,
49924334,-1,Special:AbuseFilter/550,0,0,"{'0': '11539', '1': '550'}",abusefilter,modify,Dragons flight,2013-07-16T01:37:26Z,
49946032,-1,Special:AbuseFilter/573,0,0,"{'0': '11540', '1': '573'}",abusefilter,modify,Dragons flight,2013-07-17T04:05:34Z,
49946185,-1,Special:AbuseFilter/573,0,0,"{'0': '11541', '1': '573'}",abusefilter,modify,Dragons flight,2013-07-17T04:26:31Z,
49947694,-1,Special:AbuseFilter/102,0,0,"{'0': '11542', '1': '102'}",abusefilter,modify,King of Hearts,2013-07-17T05:36:53Z,
49964121,-1,Special:AbuseFilter/513,0,0,"{'0': '11543', '1': '513'}",abusefilter,modify,Elockid,2013-07-18T02:30:15Z,
49964691,-1,Special:AbuseFilter/58,0,0,"{'0': '11544', '1': '58'}",abusefilter,modify,King of Hearts,2013-07-18T03:22:01Z,
49969006,-1,Special:AbuseFilter/574,0,0,"{'0': '11545', '1': '574'}",abusefilter,modify,Legoktm,2013-07-18T09:17:34Z,
49969137,-1,Special:AbuseFilter/574,0,0,"{'0': '11546', '1': '574'}",abusefilter,modify,Legoktm,2013-07-18T09:28:56Z,
49969394,-1,Special:AbuseFilter/574,0,0,"{'0': '11547', '1': '574'}",abusefilter,modify,Legoktm,2013-07-18T09:47:58Z,
49970964,-1,Special:AbuseFilter/320,0,0,"{'0': '11548', '1': '320'}",abusefilter,modify,Reaper Eternal,2013-07-18T12:09:52Z,
49974244,-1,Special:AbuseFilter/1,0,0,"{'0': '11549', '1': '1'}",abusefilter,modify,Addshore,2013-07-18T15:50:18Z,
49974344,-1,Special:AbuseFilter/469,0,0,"{'0': '11550', '1': '469'}",abusefilter,modify,Shirik,2013-07-18T15:53:14Z,
49977570,-1,Special:AbuseFilter/575,0,0,"{'0': '11551', '1': '575'}",abusefilter,modify,Reaper Eternal,2013-07-18T19:02:03Z,
49977581,-1,Special:AbuseFilter/575,0,0,"{'0': '11552', '1': '575'}",abusefilter,modify,Reaper Eternal,2013-07-18T19:03:02Z,
49977773,-1,Special:AbuseFilter/573,0,0,"{'0': '11553', '1': '573'}",abusefilter,modify,Reaper Eternal,2013-07-18T19:16:56Z,
49977794,-1,Special:AbuseFilter/550,0,0,"{'0': '11554', '1': '550'}",abusefilter,modify,Reaper Eternal,2013-07-18T19:17:59Z,
49977803,-1,Special:AbuseFilter/546,0,0,"{'0': '11555', '1': '546'}",abusefilter,modify,Reaper Eternal,2013-07-18T19:18:46Z,
49977832,-1,Special:AbuseFilter/567,0,0,"{'0': '11556', '1': '567'}",abusefilter,modify,Reaper Eternal,2013-07-18T19:20:57Z,
49980459,-1,Special:AbuseFilter/550,0,0,"{'0': '11557', '1': '550'}",abusefilter,modify,Prodego,2013-07-18T23:06:28Z,
50034068,-1,Special:AbuseFilter/58,0,0,"{'0': '11558', '1': '58'}",abusefilter,modify,King of Hearts,2013-07-21T23:40:06Z,
50046656,-1,Special:AbuseFilter/566,0,0,"{'0': '11559', '1': '566'}",abusefilter,modify,Reaper Eternal,2013-07-22T15:20:10Z,
50048167,-1,Special:AbuseFilter/572,0,0,"{'0': '11560', '1': '572'}",abusefilter,modify,Elockid,2013-07-22T17:07:13Z,
50049311,-1,Special:AbuseFilter/345,0,0,"{'0': '11561', '1': '345'}",abusefilter,modify,Salix alba,2013-07-22T18:26:37Z,
50051005,-1,Special:AbuseFilter/345,0,0,"{'0': '11562', '1': '345'}",abusefilter,modify,Salix alba,2013-07-22T20:14:56Z,
50052243,-1,Special:AbuseFilter/550,0,0,"{'0': '11563', '1': '550'}",abusefilter,modify,Salix alba,2013-07-22T21:25:04Z,
50054780,-1,Special:AbuseFilter/576,0,0,"{'0': '11564', '1': '576'}",abusefilter,modify,King of Hearts,2013-07-23T00:42:04Z,
50054792,-1,Special:AbuseFilter/576,0,0,"{'0': '11565', '1': '576'}",abusefilter,modify,King of Hearts,2013-07-23T00:43:14Z,
50056071,-1,Special:AbuseFilter/58,0,0,"{'0': '11566', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-23T01:51:27Z,
50056175,-1,Special:AbuseFilter/58,0,0,"{'0': '11567', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-23T01:57:51Z,
50066682,-1,Special:AbuseFilter/575,0,0,"{'0': '11568', '1': '575'}",abusefilter,modify,WilliamH,2013-07-23T16:52:52Z,
50068570,-1,Special:AbuseFilter/102,0,0,"{'0': '11569', '1': '102'}",abusefilter,modify,NawlinWiki,2013-07-23T18:54:14Z,
50084179,-1,Special:AbuseFilter/271,0,0,"{'0': '11570', '1': '271'}",abusefilter,modify,NawlinWiki,2013-07-24T15:18:52Z,
50085007,-1,Special:AbuseFilter/466,0,0,"{'0': '11571', '1': '466'}",abusefilter,modify,NawlinWiki,2013-07-24T16:21:58Z,
50087672,-1,Special:AbuseFilter/577,0,0,"{'0': '11572', '1': '577'}",abusefilter,modify,Reaper Eternal,2013-07-24T19:26:30Z,
50093940,-1,Special:AbuseFilter/577,0,0,"{'0': '11573', '1': '577'}",abusefilter,modify,Legoktm,2013-07-25T03:19:29Z,
50102504,-1,Special:AbuseFilter/58,0,0,"{'0': '11574', '1': '58'}",abusefilter,modify,Reaper Eternal,2013-07-25T15:22:32Z,
50103554,-1,Special:AbuseFilter/58,0,0,"{'0': '11575', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-25T16:18:45Z,
50109932,-1,Special:AbuseFilter/58,0,0,"{'0': '11576', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-26T00:43:08Z,
50119917,-1,Special:AbuseFilter/577,0,0,"{'0': '11577', '1': '577'}",abusefilter,modify,John Vandenberg,2013-07-26T14:44:11Z,
50120743,-1,Special:AbuseFilter/58,0,0,"{'0': '11578', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-26T15:39:28Z,
50120769,-1,Special:AbuseFilter/102,0,0,"{'0': '11579', '1': '102'}",abusefilter,modify,NawlinWiki,2013-07-26T15:41:25Z,
50124559,-1,Special:AbuseFilter/559,0,0,"{'0': '11580', '1': '559'}",abusefilter,modify,Kww,2013-07-26T20:36:28Z,
50125171,-1,Special:AbuseFilter/519,0,0,"{'0': '11581', '1': '519'}",abusefilter,modify,Elockid,2013-07-26T21:12:52Z,
50127817,-1,Special:AbuseFilter/519,0,0,"{'0': '11582', '1': '519'}",abusefilter,modify,Elockid,2013-07-27T00:49:13Z,
50127824,-1,Special:AbuseFilter/519,0,0,"{'0': '11583', '1': '519'}",abusefilter,modify,Elockid,2013-07-27T00:50:24Z,
50130071,-1,Special:AbuseFilter/571,0,0,"{'0': '11584', '1': '571'}",abusefilter,modify,Elockid,2013-07-27T04:03:04Z,
50174897,-1,Special:AbuseFilter/58,0,0,"{'0': '11585', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-29T15:01:06Z,
50176069,-1,Special:AbuseFilter/58,0,0,"{'0': '11586', '1': '58'}",abusefilter,modify,Reaper Eternal,2013-07-29T16:31:49Z,
50182731,-1,Special:AbuseFilter/564,0,0,"{'0': '11587', '1': '564'}",abusefilter,modify,Kww,2013-07-30T00:43:13Z,
50191578,-1,Special:AbuseFilter/578,0,0,"{'0': '11588', '1': '578'}",abusefilter,modify,Elockid,2013-07-30T13:00:45Z,
50193294,-1,Special:AbuseFilter/58,0,0,"{'0': '11589', '1': '58'}",abusefilter,modify,NawlinWiki,2013-07-30T15:09:51Z,
50194512,-1,Special:AbuseFilter/271,0,0,"{'0': '11590', '1': '271'}",abusefilter,modify,NawlinWiki,2013-07-30T16:41:42Z,
50197576,-1,Special:AbuseFilter/513,0,0,"{'0': '11591', '1': '513'}",abusefilter,modify,Elockid,2013-07-30T20:42:16Z,
50197587,-1,Special:AbuseFilter/513,0,0,"{'0': '11592', '1': '513'}",abusefilter,modify,Elockid,2013-07-30T20:43:17Z,
50206801,-1,Special:AbuseFilter/550,0,0,"{'0': '11593', '1': '550'}",abusefilter,modify,Salix alba,2013-07-31T10:20:00Z,
50206865,-1,Special:AbuseFilter/550,0,0,"{'0': '11594', '1': '550'}",abusefilter,modify,Salix alba,2013-07-31T10:25:08Z,
50206934,-1,Special:AbuseFilter/1,0,0,"{'0': '11595', '1': '1'}",abusefilter,modify,Salix alba,2013-07-31T10:32:15Z,
50206956,-1,Special:AbuseFilter/1,0,0,"{'0': '11596', '1': '1'}",abusefilter,modify,Salix alba,2013-07-31T10:35:11Z,
50207062,-1,Special:AbuseFilter/1,0,0,"{'0': '11597', '1': '1'}",abusefilter,modify,Salix alba,2013-07-31T10:46:02Z,
