logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
53643965,-1,Special:AbuseFilter/564,0,0,"{'0': '11956', '1': '564'}",abusefilter,modify,Kww,2013-12-22T01:32:19Z,
53644256,-1,Special:AbuseFilter/564,0,0,"{'0': '11957', '1': '564'}",abusefilter,modify,Kww,2013-12-22T02:10:59Z,
53646344,-1,Special:AbuseFilter/564,0,0,"{'0': '11958', '1': '564'}",abusefilter,modify,Jasper Deng,2013-12-22T05:31:48Z,
53662711,-1,Special:AbuseFilter/102,0,0,"{'0': '11959', '1': '102'}",abusefilter,modify,Callanecc,2013-12-23T05:04:13Z,
53711153,-1,Special:AbuseFilter/597,0,0,"{'0': '11960', '1': '597'}",abusefilter,modify,Callanecc,2013-12-25T07:18:34Z,
53785544,-1,Special:AbuseFilter/599,0,0,"{'0': '11961', '1': '599'}",abusefilter,modify,Legoktm,2013-12-26T04:49:03Z,
53822132,-1,Special:AbuseFilter/351,0,0,"{'0': '11962', '1': '351'}",abusefilter,modify,Sole Soul,2013-12-26T15:28:49Z,
53856615,-1,Special:AbuseFilter/600,0,0,"{'0': '11963', '1': '600'}",abusefilter,modify,Shirik,2013-12-27T17:14:01Z,
53856643,-1,Special:AbuseFilter/600,0,0,"{'0': '11964', '1': '600'}",abusefilter,modify,Shirik,2013-12-27T17:15:34Z,
53871197,-1,Special:AbuseFilter/600,0,0,"{'0': '11965', '1': '600'}",abusefilter,modify,Shirik,2013-12-28T10:57:06Z,
53901025,-1,Special:AbuseFilter/139,0,0,"{'0': '11966', '1': '139'}",abusefilter,modify,Shirik,2013-12-30T00:56:46Z,
53904067,-1,Special:AbuseFilter/599,0,0,"{'0': '11967', '1': '599'}",abusefilter,modify,Legoktm,2013-12-30T05:40:18Z,
53913595,-1,Special:AbuseFilter/264,0,0,"{'0': '11968', '1': '264'}",abusefilter,modify,NawlinWiki,2013-12-30T19:43:41Z,
53913726,-1,Special:AbuseFilter/58,0,0,"{'0': '11969', '1': '58'}",abusefilter,modify,NawlinWiki,2013-12-30T19:54:31Z,
53917352,-1,Special:AbuseFilter/600,0,0,"{'0': '11970', '1': '600'}",abusefilter,modify,Shirik,2013-12-31T00:23:36Z,
53917363,-1,Special:AbuseFilter/600,0,0,"{'0': '11971', '1': '600'}",abusefilter,modify,Shirik,2013-12-31T00:24:36Z,
53925111,-1,Special:AbuseFilter/380,0,0,"{'0': '11972', '1': '380'}",abusefilter,modify,Sole Soul,2013-12-31T12:02:14Z,
