logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68554628,-1,Special:AbuseFilter/183,0,0,"{'0': '2176', '1': '183'}",abusefilter,modify,Someguy1221,2009-06-21T10:13:33Z,
68554629,-1,Special:AbuseFilter/171,0,0,"{'0': '2177', '1': '171'}",abusefilter,modify,Od Mishehu,2009-06-21T11:34:36Z,
68554630,-1,Special:AbuseFilter/52,0,0,"{'0': '2178', '1': '52'}",abusefilter,modify,NawlinWiki,2009-06-21T14:53:07Z,
68554631,-1,Special:AbuseFilter/28,0,0,"{'0': '2179', '1': '28'}",abusefilter,modify,Ruslik0,2009-06-21T16:15:09Z,
68554632,-1,Special:AbuseFilter/28,0,0,"{'0': '2180', '1': '28'}",abusefilter,modify,Ruslik0,2009-06-21T16:20:25Z,
68554633,-1,Special:AbuseFilter/17,0,0,"{'0': '2181', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-21T20:44:50Z,
68554634,-1,Special:AbuseFilter/186,0,0,"{'0': '2182', '1': '186'}",abusefilter,modify,Cobi,2009-06-22T20:44:54Z,
68554635,-1,Special:AbuseFilter/186,0,0,"{'0': '2183', '1': '186'}",abusefilter,modify,Cenarium,2009-06-22T23:33:14Z,
68554636,-1,Special:AbuseFilter/58,0,0,"{'0': '2184', '1': '58'}",abusefilter,modify,NawlinWiki,2009-06-23T11:43:16Z,
68554637,-1,Special:AbuseFilter/186,0,0,"{'0': '2185', '1': '186'}",abusefilter,modify,Cobi,2009-06-23T12:20:46Z,
68554638,-1,Special:AbuseFilter/187,0,0,"{'0': '2186', '1': '187'}",abusefilter,modify,Cobi,2009-06-23T12:47:15Z,
68554639,-1,Special:AbuseFilter/187,0,0,"{'0': '2187', '1': '187'}",abusefilter,modify,Cobi,2009-06-23T12:47:32Z,
68554640,-1,Special:AbuseFilter/17,0,0,"{'0': '2188', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-23T16:10:53Z,
68554641,-1,Special:AbuseFilter/17,0,0,"{'0': '2189', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-23T16:18:40Z,
68554642,-1,Special:AbuseFilter/186,0,0,"{'0': '2190', '1': '186'}",abusefilter,modify,Cobi,2009-06-23T17:04:41Z,
68554643,-1,Special:AbuseFilter/17,0,0,"{'0': '2191', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-23T19:51:55Z,
68554644,-1,Special:AbuseFilter/180,0,0,"{'0': '2192', '1': '180'}",abusefilter,modify,Cenarium,2009-06-23T21:12:57Z,
68554645,-1,Special:AbuseFilter/188,0,0,"{'0': '2193', '1': '188'}",abusefilter,modify,Cenarium,2009-06-23T21:22:06Z,
68554646,-1,Special:AbuseFilter/189,0,0,"{'0': '2194', '1': '189'}",abusefilter,modify,Cenarium,2009-06-23T23:00:15Z,
68554647,-1,Special:AbuseFilter/189,0,0,"{'0': '2195', '1': '189'}",abusefilter,modify,Cenarium,2009-06-24T02:04:39Z,
68554648,-1,Special:AbuseFilter/189,0,0,"{'0': '2196', '1': '189'}",abusefilter,modify,Cenarium,2009-06-24T02:39:41Z,
68554649,-1,Special:AbuseFilter/190,0,0,"{'0': '2197', '1': '190'}",abusefilter,modify,Cobi,2009-06-24T07:27:10Z,
68554650,-1,Special:AbuseFilter/183,0,0,"{'0': '2198', '1': '183'}",abusefilter,modify,MSGJ,2009-06-24T09:23:05Z,
68554651,-1,Special:AbuseFilter/183,0,0,"{'0': '2199', '1': '183'}",abusefilter,modify,MSGJ,2009-06-24T09:24:43Z,
68554652,-1,Special:AbuseFilter/190,0,0,"{'0': '2200', '1': '190'}",abusefilter,modify,Cobi,2009-06-24T10:20:12Z,
68554653,-1,Special:AbuseFilter/190,0,0,"{'0': '2201', '1': '190'}",abusefilter,modify,Cobi,2009-06-24T10:20:48Z,
68554654,-1,Special:AbuseFilter/177,0,0,"{'0': '2202', '1': '177'}",abusefilter,modify,Wknight94,2009-06-24T10:38:10Z,
68554655,-1,Special:AbuseFilter/189,0,0,"{'0': '2203', '1': '189'}",abusefilter,modify,Cenarium,2009-06-24T13:30:55Z,
68554656,-1,Special:AbuseFilter/189,0,0,"{'0': '2204', '1': '189'}",abusefilter,modify,Cenarium,2009-06-24T16:29:56Z,
68554657,-1,Special:AbuseFilter/189,0,0,"{'0': '2205', '1': '189'}",abusefilter,modify,Cenarium,2009-06-24T16:30:18Z,
68554658,-1,Special:AbuseFilter/191,0,0,"{'0': '2206', '1': '191'}",abusefilter,modify,Gogo Dodo,2009-06-24T21:03:06Z,
68554659,-1,Special:AbuseFilter/191,0,0,"{'0': '2207', '1': '191'}",abusefilter,modify,Gogo Dodo,2009-06-24T21:04:31Z,
68554660,-1,Special:AbuseFilter/190,0,0,"{'0': '2208', '1': '190'}",abusefilter,modify,Cobi,2009-06-24T23:40:38Z,
68554661,-1,Special:AbuseFilter/58,0,0,"{'0': '2209', '1': '58'}",abusefilter,modify,Gogo Dodo,2009-06-25T03:48:40Z,
68554662,-1,Special:AbuseFilter/191,0,0,"{'0': '2210', '1': '191'}",abusefilter,modify,Gogo Dodo,2009-06-25T03:55:41Z,
68554663,-1,Special:AbuseFilter/190,0,0,"{'0': '2211', '1': '190'}",abusefilter,modify,Cobi,2009-06-25T04:50:46Z,
68554664,-1,Special:AbuseFilter/192,0,0,"{'0': '2212', '1': '192'}",abusefilter,modify,Od Mishehu,2009-06-25T07:53:05Z,
68554665,-1,Special:AbuseFilter/146,0,0,"{'0': '2213', '1': '146'}",abusefilter,modify,Wknight94,2009-06-25T11:10:17Z,
68554666,-1,Special:AbuseFilter/193,0,0,"{'0': '2214', '1': '193'}",abusefilter,modify,Wknight94,2009-06-25T11:26:17Z,
68554667,-1,Special:AbuseFilter/113,0,0,"{'0': '2215', '1': '113'}",abusefilter,modify,Jarry1250,2009-06-25T13:47:23Z,
68554668,-1,Special:AbuseFilter/113,0,0,"{'0': '2216', '1': '113'}",abusefilter,modify,Jarry1250,2009-06-25T13:48:51Z,
68554669,-1,Special:AbuseFilter/148,0,0,"{'0': '2217', '1': '148'}",abusefilter,modify,Xeno,2009-06-25T19:13:36Z,
68554670,-1,Special:AbuseFilter/132,0,0,"{'0': '2218', '1': '132'}",abusefilter,modify,Xeno,2009-06-25T19:14:55Z,
68554671,-1,Special:AbuseFilter/194,0,0,"{'0': '2219', '1': '194'}",abusefilter,modify,Hersfold,2009-06-25T22:59:14Z,
68554672,-1,Special:AbuseFilter/194,0,0,"{'0': '2220', '1': '194'}",abusefilter,modify,Hersfold,2009-06-25T23:01:49Z,
68554673,-1,Special:AbuseFilter/195,0,0,"{'0': '2221', '1': '195'}",abusefilter,modify,Hersfold,2009-06-25T23:11:17Z,
68554674,-1,Special:AbuseFilter/196,0,0,"{'0': '2222', '1': '196'}",abusefilter,modify,Hersfold,2009-06-25T23:15:54Z,
68554675,-1,Special:AbuseFilter/194,0,0,"{'0': '2223', '1': '194'}",abusefilter,modify,Maxim,2009-06-25T23:16:17Z,
68554676,-1,Special:AbuseFilter/195,0,0,"{'0': '2224', '1': '195'}",abusefilter,modify,Hersfold,2009-06-25T23:16:58Z,
68554677,-1,Special:AbuseFilter/196,0,0,"{'0': '2225', '1': '196'}",abusefilter,modify,Hersfold,2009-06-25T23:18:27Z,
68554678,-1,Special:AbuseFilter/195,0,0,"{'0': '2226', '1': '195'}",abusefilter,modify,Nakon,2009-06-25T23:19:18Z,
68554679,-1,Special:AbuseFilter/195,0,0,"{'0': '2227', '1': '195'}",abusefilter,modify,Maxim,2009-06-25T23:19:32Z,
68554680,-1,Special:AbuseFilter/195,0,0,"{'0': '2228', '1': '195'}",abusefilter,modify,Hersfold,2009-06-25T23:22:10Z,
68554681,-1,Special:AbuseFilter/195,0,0,"{'0': '2229', '1': '195'}",abusefilter,modify,Hersfold,2009-06-25T23:41:00Z,
68554682,-1,Special:AbuseFilter/146,0,0,"{'0': '2230', '1': '146'}",abusefilter,modify,Gogo Dodo,2009-06-26T04:49:20Z,
68554683,-1,Special:AbuseFilter/46,0,0,"{'0': '2231', '1': '46'}",abusefilter,modify,Ruslik0,2009-06-26T10:03:05Z,
68554684,-1,Special:AbuseFilter/197,0,0,"{'0': '2232', '1': '197'}",abusefilter,modify,Cobi,2009-06-26T12:25:16Z,
68554685,-1,Special:AbuseFilter/197,0,0,"{'0': '2233', '1': '197'}",abusefilter,modify,Cobi,2009-06-26T12:28:12Z,
68554686,-1,Special:AbuseFilter/197,0,0,"{'0': '2234', '1': '197'}",abusefilter,modify,Cobi,2009-06-26T12:31:24Z,
68554687,-1,Special:AbuseFilter/137,0,0,"{'0': '2235', '1': '137'}",abusefilter,modify,Dragons flight,2009-06-26T22:58:43Z,
68554688,-1,Special:AbuseFilter/4,0,0,"{'0': '2236', '1': '4'}",abusefilter,modify,Dragons flight,2009-06-26T22:59:29Z,
68554689,-1,Special:AbuseFilter/44,0,0,"{'0': '2237', '1': '44'}",abusefilter,modify,Dragons flight,2009-06-26T23:09:34Z,
68554690,-1,Special:AbuseFilter/43,0,0,"{'0': '2238', '1': '43'}",abusefilter,modify,Dragons flight,2009-06-26T23:14:48Z,
68554691,-1,Special:AbuseFilter/66,0,0,"{'0': '2239', '1': '66'}",abusefilter,modify,Dragons flight,2009-06-26T23:17:38Z,
68554692,-1,Special:AbuseFilter/66,0,0,"{'0': '2240', '1': '66'}",abusefilter,modify,Dragons flight,2009-06-26T23:19:01Z,
68554693,-1,Special:AbuseFilter/46,0,0,"{'0': '2241', '1': '46'}",abusefilter,modify,Ruslik0,2009-06-27T14:29:45Z,
68554694,-1,Special:AbuseFilter/94,0,0,"{'0': '2242', '1': '94'}",abusefilter,modify,Prodego,2009-06-27T15:29:48Z,
68554695,-1,Special:AbuseFilter/107,0,0,"{'0': '2243', '1': '107'}",abusefilter,modify,Prodego,2009-06-27T15:30:23Z,
68554696,-1,Special:AbuseFilter/93,0,0,"{'0': '2244', '1': '93'}",abusefilter,modify,Prodego,2009-06-27T15:31:03Z,
68554697,-1,Special:AbuseFilter/153,0,0,"{'0': '2245', '1': '153'}",abusefilter,modify,Prodego,2009-06-27T15:32:57Z,
68554698,-1,Special:AbuseFilter/154,0,0,"{'0': '2246', '1': '154'}",abusefilter,modify,Prodego,2009-06-27T15:34:04Z,
68554699,-1,Special:AbuseFilter/166,0,0,"{'0': '2247', '1': '166'}",abusefilter,modify,Prodego,2009-06-27T15:34:56Z,
68554700,-1,Special:AbuseFilter/175,0,0,"{'0': '2248', '1': '175'}",abusefilter,modify,Prodego,2009-06-27T15:35:35Z,
68554701,-1,Special:AbuseFilter/197,0,0,"{'0': '2249', '1': '197'}",abusefilter,modify,Prodego,2009-06-27T15:37:24Z,
68554702,-1,Special:AbuseFilter/196,0,0,"{'0': '2250', '1': '196'}",abusefilter,modify,Prodego,2009-06-27T15:38:35Z,
68554703,-1,Special:AbuseFilter/194,0,0,"{'0': '2251', '1': '194'}",abusefilter,modify,Dragons flight,2009-06-27T15:41:16Z,
68554704,-1,Special:AbuseFilter/194,0,0,"{'0': '2252', '1': '194'}",abusefilter,modify,SoWhy,2009-06-27T20:50:47Z,
68554705,-1,Special:AbuseFilter/194,0,0,"{'0': '2253', '1': '194'}",abusefilter,modify,SoWhy,2009-06-27T20:53:29Z,
68554706,-1,Special:AbuseFilter/175,0,0,"{'0': '2254', '1': '175'}",abusefilter,modify,Wknight94,2009-06-27T21:12:56Z,
68554707,-1,Special:AbuseFilter/153,0,0,"{'0': '2255', '1': '153'}",abusefilter,modify,Wknight94,2009-06-27T21:14:18Z,
68554708,-1,Special:AbuseFilter/198,0,0,"{'0': '2256', '1': '198'}",abusefilter,modify,Wknight94,2009-06-28T00:20:17Z,
68554709,-1,Special:AbuseFilter/192,0,0,"{'0': '2257', '1': '192'}",abusefilter,modify,Od Mishehu,2009-06-28T07:19:10Z,
68554710,-1,Special:AbuseFilter/17,0,0,"{'0': '2258', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-28T18:23:02Z,
68554711,-1,Special:AbuseFilter/195,0,0,"{'0': '2259', '1': '195'}",abusefilter,modify,Cenarium,2009-06-28T20:25:23Z,
68554712,-1,Special:AbuseFilter/194,0,0,"{'0': '2260', '1': '194'}",abusefilter,modify,Cenarium,2009-06-28T20:25:36Z,
68554713,-1,Special:AbuseFilter/194,0,0,"{'0': '2261', '1': '194'}",abusefilter,modify,Xeno,2009-06-29T02:35:56Z,
68554714,-1,Special:AbuseFilter/192,0,0,"{'0': '2262', '1': '192'}",abusefilter,modify,Od Mishehu,2009-06-29T08:21:34Z,
68554715,-1,Special:AbuseFilter/192,0,0,"{'0': '2263', '1': '192'}",abusefilter,modify,Od Mishehu,2009-06-29T08:23:48Z,
68554716,-1,Special:AbuseFilter/192,0,0,"{'0': '2264', '1': '192'}",abusefilter,modify,Od Mishehu,2009-06-29T08:25:36Z,
68554717,-1,Special:AbuseFilter/153,0,0,"{'0': '2265', '1': '153'}",abusefilter,modify,Wknight94,2009-06-29T11:57:28Z,
68554718,-1,Special:AbuseFilter/140,0,0,"{'0': '2266', '1': '140'}",abusefilter,modify,Wknight94,2009-06-29T16:11:10Z,
68554719,-1,Special:AbuseFilter/146,0,0,"{'0': '2267', '1': '146'}",abusefilter,modify,Wknight94,2009-06-29T18:38:23Z,
68554720,-1,Special:AbuseFilter/191,0,0,"{'0': '2268', '1': '191'}",abusefilter,modify,Gogo Dodo,2009-06-30T00:01:51Z,
68554721,-1,Special:AbuseFilter/17,0,0,"{'0': '2269', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-30T02:12:19Z,
68554722,-1,Special:AbuseFilter/17,0,0,"{'0': '2270', '1': '17'}",abusefilter,modify,J.delanoy,2009-06-30T02:30:04Z,
68554723,-1,Special:AbuseFilter/17,0,0,"{'0': '2271', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-06-30T05:27:32Z,
68554724,-1,Special:AbuseFilter/77,0,0,"{'0': '2272', '1': '77'}",abusefilter,modify,OverlordQ,2009-06-30T05:34:53Z,
68554725,-1,Special:AbuseFilter/77,0,0,"{'0': '2273', '1': '77'}",abusefilter,modify,OverlordQ,2009-06-30T05:37:34Z,
68554726,-1,Special:AbuseFilter/192,0,0,"{'0': '2274', '1': '192'}",abusefilter,modify,Od Mishehu,2009-06-30T07:50:36Z,
68554727,-1,Special:AbuseFilter/199,0,0,"{'0': '2275', '1': '199'}",abusefilter,modify,OverlordQ,2009-06-30T13:49:06Z,
68554728,-1,Special:AbuseFilter/199,0,0,"{'0': '2276', '1': '199'}",abusefilter,modify,OverlordQ,2009-06-30T13:49:38Z,
68554729,-1,Special:AbuseFilter/199,0,0,"{'0': '2277', '1': '199'}",abusefilter,modify,OverlordQ,2009-06-30T14:28:42Z,
68554730,-1,Special:AbuseFilter/199,0,0,"{'0': '2278', '1': '199'}",abusefilter,modify,OverlordQ,2009-06-30T15:35:02Z,
68554731,-1,Special:AbuseFilter/199,0,0,"{'0': '2279', '1': '199'}",abusefilter,modify,OverlordQ,2009-06-30T16:02:48Z,
68554732,-1,Special:AbuseFilter/194,0,0,"{'0': '2280', '1': '194'}",abusefilter,modify,Cenarium,2009-06-30T17:05:30Z,
68554733,-1,Special:AbuseFilter/199,0,0,"{'0': '2281', '1': '199'}",abusefilter,modify,Cenarium,2009-06-30T17:08:42Z,
68554734,-1,Special:AbuseFilter/199,0,0,"{'0': '2282', '1': '199'}",abusefilter,modify,Dragons flight,2009-06-30T19:21:55Z,
68554735,-1,Special:AbuseFilter/199,0,0,"{'0': '2283', '1': '199'}",abusefilter,modify,Dragons flight,2009-06-30T19:34:09Z,
