logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
23427509,-1,Special:AbuseFilter/93,0,0,"{'0': '2329', '1': '93'}",abusefilter,modify,Ruslik0,2009-07-08T12:40:36Z,
23458090,-1,Special:AbuseFilter/63,0,0,"{'0': '2330', '1': '63'}",abusefilter,modify,Prodego,2009-07-10T02:11:33Z,
23470780,-1,Special:AbuseFilter/200,0,0,"{'0': '2331', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-10T21:00:33Z,
23470830,-1,Special:AbuseFilter/200,0,0,"{'0': '2332', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-10T21:02:58Z,
23470900,-1,Special:AbuseFilter/201,0,0,"{'0': '2333', '1': '201'}",abusefilter,modify,King of Hearts,2009-07-10T21:09:01Z,
23470930,-1,Special:AbuseFilter/200,0,0,"{'0': '2334', '1': '200'}",abusefilter,modify,SoWhy,2009-07-10T21:10:59Z,
23470956,-1,Special:AbuseFilter/200,0,0,"{'0': '2335', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-10T21:13:39Z,
23470969,-1,Special:AbuseFilter/200,0,0,"{'0': '2336', '1': '200'}",abusefilter,modify,SoWhy,2009-07-10T21:14:51Z,
23470973,-1,Special:AbuseFilter/201,0,0,"{'0': '2337', '1': '201'}",abusefilter,modify,King of Hearts,2009-07-10T21:15:29Z,
23471059,-1,Special:AbuseFilter/200,0,0,"{'0': '2338', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-10T21:22:46Z,
23471077,-1,Special:AbuseFilter/201,0,0,"{'0': '2339', '1': '201'}",abusefilter,modify,King of Hearts,2009-07-10T21:23:48Z,
23471296,-1,Special:AbuseFilter/202,0,0,"{'0': '2340', '1': '202'}",abusefilter,modify,King of Hearts,2009-07-10T21:39:18Z,
23471399,-1,Special:AbuseFilter/202,0,0,"{'0': '2341', '1': '202'}",abusefilter,modify,King of Hearts,2009-07-10T21:44:47Z,
23471413,-1,Special:AbuseFilter/200,0,0,"{'0': '2342', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-10T21:45:55Z,
23471574,-1,Special:AbuseFilter/203,0,0,"{'0': '2343', '1': '203'}",abusefilter,modify,King of Hearts,2009-07-10T21:59:25Z,
23471689,-1,Special:AbuseFilter/203,0,0,"{'0': '2344', '1': '203'}",abusefilter,modify,King of Hearts,2009-07-10T22:10:22Z,
23471730,-1,Special:AbuseFilter/203,0,0,"{'0': '2345', '1': '203'}",abusefilter,modify,King of Hearts,2009-07-10T22:15:01Z,
23471747,-1,Special:AbuseFilter/200,0,0,"{'0': '2346', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-10T22:17:06Z,
23472584,-1,Special:AbuseFilter/203,0,0,"{'0': '2347', '1': '203'}",abusefilter,modify,King of Hearts,2009-07-10T23:34:08Z,
23473525,-1,Special:AbuseFilter/189,0,0,"{'0': '2348', '1': '189'}",abusefilter,modify,Cenarium,2009-07-11T01:01:53Z,
23487297,-1,Special:AbuseFilter/200,0,0,"{'0': '2349', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-12T00:57:37Z,
23498297,-1,Special:AbuseFilter/194,0,0,"{'0': '2350', '1': '194'}",abusefilter,modify,Xeno,2009-07-12T17:59:48Z,
23498308,-1,Special:AbuseFilter/200,0,0,"{'0': '2351', '1': '200'}",abusefilter,modify,King of Hearts,2009-07-12T18:00:42Z,
23504219,-1,Special:AbuseFilter/17,0,0,"{'0': '2352', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-07-13T01:35:01Z,
23504396,-1,Special:AbuseFilter/17,0,0,"{'0': '2353', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-07-13T01:47:53Z,
23514764,-1,Special:AbuseFilter/200,0,0,"{'0': '2354', '1': '200'}",abusefilter,modify,Xeno,2009-07-13T16:51:14Z,
23515217,-1,Special:AbuseFilter/177,0,0,"{'0': '2355', '1': '177'}",abusefilter,modify,Wknight94,2009-07-13T17:26:04Z,
23523585,-1,Special:AbuseFilter/179,0,0,"{'0': '2356', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T04:29:04Z,
23523596,-1,Special:AbuseFilter/179,0,0,"{'0': '2357', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T04:29:50Z,
23523752,-1,Special:AbuseFilter/179,0,0,"{'0': '2358', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T04:43:22Z,
23523813,-1,Special:AbuseFilter/179,0,0,"{'0': '2359', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T04:47:57Z,
23523899,-1,Special:AbuseFilter/179,0,0,"{'0': '2360', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T04:49:00Z,
23524248,-1,Special:AbuseFilter/179,0,0,"{'0': '2361', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T05:12:58Z,
23529771,-1,Special:AbuseFilter/179,0,0,"{'0': '2362', '1': '179'}",abusefilter,modify,Prodego,2009-07-14T14:37:05Z,
23534354,-1,Special:AbuseFilter/46,0,0,"{'0': '2363', '1': '46'}",abusefilter,modify,Nihiltres,2009-07-14T20:01:09Z,
23540116,-1,Special:AbuseFilter/191,0,0,"{'0': '2364', '1': '191'}",abusefilter,modify,Gogo Dodo,2009-07-15T03:37:52Z,
23547564,-1,Special:AbuseFilter/204,0,0,"{'0': '2365', '1': '204'}",abusefilter,modify,J.delanoy,2009-07-15T15:21:27Z,
23552714,-1,Special:AbuseFilter/17,0,0,"{'0': '2366', '1': '17'}",abusefilter,modify,Wknight94,2009-07-15T21:37:48Z,
23552729,-1,Special:AbuseFilter/177,0,0,"{'0': '2367', '1': '177'}",abusefilter,modify,Wknight94,2009-07-15T21:38:55Z,
23559478,-1,Special:AbuseFilter/17,0,0,"{'0': '2368', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-07-16T04:40:56Z,
23579488,-1,Special:AbuseFilter/17,0,0,"{'0': '2369', '1': '17'}",abusefilter,modify,Gogo Dodo,2009-07-17T07:43:02Z,
23583276,-1,Special:AbuseFilter/204,0,0,"{'0': '2370', '1': '204'}",abusefilter,modify,J.delanoy,2009-07-17T14:24:41Z,
23583296,-1,Special:AbuseFilter/204,0,0,"{'0': '2371', '1': '204'}",abusefilter,modify,J.delanoy,2009-07-17T14:25:35Z,
23583386,-1,Special:AbuseFilter/204,0,0,"{'0': '2372', '1': '204'}",abusefilter,modify,J.delanoy,2009-07-17T14:28:15Z,
23587249,-1,Special:AbuseFilter/205,0,0,"{'0': '2373', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T18:51:10Z,
23587278,-1,Special:AbuseFilter/205,0,0,"{'0': '2374', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T18:53:01Z,
23587304,-1,Special:AbuseFilter/205,0,0,"{'0': '2375', '1': '205'}",abusefilter,modify,Tiptoety,2009-07-17T18:54:06Z,
23587310,-1,Special:AbuseFilter/205,0,0,"{'0': '2376', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T18:54:31Z,
23587728,-1,Special:AbuseFilter/205,0,0,"{'0': '2377', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T19:20:13Z,
23587970,-1,Special:AbuseFilter/205,0,0,"{'0': '2378', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T19:38:30Z,
23588133,-1,Special:AbuseFilter/205,0,0,"{'0': '2379', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T19:52:46Z,
23588462,-1,Special:AbuseFilter/205,0,0,"{'0': '2380', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T20:17:21Z,
23588710,-1,Special:AbuseFilter/205,0,0,"{'0': '2381', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T20:34:29Z,
23588719,-1,Special:AbuseFilter/205,0,0,"{'0': '2382', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T20:35:07Z,
23588729,-1,Special:AbuseFilter/206,0,0,"{'0': '2383', '1': '206'}",abusefilter,modify,Raul654,2009-07-17T20:36:02Z,
23588742,-1,Special:AbuseFilter/206,0,0,"{'0': '2384', '1': '206'}",abusefilter,modify,Raul654,2009-07-17T20:36:11Z,
23588968,-1,Special:AbuseFilter/206,0,0,"{'0': '2385', '1': '206'}",abusefilter,modify,Raul654,2009-07-17T20:47:33Z,
23590750,-1,Special:AbuseFilter/199,0,0,"{'0': '2386', '1': '199'}",abusefilter,modify,OverlordQ,2009-07-17T22:42:21Z,
23591247,-1,Special:AbuseFilter/205,0,0,"{'0': '2387', '1': '205'}",abusefilter,modify,Raul654,2009-07-17T23:19:41Z,
23591255,-1,Special:AbuseFilter/206,0,0,"{'0': '2388', '1': '206'}",abusefilter,modify,Raul654,2009-07-17T23:20:19Z,
23591352,-1,Special:AbuseFilter/206,0,0,"{'0': '2389', '1': '206'}",abusefilter,modify,Raul654,2009-07-17T23:30:49Z,
23591557,-1,Special:AbuseFilter/204,0,0,"{'0': '2390', '1': '204'}",abusefilter,modify,King of Hearts,2009-07-17T23:53:54Z,
23591612,-1,Special:AbuseFilter/207,0,0,"{'0': '2391', '1': '207'}",abusefilter,modify,King of Hearts,2009-07-18T00:00:27Z,
23591736,-1,Special:AbuseFilter/207,0,0,"{'0': '2392', '1': '207'}",abusefilter,modify,King of Hearts,2009-07-18T00:13:44Z,
23591780,-1,Special:AbuseFilter/208,0,0,"{'0': '2393', '1': '208'}",abusefilter,modify,King of Hearts,2009-07-18T00:18:47Z,
23593021,-1,Special:AbuseFilter/205,0,0,"{'0': '2394', '1': '205'}",abusefilter,modify,Dragons flight,2009-07-18T01:39:09Z,
23593190,-1,Special:AbuseFilter/205,0,0,"{'0': '2395', '1': '205'}",abusefilter,modify,Dragons flight,2009-07-18T01:52:05Z,
23593420,-1,Special:AbuseFilter/205,0,0,"{'0': '2396', '1': '205'}",abusefilter,modify,Dragons flight,2009-07-18T01:55:56Z,
23593558,-1,Special:AbuseFilter/206,0,0,"{'0': '2397', '1': '206'}",abusefilter,modify,Dragons flight,2009-07-18T02:02:49Z,
23595433,-1,Special:AbuseFilter/207,0,0,"{'0': '2398', '1': '207'}",abusefilter,modify,King of Hearts,2009-07-18T04:04:08Z,
23595489,-1,Special:AbuseFilter/208,0,0,"{'0': '2399', '1': '208'}",abusefilter,modify,King of Hearts,2009-07-18T04:09:35Z,
23595534,-1,Special:AbuseFilter/208,0,0,"{'0': '2400', '1': '208'}",abusefilter,modify,King of Hearts,2009-07-18T04:14:08Z,
23596508,-1,Special:AbuseFilter/207,0,0,"{'0': '2401', '1': '207'}",abusefilter,modify,Prodego,2009-07-18T06:10:26Z,
23596514,-1,Special:AbuseFilter/208,0,0,"{'0': '2402', '1': '208'}",abusefilter,modify,Prodego,2009-07-18T06:11:02Z,
23596542,-1,Special:AbuseFilter/112,0,0,"{'0': '2403', '1': '112'}",abusefilter,modify,OverlordQ,2009-07-18T06:14:32Z,
23596543,-1,Special:AbuseFilter/205,0,0,"{'0': '2404', '1': '205'}",abusefilter,modify,Prodego,2009-07-18T06:14:39Z,
23596559,-1,Special:AbuseFilter/189,0,0,"{'0': '2405', '1': '189'}",abusefilter,modify,Prodego,2009-07-18T06:16:30Z,
23596562,-1,Special:AbuseFilter/6,0,0,"{'0': '2406', '1': '6'}",abusefilter,modify,Hersfold,2009-07-18T06:16:48Z,
23596586,-1,Special:AbuseFilter/204,0,0,"{'0': '2407', '1': '204'}",abusefilter,modify,Prodego,2009-07-18T06:19:41Z,
23596587,-1,Special:AbuseFilter/205,0,0,"{'0': '2408', '1': '205'}",abusefilter,modify,Prodego,2009-07-18T06:19:53Z,
23596591,-1,Special:AbuseFilter/201,0,0,"{'0': '2409', '1': '201'}",abusefilter,modify,Prodego,2009-07-18T06:20:25Z,
23596593,-1,Special:AbuseFilter/202,0,0,"{'0': '2410', '1': '202'}",abusefilter,modify,Prodego,2009-07-18T06:20:40Z,
23596598,-1,Special:AbuseFilter/63,0,0,"{'0': '2411', '1': '63'}",abusefilter,modify,Hersfold,2009-07-18T06:21:08Z,
23596604,-1,Special:AbuseFilter/187,0,0,"{'0': '2412', '1': '187'}",abusefilter,modify,OverlordQ,2009-07-18T06:21:27Z,
23596606,-1,Special:AbuseFilter/195,0,0,"{'0': '2413', '1': '195'}",abusefilter,modify,Prodego,2009-07-18T06:21:52Z,
23596643,-1,Special:AbuseFilter/168,0,0,"{'0': '2414', '1': '168'}",abusefilter,modify,Prodego,2009-07-18T06:26:13Z,
23596650,-1,Special:AbuseFilter/203,0,0,"{'0': '2415', '1': '203'}",abusefilter,modify,OverlordQ,2009-07-18T06:27:04Z,
23596658,-1,Special:AbuseFilter/36,0,0,"{'0': '2416', '1': '36'}",abusefilter,modify,Prodego,2009-07-18T06:28:04Z,
23596661,-1,Special:AbuseFilter/36,0,0,"{'0': '2417', '1': '36'}",abusefilter,modify,Prodego,2009-07-18T06:28:14Z,
23596708,-1,Special:AbuseFilter/192,0,0,"{'0': '2418', '1': '192'}",abusefilter,modify,Prodego,2009-07-18T06:33:06Z,
23596709,-1,Special:AbuseFilter/13,0,0,"{'0': '2419', '1': '13'}",abusefilter,modify,Hersfold,2009-07-18T06:33:19Z,
23596725,-1,Special:AbuseFilter/178,0,0,"{'0': '2420', '1': '178'}",abusefilter,modify,Prodego,2009-07-18T06:34:53Z,
23597119,-1,Special:AbuseFilter/205,0,0,"{'0': '2421', '1': '205'}",abusefilter,modify,Raul654,2009-07-18T07:33:31Z,
23597124,-1,Special:AbuseFilter/205,0,0,"{'0': '2422', '1': '205'}",abusefilter,modify,Raul654,2009-07-18T07:34:12Z,
23597126,-1,Special:AbuseFilter/206,0,0,"{'0': '2423', '1': '206'}",abusefilter,modify,Raul654,2009-07-18T07:34:20Z,
23597131,-1,Special:AbuseFilter/206,0,0,"{'0': '2424', '1': '206'}",abusefilter,modify,Raul654,2009-07-18T07:35:12Z,
23604264,-1,Special:AbuseFilter/9,0,0,"{'0': '2425', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-18T18:33:18Z,
23604275,-1,Special:AbuseFilter/97,0,0,"{'0': '2426', '1': '97'}",abusefilter,modify,Ruslik0,2009-07-18T18:33:57Z,
23604310,-1,Special:AbuseFilter/9,0,0,"{'0': '2427', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-18T18:35:30Z,
23604360,-1,Special:AbuseFilter/9,0,0,"{'0': '2428', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-18T18:38:12Z,
23604436,-1,Special:AbuseFilter/9,0,0,"{'0': '2429', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-18T18:42:18Z,
23604513,-1,Special:AbuseFilter/6,0,0,"{'0': '2430', '1': '6'}",abusefilter,modify,Ruslik0,2009-07-18T18:45:57Z,
23618903,-1,Special:AbuseFilter/9,0,0,"{'0': '2431', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-19T12:18:03Z,
23623157,-1,Special:AbuseFilter/209,0,0,"{'0': '2432', '1': '209'}",abusefilter,modify,OverlordQ,2009-07-19T17:52:48Z,
23623318,-1,Special:AbuseFilter/209,0,0,"{'0': '2433', '1': '209'}",abusefilter,modify,OverlordQ,2009-07-19T18:00:08Z,
23623484,-1,Special:AbuseFilter/209,0,0,"{'0': '2434', '1': '209'}",abusefilter,modify,OverlordQ,2009-07-19T18:12:07Z,
23628961,-1,Special:AbuseFilter/205,0,0,"{'0': '2435', '1': '205'}",abusefilter,modify,Raul654,2009-07-19T23:26:57Z,
23635721,-1,Special:AbuseFilter/9,0,0,"{'0': '2436', '1': '9'}",abusefilter,modify,Ruslik0,2009-07-20T09:01:40Z,
23640825,-1,Special:AbuseFilter/210,0,0,"{'0': '2437', '1': '210'}",abusefilter,modify,Nihonjoe,2009-07-20T16:07:13Z,
23640857,-1,Special:AbuseFilter/210,0,0,"{'0': '2438', '1': '210'}",abusefilter,modify,Nihonjoe,2009-07-20T16:08:40Z,
23644161,-1,Special:AbuseFilter/210,0,0,"{'0': '2439', '1': '210'}",abusefilter,modify,Nihonjoe,2009-07-20T18:37:14Z,
23645379,-1,Special:AbuseFilter/210,0,0,"{'0': '2440', '1': '210'}",abusefilter,modify,Conti,2009-07-20T19:58:03Z,
23652302,-1,Special:AbuseFilter/177,0,0,"{'0': '2441', '1': '177'}",abusefilter,modify,Wknight94,2009-07-21T03:18:46Z,
23652646,-1,Special:AbuseFilter/195,0,0,"{'0': '2442', '1': '195'}",abusefilter,modify,Xeno,2009-07-21T03:57:00Z,
23652651,-1,Special:AbuseFilter/194,0,0,"{'0': '2443', '1': '194'}",abusefilter,modify,Xeno,2009-07-21T03:57:26Z,
23655499,-1,Special:AbuseFilter/79,0,0,"{'0': '2444', '1': '79'}",abusefilter,modify,Ruslik0,2009-07-21T08:27:40Z,
23660085,-1,Special:AbuseFilter/205,0,0,"{'0': '2445', '1': '205'}",abusefilter,modify,Raul654,2009-07-21T14:50:14Z,
23667555,-1,Special:AbuseFilter/205,0,0,"{'0': '2446', '1': '205'}",abusefilter,modify,Raul654,2009-07-21T22:49:45Z,
23670909,-1,Special:AbuseFilter/211,0,0,"{'0': '2447', '1': '211'}",abusefilter,modify,X!,2009-07-22T02:29:32Z,
23670998,-1,Special:AbuseFilter/201,0,0,"{'0': '2448', '1': '201'}",abusefilter,modify,X!,2009-07-22T02:33:50Z,
23671105,-1,Special:AbuseFilter/153,0,0,"{'0': '2449', '1': '153'}",abusefilter,modify,Wknight94,2009-07-22T02:41:06Z,
23671542,-1,Special:AbuseFilter/211,0,0,"{'0': '2450', '1': '211'}",abusefilter,modify,X!,2009-07-22T03:10:33Z,
23673043,-1,Special:AbuseFilter/205,0,0,"{'0': '2451', '1': '205'}",abusefilter,modify,Raul654,2009-07-22T05:06:03Z,
23688951,-1,Special:AbuseFilter/140,0,0,"{'0': '2452', '1': '140'}",abusefilter,modify,Wknight94,2009-07-23T01:06:26Z,
23698886,-1,Special:AbuseFilter/17,0,0,"{'0': '2453', '1': '17'}",abusefilter,modify,Wknight94,2009-07-23T13:29:16Z,
23698999,-1,Special:AbuseFilter/18,0,0,"{'0': '2454', '1': '18'}",abusefilter,modify,Ruslik0,2009-07-23T13:38:04Z,
23701040,-1,Special:AbuseFilter/204,0,0,"{'0': '2455', '1': '204'}",abusefilter,modify,Prodego,2009-07-23T15:40:46Z,
23704917,-1,Special:AbuseFilter/204,0,0,"{'0': '2456', '1': '204'}",abusefilter,modify,Andrew Gray,2009-07-23T19:24:27Z,
23713332,-1,Special:AbuseFilter/18,0,0,"{'0': '2457', '1': '18'}",abusefilter,modify,King of Hearts,2009-07-24T05:38:50Z,
23713353,-1,Special:AbuseFilter/52,0,0,"{'0': '2458', '1': '52'}",abusefilter,modify,King of Hearts,2009-07-24T05:42:37Z,
23718378,-1,Special:AbuseFilter/52,0,0,"{'0': '2459', '1': '52'}",abusefilter,modify,NawlinWiki,2009-07-24T14:23:05Z,
23718395,-1,Special:AbuseFilter/52,0,0,"{'0': '2460', '1': '52'}",abusefilter,modify,NawlinWiki,2009-07-24T14:23:50Z,
23718468,-1,Special:AbuseFilter/52,0,0,"{'0': '2461', '1': '52'}",abusefilter,modify,NawlinWiki,2009-07-24T14:30:25Z,
23723742,-1,Special:AbuseFilter/105,0,0,"{'0': '2462', '1': '105'}",abusefilter,modify,Conti,2009-07-24T19:08:13Z,
23725536,-1,Special:AbuseFilter/212,0,0,"{'0': '2463', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-24T20:55:42Z,
23725542,-1,Special:AbuseFilter/212,0,0,"{'0': '2464', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-24T20:56:01Z,
23725550,-1,Special:AbuseFilter/212,0,0,"{'0': '2465', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-24T20:56:38Z,
23725618,-1,Special:AbuseFilter/212,0,0,"{'0': '2466', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-24T21:02:42Z,
23725782,-1,Special:AbuseFilter/52,0,0,"{'0': '2467', '1': '52'}",abusefilter,modify,NawlinWiki,2009-07-24T21:13:49Z,
23725948,-1,Special:AbuseFilter/212,0,0,"{'0': '2468', '1': '212'}",abusefilter,modify,Conti,2009-07-24T21:25:54Z,
23726210,-1,Special:AbuseFilter/212,0,0,"{'0': '2469', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-24T21:44:09Z,
23726227,-1,Special:AbuseFilter/210,0,0,"{'0': '2470', '1': '210'}",abusefilter,modify,King of Hearts,2009-07-24T21:45:35Z,
23736857,-1,Special:AbuseFilter/212,0,0,"{'0': '2471', '1': '212'}",abusefilter,modify,Conti,2009-07-25T14:54:13Z,
23738175,-1,Special:AbuseFilter/105,0,0,"{'0': '2472', '1': '105'}",abusefilter,modify,Cenarium,2009-07-25T16:38:38Z,
23746728,-1,Special:AbuseFilter/212,0,0,"{'0': '2473', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-26T05:58:01Z,
23746740,-1,Special:AbuseFilter/212,0,0,"{'0': '2474', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-26T05:59:30Z,
23746771,-1,Special:AbuseFilter/212,0,0,"{'0': '2475', '1': '212'}",abusefilter,modify,King of Hearts,2009-07-26T06:03:44Z,
