logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68554418,-1,Special:AbuseFilter/23,0,0,"{'0': '1966', '1': '23'}",abusefilter,modify,AFigureOfBlue,2009-05-29T14:47:18Z,
68554419,-1,Special:AbuseFilter/164,0,0,"{'0': '1967', '1': '164'}",abusefilter,modify,AFigureOfBlue,2009-05-29T14:53:21Z,
68554420,-1,Special:AbuseFilter/117,0,0,"{'0': '1968', '1': '117'}",abusefilter,modify,AFigureOfBlue,2009-05-29T15:02:16Z,
68554421,-1,Special:AbuseFilter/76,0,0,"{'0': '1969', '1': '76'}",abusefilter,modify,AFigureOfBlue,2009-05-29T15:13:39Z,
68554422,-1,Special:AbuseFilter/103,0,0,"{'0': '1970', '1': '103'}",abusefilter,modify,AFigureOfBlue,2009-05-29T19:06:21Z,
68554423,-1,Special:AbuseFilter/103,0,0,"{'0': '1971', '1': '103'}",abusefilter,modify,AFigureOfBlue,2009-05-29T19:06:45Z,
68554424,-1,Special:AbuseFilter/104,0,0,"{'0': '1972', '1': '104'}",abusefilter,modify,AFigureOfBlue,2009-05-29T19:07:17Z,
68554425,-1,Special:AbuseFilter/176,0,0,"{'0': '1973', '1': '176'}",abusefilter,modify,EncMstr,2009-05-30T08:52:45Z,
68554426,-1,Special:AbuseFilter/177,0,0,"{'0': '1974', '1': '177'}",abusefilter,modify,Wknight94,2009-05-30T11:55:10Z,
68554427,-1,Special:AbuseFilter/177,0,0,"{'0': '1975', '1': '177'}",abusefilter,modify,Wknight94,2009-05-30T12:06:32Z,
68554428,-1,Special:AbuseFilter/175,0,0,"{'0': '1976', '1': '175'}",abusefilter,modify,Wknight94,2009-05-30T16:14:48Z,
68554429,-1,Special:AbuseFilter/5,0,0,"{'0': '1977', '1': '5'}",abusefilter,modify,Ruslik0,2009-05-30T16:48:06Z,
68554430,-1,Special:AbuseFilter/148,0,0,"{'0': '1978', '1': '148'}",abusefilter,modify,X!,2009-05-30T17:00:28Z,
68554431,-1,Special:AbuseFilter/5,0,0,"{'0': '1979', '1': '5'}",abusefilter,modify,Ruslik0,2009-05-30T17:18:27Z,
68554432,-1,Special:AbuseFilter/177,0,0,"{'0': '1980', '1': '177'}",abusefilter,modify,Wknight94,2009-05-31T13:34:24Z,
68554433,-1,Special:AbuseFilter/177,0,0,"{'0': '1981', '1': '177'}",abusefilter,modify,Wknight94,2009-05-31T16:17:14Z,
68554434,-1,Special:AbuseFilter/148,0,0,"{'0': '1982', '1': '148'}",abusefilter,modify,EncMstr,2009-05-31T16:37:45Z,
68554435,-1,Special:AbuseFilter/148,0,0,"{'0': '1983', '1': '148'}",abusefilter,modify,Conti,2009-05-31T20:24:25Z,
