logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
26431623,-1,Special:AbuseFilter/233,0,0,"{'0': '4013', '1': '233'}",abusefilter,modify,NawlinWiki,2009-12-20T12:02:32Z,
26431743,-1,Special:AbuseFilter/269,0,0,"{'0': '4014', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-20T12:16:11Z,
26431975,-1,Special:AbuseFilter/260,0,0,"{'0': '4015', '1': '260'}",abusefilter,modify,NawlinWiki,2009-12-20T12:48:22Z,
26439355,-1,Special:AbuseFilter/58,0,0,"{'0': '4016', '1': '58'}",abusefilter,modify,Triplestop,2009-12-20T21:32:36Z,
26440179,-1,Special:AbuseFilter/1,0,0,"{'0': '4017', '1': '1'}",abusefilter,modify,Triplestop,2009-12-20T22:25:02Z,
26441559,-1,Special:AbuseFilter/269,0,0,"{'0': '4018', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-21T00:09:52Z,
26442965,-1,Special:AbuseFilter/58,0,0,"{'0': '4019', '1': '58'}",abusefilter,modify,NawlinWiki,2009-12-21T00:33:36Z,
26448370,-1,Special:AbuseFilter/276,0,0,"{'0': '4020', '1': '276'}",abusefilter,modify,Tedder,2009-12-21T08:02:04Z,
26448463,-1,Special:AbuseFilter/276,0,0,"{'0': '4021', '1': '276'}",abusefilter,modify,Tedder,2009-12-21T08:08:59Z,
26448631,-1,Special:AbuseFilter/277,0,0,"{'0': '4022', '1': '277'}",abusefilter,modify,DMacks,2009-12-21T08:24:57Z,
26448655,-1,Special:AbuseFilter/277,0,0,"{'0': '4023', '1': '277'}",abusefilter,modify,DMacks,2009-12-21T08:26:56Z,
26450416,-1,Special:AbuseFilter/260,0,0,"{'0': '4024', '1': '260'}",abusefilter,modify,NawlinWiki,2009-12-21T11:27:43Z,
26450443,-1,Special:AbuseFilter/276,0,0,"{'0': '4025', '1': '276'}",abusefilter,modify,NawlinWiki,2009-12-21T11:30:46Z,
26450449,-1,Special:AbuseFilter/52,0,0,"{'0': '4026', '1': '52'}",abusefilter,modify,NawlinWiki,2009-12-21T11:31:44Z,
26452007,-1,Special:AbuseFilter/52,0,0,"{'0': '4027', '1': '52'}",abusefilter,modify,NawlinWiki,2009-12-21T14:28:17Z,
26454806,-1,Special:AbuseFilter/1,0,0,"{'0': '4028', '1': '1'}",abusefilter,modify,Triplestop,2009-12-21T17:38:05Z,
26463110,-1,Special:AbuseFilter/269,0,0,"{'0': '4029', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-22T01:43:37Z,
26469584,-1,Special:AbuseFilter/260,0,0,"{'0': '4030', '1': '260'}",abusefilter,modify,NawlinWiki,2009-12-22T13:25:43Z,
26479449,-1,Special:AbuseFilter/102,0,0,"{'0': '4031', '1': '102'}",abusefilter,modify,Soap,2009-12-23T01:51:37Z,
26479508,-1,Special:AbuseFilter/102,0,0,"{'0': '4032', '1': '102'}",abusefilter,modify,Soap,2009-12-23T01:56:42Z,
26479514,-1,Special:AbuseFilter/102,0,0,"{'0': '4033', '1': '102'}",abusefilter,modify,Soap,2009-12-23T01:57:08Z,
26479571,-1,Special:AbuseFilter/102,0,0,"{'0': '4034', '1': '102'}",abusefilter,modify,Soap,2009-12-23T02:01:34Z,
26479909,-1,Special:AbuseFilter/269,0,0,"{'0': '4035', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-23T02:33:00Z,
26484103,-1,Special:AbuseFilter/261,0,0,"{'0': '4036', '1': '261'}",abusefilter,modify,Ruslik0,2009-12-23T10:07:44Z,
26484175,-1,Special:AbuseFilter/247,0,0,"{'0': '4037', '1': '247'}",abusefilter,modify,Ruslik0,2009-12-23T10:15:00Z,
26485124,-1,Special:AbuseFilter/146,0,0,"{'0': '4038', '1': '146'}",abusefilter,modify,Wknight94,2009-12-23T12:30:05Z,
26498064,-1,Special:AbuseFilter/269,0,0,"{'0': '4039', '1': '269'}",abusefilter,modify,Soap,2009-12-24T02:49:36Z,
26498947,-1,Special:AbuseFilter/260,0,0,"{'0': '4040', '1': '260'}",abusefilter,modify,NawlinWiki,2009-12-24T04:27:34Z,
26508068,-1,Special:AbuseFilter/46,0,0,"{'0': '4041', '1': '46'}",abusefilter,modify,Soap,2009-12-24T22:41:23Z,
26508453,-1,Special:AbuseFilter/260,0,0,"{'0': '4042', '1': '260'}",abusefilter,modify,NawlinWiki,2009-12-24T23:27:54Z,
26511975,-1,Special:AbuseFilter/269,0,0,"{'0': '4043', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-25T05:40:16Z,
26520503,-1,Special:AbuseFilter/269,0,0,"{'0': '4044', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-26T00:11:14Z,
26522730,-1,Special:AbuseFilter/68,0,0,"{'0': '4045', '1': '68'}",abusefilter,modify,Jake Wartenberg,2009-12-26T04:45:37Z,
26522735,-1,Special:AbuseFilter/68,0,0,"{'0': '4046', '1': '68'}",abusefilter,modify,Jake Wartenberg,2009-12-26T04:46:10Z,
26533723,-1,Special:AbuseFilter/269,0,0,"{'0': '4047', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-27T00:47:56Z,
26550357,-1,Special:AbuseFilter/269,0,0,"{'0': '4048', '1': '269'}",abusefilter,modify,NawlinWiki,2009-12-28T01:37:20Z,
26561488,-1,Special:AbuseFilter/260,0,0,"{'0': '4049', '1': '260'}",abusefilter,modify,NawlinWiki,2009-12-28T16:38:38Z,
26561980,-1,Special:AbuseFilter/102,0,0,"{'0': '4050', '1': '102'}",abusefilter,modify,Soap,2009-12-28T17:06:45Z,
26562175,-1,Special:AbuseFilter/102,0,0,"{'0': '4051', '1': '102'}",abusefilter,modify,Soap,2009-12-28T17:20:13Z,
26566179,-1,Special:AbuseFilter/275,0,0,"{'0': '4052', '1': '275'}",abusefilter,modify,Prodego,2009-12-28T22:12:38Z,
26566194,-1,Special:AbuseFilter/275,0,0,"{'0': '4053', '1': '275'}",abusefilter,modify,Prodego,2009-12-28T22:13:47Z,
26566212,-1,Special:AbuseFilter/275,0,0,"{'0': '4054', '1': '275'}",abusefilter,modify,Prodego,2009-12-28T22:14:18Z,
26566245,-1,Special:AbuseFilter/264,0,0,"{'0': '4055', '1': '264'}",abusefilter,modify,Prodego,2009-12-28T22:16:37Z,
26569418,-1,Special:AbuseFilter/269,0,0,"{'0': '4056', '1': '269'}",abusefilter,modify,Soap,2009-12-29T02:27:06Z,
26586261,-1,Special:AbuseFilter/269,0,0,"{'0': '4057', '1': '269'}",abusefilter,modify,Soap,2009-12-30T00:28:36Z,
26591525,-1,Special:AbuseFilter/82,0,0,"{'0': '4058', '1': '82'}",abusefilter,modify,Tedder,2009-12-30T06:20:17Z,
26593897,-1,Special:AbuseFilter/261,0,0,"{'0': '4059', '1': '261'}",abusefilter,modify,Ruslik0,2009-12-30T09:49:12Z,
26609707,-1,Special:AbuseFilter/102,0,0,"{'0': '4060', '1': '102'}",abusefilter,modify,Soap,2009-12-31T03:03:44Z,
26610107,-1,Special:AbuseFilter/102,0,0,"{'0': '4061', '1': '102'}",abusefilter,modify,Soap,2009-12-31T03:17:01Z,
