logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
129761380,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26662, 'newId': 1196}",abusefilter,modify,Suffusion of Yellow,2022-04-04T22:34:22Z,
129761385,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26663, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-04T22:34:51Z,
129761427,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26664, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-04T22:38:59Z,
129761699,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26665, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-04T23:04:21Z,
129768844,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26666, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-05T07:09:05Z,
129812659,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26667, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-06T10:41:59Z,
129812676,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26668, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-06T10:43:18Z,
129844019,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26669, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-06T23:17:27Z,
129844040,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26670, 'newId': 1196}",abusefilter,modify,Suffusion of Yellow,2022-04-06T23:19:07Z,
129844059,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26671, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-06T23:20:12Z,
129878193,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26672, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-07T15:22:34Z,
129878236,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26673, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-07T15:24:36Z,
129878392,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26674, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-07T15:29:46Z,
129882326,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26675, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-07T19:24:32Z,
129882382,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26676, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-07T19:28:39Z,
129885859,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26677, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-07T23:50:10Z,
129886058,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26678, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-08T00:03:08Z,
129886170,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26679, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T00:14:41Z,
129886411,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26680, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T00:35:23Z,
129888503,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26681, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T01:16:30Z,
129889050,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26682, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T01:33:09Z,
129889099,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26683, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T01:39:26Z,
129889102,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26684, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T01:40:02Z,
129889129,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26685, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T01:42:21Z,
129889405,-1,Special:AbuseFilter/958,0,0,"{'historyId': 26686, 'newId': 958}",abusefilter,modify,Suffusion of Yellow,2022-04-08T02:03:55Z,
129889595,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26687, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-08T02:19:32Z,
129892015,-1,Special:AbuseFilter/1062,0,0,"{'historyId': 26688, 'newId': 1062}",abusefilter,modify,Oshwah,2022-04-08T06:36:55Z,
129893445,-1,Special:AbuseFilter/1062,0,0,"{'historyId': 26689, 'newId': 1062}",abusefilter,modify,Oshwah,2022-04-08T07:13:39Z,
129895603,-1,Special:AbuseFilter/1062,0,0,"{'historyId': 26690, 'newId': 1062}",abusefilter,modify,Oshwah,2022-04-08T07:23:58Z,
129901256,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26691, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-08T08:16:04Z,
129901284,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26692, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-08T08:19:18Z,
129901289,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26693, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-08T08:20:20Z,
129901326,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26694, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-08T08:25:23Z,
129901402,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26695, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-08T08:33:47Z,
129921363,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26696, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-08T19:25:36Z,
129922858,-1,Special:AbuseFilter/1009,0,0,"{'historyId': 26697, 'newId': 1009}",abusefilter,modify,Suffusion of Yellow,2022-04-08T21:01:51Z,
129926808,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26698, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-09T02:32:36Z,
129926878,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26699, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-09T02:37:07Z,
129927012,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26700, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-09T02:47:06Z,
129936530,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26701, 'newId': 1017}",abusefilter,modify,Firefly,2022-04-09T10:14:27Z,
129936646,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26702, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-09T10:28:20Z,
129962587,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26703, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-09T22:15:49Z,
129975876,-1,Special:AbuseFilter/1197,0,0,"{'historyId': 26704, 'newId': 1197}",abusefilter,create,Firefly,2022-04-10T11:27:35Z,
129975880,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26705, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-10T11:27:52Z,
129994118,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26706, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-10T16:09:58Z,
130000516,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26707, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-10T23:12:41Z,
130001472,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26708, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T00:15:26Z,
130001530,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26709, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T00:19:18Z,
130001547,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26710, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T00:20:21Z,
130001963,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26711, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T00:57:54Z,
130002081,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26712, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T01:07:38Z,
130003780,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26713, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T01:39:25Z,
130003831,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26714, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T01:42:45Z,
130004026,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26715, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T01:54:46Z,
130004357,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26716, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T02:15:46Z,
130004866,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26717, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T03:01:47Z,
130004889,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26718, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T03:05:09Z,
130004977,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26719, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T03:14:43Z,
130005089,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26720, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T03:26:58Z,
130005126,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26721, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T03:30:44Z,
130005141,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26722, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T03:33:00Z,
130005271,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26723, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T03:45:46Z,
130005344,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26724, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T03:54:20Z,
130005378,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26725, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T03:57:36Z,
130005385,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26726, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T03:58:01Z,
130005422,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26727, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T04:00:27Z,
130005559,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26728, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T04:15:55Z,
130005610,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26729, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T04:20:22Z,
130014155,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26730, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T07:55:30Z,
130014174,-1,Special:AbuseFilter/54,0,0,"{'historyId': 26731, 'newId': 54}",abusefilter,modify,Oshwah,2022-04-11T07:57:58Z,
130017202,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26732, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T12:29:56Z,
130017209,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26733, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T12:30:34Z,
130029607,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26734, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T14:10:43Z,
130031256,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26735, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-11T15:56:44Z,
130036570,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26736, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T20:23:43Z,
130036736,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26737, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T20:34:14Z,
130036840,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26738, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-11T20:41:51Z,
130036843,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26739, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T20:42:13Z,
130037080,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26740, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T21:00:58Z,
130037168,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26741, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T21:07:03Z,
130037193,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26742, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T21:09:43Z,
130037271,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26743, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-11T21:14:56Z,
130038012,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26744, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-11T22:14:21Z,
130040027,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26745, 'newId': 1165}",abusefilter,modify,Ohnoitsjamie,2022-04-12T00:37:54Z,
130040145,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26746, 'newId': 1165}",abusefilter,modify,Ohnoitsjamie,2022-04-12T00:48:12Z,
130042079,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26747, 'newId': 1165}",abusefilter,modify,Ohnoitsjamie,2022-04-12T01:50:37Z,
130042090,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26748, 'newId': 1165}",abusefilter,modify,Ohnoitsjamie,2022-04-12T01:51:41Z,
130042100,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26749, 'newId': 1165}",abusefilter,modify,Ohnoitsjamie,2022-04-12T01:53:11Z,
130043759,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26750, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-12T04:43:06Z,
130045183,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26751, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-12T07:00:41Z,
130050975,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26752, 'newId': 1190}",abusefilter,modify,Firefly,2022-04-12T07:37:30Z,
130053913,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26753, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-12T12:03:09Z,
130062553,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26754, 'newId': 793}",abusefilter,modify,Suffusion of Yellow,2022-04-12T17:55:26Z,
130062573,-1,Special:AbuseFilter/794,0,0,"{'historyId': 26755, 'newId': 794}",abusefilter,modify,Suffusion of Yellow,2022-04-12T17:56:54Z,
130063274,-1,Special:AbuseFilter/926,0,0,"{'historyId': 26756, 'newId': 926}",abusefilter,modify,Suffusion of Yellow,2022-04-12T18:43:58Z,
130067493,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26757, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-12T19:27:44Z,
130077518,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26758, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-12T22:51:49Z,
130077810,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26759, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-12T23:05:30Z,
130114313,-1,Special:AbuseFilter/1198,0,0,"{'historyId': 26760, 'newId': 1198}",abusefilter,create,Suffusion of Yellow,2022-04-13T19:03:25Z,
130114377,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26761, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-13T19:06:48Z,
130114386,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26762, 'newId': 102}",abusefilter,modify,Suffusion of Yellow,2022-04-13T19:07:26Z,
130114392,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26763, 'newId': 1196}",abusefilter,modify,Suffusion of Yellow,2022-04-13T19:07:59Z,
130116210,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26764, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-13T20:25:26Z,
130116220,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26765, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-13T20:26:28Z,
130117211,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26766, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-13T21:28:21Z,
130121446,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26767, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-14T01:29:10Z,
130121503,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26768, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-14T01:33:11Z,
130121568,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26769, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-14T01:38:18Z,
130121601,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26770, 'newId': 53}",abusefilter,modify,Oshwah,2022-04-14T01:41:57Z,
130122780,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26771, 'newId': 874}",abusefilter,modify,Oshwah,2022-04-14T03:43:38Z,
130122789,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26772, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-14T03:44:24Z,
130122800,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26773, 'newId': 874}",abusefilter,modify,Oshwah,2022-04-14T03:45:57Z,
130122854,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26774, 'newId': 102}",abusefilter,modify,Oshwah,2022-04-14T03:53:27Z,
130122877,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26775, 'newId': 1196}",abusefilter,modify,Oshwah,2022-04-14T03:56:57Z,
130122904,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26776, 'newId': 1122}",abusefilter,modify,Oshwah,2022-04-14T04:00:46Z,
130122984,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 26777, 'newId': 1165}",abusefilter,modify,Oshwah,2022-04-14T04:07:12Z,
130123137,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26778, 'newId': 1094}",abusefilter,modify,Oshwah,2022-04-14T04:25:12Z,
130123363,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26779, 'newId': 1017}",abusefilter,modify,Oshwah,2022-04-14T04:48:01Z,
130123414,-1,Special:AbuseFilter/260,0,0,"{'historyId': 26780, 'newId': 260}",abusefilter,modify,Oshwah,2022-04-14T04:57:21Z,
130135286,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26781, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-14T12:03:08Z,
130149421,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26782, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-04-14T14:56:07Z,
130152116,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26783, 'newId': 1094}",abusefilter,modify,Suffusion of Yellow,2022-04-14T18:01:29Z,
130152300,-1,Special:AbuseFilter/397,0,0,"{'historyId': 26784, 'newId': 397}",abusefilter,modify,Suffusion of Yellow,2022-04-14T18:09:42Z,
130152335,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26785, 'newId': 1094}",abusefilter,modify,Suffusion of Yellow,2022-04-14T18:12:32Z,
130152581,-1,Special:AbuseFilter/397,0,0,"{'historyId': 26786, 'newId': 397}",abusefilter,modify,Oshwah,2022-04-14T18:27:52Z,
130152699,-1,Special:AbuseFilter/926,0,0,"{'historyId': 26787, 'newId': 926}",abusefilter,modify,Oshwah,2022-04-14T18:34:26Z,
130153047,-1,Special:AbuseFilter/397,0,0,"{'historyId': 26788, 'newId': 397}",abusefilter,modify,Suffusion of Yellow,2022-04-14T18:52:55Z,
130153093,-1,Special:AbuseFilter/397,0,0,"{'historyId': 26789, 'newId': 397}",abusefilter,modify,Suffusion of Yellow,2022-04-14T18:55:48Z,
130153098,-1,Special:AbuseFilter/397,0,0,"{'historyId': 26790, 'newId': 397}",abusefilter,modify,Suffusion of Yellow,2022-04-14T18:56:14Z,
130154353,-1,Special:AbuseFilter/794,0,0,"{'historyId': 26791, 'newId': 794}",abusefilter,modify,Oshwah,2022-04-14T19:35:25Z,
130154404,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26792, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-04-14T19:38:52Z,
130154415,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26793, 'newId': 793}",abusefilter,modify,Oshwah,2022-04-14T19:39:26Z,
130154433,-1,Special:AbuseFilter/794,0,0,"{'historyId': 26794, 'newId': 794}",abusefilter,modify,Oshwah,2022-04-14T19:40:16Z,
130154450,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26795, 'newId': 793}",abusefilter,modify,Oshwah,2022-04-14T19:40:50Z,
130155905,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26796, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-04-14T21:22:43Z,
130156795,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26797, 'newId': 793}",abusefilter,modify,Oshwah,2022-04-14T22:41:53Z,
130156810,-1,Special:AbuseFilter/794,0,0,"{'historyId': 26798, 'newId': 794}",abusefilter,modify,Oshwah,2022-04-14T22:42:45Z,
130156816,-1,Special:AbuseFilter/793,0,0,"{'historyId': 26799, 'newId': 793}",abusefilter,modify,Oshwah,2022-04-14T22:43:05Z,
130157514,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26800, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-14T23:37:52Z,
130157877,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26801, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-04-15T00:03:08Z,
130160387,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26802, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-15T02:19:47Z,
130160403,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26803, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-15T02:21:21Z,
130166098,-1,Special:AbuseFilter/1166,0,0,"{'historyId': 26804, 'newId': 1166}",abusefilter,modify,Blablubbs,2022-04-15T08:07:29Z,
130182507,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26805, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-04-15T15:32:48Z,
130183317,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26806, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2022-04-15T16:22:58Z,
130183346,-1,Special:AbuseFilter/926,0,0,"{'historyId': 26807, 'newId': 926}",abusefilter,modify,Suffusion of Yellow,2022-04-15T16:25:40Z,
130193584,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26808, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-15T21:29:06Z,
130193688,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26809, 'newId': 51}",abusefilter,modify,Oshwah,2022-04-15T21:35:32Z,
