logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
128743775,-1,Special:AbuseFilter/1177,0,0,"{'historyId': 26459, 'newId': 1177}",abusefilter,modify,Suffusion of Yellow,2022-03-10T21:04:05Z,
128756959,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26460, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-11T07:57:07Z,
128777171,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26461, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-11T13:52:44Z,
128777258,-1,Special:AbuseFilter/264,0,0,"{'historyId': 26462, 'newId': 264}",abusefilter,modify,Oshwah,2022-03-11T13:58:40Z,
128777905,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26463, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-11T14:10:02Z,
128778403,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26464, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-11T14:14:12Z,
128778558,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26465, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-11T14:21:16Z,
128778640,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26466, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-11T14:26:05Z,
128778739,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26467, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-11T14:31:00Z,
128778826,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26468, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-11T14:37:17Z,
128779691,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26469, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T15:20:06Z,
128786961,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26470, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T22:27:23Z,
128787918,-1,Special:AbuseFilter/869,0,0,"{'historyId': 26471, 'newId': 869}",abusefilter,modify,Newslinger,2022-03-11T23:40:10Z,
128787944,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26472, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T23:43:40Z,
128787979,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26473, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T23:45:52Z,
128787981,-1,Special:AbuseFilter/869,0,0,"{'historyId': 26474, 'newId': 869}",abusefilter,modify,Newslinger,2022-03-11T23:46:03Z,
128787988,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26475, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T23:46:47Z,
128787991,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26476, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T23:47:25Z,
128788044,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26477, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T23:50:16Z,
128788055,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26478, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-11T23:51:02Z,
128861387,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26479, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-13T16:29:23Z,
128861543,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26480, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-13T16:30:42Z,
128861632,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26481, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-13T16:31:23Z,
128863342,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26482, 'newId': 1190}",abusefilter,create,Firefly,2022-03-13T17:18:19Z,
128863393,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26483, 'newId': 1190}",abusefilter,modify,Firefly,2022-03-13T17:20:32Z,
128863947,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26484, 'newId': 1190}",abusefilter,modify,Firefly,2022-03-13T17:36:53Z,
128868515,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26485, 'newId': 1191}",abusefilter,create,Suffusion of Yellow,2022-03-13T22:13:24Z,
128868586,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26486, 'newId': 1191}",abusefilter,modify,Suffusion of Yellow,2022-03-13T22:17:14Z,
128868990,-1,Special:AbuseFilter/1181,0,0,"{'historyId': 26487, 'newId': 1181}",abusefilter,modify,Suffusion of Yellow,2022-03-13T22:52:02Z,
128904182,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26488, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-14T15:56:00Z,
128905966,-1,Special:AbuseFilter/1059,0,0,"{'historyId': 26489, 'newId': 1059}",abusefilter,modify,ToBeFree,2022-03-14T17:45:23Z,
128906536,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26490, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-14T18:19:27Z,
128906552,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26491, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-14T18:20:52Z,
128909476,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26492, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-14T20:46:25Z,
128909898,-1,Special:AbuseFilter/579,0,0,"{'historyId': 26493, 'newId': 579}",abusefilter,modify,Oshwah,2022-03-14T21:12:34Z,
128910093,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26494, 'newId': 874}",abusefilter,modify,Oshwah,2022-03-14T21:23:45Z,
128911348,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26495, 'newId': 1191}",abusefilter,modify,Suffusion of Yellow,2022-03-14T22:46:27Z,
128911372,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26496, 'newId': 1191}",abusefilter,modify,Suffusion of Yellow,2022-03-14T22:48:26Z,
128911475,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26497, 'newId': 1191}",abusefilter,modify,Suffusion of Yellow,2022-03-14T22:55:21Z,
128911560,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26498, 'newId': 1191}",abusefilter,modify,Suffusion of Yellow,2022-03-14T23:01:11Z,
128911651,-1,Special:AbuseFilter/1191,0,0,"{'historyId': 26499, 'newId': 1191}",abusefilter,modify,Xaosflux,2022-03-14T23:07:56Z,
128912354,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26500, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-14T23:55:41Z,
128912376,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26501, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-14T23:58:34Z,
128912530,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26502, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-15T00:00:52Z,
128912915,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26503, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-15T00:24:15Z,
128953166,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26504, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-16T00:03:08Z,
128958715,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26505, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-03-16T04:12:05Z,
128963587,-1,Special:AbuseFilter/869,0,0,"{'historyId': 26506, 'newId': 869}",abusefilter,modify,Newslinger,2022-03-16T07:22:44Z,
128972794,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26507, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-16T12:03:08Z,
128992996,-1,Special:AbuseFilter/1192,0,0,"{'historyId': 26508, 'newId': 1192}",abusefilter,create,Zzuuzz,2022-03-16T20:20:04Z,
128993562,-1,Special:AbuseFilter/1192,0,0,"{'historyId': 26509, 'newId': 1192}",abusefilter,modify,Zzuuzz,2022-03-16T20:57:22Z,
128995899,-1,Special:AbuseFilter/1192,0,0,"{'historyId': 26510, 'newId': 1192}",abusefilter,modify,Zzuuzz,2022-03-16T23:28:31Z,
128996148,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26511, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-16T23:46:41Z,
129030445,-1,Special:AbuseFilter/53,0,0,"{'historyId': 26512, 'newId': 53}",abusefilter,modify,Oshwah,2022-03-17T17:30:53Z,
129038158,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26513, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-18T00:03:08Z,
129041007,-1,Special:AbuseFilter/51,0,0,"{'historyId': 26514, 'newId': 51}",abusefilter,modify,Oshwah,2022-03-18T02:39:01Z,
129041245,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26515, 'newId': 102}",abusefilter,modify,Oshwah,2022-03-18T02:59:54Z,
129041277,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26516, 'newId': 102}",abusefilter,modify,Oshwah,2022-03-18T03:02:14Z,
129041440,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26517, 'newId': 102}",abusefilter,modify,Oshwah,2022-03-18T03:15:46Z,
129041458,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26518, 'newId': 102}",abusefilter,modify,Oshwah,2022-03-18T03:17:40Z,
129041468,-1,Special:AbuseFilter/102,0,0,"{'historyId': 26519, 'newId': 102}",abusefilter,modify,Oshwah,2022-03-18T03:18:28Z,
129041583,-1,Special:AbuseFilter/12,0,0,"{'historyId': 26520, 'newId': 12}",abusefilter,modify,Oshwah,2022-03-18T03:29:25Z,
129041588,-1,Special:AbuseFilter/12,0,0,"{'historyId': 26521, 'newId': 12}",abusefilter,modify,Oshwah,2022-03-18T03:30:07Z,
129041616,-1,Special:AbuseFilter/12,0,0,"{'historyId': 26522, 'newId': 12}",abusefilter,modify,Oshwah,2022-03-18T03:33:00Z,
129041679,-1,Special:AbuseFilter/46,0,0,"{'historyId': 26523, 'newId': 46}",abusefilter,modify,Oshwah,2022-03-18T03:39:29Z,
129053426,-1,Special:AbuseFilter/1083,0,0,"{'historyId': 26524, 'newId': 1083}",abusefilter,modify,GeneralNotability,2022-03-18T11:36:48Z,
129053762,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26525, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-18T12:03:07Z,
129068144,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26526, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-03-18T15:27:43Z,
129074631,-1,Special:AbuseFilter/1155,0,0,"{'historyId': 26527, 'newId': 1155}",abusefilter,modify,ProcrastinatingReader,2022-03-18T19:47:28Z,
129074886,-1,Special:AbuseFilter/1193,0,0,"{'historyId': 26528, 'newId': 1193}",abusefilter,create,Suffusion of Yellow,2022-03-18T20:02:43Z,
129075981,-1,Special:AbuseFilter/614,0,0,"{'historyId': 26529, 'newId': 614}",abusefilter,modify,Suffusion of Yellow,2022-03-18T21:14:01Z,
129076069,-1,Special:AbuseFilter/260,0,0,"{'historyId': 26530, 'newId': 260}",abusefilter,modify,Suffusion of Yellow,2022-03-18T21:20:10Z,
129077944,-1,Special:AbuseFilter/1189,0,0,"{'historyId': 26531, 'newId': 1189}",abusefilter,modify,GeneralNotability,2022-03-18T23:59:34Z,
129078163,-1,Special:AbuseFilter/1189,0,0,"{'historyId': 26532, 'newId': 1189}",abusefilter,modify,GeneralNotability,2022-03-19T00:02:17Z,
129078190,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26533, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-19T00:03:07Z,
129080841,-1,Special:AbuseFilter/1063,0,0,"{'historyId': 26534, 'newId': 1063}",abusefilter,modify,GeneralNotability,2022-03-19T01:56:56Z,
129095408,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26535, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-19T12:03:08Z,
129101951,-1,Special:AbuseFilter/1017,0,0,"{'historyId': 26536, 'newId': 1017}",abusefilter,modify,Firefly,2022-03-19T15:14:33Z,
129103065,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26537, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-19T16:07:47Z,
129151433,-1,Special:AbuseFilter/1194,0,0,"{'historyId': 26538, 'newId': 1194}",abusefilter,create,GeneralNotability,2022-03-20T19:48:15Z,
129158723,-1,Special:AbuseFilter/869,0,0,"{'historyId': 26539, 'newId': 869}",abusefilter,modify,Newslinger,2022-03-21T03:41:02Z,
129159248,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26540, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-03-21T04:32:11Z,
129171482,-1,Special:AbuseFilter/2,0,0,"{'historyId': 26541, 'newId': 2}",abusefilter,modify,ProcrastinatingReader,2022-03-21T11:35:57Z,
129171488,-1,Special:AbuseFilter/2,0,0,"{'historyId': 26542, 'newId': 2}",abusefilter,modify,ProcrastinatingReader,2022-03-21T11:36:18Z,
129171922,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26543, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-21T12:03:08Z,
129192559,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26544, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-03-21T21:07:53Z,
129192578,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26545, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-03-21T21:09:16Z,
129192943,-1,Special:AbuseFilter/809,0,0,"{'historyId': 26546, 'newId': 809}",abusefilter,modify,Suffusion of Yellow,2022-03-21T21:29:25Z,
129193424,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26547, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-21T21:53:00Z,
129228660,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 26548, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-03-22T15:37:50Z,
129233996,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26549, 'newId': 874}",abusefilter,modify,Primefac,2022-03-22T19:32:17Z,
129234168,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26550, 'newId': 874}",abusefilter,modify,Suffusion of Yellow,2022-03-22T19:41:06Z,
129236042,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 26551, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-03-22T21:23:41Z,
129236365,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 26552, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-03-22T21:41:28Z,
129236691,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26553, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-22T22:00:25Z,
129278290,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26554, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-23T22:07:46Z,
129280377,-1,Special:AbuseFilter/667,0,0,"{'historyId': 26555, 'newId': 667}",abusefilter,modify,Suffusion of Yellow,2022-03-24T00:25:52Z,
129319443,-1,Special:AbuseFilter/1073,0,0,"{'historyId': 26556, 'newId': 1073}",abusefilter,modify,Firefly,2022-03-24T20:54:17Z,
129321879,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26557, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-25T00:03:08Z,
129321905,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26558, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-25T00:05:03Z,
129335691,-1,Special:AbuseFilter/1195,0,0,"{'historyId': 26559, 'newId': 1195}",abusefilter,create,Firefly,2022-03-25T10:55:36Z,
129335932,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26560, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:17:23Z,
129335941,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26561, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:17:51Z,
129335945,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26562, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:18:13Z,
129335950,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26563, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:18:24Z,
129335961,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26564, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:20:03Z,
129335964,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26565, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:20:11Z,
129335984,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26566, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:21:11Z,
129335993,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26567, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:22:05Z,
129336007,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26568, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:24:13Z,
129336069,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26569, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T11:30:19Z,
129336463,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 26570, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-03-25T12:03:09Z,
129336756,-1,Special:AbuseFilter/1195,0,0,"{'historyId': 26571, 'newId': 1195}",abusefilter,modify,Firefly,2022-03-25T12:28:59Z,
129337096,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26572, 'newId': 1196}",abusefilter,create,TheresNoTime,2022-03-25T12:57:49Z,
129337695,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26573, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T13:09:41Z,
129337786,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26574, 'newId': 874}",abusefilter,modify,TheresNoTime,2022-03-25T13:10:05Z,
129339129,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26575, 'newId': 874}",abusefilter,modify,TheresNoTime,2022-03-25T13:16:09Z,
129341668,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26576, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T13:27:32Z,
129342191,-1,Special:AbuseFilter/874,0,0,"{'historyId': 26577, 'newId': 874}",abusefilter,modify,TheresNoTime,2022-03-25T13:29:51Z,
129342374,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26578, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T13:30:37Z,
129343411,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26579, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T13:37:50Z,
129343417,-1,Special:AbuseFilter/773,0,0,"{'historyId': 26580, 'newId': 773}",abusefilter,modify,TheresNoTime,2022-03-25T13:38:25Z,
129343468,-1,Special:AbuseFilter/1196,0,0,"{'historyId': 26581, 'newId': 1196}",abusefilter,modify,TheresNoTime,2022-03-25T13:42:05Z,
129346350,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26582, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-25T16:44:45Z,
129346384,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26583, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-25T16:47:07Z,
129346464,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26584, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-25T16:51:44Z,
129353367,-1,Special:AbuseFilter/1129,0,0,"{'historyId': 26585, 'newId': 1129}",abusefilter,modify,Suffusion of Yellow,2022-03-25T19:29:56Z,
129361252,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 26586, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-03-25T22:55:58Z,
129393107,-1,Special:AbuseFilter/1190,0,0,"{'historyId': 26587, 'newId': 1190}",abusefilter,modify,Firefly,2022-03-26T14:53:21Z,
