logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
74704161,-1,Special:AbuseFilter/759,0,0,"{'0': '15169', '1': '759'}",abusefilter,modify,MusikAnimal,2016-05-06T16:54:03Z,
74740418,-1,Special:AbuseFilter/763,0,0,"{'0': '15170', '1': '763'}",abusefilter,modify,Beetstra,2016-05-08T03:19:30Z,
74741698,-1,Special:AbuseFilter/763,0,0,"{'0': '15171', '1': '763'}",abusefilter,modify,Beetstra,2016-05-08T05:05:16Z,
74758696,-1,Special:AbuseFilter/723,0,0,"{'0': '15172', '1': '723'}",abusefilter,modify,MusikAnimal,2016-05-08T15:18:50Z,
74758724,-1,Special:AbuseFilter/723,0,0,"{'0': '15173', '1': '723'}",abusefilter,modify,MusikAnimal,2016-05-08T15:20:15Z,
74758734,-1,Special:AbuseFilter/723,0,0,"{'0': '15174', '1': '723'}",abusefilter,modify,MusikAnimal,2016-05-08T15:20:56Z,
74758744,-1,Special:AbuseFilter/723,0,0,"{'0': '15175', '1': '723'}",abusefilter,modify,MusikAnimal,2016-05-08T15:21:48Z,
74758787,-1,Special:AbuseFilter/676,0,0,"{'0': '15176', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-08T15:25:15Z,
74758791,-1,Special:AbuseFilter/676,0,0,"{'0': '15177', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-08T15:25:27Z,
74762020,-1,Special:AbuseFilter/676,0,0,"{'0': '15178', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-08T18:29:17Z,
74762059,-1,Special:AbuseFilter/676,0,0,"{'0': '15179', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-08T18:32:20Z,
74764039,-1,Special:AbuseFilter/759,0,0,"{'0': '15180', '1': '759'}",abusefilter,modify,MusikAnimal,2016-05-08T20:40:26Z,
74792558,-1,Special:AbuseFilter/676,0,0,"{'0': '15181', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-10T00:17:21Z,
74820052,-1,Special:AbuseFilter/667,0,0,"{'0': '15182', '1': '667'}",abusefilter,modify,Kuru,2016-05-10T23:05:26Z,
74846961,-1,Special:AbuseFilter/759,0,0,"{'0': '15183', '1': '759'}",abusefilter,modify,MusikAnimal,2016-05-11T14:27:14Z,
74860786,-1,Special:AbuseFilter/762,0,0,"{'0': '15184', '1': '762'}",abusefilter,modify,Beetstra,2016-05-12T03:14:15Z,
74913177,-1,Special:AbuseFilter/759,0,0,"{'0': '15185', '1': '759'}",abusefilter,modify,MusikAnimal,2016-05-14T16:12:20Z,
74931139,-1,Special:AbuseFilter/757,0,0,"{'0': '15186', '1': '757'}",abusefilter,modify,Jackmcbarn,2016-05-15T15:19:10Z,
74936049,-1,Special:AbuseFilter/759,0,0,"{'0': '15187', '1': '759'}",abusefilter,modify,MusikAnimal,2016-05-15T19:59:40Z,
74947245,-1,Special:AbuseFilter/721,0,0,"{'0': '15188', '1': '721'}",abusefilter,modify,Rich Farmbrough,2016-05-16T10:44:09Z,
74980836,-1,Special:AbuseFilter/764,0,0,"{'0': '15189', '1': '764'}",abusefilter,modify,Shirik,2016-05-17T22:38:00Z,
74980855,-1,Special:AbuseFilter/764,0,0,"{'0': '15190', '1': '764'}",abusefilter,modify,Shirik,2016-05-17T22:39:38Z,
74980864,-1,Special:AbuseFilter/764,0,0,"{'0': '15191', '1': '764'}",abusefilter,modify,Shirik,2016-05-17T22:40:09Z,
74980942,-1,Special:AbuseFilter/764,0,0,"{'0': '15192', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T22:46:54Z,
74981002,-1,Special:AbuseFilter/764,0,0,"{'0': '15193', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T22:52:19Z,
74981041,-1,Special:AbuseFilter/764,0,0,"{'0': '15194', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T22:54:46Z,
74981062,-1,Special:AbuseFilter/764,0,0,"{'0': '15195', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T22:57:06Z,
74981069,-1,Special:AbuseFilter/764,0,0,"{'0': '15196', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T22:57:33Z,
74981092,-1,Special:AbuseFilter/764,0,0,"{'0': '15197', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T22:59:25Z,
74981126,-1,Special:AbuseFilter/764,0,0,"{'0': '15198', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T23:02:16Z,
74981137,-1,Special:AbuseFilter/764,0,0,"{'0': '15199', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-17T23:02:51Z,
74985174,-1,Special:AbuseFilter/764,0,0,"{'0': '15200', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-18T04:37:45Z,
74985179,-1,Special:AbuseFilter/764,0,0,"{'0': '15201', '1': '764'}",abusefilter,modify,MusikAnimal,2016-05-18T04:38:15Z,
74985814,-1,Special:AbuseFilter/633,0,0,"{'0': '15202', '1': '633'}",abusefilter,modify,MusikAnimal,2016-05-18T05:32:57Z,
74999248,-1,Special:AbuseFilter/760,0,0,"{'0': '15203', '1': '760'}",abusefilter,modify,MusikAnimal,2016-05-18T18:44:29Z,
75004934,-1,Special:AbuseFilter/723,0,0,"{'0': '15204', '1': '723'}",abusefilter,modify,MusikAnimal,2016-05-19T00:24:22Z,
75004960,-1,Special:AbuseFilter/723,0,0,"{'0': '15205', '1': '723'}",abusefilter,modify,MusikAnimal,2016-05-19T00:26:33Z,
75005373,-1,Special:AbuseFilter/676,0,0,"{'0': '15206', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-19T01:04:32Z,
75006034,-1,Special:AbuseFilter/676,0,0,"{'0': '15207', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-19T02:04:50Z,
75006055,-1,Special:AbuseFilter/676,0,0,"{'0': '15208', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-19T02:07:32Z,
75006208,-1,Special:AbuseFilter/676,0,0,"{'0': '15209', '1': '676'}",abusefilter,modify,MusikAnimal,2016-05-19T02:21:36Z,
75018712,-1,Special:AbuseFilter/655,0,0,"{'0': '15210', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-19T16:58:26Z,
75018989,-1,Special:AbuseFilter/655,0,0,"{'0': '15211', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-19T17:14:02Z,
75019010,-1,Special:AbuseFilter/655,0,0,"{'0': '15212', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-19T17:15:26Z,
75019081,-1,Special:AbuseFilter/655,0,0,"{'0': '15213', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-19T17:20:34Z,
75019121,-1,Special:AbuseFilter/655,0,0,"{'0': '15214', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-19T17:23:41Z,
75037621,-1,Special:AbuseFilter/655,0,0,"{'0': '15215', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-20T14:51:06Z,
75041072,-1,Special:AbuseFilter/655,0,0,"{'0': '15216', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-20T18:57:10Z,
75041083,-1,Special:AbuseFilter/655,0,0,"{'0': '15217', '1': '655'}",abusefilter,modify,MusikAnimal,2016-05-20T18:57:35Z,
75047841,-1,Special:AbuseFilter/762,0,0,"{'0': '15218', '1': '762'}",abusefilter,modify,MER-C,2016-05-21T04:10:38Z,
75069862,-1,Special:AbuseFilter/762,0,0,"{'0': '15219', '1': '762'}",abusefilter,modify,Beetstra,2016-05-22T11:48:51Z,
75105166,-1,Special:AbuseFilter/755,0,0,"{'0': '15220', '1': '755'}",abusefilter,modify,BethNaught,2016-05-24T06:56:31Z,
75127178,-1,Special:AbuseFilter/762,0,0,"{'0': '15221', '1': '762'}",abusefilter,modify,Beetstra,2016-05-25T07:21:10Z,
75127201,-1,Special:AbuseFilter/763,0,0,"{'0': '15222', '1': '763'}",abusefilter,modify,Beetstra,2016-05-25T07:25:14Z,
75130911,-1,Special:AbuseFilter/765,0,0,"{'0': '15223', '1': '765'}",abusefilter,modify,Amire80,2016-05-25T12:29:58Z,
75235802,-1,Special:AbuseFilter/765,0,0,"{'0': '15224', '1': '765'}",abusefilter,modify,Amire80,2016-05-31T03:50:57Z,
75237664,-1,Special:AbuseFilter/762,0,0,"{'0': '15225', '1': '762'}",abusefilter,modify,MER-C,2016-05-31T06:24:52Z,
