logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
74476064,-1,Special:AbuseFilter/614,0,0,"{'0': '15111', '1': '614'}",abusefilter,modify,MusikAnimal,2016-04-27T01:33:09Z,
74476069,-1,Special:AbuseFilter/723,0,0,"{'0': '15112', '1': '723'}",abusefilter,modify,MusikAnimal,2016-04-27T01:33:44Z,
74476124,-1,Special:AbuseFilter/614,0,0,"{'0': '15113', '1': '614'}",abusefilter,modify,MusikAnimal,2016-04-27T01:38:57Z,
74495435,-1,Special:AbuseFilter/756,0,0,"{'0': '15114', '1': '756'}",abusefilter,modify,BethNaught,2016-04-27T22:03:05Z,
74501522,-1,Special:AbuseFilter/762,0,0,"{'0': '15115', '1': '762'}",abusefilter,modify,Beetstra,2016-04-28T05:10:39Z,
74501834,-1,Special:AbuseFilter/762,0,0,"{'0': '15116', '1': '762'}",abusefilter,modify,Beetstra,2016-04-28T05:35:14Z,
74502370,-1,Special:AbuseFilter/762,0,0,"{'0': '15117', '1': '762'}",abusefilter,modify,Beetstra,2016-04-28T06:09:55Z,
74503122,-1,Special:AbuseFilter/756,0,0,"{'0': '15118', '1': '756'}",abusefilter,modify,BethNaught,2016-04-28T07:08:57Z,
74510385,-1,Special:AbuseFilter/760,0,0,"{'0': '15119', '1': '760'}",abusefilter,modify,MusikAnimal,2016-04-28T15:28:33Z,
74510401,-1,Special:AbuseFilter/760,0,0,"{'0': '15120', '1': '760'}",abusefilter,modify,MusikAnimal,2016-04-28T15:29:30Z,
74512341,-1,Special:AbuseFilter/760,0,0,"{'0': '15121', '1': '760'}",abusefilter,modify,MusikAnimal,2016-04-28T17:09:02Z,
74519140,-1,Special:AbuseFilter/762,0,0,"{'0': '15122', '1': '762'}",abusefilter,modify,MusikAnimal,2016-04-28T21:23:53Z,
74519915,-1,Special:AbuseFilter/760,0,0,"{'0': '15123', '1': '760'}",abusefilter,modify,MusikAnimal,2016-04-28T22:10:53Z,
74520329,-1,Special:AbuseFilter/760,0,0,"{'0': '15124', '1': '760'}",abusefilter,modify,BethNaught,2016-04-28T22:34:40Z,
74520558,-1,Special:AbuseFilter/760,0,0,"{'0': '15125', '1': '760'}",abusefilter,modify,MusikAnimal,2016-04-28T22:54:46Z,
74525478,-1,Special:AbuseFilter/759,0,0,"{'0': '15126', '1': '759'}",abusefilter,modify,MusikAnimal,2016-04-29T04:43:13Z,
74537602,-1,Special:AbuseFilter/756,0,0,"{'0': '15127', '1': '756'}",abusefilter,modify,BethNaught,2016-04-29T18:54:05Z,
74542383,-1,Special:AbuseFilter/760,0,0,"{'0': '15128', '1': '760'}",abusefilter,modify,Malcolmxl5,2016-04-29T23:37:59Z,
74551153,-1,Special:AbuseFilter/756,0,0,"{'0': '15129', '1': '756'}",abusefilter,modify,BethNaught,2016-04-30T12:04:25Z,
74554256,-1,Special:AbuseFilter/667,0,0,"{'0': '15130', '1': '667'}",abusefilter,modify,Kuru,2016-04-30T15:47:42Z,
74555465,-1,Special:AbuseFilter/760,0,0,"{'0': '15131', '1': '760'}",abusefilter,modify,MusikAnimal,2016-04-30T16:58:31Z,
