logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
31722772,-1,Special:AbuseFilter/341,0,0,"{'0': '6269', '1': '341'}",abusefilter,modify,MuZemike,2010-09-19T23:35:47Z,
31725039,-1,Special:AbuseFilter/330,0,0,"{'0': '6270', '1': '330'}",abusefilter,modify,NuclearWarfare,2010-09-20T02:31:17Z,
31725071,-1,Special:AbuseFilter/205,0,0,"{'0': '6271', '1': '205'}",abusefilter,modify,Shirik,2010-09-20T02:33:20Z,
31725094,-1,Special:AbuseFilter/309,0,0,"{'0': '6272', '1': '309'}",abusefilter,modify,Shirik,2010-09-20T02:34:39Z,
31725095,-1,Special:AbuseFilter/343,0,0,"{'0': '6273', '1': '343'}",abusefilter,modify,NuclearWarfare,2010-09-20T02:34:44Z,
31725108,-1,Special:AbuseFilter/213,0,0,"{'0': '6274', '1': '213'}",abusefilter,modify,NuclearWarfare,2010-09-20T02:35:24Z,
31725134,-1,Special:AbuseFilter/341,0,0,"{'0': '6275', '1': '341'}",abusefilter,modify,MuZemike,2010-09-20T02:37:09Z,
31725161,-1,Special:AbuseFilter/341,0,0,"{'0': '6276', '1': '341'}",abusefilter,modify,MuZemike,2010-09-20T02:39:25Z,
31725185,-1,Special:AbuseFilter/264,0,0,"{'0': '6277', '1': '264'}",abusefilter,modify,NawlinWiki,2010-09-20T02:41:50Z,
31725200,-1,Special:AbuseFilter/47,0,0,"{'0': '6278', '1': '47'}",abusefilter,modify,NawlinWiki,2010-09-20T02:44:13Z,
31725511,-1,Special:AbuseFilter/102,0,0,"{'0': '6279', '1': '102'}",abusefilter,modify,NawlinWiki,2010-09-20T03:18:27Z,
31725695,-1,Special:AbuseFilter/339,0,0,"{'0': '6280', '1': '339'}",abusefilter,modify,Fetchcomms,2010-09-20T03:44:32Z,
31735444,-1,Special:AbuseFilter/224,0,0,"{'0': '6281', '1': '224'}",abusefilter,modify,EdoDodo,2010-09-20T17:36:42Z,
31737804,-1,Special:AbuseFilter/29,0,0,"{'0': '6282', '1': '29'}",abusefilter,modify,EdoDodo,2010-09-20T19:41:52Z,
31737932,-1,Special:AbuseFilter/225,0,0,"{'0': '6283', '1': '225'}",abusefilter,modify,Soap,2010-09-20T19:52:09Z,
31744977,-1,Special:AbuseFilter/294,0,0,"{'0': '6284', '1': '294'}",abusefilter,modify,NawlinWiki,2010-09-21T05:13:25Z,
31750185,-1,Special:AbuseFilter/17,0,0,"{'0': '6285', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-21T13:45:55Z,
31751274,-1,Special:AbuseFilter/17,0,0,"{'0': '6286', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-21T15:01:57Z,
31752165,-1,Special:AbuseFilter/52,0,0,"{'0': '6287', '1': '52'}",abusefilter,modify,NawlinWiki,2010-09-21T15:58:16Z,
31757130,-1,Special:AbuseFilter/341,0,0,"{'0': '6288', '1': '341'}",abusefilter,modify,MuZemike,2010-09-21T21:54:14Z,
31759739,-1,Special:AbuseFilter/294,0,0,"{'0': '6289', '1': '294'}",abusefilter,modify,NawlinWiki,2010-09-22T01:03:22Z,
31763517,-1,Special:AbuseFilter/362,0,0,"{'0': '6290', '1': '362'}",abusefilter,modify,EdoDodo,2010-09-22T08:13:51Z,
31763561,-1,Special:AbuseFilter/362,0,0,"{'0': '6291', '1': '362'}",abusefilter,modify,EdoDodo,2010-09-22T08:16:18Z,
31763656,-1,Special:AbuseFilter/362,0,0,"{'0': '6292', '1': '362'}",abusefilter,modify,EdoDodo,2010-09-22T08:23:00Z,
31765102,-1,Special:AbuseFilter/341,0,0,"{'0': '6293', '1': '341'}",abusefilter,modify,Soap,2010-09-22T10:12:43Z,
31765231,-1,Special:AbuseFilter/341,0,0,"{'0': '6294', '1': '341'}",abusefilter,modify,Soap,2010-09-22T10:20:12Z,
31767801,-1,Special:AbuseFilter/102,0,0,"{'0': '6295', '1': '102'}",abusefilter,modify,NawlinWiki,2010-09-22T13:04:12Z,
31768315,-1,Special:AbuseFilter/341,0,0,"{'0': '6296', '1': '341'}",abusefilter,modify,MuZemike,2010-09-22T13:47:50Z,
31768348,-1,Special:AbuseFilter/341,0,0,"{'0': '6297', '1': '341'}",abusefilter,modify,MuZemike,2010-09-22T13:50:30Z,
31773592,-1,Special:AbuseFilter/81,0,0,"{'0': '6298', '1': '81'}",abusefilter,modify,Rich Farmbrough,2010-09-22T19:31:33Z,
31773673,-1,Special:AbuseFilter/81,0,0,"{'0': '6299', '1': '81'}",abusefilter,modify,Rich Farmbrough,2010-09-22T19:35:33Z,
31776038,-1,Special:AbuseFilter/52,0,0,"{'0': '6300', '1': '52'}",abusefilter,modify,NawlinWiki,2010-09-22T22:04:15Z,
31789806,-1,Special:AbuseFilter/17,0,0,"{'0': '6301', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-23T20:04:14Z,
31799768,-1,Special:AbuseFilter/17,0,0,"{'0': '6302', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-24T12:15:17Z,
31799918,-1,Special:AbuseFilter/17,0,0,"{'0': '6303', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-24T12:30:37Z,
31799947,-1,Special:AbuseFilter/58,0,0,"{'0': '6304', '1': '58'}",abusefilter,modify,NawlinWiki,2010-09-24T12:32:49Z,
31801278,-1,Special:AbuseFilter/17,0,0,"{'0': '6305', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-24T14:37:16Z,
31801318,-1,Special:AbuseFilter/16,0,0,"{'0': '6306', '1': '16'}",abusefilter,modify,NawlinWiki,2010-09-24T14:39:42Z,
31801322,-1,Special:AbuseFilter/17,0,0,"{'0': '6307', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-24T14:39:54Z,
31802560,-1,Special:AbuseFilter/306,0,0,"{'0': '6308', '1': '306'}",abusefilter,modify,Shirik,2010-09-24T16:22:22Z,
31802565,-1,Special:AbuseFilter/306,0,0,"{'0': '6309', '1': '306'}",abusefilter,modify,Shirik,2010-09-24T16:22:41Z,
31802977,-1,Special:AbuseFilter/17,0,0,"{'0': '6310', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-24T16:59:05Z,
31803018,-1,Special:AbuseFilter/102,0,0,"{'0': '6311', '1': '102'}",abusefilter,modify,NawlinWiki,2010-09-24T17:03:05Z,
31810208,-1,Special:AbuseFilter/264,0,0,"{'0': '6312', '1': '264'}",abusefilter,modify,NawlinWiki,2010-09-25T01:18:43Z,
31812761,-1,Special:AbuseFilter/179,0,0,"{'0': '6313', '1': '179'}",abusefilter,modify,Shirik,2010-09-25T05:59:51Z,
31812765,-1,Special:AbuseFilter/179,0,0,"{'0': '6314', '1': '179'}",abusefilter,modify,Shirik,2010-09-25T06:00:15Z,
31812772,-1,Special:AbuseFilter/179,0,0,"{'0': '6315', '1': '179'}",abusefilter,modify,Shirik,2010-09-25T06:00:51Z,
31812881,-1,Special:AbuseFilter/179,0,0,"{'0': '6316', '1': '179'}",abusefilter,modify,Shirik,2010-09-25T06:12:36Z,
31812950,-1,Special:AbuseFilter/313,0,0,"{'0': '6317', '1': '313'}",abusefilter,modify,King of Hearts,2010-09-25T06:20:43Z,
31812964,-1,Special:AbuseFilter/322,0,0,"{'0': '6318', '1': '322'}",abusefilter,modify,King of Hearts,2010-09-25T06:22:36Z,
31812989,-1,Special:AbuseFilter/341,0,0,"{'0': '6319', '1': '341'}",abusefilter,modify,MuZemike,2010-09-25T06:26:25Z,
31812994,-1,Special:AbuseFilter/354,0,0,"{'0': '6320', '1': '354'}",abusefilter,modify,King of Hearts,2010-09-25T06:27:49Z,
31813004,-1,Special:AbuseFilter/354,0,0,"{'0': '6321', '1': '354'}",abusefilter,modify,King of Hearts,2010-09-25T06:28:44Z,
31813010,-1,Special:AbuseFilter/354,0,0,"{'0': '6322', '1': '354'}",abusefilter,modify,King of Hearts,2010-09-25T06:29:23Z,
31813143,-1,Special:AbuseFilter/354,0,0,"{'0': '6323', '1': '354'}",abusefilter,modify,King of Hearts,2010-09-25T06:40:39Z,
31813172,-1,Special:AbuseFilter/354,0,0,"{'0': '6324', '1': '354'}",abusefilter,modify,King of Hearts,2010-09-25T06:42:11Z,
31813861,-1,Special:AbuseFilter/341,0,0,"{'0': '6325', '1': '341'}",abusefilter,modify,Saltine,2010-09-25T07:23:16Z,
31814015,-1,Special:AbuseFilter/341,0,0,"{'0': '6326', '1': '341'}",abusefilter,modify,Saltine,2010-09-25T07:30:36Z,
31818290,-1,Special:AbuseFilter/341,0,0,"{'0': '6327', '1': '341'}",abusefilter,modify,MuZemike,2010-09-25T15:24:09Z,
31822269,-1,Special:AbuseFilter/325,0,0,"{'0': '6328', '1': '325'}",abusefilter,modify,Soap,2010-09-25T19:13:12Z,
31826607,-1,Special:AbuseFilter/17,0,0,"{'0': '6329', '1': '17'}",abusefilter,modify,NawlinWiki,2010-09-26T01:20:53Z,
31827373,-1,Special:AbuseFilter/354,0,0,"{'0': '6330', '1': '354'}",abusefilter,modify,King of Hearts,2010-09-26T02:53:41Z,
31827402,-1,Special:AbuseFilter/311,0,0,"{'0': '6331', '1': '311'}",abusefilter,modify,King of Hearts,2010-09-26T02:56:48Z,
31827458,-1,Special:AbuseFilter/3,0,0,"{'0': '6332', '1': '3'}",abusefilter,modify,King of Hearts,2010-09-26T03:03:38Z,
31827491,-1,Special:AbuseFilter/3,0,0,"{'0': '6333', '1': '3'}",abusefilter,modify,King of Hearts,2010-09-26T03:04:57Z,
31827530,-1,Special:AbuseFilter/12,0,0,"{'0': '6334', '1': '12'}",abusefilter,modify,King of Hearts,2010-09-26T03:08:09Z,
31827543,-1,Special:AbuseFilter/16,0,0,"{'0': '6335', '1': '16'}",abusefilter,modify,King of Hearts,2010-09-26T03:08:58Z,
