logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
27396998,-1,Special:AbuseFilter/291,0,0,"{'0': '4382', '1': '291'}",abusefilter,modify,Adambro,2010-02-08T14:48:45Z,
27397111,-1,Special:AbuseFilter/291,0,0,"{'0': '4383', '1': '291'}",abusefilter,modify,Adambro,2010-02-08T14:56:36Z,
27397198,-1,Special:AbuseFilter/291,0,0,"{'0': '4384', '1': '291'}",abusefilter,modify,Adambro,2010-02-08T15:02:23Z,
27397239,-1,Special:AbuseFilter/291,0,0,"{'0': '4385', '1': '291'}",abusefilter,modify,Adambro,2010-02-08T15:05:49Z,
27398181,-1,Special:AbuseFilter/291,0,0,"{'0': '4386', '1': '291'}",abusefilter,modify,Shirik,2010-02-08T16:03:53Z,
27398409,-1,Special:AbuseFilter/291,0,0,"{'0': '4387', '1': '291'}",abusefilter,modify,Shirik,2010-02-08T16:15:28Z,
27399673,-1,Special:AbuseFilter/291,0,0,"{'0': '4388', '1': '291'}",abusefilter,modify,Shirik,2010-02-08T17:26:29Z,
27401999,-1,Special:AbuseFilter/285,0,0,"{'0': '4389', '1': '285'}",abusefilter,modify,Shirik,2010-02-08T19:40:43Z,
27413707,-1,Special:AbuseFilter/287,0,0,"{'0': '4390', '1': '287'}",abusefilter,modify,Shirik,2010-02-09T06:28:13Z,
27413759,-1,Special:AbuseFilter/287,0,0,"{'0': '4391', '1': '287'}",abusefilter,modify,Shirik,2010-02-09T06:33:20Z,
27421840,-1,Special:AbuseFilter/290,0,0,"{'0': '4392', '1': '290'}",abusefilter,modify,Shirik,2010-02-09T17:23:26Z,
27421859,-1,Special:AbuseFilter/290,0,0,"{'0': '4393', '1': '290'}",abusefilter,modify,Shirik,2010-02-09T17:24:23Z,
27422090,-1,Special:AbuseFilter/290,0,0,"{'0': '4394', '1': '290'}",abusefilter,modify,Zzuuzz,2010-02-09T17:37:31Z,
27432557,-1,Special:AbuseFilter/287,0,0,"{'0': '4395', '1': '287'}",abusefilter,modify,Shirik,2010-02-10T03:29:53Z,
27435092,-1,Special:AbuseFilter/289,0,0,"{'0': '4396', '1': '289'}",abusefilter,modify,Shirik,2010-02-10T05:54:44Z,
27435098,-1,Special:AbuseFilter/289,0,0,"{'0': '4397', '1': '289'}",abusefilter,modify,Shirik,2010-02-10T05:55:21Z,
27444482,-1,Special:AbuseFilter/247,0,0,"{'0': '4398', '1': '247'}",abusefilter,modify,Shirik,2010-02-10T18:14:20Z,
27447181,-1,Special:AbuseFilter/291,0,0,"{'0': '4399', '1': '291'}",abusefilter,modify,Adambro,2010-02-10T21:02:28Z,
27452031,-1,Special:AbuseFilter/287,0,0,"{'0': '4400', '1': '287'}",abusefilter,modify,Shirik,2010-02-11T02:20:36Z,
27458194,-1,Special:AbuseFilter/139,0,0,"{'0': '4401', '1': '139'}",abusefilter,modify,Shirik,2010-02-11T12:16:30Z,
27461939,-1,Special:AbuseFilter/68,0,0,"{'0': '4402', '1': '68'}",abusefilter,modify,NawlinWiki,2010-02-11T16:41:00Z,
27461948,-1,Special:AbuseFilter/250,0,0,"{'0': '4403', '1': '250'}",abusefilter,modify,NawlinWiki,2010-02-11T16:41:46Z,
27484009,-1,Special:AbuseFilter/292,0,0,"{'0': '4404', '1': '292'}",abusefilter,modify,NawlinWiki,2010-02-12T16:04:51Z,
27484044,-1,Special:AbuseFilter/46,0,0,"{'0': '4405', '1': '46'}",abusefilter,modify,Shirik,2010-02-12T16:07:04Z,
27485131,-1,Special:AbuseFilter/287,0,0,"{'0': '4406', '1': '287'}",abusefilter,modify,Shirik,2010-02-12T17:25:47Z,
27485238,-1,Special:AbuseFilter/287,0,0,"{'0': '4407', '1': '287'}",abusefilter,modify,Shirik,2010-02-12T17:36:14Z,
27485343,-1,Special:AbuseFilter/135,0,0,"{'0': '4408', '1': '135'}",abusefilter,modify,Shirik,2010-02-12T17:44:36Z,
27485369,-1,Special:AbuseFilter/135,0,0,"{'0': '4409', '1': '135'}",abusefilter,modify,Shirik,2010-02-12T17:46:16Z,
27485374,-1,Special:AbuseFilter/292,0,0,"{'0': '4410', '1': '292'}",abusefilter,modify,Shirik,2010-02-12T17:47:00Z,
27486847,-1,Special:AbuseFilter/292,0,0,"{'0': '4411', '1': '292'}",abusefilter,modify,NawlinWiki,2010-02-12T19:28:20Z,
27487630,-1,Special:AbuseFilter/3,0,0,"{'0': '4412', '1': '3'}",abusefilter,modify,Shirik,2010-02-12T20:18:26Z,
27496385,-1,Special:AbuseFilter/287,0,0,"{'0': '4413', '1': '287'}",abusefilter,modify,Shirik,2010-02-13T10:02:43Z,
27496568,-1,Special:AbuseFilter/287,0,0,"{'0': '4414', '1': '287'}",abusefilter,modify,Shirik,2010-02-13T10:21:03Z,
27497918,-1,Special:AbuseFilter/179,0,0,"{'0': '4415', '1': '179'}",abusefilter,modify,Zzuuzz,2010-02-13T13:00:38Z,
27502901,-1,Special:AbuseFilter/102,0,0,"{'0': '4416', '1': '102'}",abusefilter,modify,Soap,2010-02-13T19:55:19Z,
27503054,-1,Special:AbuseFilter/102,0,0,"{'0': '4417', '1': '102'}",abusefilter,modify,Soap,2010-02-13T20:07:31Z,
27509806,-1,Special:AbuseFilter/293,0,0,"{'0': '4418', '1': '293'}",abusefilter,modify,Shirik,2010-02-14T06:00:02Z,
27509938,-1,Special:AbuseFilter/293,0,0,"{'0': '4419', '1': '293'}",abusefilter,modify,Shirik,2010-02-14T06:14:56Z,
27510476,-1,Special:AbuseFilter/293,0,0,"{'0': '4420', '1': '293'}",abusefilter,modify,Shirik,2010-02-14T07:08:53Z,
27510730,-1,Special:AbuseFilter/293,0,0,"{'0': '4421', '1': '293'}",abusefilter,modify,Shirik,2010-02-14T07:38:13Z,
27510892,-1,Special:AbuseFilter/290,0,0,"{'0': '4422', '1': '290'}",abusefilter,modify,Shirik,2010-02-14T07:59:11Z,
27510968,-1,Special:AbuseFilter/293,0,0,"{'0': '4423', '1': '293'}",abusefilter,modify,Shirik,2010-02-14T08:08:29Z,
27517963,-1,Special:AbuseFilter/293,0,0,"{'0': '4424', '1': '293'}",abusefilter,modify,Shirik,2010-02-14T19:12:57Z,
27518168,-1,Special:AbuseFilter/284,0,0,"{'0': '4425', '1': '284'}",abusefilter,modify,Shirik,2010-02-14T19:28:57Z,
27525080,-1,Special:AbuseFilter/139,0,0,"{'0': '4426', '1': '139'}",abusefilter,modify,Soap,2010-02-15T04:07:53Z,
27525369,-1,Special:AbuseFilter/102,0,0,"{'0': '4427', '1': '102'}",abusefilter,modify,Shirik,2010-02-15T04:40:26Z,
27538450,-1,Special:AbuseFilter/247,0,0,"{'0': '4428', '1': '247'}",abusefilter,modify,KnightLago,2010-02-15T21:27:03Z,
27538540,-1,Special:AbuseFilter/247,0,0,"{'0': '4429', '1': '247'}",abusefilter,modify,KnightLago,2010-02-15T21:33:35Z,
27541788,-1,Special:AbuseFilter/287,0,0,"{'0': '4430', '1': '287'}",abusefilter,modify,Shirik,2010-02-16T00:29:26Z,
27542896,-1,Special:AbuseFilter/179,0,0,"{'0': '4431', '1': '179'}",abusefilter,modify,Soap,2010-02-16T01:31:28Z,
27542980,-1,Special:AbuseFilter/293,0,0,"{'0': '4432', '1': '293'}",abusefilter,modify,Shirik,2010-02-16T01:35:58Z,
27543030,-1,Special:AbuseFilter/293,0,0,"{'0': '4433', '1': '293'}",abusefilter,modify,Shirik,2010-02-16T01:39:26Z,
27543538,-1,Special:AbuseFilter/278,0,0,"{'0': '4434', '1': '278'}",abusefilter,modify,Shirik,2010-02-16T02:11:03Z,
27543648,-1,Special:AbuseFilter/278,0,0,"{'0': '4435', '1': '278'}",abusefilter,modify,Shirik,2010-02-16T02:19:37Z,
27549028,-1,Special:AbuseFilter/17,0,0,"{'0': '4436', '1': '17'}",abusefilter,modify,Zzuuzz,2010-02-16T10:05:31Z,
27561941,-1,Special:AbuseFilter/273,0,0,"{'0': '4437', '1': '273'}",abusefilter,modify,Shirik,2010-02-17T00:20:29Z,
27565828,-1,Special:AbuseFilter/278,0,0,"{'0': '4438', '1': '278'}",abusefilter,modify,Shirik,2010-02-17T04:46:19Z,
27568331,-1,Special:AbuseFilter/17,0,0,"{'0': '4439', '1': '17'}",abusefilter,modify,Zzuuzz,2010-02-17T08:54:01Z,
27568999,-1,Special:AbuseFilter/250,0,0,"{'0': '4440', '1': '250'}",abusefilter,modify,Shirik,2010-02-17T10:18:36Z,
27577257,-1,Special:AbuseFilter/146,0,0,"{'0': '4441', '1': '146'}",abusefilter,modify,Ruslik0,2010-02-17T19:49:06Z,
27577262,-1,Special:AbuseFilter/170,0,0,"{'0': '4442', '1': '170'}",abusefilter,modify,Ruslik0,2010-02-17T19:49:49Z,
27577274,-1,Special:AbuseFilter/238,0,0,"{'0': '4443', '1': '238'}",abusefilter,modify,Ruslik0,2010-02-17T19:50:31Z,
27577289,-1,Special:AbuseFilter/245,0,0,"{'0': '4444', '1': '245'}",abusefilter,modify,Ruslik0,2010-02-17T19:51:15Z,
27577302,-1,Special:AbuseFilter/274,0,0,"{'0': '4445', '1': '274'}",abusefilter,modify,Ruslik0,2010-02-17T19:51:57Z,
27577305,-1,Special:AbuseFilter/272,0,0,"{'0': '4446', '1': '272'}",abusefilter,modify,Ruslik0,2010-02-17T19:52:33Z,
27577318,-1,Special:AbuseFilter/258,0,0,"{'0': '4447', '1': '258'}",abusefilter,modify,Ruslik0,2010-02-17T19:53:18Z,
27577326,-1,Special:AbuseFilter/248,0,0,"{'0': '4448', '1': '248'}",abusefilter,modify,Ruslik0,2010-02-17T19:53:50Z,
27580889,-1,Special:AbuseFilter/293,0,0,"{'0': '4449', '1': '293'}",abusefilter,modify,Shirik,2010-02-17T23:46:52Z,
27582700,-1,Special:AbuseFilter/293,0,0,"{'0': '4450', '1': '293'}",abusefilter,modify,Shirik,2010-02-18T01:23:09Z,
27582743,-1,Special:AbuseFilter/293,0,0,"{'0': '4451', '1': '293'}",abusefilter,modify,Shirik,2010-02-18T01:26:25Z,
27584952,-1,Special:AbuseFilter/179,0,0,"{'0': '4452', '1': '179'}",abusefilter,modify,Shirik,2010-02-18T04:00:55Z,
27585084,-1,Special:AbuseFilter/293,0,0,"{'0': '4453', '1': '293'}",abusefilter,modify,Shirik,2010-02-18T04:11:54Z,
27585178,-1,Special:AbuseFilter/294,0,0,"{'0': '4454', '1': '294'}",abusefilter,modify,Shirik,2010-02-18T04:17:11Z,
27585186,-1,Special:AbuseFilter/179,0,0,"{'0': '4455', '1': '179'}",abusefilter,modify,Shirik,2010-02-18T04:17:39Z,
27585355,-1,Special:AbuseFilter/294,0,0,"{'0': '4456', '1': '294'}",abusefilter,modify,NuclearWarfare,2010-02-18T04:23:44Z,
27585444,-1,Special:AbuseFilter/294,0,0,"{'0': '4457', '1': '294'}",abusefilter,modify,Shirik,2010-02-18T04:26:34Z,
27585851,-1,Special:AbuseFilter/294,0,0,"{'0': '4458', '1': '294'}",abusefilter,modify,Shirik,2010-02-18T04:39:11Z,
27585884,-1,Special:AbuseFilter/58,0,0,"{'0': '4459', '1': '58'}",abusefilter,modify,NawlinWiki,2010-02-18T04:42:32Z,
27586321,-1,Special:AbuseFilter/294,0,0,"{'0': '4460', '1': '294'}",abusefilter,modify,Shirik,2010-02-18T05:22:31Z,
27586327,-1,Special:AbuseFilter/294,0,0,"{'0': '4461', '1': '294'}",abusefilter,modify,Shirik,2010-02-18T05:23:00Z,
27586419,-1,Special:AbuseFilter/294,0,0,"{'0': '4462', '1': '294'}",abusefilter,modify,Shirik,2010-02-18T05:29:02Z,
27586462,-1,Special:AbuseFilter/294,0,0,"{'0': '4463', '1': '294'}",abusefilter,modify,NuclearWarfare,2010-02-18T05:30:38Z,
27595920,-1,Special:AbuseFilter/293,0,0,"{'0': '4464', '1': '293'}",abusefilter,modify,Shirik,2010-02-18T16:43:32Z,
27595971,-1,Special:AbuseFilter/293,0,0,"{'0': '4465', '1': '293'}",abusefilter,modify,Shirik,2010-02-18T16:46:21Z,
27596620,-1,Special:AbuseFilter/293,0,0,"{'0': '4466', '1': '293'}",abusefilter,modify,Shirik,2010-02-18T17:13:05Z,
27600542,-1,Special:AbuseFilter/179,0,0,"{'0': '4467', '1': '179'}",abusefilter,modify,Zzuuzz,2010-02-18T20:52:26Z,
27605621,-1,Special:AbuseFilter/58,0,0,"{'0': '4468', '1': '58'}",abusefilter,modify,Fran Rogers,2010-02-19T02:19:38Z,
27605678,-1,Special:AbuseFilter/58,0,0,"{'0': '4469', '1': '58'}",abusefilter,modify,Fran Rogers,2010-02-19T02:24:12Z,
27608970,-1,Special:AbuseFilter/287,0,0,"{'0': '4470', '1': '287'}",abusefilter,modify,Shirik,2010-02-19T07:44:37Z,
27614974,-1,Special:AbuseFilter/293,0,0,"{'0': '4471', '1': '293'}",abusefilter,modify,Shirik,2010-02-19T15:12:31Z,
27615168,-1,Special:AbuseFilter/293,0,0,"{'0': '4472', '1': '293'}",abusefilter,modify,Shirik,2010-02-19T15:22:46Z,
27631470,-1,Special:AbuseFilter/52,0,0,"{'0': '4473', '1': '52'}",abusefilter,modify,NawlinWiki,2010-02-20T12:46:06Z,
27631499,-1,Special:AbuseFilter/68,0,0,"{'0': '4474', '1': '68'}",abusefilter,modify,NawlinWiki,2010-02-20T12:49:08Z,
27631635,-1,Special:AbuseFilter/52,0,0,"{'0': '4475', '1': '52'}",abusefilter,modify,NawlinWiki,2010-02-20T12:59:26Z,
27635577,-1,Special:AbuseFilter/139,0,0,"{'0': '4476', '1': '139'}",abusefilter,modify,Soap,2010-02-20T17:35:04Z,
27638315,-1,Special:AbuseFilter/287,0,0,"{'0': '4477', '1': '287'}",abusefilter,modify,Shirik,2010-02-20T20:21:17Z,
27638396,-1,Special:AbuseFilter/287,0,0,"{'0': '4478', '1': '287'}",abusefilter,modify,Soap,2010-02-20T20:26:36Z,
27638423,-1,Special:AbuseFilter/287,0,0,"{'0': '4479', '1': '287'}",abusefilter,modify,Soap,2010-02-20T20:28:25Z,
27639269,-1,Special:AbuseFilter/273,0,0,"{'0': '4480', '1': '273'}",abusefilter,modify,Soap,2010-02-20T21:27:30Z,
27641107,-1,Special:AbuseFilter/179,0,0,"{'0': '4481', '1': '179'}",abusefilter,modify,Shirik,2010-02-20T23:58:05Z,
27641114,-1,Special:AbuseFilter/179,0,0,"{'0': '4482', '1': '179'}",abusefilter,modify,Shirik,2010-02-20T23:59:06Z,
27643182,-1,Special:AbuseFilter/293,0,0,"{'0': '4483', '1': '293'}",abusefilter,modify,Shirik,2010-02-21T02:46:05Z,
27643515,-1,Special:AbuseFilter/58,0,0,"{'0': '4484', '1': '58'}",abusefilter,modify,NawlinWiki,2010-02-21T03:20:16Z,
27643516,-1,Special:AbuseFilter/293,0,0,"{'0': '4485', '1': '293'}",abusefilter,modify,Shirik,2010-02-21T03:20:19Z,
27643534,-1,Special:AbuseFilter/293,0,0,"{'0': '4486', '1': '293'}",abusefilter,modify,Shirik,2010-02-21T03:22:40Z,
27644189,-1,Special:AbuseFilter/9,0,0,"{'0': '4487', '1': '9'}",abusefilter,modify,Shirik,2010-02-21T04:28:11Z,
27644200,-1,Special:AbuseFilter/9,0,0,"{'0': '4488', '1': '9'}",abusefilter,modify,Shirik,2010-02-21T04:28:46Z,
27644365,-1,Special:AbuseFilter/293,0,0,"{'0': '4489', '1': '293'}",abusefilter,modify,Shirik,2010-02-21T04:45:50Z,
27645001,-1,Special:AbuseFilter/293,0,0,"{'0': '4490', '1': '293'}",abusefilter,modify,Shirik,2010-02-21T05:41:41Z,
27645029,-1,Special:AbuseFilter/289,0,0,"{'0': '4491', '1': '289'}",abusefilter,modify,Shirik,2010-02-21T05:44:55Z,
27645822,-1,Special:AbuseFilter/46,0,0,"{'0': '4492', '1': '46'}",abusefilter,modify,Shirik,2010-02-21T06:49:09Z,
27646153,-1,Special:AbuseFilter/46,0,0,"{'0': '4493', '1': '46'}",abusefilter,modify,Shirik,2010-02-21T07:11:39Z,
27649899,-1,Special:AbuseFilter/52,0,0,"{'0': '4494', '1': '52'}",abusefilter,modify,NawlinWiki,2010-02-21T13:11:33Z,
27649913,-1,Special:AbuseFilter/270,0,0,"{'0': '4495', '1': '270'}",abusefilter,modify,Conti,2010-02-21T13:13:50Z,
27653238,-1,Special:AbuseFilter/288,0,0,"{'0': '4496', '1': '288'}",abusefilter,modify,MuZemike,2010-02-21T16:54:50Z,
27654205,-1,Special:AbuseFilter/270,0,0,"{'0': '4497', '1': '270'}",abusefilter,modify,Ruslik0,2010-02-21T17:52:53Z,
27654799,-1,Special:AbuseFilter/54,0,0,"{'0': '4498', '1': '54'}",abusefilter,modify,NuclearWarfare,2010-02-21T18:33:58Z,
27654922,-1,Special:AbuseFilter/263,0,0,"{'0': '4499', '1': '263'}",abusefilter,modify,Ruslik0,2010-02-21T18:41:58Z,
27654953,-1,Special:AbuseFilter/213,0,0,"{'0': '4500', '1': '213'}",abusefilter,modify,Ruslik0,2010-02-21T18:44:31Z,
27654956,-1,Special:AbuseFilter/250,0,0,"{'0': '4501', '1': '250'}",abusefilter,modify,Shirik,2010-02-21T18:44:47Z,
27655120,-1,Special:AbuseFilter/132,0,0,"{'0': '4502', '1': '132'}",abusefilter,modify,Ruslik0,2010-02-21T18:53:36Z,
27655137,-1,Special:AbuseFilter/139,0,0,"{'0': '4503', '1': '139'}",abusefilter,modify,Shirik,2010-02-21T18:55:03Z,
27655148,-1,Special:AbuseFilter/139,0,0,"{'0': '4504', '1': '139'}",abusefilter,modify,Shirik,2010-02-21T18:55:43Z,
27655165,-1,Special:AbuseFilter/139,0,0,"{'0': '4505', '1': '139'}",abusefilter,modify,Shirik,2010-02-21T18:56:46Z,
27655264,-1,Special:AbuseFilter/98,0,0,"{'0': '4506', '1': '98'}",abusefilter,modify,Shirik,2010-02-21T19:03:02Z,
27655608,-1,Special:AbuseFilter/148,0,0,"{'0': '4507', '1': '148'}",abusefilter,modify,Shirik,2010-02-21T19:28:48Z,
27660576,-1,Special:AbuseFilter/282,0,0,"{'0': '4508', '1': '282'}",abusefilter,modify,NuclearWarfare,2010-02-21T23:41:30Z,
27661271,-1,Special:AbuseFilter/52,0,0,"{'0': '4509', '1': '52'}",abusefilter,modify,NawlinWiki,2010-02-22T00:29:35Z,
27661286,-1,Special:AbuseFilter/52,0,0,"{'0': '4510', '1': '52'}",abusefilter,modify,Shirik,2010-02-22T00:31:15Z,
27661349,-1,Special:AbuseFilter/68,0,0,"{'0': '4511', '1': '68'}",abusefilter,modify,NawlinWiki,2010-02-22T00:36:42Z,
27661370,-1,Special:AbuseFilter/295,0,0,"{'0': '4512', '1': '295'}",abusefilter,modify,NawlinWiki,2010-02-22T00:38:29Z,
27661422,-1,Special:AbuseFilter/295,0,0,"{'0': '4513', '1': '295'}",abusefilter,modify,Shirik,2010-02-22T00:41:39Z,
27663272,-1,Special:AbuseFilter/295,0,0,"{'0': '4514', '1': '295'}",abusefilter,modify,NawlinWiki,2010-02-22T02:24:33Z,
27663277,-1,Special:AbuseFilter/295,0,0,"{'0': '4515', '1': '295'}",abusefilter,modify,NawlinWiki,2010-02-22T02:24:51Z,
27663609,-1,Special:AbuseFilter/287,0,0,"{'0': '4516', '1': '287'}",abusefilter,modify,Shirik,2010-02-22T02:44:31Z,
27663652,-1,Special:AbuseFilter/287,0,0,"{'0': '4517', '1': '287'}",abusefilter,modify,Shirik,2010-02-22T02:47:57Z,
27663845,-1,Special:AbuseFilter/278,0,0,"{'0': '4518', '1': '278'}",abusefilter,modify,Shirik,2010-02-22T02:59:34Z,
27664642,-1,Special:AbuseFilter/58,0,0,"{'0': '4519', '1': '58'}",abusefilter,modify,Fran Rogers,2010-02-22T03:56:41Z,
27665044,-1,Special:AbuseFilter/294,0,0,"{'0': '4520', '1': '294'}",abusefilter,modify,Shirik,2010-02-22T04:22:17Z,
