logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
29603065,-1,Special:AbuseFilter/333,0,0,"{'0': '5600', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T08:01:12Z,
29603155,-1,Special:AbuseFilter/333,0,0,"{'0': '5601', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T08:14:02Z,
29603220,-1,Special:AbuseFilter/333,0,0,"{'0': '5602', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T08:25:14Z,
29603306,-1,Special:AbuseFilter/333,0,0,"{'0': '5603', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T08:32:37Z,
29604701,-1,Special:AbuseFilter/333,0,0,"{'0': '5604', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T09:44:15Z,
29604768,-1,Special:AbuseFilter/333,0,0,"{'0': '5605', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T09:47:30Z,
29605081,-1,Special:AbuseFilter/333,0,0,"{'0': '5606', '1': '333'}",abusefilter,modify,Shirik,2010-05-29T10:03:11Z,
29605463,-1,Special:AbuseFilter/333,0,0,"{'0': '5607', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T10:23:06Z,
29605514,-1,Special:AbuseFilter/333,0,0,"{'0': '5608', '1': '333'}",abusefilter,modify,Ckatz,2010-05-29T10:25:31Z,
29605612,-1,Special:AbuseFilter/333,0,0,"{'0': '5609', '1': '333'}",abusefilter,modify,Shirik,2010-05-29T10:30:28Z,
29605674,-1,Special:AbuseFilter/333,0,0,"{'0': '5610', '1': '333'}",abusefilter,modify,Shirik,2010-05-29T10:34:10Z,
29606353,-1,Special:AbuseFilter/333,0,0,"{'0': '5611', '1': '333'}",abusefilter,modify,Shirik,2010-05-29T11:11:11Z,
29607025,-1,Special:AbuseFilter/46,0,0,"{'0': '5612', '1': '46'}",abusefilter,modify,Soap,2010-05-29T11:45:50Z,
29645670,-1,Special:AbuseFilter/327,0,0,"{'0': '5613', '1': '327'}",abusefilter,modify,Soap,2010-05-31T01:12:52Z,
29645881,-1,Special:AbuseFilter/320,0,0,"{'0': '5614', '1': '320'}",abusefilter,modify,Soap,2010-05-31T01:29:48Z,
29650412,-1,Special:AbuseFilter/320,0,0,"{'0': '5615', '1': '320'}",abusefilter,modify,Someguy1221,2010-05-31T07:02:44Z,
29653725,-1,Special:AbuseFilter/334,0,0,"{'0': '5616', '1': '334'}",abusefilter,modify,Kingpin13,2010-05-31T10:50:32Z,
29653837,-1,Special:AbuseFilter/295,0,0,"{'0': '5617', '1': '295'}",abusefilter,modify,NawlinWiki,2010-05-31T10:56:55Z,
29653842,-1,Special:AbuseFilter/295,0,0,"{'0': '5618', '1': '295'}",abusefilter,modify,NawlinWiki,2010-05-31T10:58:04Z,
29653886,-1,Special:AbuseFilter/52,0,0,"{'0': '5619', '1': '52'}",abusefilter,modify,NawlinWiki,2010-05-31T11:01:50Z,
29653891,-1,Special:AbuseFilter/58,0,0,"{'0': '5620', '1': '58'}",abusefilter,modify,NawlinWiki,2010-05-31T11:02:07Z,
29653909,-1,Special:AbuseFilter/52,0,0,"{'0': '5621', '1': '52'}",abusefilter,modify,NawlinWiki,2010-05-31T11:03:01Z,
29653977,-1,Special:AbuseFilter/52,0,0,"{'0': '5622', '1': '52'}",abusefilter,modify,NawlinWiki,2010-05-31T11:07:09Z,
29654144,-1,Special:AbuseFilter/68,0,0,"{'0': '5623', '1': '68'}",abusefilter,modify,NawlinWiki,2010-05-31T11:15:15Z,
29654208,-1,Special:AbuseFilter/250,0,0,"{'0': '5624', '1': '250'}",abusefilter,modify,NawlinWiki,2010-05-31T11:19:55Z,
29654663,-1,Special:AbuseFilter/295,0,0,"{'0': '5625', '1': '295'}",abusefilter,modify,NawlinWiki,2010-05-31T11:47:03Z,
29656018,-1,Special:AbuseFilter/52,0,0,"{'0': '5626', '1': '52'}",abusefilter,modify,NawlinWiki,2010-05-31T13:11:34Z,
29656033,-1,Special:AbuseFilter/250,0,0,"{'0': '5627', '1': '250'}",abusefilter,modify,NawlinWiki,2010-05-31T13:12:54Z,
29657617,-1,Special:AbuseFilter/31,0,0,"{'0': '5628', '1': '31'}",abusefilter,modify,NawlinWiki,2010-05-31T15:10:02Z,
29661779,-1,Special:AbuseFilter/58,0,0,"{'0': '5629', '1': '58'}",abusefilter,modify,NawlinWiki,2010-05-31T20:01:19Z,
29661821,-1,Special:AbuseFilter/68,0,0,"{'0': '5630', '1': '68'}",abusefilter,modify,NawlinWiki,2010-05-31T20:04:29Z,
29662414,-1,Special:AbuseFilter/334,0,0,"{'0': '5631', '1': '334'}",abusefilter,modify,Kingpin13,2010-05-31T20:44:43Z,
29663790,-1,Special:AbuseFilter/234,0,0,"{'0': '5632', '1': '234'}",abusefilter,modify,King of Hearts,2010-05-31T22:36:12Z,
29663829,-1,Special:AbuseFilter/234,0,0,"{'0': '5633', '1': '234'}",abusefilter,modify,King of Hearts,2010-05-31T22:38:30Z,
29663932,-1,Special:AbuseFilter/234,0,0,"{'0': '5634', '1': '234'}",abusefilter,modify,King of Hearts,2010-05-31T22:51:28Z,
29663938,-1,Special:AbuseFilter/234,0,0,"{'0': '5635', '1': '234'}",abusefilter,modify,King of Hearts,2010-05-31T22:52:12Z,
