logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
30811379,-1,Special:AbuseFilter/17,0,0,"{'0': '5986', '1': '17'}",abusefilter,modify,Zzuuzz,2010-08-05T13:34:55Z,
30813077,-1,Special:AbuseFilter/264,0,0,"{'0': '5987', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-05T15:38:46Z,
30813103,-1,Special:AbuseFilter/264,0,0,"{'0': '5988', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-05T15:40:02Z,
30824655,-1,Special:AbuseFilter/349,0,0,"{'0': '5989', '1': '349'}",abusefilter,modify,Shirik,2010-08-06T06:47:12Z,
30824676,-1,Special:AbuseFilter/349,0,0,"{'0': '5990', '1': '349'}",abusefilter,modify,Shirik,2010-08-06T06:50:28Z,
30824686,-1,Special:AbuseFilter/349,0,0,"{'0': '5991', '1': '349'}",abusefilter,modify,Shirik,2010-08-06T06:51:21Z,
30844302,-1,Special:AbuseFilter/257,0,0,"{'0': '5992', '1': '257'}",abusefilter,modify,MuZemike,2010-08-07T14:52:53Z,
30844315,-1,Special:AbuseFilter/287,0,0,"{'0': '5993', '1': '287'}",abusefilter,modify,MuZemike,2010-08-07T14:54:17Z,
30856172,-1,Special:AbuseFilter/213,0,0,"{'0': '5994', '1': '213'}",abusefilter,modify,Ruslik0,2010-08-08T08:09:28Z,
30856189,-1,Special:AbuseFilter/24,0,0,"{'0': '5995', '1': '24'}",abusefilter,modify,Ruslik0,2010-08-08T08:11:43Z,
30856197,-1,Special:AbuseFilter/54,0,0,"{'0': '5996', '1': '54'}",abusefilter,modify,Ruslik0,2010-08-08T08:12:38Z,
30856211,-1,Special:AbuseFilter/72,0,0,"{'0': '5997', '1': '72'}",abusefilter,modify,Ruslik0,2010-08-08T08:14:41Z,
30856248,-1,Special:AbuseFilter/18,0,0,"{'0': '5998', '1': '18'}",abusefilter,modify,Ruslik0,2010-08-08T08:17:00Z,
30856267,-1,Special:AbuseFilter/288,0,0,"{'0': '5999', '1': '288'}",abusefilter,modify,Ruslik0,2010-08-08T08:18:34Z,
30856279,-1,Special:AbuseFilter/315,0,0,"{'0': '6000', '1': '315'}",abusefilter,modify,Ruslik0,2010-08-08T08:19:13Z,
30856285,-1,Special:AbuseFilter/291,0,0,"{'0': '6001', '1': '291'}",abusefilter,modify,Ruslik0,2010-08-08T08:19:55Z,
30856296,-1,Special:AbuseFilter/263,0,0,"{'0': '6002', '1': '263'}",abusefilter,modify,Ruslik0,2010-08-08T08:20:40Z,
30856302,-1,Special:AbuseFilter/177,0,0,"{'0': '6003', '1': '177'}",abusefilter,modify,Ruslik0,2010-08-08T08:21:18Z,
30856308,-1,Special:AbuseFilter/55,0,0,"{'0': '6004', '1': '55'}",abusefilter,modify,Ruslik0,2010-08-08T08:22:07Z,
30856317,-1,Special:AbuseFilter/288,0,0,"{'0': '6005', '1': '288'}",abusefilter,modify,Ruslik0,2010-08-08T08:23:03Z,
30860042,-1,Special:AbuseFilter/34,0,0,"{'0': '6006', '1': '34'}",abusefilter,modify,Soap,2010-08-08T15:07:45Z,
30876932,-1,Special:AbuseFilter/349,0,0,"{'0': '6007', '1': '349'}",abusefilter,modify,Shirik,2010-08-09T14:59:39Z,
30880644,-1,Special:AbuseFilter/350,0,0,"{'0': '6008', '1': '350'}",abusefilter,modify,Shirik,2010-08-09T19:18:05Z,
30880684,-1,Special:AbuseFilter/350,0,0,"{'0': '6009', '1': '350'}",abusefilter,modify,Shirik,2010-08-09T19:20:25Z,
30880704,-1,Special:AbuseFilter/350,0,0,"{'0': '6010', '1': '350'}",abusefilter,modify,Shirik,2010-08-09T19:21:28Z,
30887455,-1,Special:AbuseFilter/102,0,0,"{'0': '6011', '1': '102'}",abusefilter,modify,NawlinWiki,2010-08-10T02:29:43Z,
30887543,-1,Special:AbuseFilter/264,0,0,"{'0': '6012', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-10T02:32:22Z,
30887606,-1,Special:AbuseFilter/17,0,0,"{'0': '6013', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-10T02:34:05Z,
30897329,-1,Special:AbuseFilter/260,0,0,"{'0': '6014', '1': '260'}",abusefilter,modify,Soap,2010-08-10T15:57:32Z,
30898424,-1,Special:AbuseFilter/102,0,0,"{'0': '6015', '1': '102'}",abusefilter,modify,NawlinWiki,2010-08-10T17:11:46Z,
30898437,-1,Special:AbuseFilter/17,0,0,"{'0': '6016', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-10T17:12:06Z,
30900575,-1,Special:AbuseFilter/102,0,0,"{'0': '6017', '1': '102'}",abusefilter,modify,NawlinWiki,2010-08-10T20:01:52Z,
30910078,-1,Special:AbuseFilter/350,0,0,"{'0': '6018', '1': '350'}",abusefilter,modify,Stifle,2010-08-11T10:37:33Z,
30910101,-1,Special:AbuseFilter/330,0,0,"{'0': '6019', '1': '330'}",abusefilter,modify,Stifle,2010-08-11T10:40:40Z,
30910107,-1,Special:AbuseFilter/322,0,0,"{'0': '6020', '1': '322'}",abusefilter,modify,Stifle,2010-08-11T10:41:38Z,
30910878,-1,Special:AbuseFilter/351,0,0,"{'0': '6021', '1': '351'}",abusefilter,modify,Od Mishehu,2010-08-11T12:10:07Z,
30910888,-1,Special:AbuseFilter/351,0,0,"{'0': '6022', '1': '351'}",abusefilter,modify,Od Mishehu,2010-08-11T12:10:58Z,
30912316,-1,Special:AbuseFilter/52,0,0,"{'0': '6023', '1': '52'}",abusefilter,modify,NawlinWiki,2010-08-11T14:18:04Z,
30930180,-1,Special:AbuseFilter/351,0,0,"{'0': '6024', '1': '351'}",abusefilter,modify,Od Mishehu,2010-08-12T15:33:23Z,
30932111,-1,Special:AbuseFilter/233,0,0,"{'0': '6025', '1': '233'}",abusefilter,modify,NawlinWiki,2010-08-12T18:13:58Z,
30946705,-1,Special:AbuseFilter/264,0,0,"{'0': '6026', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-13T17:20:49Z,
30948178,-1,Special:AbuseFilter/260,0,0,"{'0': '6027', '1': '260'}",abusefilter,modify,NawlinWiki,2010-08-13T19:03:31Z,
30948202,-1,Special:AbuseFilter/58,0,0,"{'0': '6028', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-13T19:04:37Z,
30957906,-1,Special:AbuseFilter/58,0,0,"{'0': '6029', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-14T12:04:55Z,
30963854,-1,Special:AbuseFilter/264,0,0,"{'0': '6030', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-14T20:09:52Z,
30963874,-1,Special:AbuseFilter/17,0,0,"{'0': '6031', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-14T20:11:18Z,
30971878,-1,Special:AbuseFilter/352,0,0,"{'0': '6032', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T10:31:10Z,
30971897,-1,Special:AbuseFilter/352,0,0,"{'0': '6033', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T10:32:44Z,
30972167,-1,Special:AbuseFilter/352,0,0,"{'0': '6034', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T11:00:04Z,
30972353,-1,Special:AbuseFilter/352,0,0,"{'0': '6035', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T11:27:15Z,
30972424,-1,Special:AbuseFilter/17,0,0,"{'0': '6036', '1': '17'}",abusefilter,modify,Zzuuzz,2010-08-15T11:36:32Z,
30975143,-1,Special:AbuseFilter/352,0,0,"{'0': '6037', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T14:45:31Z,
30975145,-1,Special:AbuseFilter/352,0,0,"{'0': '6038', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T14:45:46Z,
30975572,-1,Special:AbuseFilter/352,0,0,"{'0': '6039', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-15T15:12:03Z,
30979069,-1,Special:AbuseFilter/58,0,0,"{'0': '6040', '1': '58'}",abusefilter,modify,Soap,2010-08-15T19:58:52Z,
30980065,-1,Special:AbuseFilter/58,0,0,"{'0': '6041', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-15T21:03:38Z,
30998332,-1,Special:AbuseFilter/17,0,0,"{'0': '6042', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-16T21:00:13Z,
31007999,-1,Special:AbuseFilter/351,0,0,"{'0': '6043', '1': '351'}",abusefilter,modify,Od Mishehu,2010-08-17T09:01:45Z,
31016317,-1,Special:AbuseFilter/264,0,0,"{'0': '6044', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-17T19:33:06Z,
31016330,-1,Special:AbuseFilter/17,0,0,"{'0': '6045', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-17T19:33:38Z,
31018320,-1,Special:AbuseFilter/341,0,0,"{'0': '6046', '1': '341'}",abusefilter,modify,MuZemike,2010-08-17T21:27:16Z,
31019508,-1,Special:AbuseFilter/225,0,0,"{'0': '6047', '1': '225'}",abusefilter,modify,Soap,2010-08-17T23:09:18Z,
31033453,-1,Special:AbuseFilter/52,0,0,"{'0': '6048', '1': '52'}",abusefilter,modify,MuZemike,2010-08-18T14:27:29Z,
31034063,-1,Special:AbuseFilter/17,0,0,"{'0': '6049', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-18T15:03:35Z,
31034158,-1,Special:AbuseFilter/52,0,0,"{'0': '6050', '1': '52'}",abusefilter,modify,MuZemike,2010-08-18T15:09:30Z,
31041688,-1,Special:AbuseFilter/271,0,0,"{'0': '6051', '1': '271'}",abusefilter,modify,MuZemike,2010-08-18T21:35:53Z,
31051999,-1,Special:AbuseFilter/139,0,0,"{'0': '6052', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T06:24:28Z,
31052013,-1,Special:AbuseFilter/139,0,0,"{'0': '6053', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T06:26:37Z,
31052035,-1,Special:AbuseFilter/139,0,0,"{'0': '6054', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T06:28:00Z,
31052044,-1,Special:AbuseFilter/139,0,0,"{'0': '6055', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T06:28:48Z,
31052046,-1,Special:AbuseFilter/353,0,0,"{'0': '6056', '1': '353'}",abusefilter,modify,Gogo Dodo,2010-08-19T06:28:49Z,
31052115,-1,Special:AbuseFilter/353,0,0,"{'0': '6057', '1': '353'}",abusefilter,modify,Gogo Dodo,2010-08-19T06:33:45Z,
31052135,-1,Special:AbuseFilter/353,0,0,"{'0': '6058', '1': '353'}",abusefilter,modify,OverlordQ,2010-08-19T06:35:03Z,
31052165,-1,Special:AbuseFilter/139,0,0,"{'0': '6059', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T06:37:31Z,
31053734,-1,Special:AbuseFilter/354,0,0,"{'0': '6060', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T08:42:58Z,
31053749,-1,Special:AbuseFilter/354,0,0,"{'0': '6061', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T08:44:23Z,
31053760,-1,Special:AbuseFilter/352,0,0,"{'0': '6062', '1': '352'}",abusefilter,modify,Zzuuzz,2010-08-19T08:45:18Z,
31053764,-1,Special:AbuseFilter/271,0,0,"{'0': '6063', '1': '271'}",abusefilter,modify,Zzuuzz,2010-08-19T08:45:25Z,
31053794,-1,Special:AbuseFilter/354,0,0,"{'0': '6064', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T08:48:26Z,
31053939,-1,Special:AbuseFilter/354,0,0,"{'0': '6065', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T09:00:43Z,
31053964,-1,Special:AbuseFilter/354,0,0,"{'0': '6066', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T09:01:55Z,
31053979,-1,Special:AbuseFilter/354,0,0,"{'0': '6067', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T09:03:03Z,
31054470,-1,Special:AbuseFilter/354,0,0,"{'0': '6068', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T09:34:21Z,
31054478,-1,Special:AbuseFilter/354,0,0,"{'0': '6069', '1': '354'}",abusefilter,modify,Beetstra,2010-08-19T09:34:51Z,
31054754,-1,Special:AbuseFilter/225,0,0,"{'0': '6070', '1': '225'}",abusefilter,modify,Someguy1221,2010-08-19T09:55:02Z,
31063701,-1,Special:AbuseFilter/102,0,0,"{'0': '6071', '1': '102'}",abusefilter,modify,NawlinWiki,2010-08-19T18:44:40Z,
31063830,-1,Special:AbuseFilter/288,0,0,"{'0': '6072', '1': '288'}",abusefilter,modify,MuZemike,2010-08-19T18:49:57Z,
31063898,-1,Special:AbuseFilter/139,0,0,"{'0': '6073', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T18:53:34Z,
31063911,-1,Special:AbuseFilter/139,0,0,"{'0': '6074', '1': '139'}",abusefilter,modify,Prodego,2010-08-19T18:54:24Z,
31063914,-1,Special:AbuseFilter/288,0,0,"{'0': '6075', '1': '288'}",abusefilter,modify,MuZemike,2010-08-19T18:54:43Z,
31066723,-1,Special:AbuseFilter/288,0,0,"{'0': '6076', '1': '288'}",abusefilter,modify,MuZemike,2010-08-19T21:40:01Z,
31066886,-1,Special:AbuseFilter/288,0,0,"{'0': '6077', '1': '288'}",abusefilter,modify,MuZemike,2010-08-19T21:51:32Z,
31067305,-1,Special:AbuseFilter/288,0,0,"{'0': '6078', '1': '288'}",abusefilter,modify,MuZemike,2010-08-19T22:18:07Z,
31069151,-1,Special:AbuseFilter/326,0,0,"{'0': '6079', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T00:09:59Z,
31069549,-1,Special:AbuseFilter/326,0,0,"{'0': '6080', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T00:25:04Z,
31069579,-1,Special:AbuseFilter/326,0,0,"{'0': '6081', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T00:26:42Z,
31070616,-1,Special:AbuseFilter/326,0,0,"{'0': '6082', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T01:37:15Z,
31070791,-1,Special:AbuseFilter/326,0,0,"{'0': '6083', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T01:49:04Z,
31070846,-1,Special:AbuseFilter/355,0,0,"{'0': '6084', '1': '355'}",abusefilter,modify,DMacks,2010-08-20T01:51:27Z,
31070904,-1,Special:AbuseFilter/355,0,0,"{'0': '6085', '1': '355'}",abusefilter,modify,DMacks,2010-08-20T01:55:51Z,
31070910,-1,Special:AbuseFilter/355,0,0,"{'0': '6086', '1': '355'}",abusefilter,modify,DMacks,2010-08-20T01:56:12Z,
31070940,-1,Special:AbuseFilter/355,0,0,"{'0': '6087', '1': '355'}",abusefilter,modify,DMacks,2010-08-20T01:58:15Z,
31071540,-1,Special:AbuseFilter/102,0,0,"{'0': '6088', '1': '102'}",abusefilter,modify,NawlinWiki,2010-08-20T02:46:41Z,
31072662,-1,Special:AbuseFilter/52,0,0,"{'0': '6089', '1': '52'}",abusefilter,modify,NawlinWiki,2010-08-20T04:06:36Z,
31072686,-1,Special:AbuseFilter/58,0,0,"{'0': '6090', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-20T04:08:02Z,
31079433,-1,Special:AbuseFilter/58,0,0,"{'0': '6091', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-20T12:21:51Z,
31079476,-1,Special:AbuseFilter/52,0,0,"{'0': '6092', '1': '52'}",abusefilter,modify,NawlinWiki,2010-08-20T12:24:39Z,
31081716,-1,Special:AbuseFilter/288,0,0,"{'0': '6093', '1': '288'}",abusefilter,modify,MuZemike,2010-08-20T13:55:41Z,
31081776,-1,Special:AbuseFilter/326,0,0,"{'0': '6094', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T13:59:33Z,
31081797,-1,Special:AbuseFilter/326,0,0,"{'0': '6095', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T14:00:50Z,
31081848,-1,Special:AbuseFilter/326,0,0,"{'0': '6096', '1': '326'}",abusefilter,modify,MuZemike,2010-08-20T14:03:17Z,
31092774,-1,Special:AbuseFilter/288,0,0,"{'0': '6097', '1': '288'}",abusefilter,modify,MuZemike,2010-08-21T00:27:33Z,
31095782,-1,Special:AbuseFilter/260,0,0,"{'0': '6098', '1': '260'}",abusefilter,modify,NawlinWiki,2010-08-21T04:12:14Z,
31110136,-1,Special:AbuseFilter/288,0,0,"{'0': '6099', '1': '288'}",abusefilter,modify,MuZemike,2010-08-21T20:03:24Z,
31110150,-1,Special:AbuseFilter/326,0,0,"{'0': '6100', '1': '326'}",abusefilter,modify,MuZemike,2010-08-21T20:04:08Z,
31110156,-1,Special:AbuseFilter/341,0,0,"{'0': '6101', '1': '341'}",abusefilter,modify,MuZemike,2010-08-21T20:04:48Z,
31113333,-1,Special:AbuseFilter/31,0,0,"{'0': '6102', '1': '31'}",abusefilter,modify,NawlinWiki,2010-08-21T23:29:21Z,
31118662,-1,Special:AbuseFilter/102,0,0,"{'0': '6103', '1': '102'}",abusefilter,modify,NawlinWiki,2010-08-22T05:05:05Z,
31118697,-1,Special:AbuseFilter/58,0,0,"{'0': '6104', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-22T05:08:14Z,
31126369,-1,Special:AbuseFilter/58,0,0,"{'0': '6105', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-22T15:44:32Z,
31126432,-1,Special:AbuseFilter/264,0,0,"{'0': '6106', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-22T15:49:05Z,
31129415,-1,Special:AbuseFilter/58,0,0,"{'0': '6107', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-22T18:36:07Z,
31129494,-1,Special:AbuseFilter/31,0,0,"{'0': '6108', '1': '31'}",abusefilter,modify,NawlinWiki,2010-08-22T18:39:44Z,
31131858,-1,Special:AbuseFilter/257,0,0,"{'0': '6109', '1': '257'}",abusefilter,modify,MuZemike,2010-08-22T21:04:26Z,
31131894,-1,Special:AbuseFilter/257,0,0,"{'0': '6110', '1': '257'}",abusefilter,modify,Soap,2010-08-22T21:07:16Z,
31131956,-1,Special:AbuseFilter/257,0,0,"{'0': '6111', '1': '257'}",abusefilter,modify,MuZemike,2010-08-22T21:11:51Z,
31138414,-1,Special:AbuseFilter/58,0,0,"{'0': '6112', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-23T01:53:10Z,
31138768,-1,Special:AbuseFilter/58,0,0,"{'0': '6113', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-23T01:56:36Z,
31140358,-1,Special:AbuseFilter/257,0,0,"{'0': '6114', '1': '257'}",abusefilter,modify,MuZemike,2010-08-23T03:45:56Z,
31145218,-1,Special:AbuseFilter/351,0,0,"{'0': '6115', '1': '351'}",abusefilter,modify,Od Mishehu,2010-08-23T08:10:51Z,
31145906,-1,Special:AbuseFilter/354,0,0,"{'0': '6116', '1': '354'}",abusefilter,modify,Beetstra,2010-08-23T09:23:56Z,
31145926,-1,Special:AbuseFilter/354,0,0,"{'0': '6117', '1': '354'}",abusefilter,modify,Beetstra,2010-08-23T09:26:09Z,
31146556,-1,Special:AbuseFilter/354,0,0,"{'0': '6118', '1': '354'}",abusefilter,modify,Beetstra,2010-08-23T10:24:53Z,
31146589,-1,Special:AbuseFilter/354,0,0,"{'0': '6119', '1': '354'}",abusefilter,modify,Beetstra,2010-08-23T10:27:11Z,
31161096,-1,Special:AbuseFilter/159,0,0,"{'0': '6120', '1': '159'}",abusefilter,modify,King of Hearts,2010-08-23T20:45:43Z,
31162445,-1,Special:AbuseFilter/264,0,0,"{'0': '6121', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-23T21:36:56Z,
31163959,-1,Special:AbuseFilter/58,0,0,"{'0': '6122', '1': '58'}",abusefilter,modify,Soap,2010-08-23T22:20:04Z,
31171506,-1,Special:AbuseFilter/324,0,0,"{'0': '6123', '1': '324'}",abusefilter,modify,NativeForeigner,2010-08-24T04:00:01Z,
31177139,-1,Special:AbuseFilter/58,0,0,"{'0': '6124', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-24T11:21:59Z,
31177213,-1,Special:AbuseFilter/58,0,0,"{'0': '6125', '1': '58'}",abusefilter,modify,NawlinWiki,2010-08-24T11:28:47Z,
31182042,-1,Special:AbuseFilter/264,0,0,"{'0': '6126', '1': '264'}",abusefilter,modify,NawlinWiki,2010-08-24T15:50:14Z,
31189300,-1,Special:AbuseFilter/294,0,0,"{'0': '6127', '1': '294'}",abusefilter,modify,NawlinWiki,2010-08-24T21:31:20Z,
31189469,-1,Special:AbuseFilter/17,0,0,"{'0': '6128', '1': '17'}",abusefilter,modify,NawlinWiki,2010-08-24T21:41:18Z,
31190812,-1,Special:AbuseFilter/294,0,0,"{'0': '6129', '1': '294'}",abusefilter,modify,NawlinWiki,2010-08-24T22:47:15Z,
31204756,-1,Special:AbuseFilter/354,0,0,"{'0': '6130', '1': '354'}",abusefilter,modify,Beetstra,2010-08-25T09:03:15Z,
31219650,-1,Special:AbuseFilter/132,0,0,"{'0': '6131', '1': '132'}",abusefilter,modify,Tim1357,2010-08-25T20:41:04Z,
31219744,-1,Special:AbuseFilter/132,0,0,"{'0': '6132', '1': '132'}",abusefilter,modify,Tim1357,2010-08-25T20:44:57Z,
31220032,-1,Special:AbuseFilter/294,0,0,"{'0': '6133', '1': '294'}",abusefilter,modify,NawlinWiki,2010-08-25T20:53:19Z,
31233057,-1,Special:AbuseFilter/354,0,0,"{'0': '6134', '1': '354'}",abusefilter,modify,Beetstra,2010-08-26T07:04:44Z,
31233216,-1,Special:AbuseFilter/354,0,0,"{'0': '6135', '1': '354'}",abusefilter,modify,Beetstra,2010-08-26T07:16:02Z,
31233251,-1,Special:AbuseFilter/354,0,0,"{'0': '6136', '1': '354'}",abusefilter,modify,Beetstra,2010-08-26T07:19:04Z,
31233260,-1,Special:AbuseFilter/356,0,0,"{'0': '6137', '1': '356'}",abusefilter,modify,Od Mishehu,2010-08-26T07:19:43Z,
31233292,-1,Special:AbuseFilter/354,0,0,"{'0': '6138', '1': '354'}",abusefilter,modify,Beetstra,2010-08-26T07:21:54Z,
