logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
32576540,-1,Special:AbuseFilter/16,0,0,"{'0': '6553', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-04T17:24:06Z,
32581715,-1,Special:AbuseFilter/370,0,0,"{'0': '6554', '1': '370'}",abusefilter,modify,Soap,2010-11-04T23:24:35Z,
32599519,-1,Special:AbuseFilter/264,0,0,"{'0': '6555', '1': '264'}",abusefilter,modify,NawlinWiki,2010-11-05T22:39:21Z,
32600682,-1,Special:AbuseFilter/341,0,0,"{'0': '6556', '1': '341'}",abusefilter,modify,MuZemike,2010-11-05T23:38:32Z,
32602291,-1,Special:AbuseFilter/294,0,0,"{'0': '6557', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-06T00:37:48Z,
32602694,-1,Special:AbuseFilter/294,0,0,"{'0': '6558', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-06T00:54:20Z,
32615532,-1,Special:AbuseFilter/68,0,0,"{'0': '6559', '1': '68'}",abusefilter,modify,Soap,2010-11-06T18:54:33Z,
32619225,-1,Special:AbuseFilter/16,0,0,"{'0': '6560', '1': '16'}",abusefilter,modify,King of Hearts,2010-11-06T21:53:45Z,
32619272,-1,Special:AbuseFilter/220,0,0,"{'0': '6561', '1': '220'}",abusefilter,modify,King of Hearts,2010-11-06T21:56:13Z,
32628040,-1,Special:AbuseFilter/316,0,0,"{'0': '6562', '1': '316'}",abusefilter,modify,Od Mishehu,2010-11-07T13:58:05Z,
32632588,-1,Special:AbuseFilter/135,0,0,"{'0': '6563', '1': '135'}",abusefilter,modify,Shirik,2010-11-07T18:41:37Z,
32632596,-1,Special:AbuseFilter/135,0,0,"{'0': '6564', '1': '135'}",abusefilter,modify,Shirik,2010-11-07T18:41:49Z,
32632605,-1,Special:AbuseFilter/135,0,0,"{'0': '6565', '1': '135'}",abusefilter,modify,Shirik,2010-11-07T18:42:16Z,
32633620,-1,Special:AbuseFilter/352,0,0,"{'0': '6566', '1': '352'}",abusefilter,modify,Zzuuzz,2010-11-07T19:07:29Z,
32633663,-1,Special:AbuseFilter/335,0,0,"{'0': '6567', '1': '335'}",abusefilter,modify,Zzuuzz,2010-11-07T19:08:43Z,
32633779,-1,Special:AbuseFilter/327,0,0,"{'0': '6568', '1': '327'}",abusefilter,modify,Zzuuzz,2010-11-07T19:13:30Z,
32633955,-1,Special:AbuseFilter/369,0,0,"{'0': '6569', '1': '369'}",abusefilter,modify,Zzuuzz,2010-11-07T19:18:49Z,
32648814,-1,Special:AbuseFilter/16,0,0,"{'0': '6570', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-08T13:34:00Z,
32654986,-1,Special:AbuseFilter/17,0,0,"{'0': '6571', '1': '17'}",abusefilter,modify,NawlinWiki,2010-11-08T21:41:38Z,
32674921,-1,Special:AbuseFilter/58,0,0,"{'0': '6572', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-10T01:27:46Z,
32674984,-1,Special:AbuseFilter/58,0,0,"{'0': '6573', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-10T01:32:33Z,
32678089,-1,Special:AbuseFilter/341,0,0,"{'0': '6574', '1': '341'}",abusefilter,modify,MuZemike,2010-11-10T06:32:14Z,
32678101,-1,Special:AbuseFilter/373,0,0,"{'0': '6575', '1': '373'}",abusefilter,modify,MuZemike,2010-11-10T06:33:22Z,
32681618,-1,Special:AbuseFilter/367,0,0,"{'0': '6576', '1': '367'}",abusefilter,modify,Od Mishehu,2010-11-10T13:28:05Z,
32692392,-1,Special:AbuseFilter/294,0,0,"{'0': '6577', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-11T01:03:29Z,
32692441,-1,Special:AbuseFilter/294,0,0,"{'0': '6578', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-11T01:07:09Z,
32692483,-1,Special:AbuseFilter/294,0,0,"{'0': '6579', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-11T01:09:50Z,
32692502,-1,Special:AbuseFilter/294,0,0,"{'0': '6580', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-11T01:11:10Z,
32693367,-1,Special:AbuseFilter/341,0,0,"{'0': '6581', '1': '341'}",abusefilter,modify,MuZemike,2010-11-11T02:18:50Z,
32693375,-1,Special:AbuseFilter/373,0,0,"{'0': '6582', '1': '373'}",abusefilter,modify,MuZemike,2010-11-11T02:19:22Z,
32700169,-1,Special:AbuseFilter/9,0,0,"{'0': '6583', '1': '9'}",abusefilter,modify,Soap,2010-11-11T13:22:47Z,
32704171,-1,Special:AbuseFilter/264,0,0,"{'0': '6584', '1': '264'}",abusefilter,modify,NawlinWiki,2010-11-11T18:11:31Z,
32704178,-1,Special:AbuseFilter/359,0,0,"{'0': '6585', '1': '359'}",abusefilter,modify,NawlinWiki,2010-11-11T18:12:22Z,
32705800,-1,Special:AbuseFilter/16,0,0,"{'0': '6586', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-11T20:00:56Z,
32709056,-1,Special:AbuseFilter/294,0,0,"{'0': '6587', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-11T23:31:53Z,
32709153,-1,Special:AbuseFilter/359,0,0,"{'0': '6588', '1': '359'}",abusefilter,modify,NawlinWiki,2010-11-11T23:38:53Z,
32720196,-1,Special:AbuseFilter/294,0,0,"{'0': '6589', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-12T16:10:20Z,
32729775,-1,Special:AbuseFilter/58,0,0,"{'0': '6590', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-13T05:09:52Z,
32744707,-1,Special:AbuseFilter/58,0,0,"{'0': '6591', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-14T04:45:44Z,
32744723,-1,Special:AbuseFilter/58,0,0,"{'0': '6592', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-14T04:47:04Z,
32744745,-1,Special:AbuseFilter/58,0,0,"{'0': '6593', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-14T04:48:53Z,
32748215,-1,Special:AbuseFilter/16,0,0,"{'0': '6594', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-14T11:59:17Z,
32762006,-1,Special:AbuseFilter/166,0,0,"{'0': '6595', '1': '166'}",abusefilter,modify,NawlinWiki,2010-11-15T04:10:13Z,
32763071,-1,Special:AbuseFilter/359,0,0,"{'0': '6596', '1': '359'}",abusefilter,modify,NawlinWiki,2010-11-15T05:13:34Z,
32766075,-1,Special:AbuseFilter/374,0,0,"{'0': '6597', '1': '374'}",abusefilter,modify,Beetstra,2010-11-15T10:18:16Z,
32771850,-1,Special:AbuseFilter/16,0,0,"{'0': '6598', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-15T16:10:50Z,
32779912,-1,Special:AbuseFilter/323,0,0,"{'0': '6599', '1': '323'}",abusefilter,modify,Tim1357,2010-11-16T01:16:51Z,
32785737,-1,Special:AbuseFilter/257,0,0,"{'0': '6600', '1': '257'}",abusefilter,modify,MuZemike,2010-11-16T09:04:30Z,
32810318,-1,Special:AbuseFilter/17,0,0,"{'0': '6601', '1': '17'}",abusefilter,modify,NawlinWiki,2010-11-17T13:47:44Z,
32810326,-1,Special:AbuseFilter/16,0,0,"{'0': '6602', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-17T13:48:37Z,
32819066,-1,Special:AbuseFilter/17,0,0,"{'0': '6603', '1': '17'}",abusefilter,modify,NawlinWiki,2010-11-17T22:52:59Z,
32821611,-1,Special:AbuseFilter/294,0,0,"{'0': '6604', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-18T01:59:12Z,
32852787,-1,Special:AbuseFilter/166,0,0,"{'0': '6605', '1': '166'}",abusefilter,modify,NawlinWiki,2010-11-19T22:48:28Z,
32860129,-1,Special:AbuseFilter/294,0,0,"{'0': '6606', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-20T12:31:06Z,
32860205,-1,Special:AbuseFilter/166,0,0,"{'0': '6607', '1': '166'}",abusefilter,modify,NawlinWiki,2010-11-20T12:36:52Z,
32867934,-1,Special:AbuseFilter/375,0,0,"{'0': '6608', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:08:39Z,
32867952,-1,Special:AbuseFilter/375,0,0,"{'0': '6609', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:09:50Z,
32867964,-1,Special:AbuseFilter/375,0,0,"{'0': '6610', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:10:17Z,
32868074,-1,Special:AbuseFilter/375,0,0,"{'0': '6611', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:16:01Z,
32868296,-1,Special:AbuseFilter/375,0,0,"{'0': '6612', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:29:13Z,
32868404,-1,Special:AbuseFilter/375,0,0,"{'0': '6613', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:37:38Z,
32868407,-1,Special:AbuseFilter/375,0,0,"{'0': '6614', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:37:50Z,
32868556,-1,Special:AbuseFilter/375,0,0,"{'0': '6615', '1': '375'}",abusefilter,modify,Shirik,2010-11-20T19:44:36Z,
32889335,-1,Special:AbuseFilter/52,0,0,"{'0': '6616', '1': '52'}",abusefilter,modify,Soap,2010-11-21T23:45:06Z,
32896123,-1,Special:AbuseFilter/260,0,0,"{'0': '6617', '1': '260'}",abusefilter,modify,Soap,2010-11-22T11:30:18Z,
32897342,-1,Special:AbuseFilter/323,0,0,"{'0': '6618', '1': '323'}",abusefilter,modify,Beetstra,2010-11-22T13:31:33Z,
32917637,-1,Special:AbuseFilter/341,0,0,"{'0': '6619', '1': '341'}",abusefilter,modify,MuZemike,2010-11-23T09:12:03Z,
32941318,-1,Special:AbuseFilter/16,0,0,"{'0': '6620', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-24T13:02:25Z,
32941342,-1,Special:AbuseFilter/17,0,0,"{'0': '6621', '1': '17'}",abusefilter,modify,NawlinWiki,2010-11-24T13:04:06Z,
32941452,-1,Special:AbuseFilter/58,0,0,"{'0': '6622', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-24T13:10:02Z,
32946054,-1,Special:AbuseFilter/363,0,0,"{'0': '6623', '1': '363'}",abusefilter,modify,EdoDodo,2010-11-24T17:52:07Z,
32946076,-1,Special:AbuseFilter/135,0,0,"{'0': '6624', '1': '135'}",abusefilter,modify,EdoDodo,2010-11-24T17:54:33Z,
32946077,-1,Special:AbuseFilter/366,0,0,"{'0': '6625', '1': '366'}",abusefilter,modify,EdoDodo,2010-11-24T17:54:47Z,
32946085,-1,Special:AbuseFilter/376,0,0,"{'0': '6626', '1': '376'}",abusefilter,modify,EdoDodo,2010-11-24T17:55:38Z,
32946456,-1,Special:AbuseFilter/58,0,0,"{'0': '6627', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-24T18:33:38Z,
32949230,-1,Special:AbuseFilter/52,0,0,"{'0': '6628', '1': '52'}",abusefilter,modify,NawlinWiki,2010-11-24T21:18:10Z,
32952872,-1,Special:AbuseFilter/361,0,0,"{'0': '6629', '1': '361'}",abusefilter,modify,Prodego,2010-11-25T01:02:53Z,
32952875,-1,Special:AbuseFilter/324,0,0,"{'0': '6630', '1': '324'}",abusefilter,modify,Prodego,2010-11-25T01:03:20Z,
32952884,-1,Special:AbuseFilter/342,0,0,"{'0': '6631', '1': '342'}",abusefilter,modify,Prodego,2010-11-25T01:04:23Z,
32952893,-1,Special:AbuseFilter/375,0,0,"{'0': '6632', '1': '375'}",abusefilter,modify,Prodego,2010-11-25T01:05:05Z,
32952894,-1,Special:AbuseFilter/374,0,0,"{'0': '6633', '1': '374'}",abusefilter,modify,Prodego,2010-11-25T01:05:22Z,
32952901,-1,Special:AbuseFilter/179,0,0,"{'0': '6634', '1': '179'}",abusefilter,modify,Prodego,2010-11-25T01:05:43Z,
32952904,-1,Special:AbuseFilter/248,0,0,"{'0': '6635', '1': '248'}",abusefilter,modify,Prodego,2010-11-25T01:06:15Z,
32952909,-1,Special:AbuseFilter/370,0,0,"{'0': '6636', '1': '370'}",abusefilter,modify,Prodego,2010-11-25T01:06:42Z,
32952916,-1,Special:AbuseFilter/257,0,0,"{'0': '6637', '1': '257'}",abusefilter,modify,Prodego,2010-11-25T01:07:18Z,
32952923,-1,Special:AbuseFilter/234,0,0,"{'0': '6638', '1': '234'}",abusefilter,modify,Prodego,2010-11-25T01:08:00Z,
32952933,-1,Special:AbuseFilter/367,0,0,"{'0': '6639', '1': '367'}",abusefilter,modify,Prodego,2010-11-25T01:08:50Z,
32962940,-1,Special:AbuseFilter/260,0,0,"{'0': '6640', '1': '260'}",abusefilter,modify,Soap,2010-11-25T13:25:37Z,
32976686,-1,Special:AbuseFilter/257,0,0,"{'0': '6641', '1': '257'}",abusefilter,modify,MuZemike,2010-11-26T07:05:39Z,
32984419,-1,Special:AbuseFilter/166,0,0,"{'0': '6642', '1': '166'}",abusefilter,modify,NawlinWiki,2010-11-26T19:58:39Z,
32984486,-1,Special:AbuseFilter/52,0,0,"{'0': '6643', '1': '52'}",abusefilter,modify,NawlinWiki,2010-11-26T20:05:00Z,
32984500,-1,Special:AbuseFilter/376,0,0,"{'0': '6644', '1': '376'}",abusefilter,modify,NawlinWiki,2010-11-26T20:06:11Z,
33007376,-1,Special:AbuseFilter/294,0,0,"{'0': '6645', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-28T00:16:01Z,
33010426,-1,Special:AbuseFilter/58,0,0,"{'0': '6646', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-28T02:36:00Z,
33015885,-1,Special:AbuseFilter/16,0,0,"{'0': '6647', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-28T12:46:59Z,
33025713,-1,Special:AbuseFilter/294,0,0,"{'0': '6648', '1': '294'}",abusefilter,modify,NawlinWiki,2010-11-28T22:58:38Z,
33026058,-1,Special:AbuseFilter/58,0,0,"{'0': '6649', '1': '58'}",abusefilter,modify,Soap,2010-11-28T23:09:05Z,
33026089,-1,Special:AbuseFilter/16,0,0,"{'0': '6650', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-28T23:09:54Z,
33026221,-1,Special:AbuseFilter/58,0,0,"{'0': '6651', '1': '58'}",abusefilter,modify,Soap,2010-11-28T23:13:28Z,
33032210,-1,Special:AbuseFilter/287,0,0,"{'0': '6652', '1': '287'}",abusefilter,modify,Slakr,2010-11-29T03:09:28Z,
33039966,-1,Special:AbuseFilter/58,0,0,"{'0': '6653', '1': '58'}",abusefilter,modify,NawlinWiki,2010-11-29T15:19:26Z,
33041151,-1,Special:AbuseFilter/17,0,0,"{'0': '6654', '1': '17'}",abusefilter,modify,NawlinWiki,2010-11-29T16:34:36Z,
33060290,-1,Special:AbuseFilter/16,0,0,"{'0': '6655', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-30T12:18:15Z,
33065650,-1,Special:AbuseFilter/16,0,0,"{'0': '6656', '1': '16'}",abusefilter,modify,NawlinWiki,2010-11-30T16:59:05Z,
33070077,-1,Special:AbuseFilter/264,0,0,"{'0': '6657', '1': '264'}",abusefilter,modify,NawlinWiki,2010-11-30T21:40:05Z,
