logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
28842133,-1,Special:AbuseFilter/294,0,0,"{'0': '5161', '1': '294'}",abusefilter,modify,Shirik,2010-04-20T00:51:48Z,
28842315,-1,Special:AbuseFilter/319,0,0,"{'0': '5162', '1': '319'}",abusefilter,modify,Shirik,2010-04-20T01:02:10Z,
28842345,-1,Special:AbuseFilter/179,0,0,"{'0': '5163', '1': '179'}",abusefilter,modify,Shirik,2010-04-20T01:03:22Z,
28842500,-1,Special:AbuseFilter/287,0,0,"{'0': '5164', '1': '287'}",abusefilter,modify,Shirik,2010-04-20T01:09:12Z,
28843019,-1,Special:AbuseFilter/294,0,0,"{'0': '5165', '1': '294'}",abusefilter,modify,Shirik,2010-04-20T01:34:44Z,
28843072,-1,Special:AbuseFilter/294,0,0,"{'0': '5166', '1': '294'}",abusefilter,modify,Shirik,2010-04-20T01:37:40Z,
28843097,-1,Special:AbuseFilter/285,0,0,"{'0': '5167', '1': '285'}",abusefilter,modify,Shirik,2010-04-20T01:39:09Z,
28843456,-1,Special:AbuseFilter/294,0,0,"{'0': '5168', '1': '294'}",abusefilter,modify,Shirik,2010-04-20T01:57:04Z,
28843523,-1,Special:AbuseFilter/294,0,0,"{'0': '5169', '1': '294'}",abusefilter,modify,Shirik,2010-04-20T01:59:47Z,
28845160,-1,Special:AbuseFilter/47,0,0,"{'0': '5170', '1': '47'}",abusefilter,modify,NawlinWiki,2010-04-20T02:52:59Z,
28845186,-1,Special:AbuseFilter/54,0,0,"{'0': '5171', '1': '54'}",abusefilter,modify,NawlinWiki,2010-04-20T02:53:32Z,
28845273,-1,Special:AbuseFilter/72,0,0,"{'0': '5172', '1': '72'}",abusefilter,modify,NawlinWiki,2010-04-20T02:55:49Z,
28845338,-1,Special:AbuseFilter/315,0,0,"{'0': '5173', '1': '315'}",abusefilter,modify,NawlinWiki,2010-04-20T02:57:54Z,
28863319,-1,Special:AbuseFilter/179,0,0,"{'0': '5174', '1': '179'}",abusefilter,modify,Shirik,2010-04-20T23:26:22Z,
28863348,-1,Special:AbuseFilter/294,0,0,"{'0': '5175', '1': '294'}",abusefilter,modify,Shirik,2010-04-20T23:28:51Z,
28863372,-1,Special:AbuseFilter/179,0,0,"{'0': '5176', '1': '179'}",abusefilter,modify,Shirik,2010-04-20T23:29:54Z,
28863439,-1,Special:AbuseFilter/12,0,0,"{'0': '5177', '1': '12'}",abusefilter,modify,Shirik,2010-04-20T23:35:55Z,
28867712,-1,Special:AbuseFilter/58,0,0,"{'0': '5178', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-21T04:15:28Z,
28868996,-1,Special:AbuseFilter/320,0,0,"{'0': '5179', '1': '320'}",abusefilter,modify,Someguy1221,2010-04-21T06:31:27Z,
28873948,-1,Special:AbuseFilter/52,0,0,"{'0': '5180', '1': '52'}",abusefilter,modify,NawlinWiki,2010-04-21T14:25:29Z,
28874580,-1,Special:AbuseFilter/316,0,0,"{'0': '5181', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T15:09:44Z,
28874632,-1,Special:AbuseFilter/316,0,0,"{'0': '5182', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T15:14:06Z,
28874845,-1,Special:AbuseFilter/159,0,0,"{'0': '5183', '1': '159'}",abusefilter,modify,NawlinWiki,2010-04-21T15:30:29Z,
28874954,-1,Special:AbuseFilter/81,0,0,"{'0': '5184', '1': '81'}",abusefilter,modify,NawlinWiki,2010-04-21T15:35:42Z,
28875341,-1,Special:AbuseFilter/316,0,0,"{'0': '5185', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T16:01:14Z,
28875501,-1,Special:AbuseFilter/312,0,0,"{'0': '5186', '1': '312'}",abusefilter,modify,NawlinWiki,2010-04-21T16:12:47Z,
28875561,-1,Special:AbuseFilter/316,0,0,"{'0': '5187', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T16:16:49Z,
28876265,-1,Special:AbuseFilter/316,0,0,"{'0': '5188', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T17:01:03Z,
28876887,-1,Special:AbuseFilter/316,0,0,"{'0': '5189', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T17:42:12Z,
28878752,-1,Special:AbuseFilter/102,0,0,"{'0': '5190', '1': '102'}",abusefilter,modify,NawlinWiki,2010-04-21T19:44:03Z,
28879367,-1,Special:AbuseFilter/316,0,0,"{'0': '5191', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T20:22:36Z,
28880305,-1,Special:AbuseFilter/316,0,0,"{'0': '5192', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-21T21:29:06Z,
28887486,-1,Special:AbuseFilter/320,0,0,"{'0': '5193', '1': '320'}",abusefilter,modify,NawlinWiki,2010-04-22T01:47:22Z,
28887567,-1,Special:AbuseFilter/268,0,0,"{'0': '5194', '1': '268'}",abusefilter,modify,NawlinWiki,2010-04-22T01:53:54Z,
28887688,-1,Special:AbuseFilter/52,0,0,"{'0': '5195', '1': '52'}",abusefilter,modify,NawlinWiki,2010-04-22T02:06:04Z,
28887809,-1,Special:AbuseFilter/260,0,0,"{'0': '5196', '1': '260'}",abusefilter,modify,NawlinWiki,2010-04-22T02:17:08Z,
28888783,-1,Special:AbuseFilter/294,0,0,"{'0': '5197', '1': '294'}",abusefilter,modify,NawlinWiki,2010-04-22T03:24:22Z,
28888809,-1,Special:AbuseFilter/52,0,0,"{'0': '5198', '1': '52'}",abusefilter,modify,NawlinWiki,2010-04-22T03:27:50Z,
28891561,-1,Special:AbuseFilter/260,0,0,"{'0': '5199', '1': '260'}",abusefilter,modify,Someguy1221,2010-04-22T05:08:52Z,
28891572,-1,Special:AbuseFilter/320,0,0,"{'0': '5200', '1': '320'}",abusefilter,modify,Someguy1221,2010-04-22T05:09:22Z,
28891990,-1,Special:AbuseFilter/225,0,0,"{'0': '5201', '1': '225'}",abusefilter,modify,Someguy1221,2010-04-22T05:26:21Z,
28898278,-1,Special:AbuseFilter/316,0,0,"{'0': '5202', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-22T12:34:33Z,
28899939,-1,Special:AbuseFilter/316,0,0,"{'0': '5203', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-22T14:20:29Z,
28901287,-1,Special:AbuseFilter/316,0,0,"{'0': '5204', '1': '316'}",abusefilter,modify,Shirik,2010-04-22T15:30:07Z,
28901908,-1,Special:AbuseFilter/166,0,0,"{'0': '5205', '1': '166'}",abusefilter,modify,Future Perfect at Sunrise,2010-04-22T16:05:37Z,
28904590,-1,Special:AbuseFilter/316,0,0,"{'0': '5206', '1': '316'}",abusefilter,modify,Shirik,2010-04-22T18:56:58Z,
28904901,-1,Special:AbuseFilter/316,0,0,"{'0': '5207', '1': '316'}",abusefilter,modify,Shirik,2010-04-22T19:10:39Z,
28904933,-1,Special:AbuseFilter/316,0,0,"{'0': '5208', '1': '316'}",abusefilter,modify,Shirik,2010-04-22T19:12:55Z,
28905011,-1,Special:AbuseFilter/257,0,0,"{'0': '5209', '1': '257'}",abusefilter,modify,MuZemike,2010-04-22T19:18:01Z,
28905677,-1,Special:AbuseFilter/316,0,0,"{'0': '5210', '1': '316'}",abusefilter,modify,Shirik,2010-04-22T20:01:55Z,
28905898,-1,Special:AbuseFilter/316,0,0,"{'0': '5211', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-22T20:15:24Z,
28906819,-1,Special:AbuseFilter/319,0,0,"{'0': '5212', '1': '319'}",abusefilter,modify,NawlinWiki,2010-04-22T21:21:21Z,
28907368,-1,Special:AbuseFilter/285,0,0,"{'0': '5213', '1': '285'}",abusefilter,modify,Soap,2010-04-22T21:58:48Z,
28907447,-1,Special:AbuseFilter/285,0,0,"{'0': '5214', '1': '285'}",abusefilter,modify,Shirik,2010-04-22T22:04:45Z,
28907461,-1,Special:AbuseFilter/268,0,0,"{'0': '5215', '1': '268'}",abusefilter,modify,NawlinWiki,2010-04-22T22:06:11Z,
28907466,-1,Special:AbuseFilter/285,0,0,"{'0': '5216', '1': '285'}",abusefilter,modify,Shirik,2010-04-22T22:06:33Z,
28910612,-1,Special:AbuseFilter/287,0,0,"{'0': '5217', '1': '287'}",abusefilter,modify,Shirik,2010-04-23T01:39:42Z,
28925496,-1,Special:AbuseFilter/287,0,0,"{'0': '5218', '1': '287'}",abusefilter,modify,NawlinWiki,2010-04-23T21:26:41Z,
28926280,-1,Special:AbuseFilter/179,0,0,"{'0': '5219', '1': '179'}",abusefilter,modify,Shirik,2010-04-23T22:30:27Z,
28926323,-1,Special:AbuseFilter/179,0,0,"{'0': '5220', '1': '179'}",abusefilter,modify,Shirik,2010-04-23T22:35:24Z,
28926354,-1,Special:AbuseFilter/294,0,0,"{'0': '5221', '1': '294'}",abusefilter,modify,NawlinWiki,2010-04-23T22:38:56Z,
28926407,-1,Special:AbuseFilter/264,0,0,"{'0': '5222', '1': '264'}",abusefilter,modify,NawlinWiki,2010-04-23T22:44:13Z,
28926500,-1,Special:AbuseFilter/294,0,0,"{'0': '5223', '1': '294'}",abusefilter,modify,Shirik,2010-04-23T22:53:24Z,
28926508,-1,Special:AbuseFilter/179,0,0,"{'0': '5224', '1': '179'}",abusefilter,modify,Shirik,2010-04-23T22:54:11Z,
28926536,-1,Special:AbuseFilter/319,0,0,"{'0': '5225', '1': '319'}",abusefilter,modify,Shirik,2010-04-23T22:58:36Z,
28926542,-1,Special:AbuseFilter/319,0,0,"{'0': '5226', '1': '319'}",abusefilter,modify,Shirik,2010-04-23T22:59:16Z,
28926671,-1,Special:AbuseFilter/58,0,0,"{'0': '5227', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-23T23:14:53Z,
28926745,-1,Special:AbuseFilter/179,0,0,"{'0': '5228', '1': '179'}",abusefilter,modify,Shirik,2010-04-23T23:23:31Z,
28929742,-1,Special:AbuseFilter/159,0,0,"{'0': '5229', '1': '159'}",abusefilter,modify,Shirik,2010-04-24T03:04:37Z,
28929957,-1,Special:AbuseFilter/159,0,0,"{'0': '5230', '1': '159'}",abusefilter,modify,Shirik,2010-04-24T03:28:22Z,
28930622,-1,Special:AbuseFilter/316,0,0,"{'0': '5231', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-24T04:27:23Z,
28930642,-1,Special:AbuseFilter/58,0,0,"{'0': '5232', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T04:29:54Z,
28930772,-1,Special:AbuseFilter/58,0,0,"{'0': '5233', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T04:41:10Z,
28930943,-1,Special:AbuseFilter/58,0,0,"{'0': '5234', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T04:52:47Z,
28930966,-1,Special:AbuseFilter/81,0,0,"{'0': '5235', '1': '81'}",abusefilter,modify,Shirik,2010-04-24T04:54:13Z,
28931003,-1,Special:AbuseFilter/81,0,0,"{'0': '5236', '1': '81'}",abusefilter,modify,Shirik,2010-04-24T04:56:23Z,
28931017,-1,Special:AbuseFilter/316,0,0,"{'0': '5237', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-24T04:57:53Z,
28931424,-1,Special:AbuseFilter/58,0,0,"{'0': '5238', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T05:17:14Z,
28934041,-1,Special:AbuseFilter/58,0,0,"{'0': '5239', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T10:18:44Z,
28934146,-1,Special:AbuseFilter/316,0,0,"{'0': '5240', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-24T10:32:25Z,
28935992,-1,Special:AbuseFilter/264,0,0,"{'0': '5241', '1': '264'}",abusefilter,modify,NawlinWiki,2010-04-24T13:25:05Z,
28936061,-1,Special:AbuseFilter/319,0,0,"{'0': '5242', '1': '319'}",abusefilter,modify,NawlinWiki,2010-04-24T13:31:28Z,
28936825,-1,Special:AbuseFilter/58,0,0,"{'0': '5243', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T14:17:43Z,
28936839,-1,Special:AbuseFilter/58,0,0,"{'0': '5244', '1': '58'}",abusefilter,modify,NawlinWiki,2010-04-24T14:18:27Z,
28936975,-1,Special:AbuseFilter/294,0,0,"{'0': '5245', '1': '294'}",abusefilter,modify,NawlinWiki,2010-04-24T14:25:20Z,
28937398,-1,Special:AbuseFilter/233,0,0,"{'0': '5246', '1': '233'}",abusefilter,modify,NawlinWiki,2010-04-24T14:43:50Z,
28937409,-1,Special:AbuseFilter/233,0,0,"{'0': '5247', '1': '233'}",abusefilter,modify,NawlinWiki,2010-04-24T14:44:33Z,
28937425,-1,Special:AbuseFilter/233,0,0,"{'0': '5248', '1': '233'}",abusefilter,modify,NawlinWiki,2010-04-24T14:46:02Z,
28940092,-1,Special:AbuseFilter/319,0,0,"{'0': '5249', '1': '319'}",abusefilter,modify,Shirik,2010-04-24T17:42:37Z,
28940359,-1,Special:AbuseFilter/319,0,0,"{'0': '5250', '1': '319'}",abusefilter,modify,Shirik,2010-04-24T18:01:22Z,
28940664,-1,Special:AbuseFilter/319,0,0,"{'0': '5251', '1': '319'}",abusefilter,modify,Shirik,2010-04-24T18:28:16Z,
28940729,-1,Special:AbuseFilter/319,0,0,"{'0': '5252', '1': '319'}",abusefilter,modify,Shirik,2010-04-24T18:31:38Z,
28940844,-1,Special:AbuseFilter/319,0,0,"{'0': '5253', '1': '319'}",abusefilter,modify,Shirik,2010-04-24T18:38:42Z,
28941429,-1,Special:AbuseFilter/278,0,0,"{'0': '5254', '1': '278'}",abusefilter,modify,Shirik,2010-04-24T19:16:50Z,
28941432,-1,Special:AbuseFilter/306,0,0,"{'0': '5255', '1': '306'}",abusefilter,modify,Shirik,2010-04-24T19:17:12Z,
28946464,-1,Special:AbuseFilter/316,0,0,"{'0': '5256', '1': '316'}",abusefilter,modify,Soap,2010-04-25T00:39:13Z,
28947412,-1,Special:AbuseFilter/17,0,0,"{'0': '5257', '1': '17'}",abusefilter,modify,NawlinWiki,2010-04-25T01:25:07Z,
28948653,-1,Special:AbuseFilter/316,0,0,"{'0': '5258', '1': '316'}",abusefilter,modify,Shirik,2010-04-25T02:58:38Z,
28948836,-1,Special:AbuseFilter/316,0,0,"{'0': '5259', '1': '316'}",abusefilter,modify,Shirik,2010-04-25T03:17:33Z,
28949612,-1,Special:AbuseFilter/316,0,0,"{'0': '5260', '1': '316'}",abusefilter,modify,Shirik,2010-04-25T04:29:57Z,
28951281,-1,Special:AbuseFilter/321,0,0,"{'0': '5261', '1': '321'}",abusefilter,modify,Shirik,2010-04-25T06:06:25Z,
28951548,-1,Special:AbuseFilter/321,0,0,"{'0': '5262', '1': '321'}",abusefilter,modify,Shirik,2010-04-25T06:19:16Z,
28952427,-1,Special:AbuseFilter/321,0,0,"{'0': '5263', '1': '321'}",abusefilter,modify,Shirik,2010-04-25T07:03:58Z,
28953492,-1,Special:AbuseFilter/321,0,0,"{'0': '5264', '1': '321'}",abusefilter,modify,Shirik,2010-04-25T08:30:44Z,
28956742,-1,Special:AbuseFilter/316,0,0,"{'0': '5265', '1': '316'}",abusefilter,modify,NawlinWiki,2010-04-25T11:50:52Z,
28958296,-1,Special:AbuseFilter/316,0,0,"{'0': '5266', '1': '316'}",abusefilter,modify,OverlordQ,2010-04-25T13:36:22Z,
28958535,-1,Special:AbuseFilter/316,0,0,"{'0': '5267', '1': '316'}",abusefilter,modify,OverlordQ,2010-04-25T13:59:05Z,
28958539,-1,Special:AbuseFilter/316,0,0,"{'0': '5268', '1': '316'}",abusefilter,modify,Deskana,2010-04-25T13:59:19Z,
28958562,-1,Special:AbuseFilter/316,0,0,"{'0': '5269', '1': '316'}",abusefilter,modify,Deskana,2010-04-25T14:02:11Z,
28958875,-1,Special:AbuseFilter/316,0,0,"{'0': '5270', '1': '316'}",abusefilter,modify,Deskana,2010-04-25T14:25:09Z,
28960614,-1,Special:AbuseFilter/316,0,0,"{'0': '5271', '1': '316'}",abusefilter,modify,Shirik,2010-04-25T16:11:54Z,
28960983,-1,Special:AbuseFilter/316,0,0,"{'0': '5272', '1': '316'}",abusefilter,modify,Soap,2010-04-25T16:43:42Z,
28961220,-1,Special:AbuseFilter/179,0,0,"{'0': '5273', '1': '179'}",abusefilter,modify,Zzuuzz,2010-04-25T16:59:27Z,
28961636,-1,Special:AbuseFilter/179,0,0,"{'0': '5274', '1': '179'}",abusefilter,modify,Zzuuzz,2010-04-25T17:26:08Z,
28961656,-1,Special:AbuseFilter/179,0,0,"{'0': '5275', '1': '179'}",abusefilter,modify,Zzuuzz,2010-04-25T17:27:43Z,
28965875,-1,Special:AbuseFilter/257,0,0,"{'0': '5276', '1': '257'}",abusefilter,modify,MuZemike,2010-04-25T22:36:05Z,
28970980,-1,Special:AbuseFilter/322,0,0,"{'0': '5277', '1': '322'}",abusefilter,modify,Shirik,2010-04-26T04:35:25Z,
28971085,-1,Special:AbuseFilter/322,0,0,"{'0': '5278', '1': '322'}",abusefilter,modify,Shirik,2010-04-26T04:48:06Z,
28971109,-1,Special:AbuseFilter/322,0,0,"{'0': '5279', '1': '322'}",abusefilter,modify,Shirik,2010-04-26T04:51:19Z,
28971119,-1,Special:AbuseFilter/322,0,0,"{'0': '5280', '1': '322'}",abusefilter,modify,Shirik,2010-04-26T04:53:04Z,
28971154,-1,Special:AbuseFilter/322,0,0,"{'0': '5281', '1': '322'}",abusefilter,modify,Shirik,2010-04-26T04:54:57Z,
28971897,-1,Special:AbuseFilter/306,0,0,"{'0': '5282', '1': '306'}",abusefilter,modify,Shirik,2010-04-26T06:14:47Z,
28971960,-1,Special:AbuseFilter/306,0,0,"{'0': '5283', '1': '306'}",abusefilter,modify,Shirik,2010-04-26T06:21:43Z,
28972012,-1,Special:AbuseFilter/278,0,0,"{'0': '5284', '1': '278'}",abusefilter,modify,Shirik,2010-04-26T06:29:40Z,
28972038,-1,Special:AbuseFilter/278,0,0,"{'0': '5285', '1': '278'}",abusefilter,modify,Shirik,2010-04-26T06:32:36Z,
28972056,-1,Special:AbuseFilter/278,0,0,"{'0': '5286', '1': '278'}",abusefilter,modify,Shirik,2010-04-26T06:34:46Z,
28972095,-1,Special:AbuseFilter/278,0,0,"{'0': '5287', '1': '278'}",abusefilter,modify,Shirik,2010-04-26T06:39:43Z,
28974923,-1,Special:AbuseFilter/17,0,0,"{'0': '5288', '1': '17'}",abusefilter,modify,NawlinWiki,2010-04-26T11:25:59Z,
28980392,-1,Special:AbuseFilter/316,0,0,"{'0': '5289', '1': '316'}",abusefilter,modify,Shirik,2010-04-26T16:31:04Z,
28983250,-1,Special:AbuseFilter/12,0,0,"{'0': '5290', '1': '12'}",abusefilter,modify,Tim1357,2010-04-26T19:16:49Z,
28983342,-1,Special:AbuseFilter/12,0,0,"{'0': '5291', '1': '12'}",abusefilter,modify,Tim1357,2010-04-26T19:21:36Z,
28984795,-1,Special:AbuseFilter/260,0,0,"{'0': '5292', '1': '260'}",abusefilter,modify,Tim1357,2010-04-26T20:45:53Z,
28984881,-1,Special:AbuseFilter/260,0,0,"{'0': '5293', '1': '260'}",abusefilter,modify,Shirik,2010-04-26T20:51:10Z,
28984893,-1,Special:AbuseFilter/260,0,0,"{'0': '5294', '1': '260'}",abusefilter,modify,Shirik,2010-04-26T20:51:53Z,
28985356,-1,Special:AbuseFilter/323,0,0,"{'0': '5295', '1': '323'}",abusefilter,modify,Tim1357,2010-04-26T21:22:47Z,
28986040,-1,Special:AbuseFilter/9,0,0,"{'0': '5296', '1': '9'}",abusefilter,modify,Tim1357,2010-04-26T22:02:23Z,
28996311,-1,Special:AbuseFilter/323,0,0,"{'0': '5297', '1': '323'}",abusefilter,modify,X!,2010-04-27T10:57:30Z,
28997067,-1,Special:AbuseFilter/314,0,0,"{'0': '5298', '1': '314'}",abusefilter,modify,X!,2010-04-27T12:05:48Z,
28997153,-1,Special:AbuseFilter/203,0,0,"{'0': '5299', '1': '203'}",abusefilter,modify,X!,2010-04-27T12:15:38Z,
28997187,-1,Special:AbuseFilter/323,0,0,"{'0': '5300', '1': '323'}",abusefilter,modify,X!,2010-04-27T12:18:24Z,
29000791,-1,Special:AbuseFilter/323,0,0,"{'0': '5301', '1': '323'}",abusefilter,modify,Tim1357,2010-04-27T16:02:17Z,
29001284,-1,Special:AbuseFilter/260,0,0,"{'0': '5302', '1': '260'}",abusefilter,modify,Tim1357,2010-04-27T16:32:44Z,
29001373,-1,Special:AbuseFilter/260,0,0,"{'0': '5303', '1': '260'}",abusefilter,modify,Tim1357,2010-04-27T16:39:33Z,
29001408,-1,Special:AbuseFilter/316,0,0,"{'0': '5304', '1': '316'}",abusefilter,modify,Tim1357,2010-04-27T16:42:57Z,
29001763,-1,Special:AbuseFilter/260,0,0,"{'0': '5305', '1': '260'}",abusefilter,modify,Tim1357,2010-04-27T17:01:51Z,
29001828,-1,Special:AbuseFilter/260,0,0,"{'0': '5306', '1': '260'}",abusefilter,modify,Tim1357,2010-04-27T17:05:47Z,
29002243,-1,Special:AbuseFilter/39,0,0,"{'0': '5307', '1': '39'}",abusefilter,modify,Tim1357,2010-04-27T17:30:39Z,
29002422,-1,Special:AbuseFilter/39,0,0,"{'0': '5308', '1': '39'}",abusefilter,modify,Tim1357,2010-04-27T17:42:29Z,
29002485,-1,Special:AbuseFilter/225,0,0,"{'0': '5309', '1': '225'}",abusefilter,modify,Tim1357,2010-04-27T17:46:38Z,
29002676,-1,Special:AbuseFilter/225,0,0,"{'0': '5310', '1': '225'}",abusefilter,modify,Tim1357,2010-04-27T17:59:01Z,
29002828,-1,Special:AbuseFilter/179,0,0,"{'0': '5311', '1': '179'}",abusefilter,modify,Tim1357,2010-04-27T18:08:53Z,
29002868,-1,Special:AbuseFilter/11,0,0,"{'0': '5312', '1': '11'}",abusefilter,modify,Tim1357,2010-04-27T18:11:08Z,
29002947,-1,Special:AbuseFilter/11,0,0,"{'0': '5313', '1': '11'}",abusefilter,modify,Tim1357,2010-04-27T18:16:03Z,
29003224,-1,Special:AbuseFilter/55,0,0,"{'0': '5314', '1': '55'}",abusefilter,modify,Tim1357,2010-04-27T18:33:14Z,
29003457,-1,Special:AbuseFilter/11,0,0,"{'0': '5315', '1': '11'}",abusefilter,modify,Tim1357,2010-04-27T18:47:05Z,
29003758,-1,Special:AbuseFilter/11,0,0,"{'0': '5316', '1': '11'}",abusefilter,modify,Tim1357,2010-04-27T19:06:43Z,
29004032,-1,Special:AbuseFilter/11,0,0,"{'0': '5317', '1': '11'}",abusefilter,modify,Tim1357,2010-04-27T19:21:21Z,
29004212,-1,Special:AbuseFilter/11,0,0,"{'0': '5318', '1': '11'}",abusefilter,modify,Tim1357,2010-04-27T19:31:01Z,
29004469,-1,Special:AbuseFilter/260,0,0,"{'0': '5319', '1': '260'}",abusefilter,modify,NawlinWiki,2010-04-27T19:43:18Z,
29006768,-1,Special:AbuseFilter/260,0,0,"{'0': '5320', '1': '260'}",abusefilter,modify,Tim1357,2010-04-27T21:52:04Z,
29007127,-1,Special:AbuseFilter/39,0,0,"{'0': '5321', '1': '39'}",abusefilter,modify,Tim1357,2010-04-27T22:16:40Z,
29007160,-1,Special:AbuseFilter/260,0,0,"{'0': '5322', '1': '260'}",abusefilter,modify,Tim1357,2010-04-27T22:18:59Z,
29007350,-1,Special:AbuseFilter/39,0,0,"{'0': '5323', '1': '39'}",abusefilter,modify,Zzuuzz,2010-04-27T22:31:44Z,
29008381,-1,Special:AbuseFilter/55,0,0,"{'0': '5324', '1': '55'}",abusefilter,modify,Shirik,2010-04-27T23:45:43Z,
29012676,-1,Special:AbuseFilter/324,0,0,"{'0': '5325', '1': '324'}",abusefilter,modify,Shirik,2010-04-28T04:35:57Z,
29012861,-1,Special:AbuseFilter/324,0,0,"{'0': '5326', '1': '324'}",abusefilter,modify,Shirik,2010-04-28T05:00:54Z,
29012920,-1,Special:AbuseFilter/324,0,0,"{'0': '5327', '1': '324'}",abusefilter,modify,Shirik,2010-04-28T05:06:06Z,
29016456,-1,Special:AbuseFilter/260,0,0,"{'0': '5328', '1': '260'}",abusefilter,modify,NawlinWiki,2010-04-28T11:26:32Z,
29019453,-1,Special:AbuseFilter/260,0,0,"{'0': '5329', '1': '260'}",abusefilter,modify,NawlinWiki,2010-04-28T15:22:09Z,
29021023,-1,Special:AbuseFilter/260,0,0,"{'0': '5330', '1': '260'}",abusefilter,modify,Tim1357,2010-04-28T17:10:18Z,
29021546,-1,Special:AbuseFilter/46,0,0,"{'0': '5331', '1': '46'}",abusefilter,modify,Tim1357,2010-04-28T17:42:26Z,
29021777,-1,Special:AbuseFilter/46,0,0,"{'0': '5332', '1': '46'}",abusefilter,modify,Tim1357,2010-04-28T17:56:24Z,
29022045,-1,Special:AbuseFilter/46,0,0,"{'0': '5333', '1': '46'}",abusefilter,modify,Tim1357,2010-04-28T18:12:11Z,
29022790,-1,Special:AbuseFilter/46,0,0,"{'0': '5334', '1': '46'}",abusefilter,modify,Tim1357,2010-04-28T18:50:01Z,
29022994,-1,Special:AbuseFilter/260,0,0,"{'0': '5335', '1': '260'}",abusefilter,modify,Tim1357,2010-04-28T19:02:06Z,
29023021,-1,Special:AbuseFilter/260,0,0,"{'0': '5336', '1': '260'}",abusefilter,modify,Tim1357,2010-04-28T19:03:45Z,
29023275,-1,Special:AbuseFilter/225,0,0,"{'0': '5337', '1': '225'}",abusefilter,modify,Tim1357,2010-04-28T19:23:19Z,
29023326,-1,Special:AbuseFilter/260,0,0,"{'0': '5338', '1': '260'}",abusefilter,modify,Tim1357,2010-04-28T19:26:48Z,
29024312,-1,Special:AbuseFilter/46,0,0,"{'0': '5339', '1': '46'}",abusefilter,modify,Tim1357,2010-04-28T20:17:58Z,
29025907,-1,Special:AbuseFilter/294,0,0,"{'0': '5340', '1': '294'}",abusefilter,modify,NawlinWiki,2010-04-28T21:57:44Z,
29028308,-1,Special:AbuseFilter/324,0,0,"{'0': '5341', '1': '324'}",abusefilter,modify,Shirik,2010-04-29T00:36:56Z,
29028534,-1,Special:AbuseFilter/313,0,0,"{'0': '5342', '1': '313'}",abusefilter,modify,Prodego,2010-04-29T00:56:21Z,
29028771,-1,Special:AbuseFilter/46,0,0,"{'0': '5343', '1': '46'}",abusefilter,modify,Tim1357,2010-04-29T01:13:57Z,
29028813,-1,Special:AbuseFilter/46,0,0,"{'0': '5344', '1': '46'}",abusefilter,modify,Tim1357,2010-04-29T01:18:02Z,
29029271,-1,Special:AbuseFilter/1,0,0,"{'0': '5345', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T01:51:46Z,
29029756,-1,Special:AbuseFilter/52,0,0,"{'0': '5346', '1': '52'}",abusefilter,modify,NawlinWiki,2010-04-29T02:12:03Z,
29029910,-1,Special:AbuseFilter/260,0,0,"{'0': '5347', '1': '260'}",abusefilter,modify,Soap,2010-04-29T02:19:14Z,
29029986,-1,Special:AbuseFilter/260,0,0,"{'0': '5348', '1': '260'}",abusefilter,modify,Tim1357,2010-04-29T02:22:26Z,
29029990,-1,Special:AbuseFilter/260,0,0,"{'0': '5349', '1': '260'}",abusefilter,modify,Soap,2010-04-29T02:22:41Z,
29030034,-1,Special:AbuseFilter/1,0,0,"{'0': '5350', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T02:25:01Z,
29030404,-1,Special:AbuseFilter/1,0,0,"{'0': '5351', '1': '1'}",abusefilter,modify,Tim1357,2010-04-29T02:53:56Z,
29030442,-1,Special:AbuseFilter/260,0,0,"{'0': '5352', '1': '260'}",abusefilter,modify,Tim1357,2010-04-29T02:59:32Z,
29030481,-1,Special:AbuseFilter/46,0,0,"{'0': '5353', '1': '46'}",abusefilter,modify,Tim1357,2010-04-29T03:02:50Z,
