logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
27844084,-1,Special:AbuseFilter/179,0,0,"{'0': '4645', '1': '179'}",abusefilter,modify,NawlinWiki,2010-03-02T17:52:37Z,
27844421,-1,Special:AbuseFilter/179,0,0,"{'0': '4646', '1': '179'}",abusefilter,modify,NawlinWiki,2010-03-02T18:04:03Z,
27844844,-1,Special:AbuseFilter/17,0,0,"{'0': '4647', '1': '17'}",abusefilter,modify,NawlinWiki,2010-03-02T18:22:11Z,
27849344,-1,Special:AbuseFilter/269,0,0,"{'0': '4648', '1': '269'}",abusefilter,modify,NawlinWiki,2010-03-02T22:21:55Z,
27861742,-1,Special:AbuseFilter/271,0,0,"{'0': '4649', '1': '271'}",abusefilter,modify,Ruslik0,2010-03-03T12:04:02Z,
27861785,-1,Special:AbuseFilter/148,0,0,"{'0': '4650', '1': '148'}",abusefilter,modify,Ruslik0,2010-03-03T12:07:57Z,
27861830,-1,Special:AbuseFilter/167,0,0,"{'0': '4651', '1': '167'}",abusefilter,modify,Ruslik0,2010-03-03T12:12:43Z,
27861887,-1,Special:AbuseFilter/29,0,0,"{'0': '4652', '1': '29'}",abusefilter,modify,Ruslik0,2010-03-03T12:19:47Z,
27862987,-1,Special:AbuseFilter/52,0,0,"{'0': '4653', '1': '52'}",abusefilter,modify,Fran Rogers,2010-03-03T14:02:17Z,
27874773,-1,Special:AbuseFilter/301,0,0,"{'0': '4654', '1': '301'}",abusefilter,modify,NawlinWiki,2010-03-03T21:06:17Z,
27881065,-1,Special:AbuseFilter/179,0,0,"{'0': '4655', '1': '179'}",abusefilter,modify,Zzuuzz,2010-03-03T23:06:18Z,
27884567,-1,Special:AbuseFilter/58,0,0,"{'0': '4656', '1': '58'}",abusefilter,modify,NawlinWiki,2010-03-04T00:27:51Z,
27885565,-1,Special:AbuseFilter/294,0,0,"{'0': '4657', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T01:12:22Z,
27885738,-1,Special:AbuseFilter/294,0,0,"{'0': '4658', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T01:19:11Z,
27885750,-1,Special:AbuseFilter/294,0,0,"{'0': '4659', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T01:20:00Z,
27885875,-1,Special:AbuseFilter/58,0,0,"{'0': '4660', '1': '58'}",abusefilter,modify,Jéské Couriano,2010-03-04T01:26:15Z,
27886007,-1,Special:AbuseFilter/58,0,0,"{'0': '4661', '1': '58'}",abusefilter,modify,Shirik,2010-03-04T01:33:15Z,
27886016,-1,Special:AbuseFilter/294,0,0,"{'0': '4662', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T01:33:49Z,
27887411,-1,Special:AbuseFilter/294,0,0,"{'0': '4663', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T02:52:43Z,
27889740,-1,Special:AbuseFilter/278,0,0,"{'0': '4664', '1': '278'}",abusefilter,modify,Shirik,2010-03-04T05:22:33Z,
27889747,-1,Special:AbuseFilter/297,0,0,"{'0': '4665', '1': '297'}",abusefilter,modify,Shirik,2010-03-04T05:23:21Z,
27889751,-1,Special:AbuseFilter/300,0,0,"{'0': '4666', '1': '300'}",abusefilter,modify,Shirik,2010-03-04T05:23:39Z,
27893291,-1,Special:AbuseFilter/294,0,0,"{'0': '4667', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:22:37Z,
27893306,-1,Special:AbuseFilter/294,0,0,"{'0': '4668', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:25:03Z,
27893322,-1,Special:AbuseFilter/294,0,0,"{'0': '4669', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:27:17Z,
27893465,-1,Special:AbuseFilter/294,0,0,"{'0': '4670', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:45:54Z,
27893545,-1,Special:AbuseFilter/294,0,0,"{'0': '4671', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:53:51Z,
27893555,-1,Special:AbuseFilter/294,0,0,"{'0': '4672', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:54:38Z,
27893596,-1,Special:AbuseFilter/294,0,0,"{'0': '4673', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T08:58:37Z,
27893636,-1,Special:AbuseFilter/294,0,0,"{'0': '4674', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T09:03:35Z,
27893661,-1,Special:AbuseFilter/294,0,0,"{'0': '4675', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T09:06:48Z,
27893726,-1,Special:AbuseFilter/294,0,0,"{'0': '4676', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T09:15:42Z,
27893742,-1,Special:AbuseFilter/294,0,0,"{'0': '4677', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T09:17:11Z,
27893762,-1,Special:AbuseFilter/179,0,0,"{'0': '4678', '1': '179'}",abusefilter,modify,Shirik,2010-03-04T09:19:41Z,
27893806,-1,Special:AbuseFilter/179,0,0,"{'0': '4679', '1': '179'}",abusefilter,modify,Shirik,2010-03-04T09:25:23Z,
27893814,-1,Special:AbuseFilter/58,0,0,"{'0': '4680', '1': '58'}",abusefilter,modify,Shirik,2010-03-04T09:26:24Z,
27893832,-1,Special:AbuseFilter/294,0,0,"{'0': '4681', '1': '294'}",abusefilter,modify,Shirik,2010-03-04T09:29:34Z,
27893872,-1,Special:AbuseFilter/58,0,0,"{'0': '4682', '1': '58'}",abusefilter,modify,Shirik,2010-03-04T09:32:20Z,
27896571,-1,Special:AbuseFilter/52,0,0,"{'0': '4683', '1': '52'}",abusefilter,modify,Shirik,2010-03-04T13:41:26Z,
27909261,-1,Special:AbuseFilter/52,0,0,"{'0': '4684', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-04T21:32:26Z,
27910139,-1,Special:AbuseFilter/287,0,0,"{'0': '4685', '1': '287'}",abusefilter,modify,NawlinWiki,2010-03-04T22:26:50Z,
27917574,-1,Special:AbuseFilter/12,0,0,"{'0': '4686', '1': '12'}",abusefilter,modify,Shirik,2010-03-05T07:06:44Z,
27921002,-1,Special:AbuseFilter/301,0,0,"{'0': '4687', '1': '301'}",abusefilter,modify,NawlinWiki,2010-03-05T12:25:21Z,
27925734,-1,Special:AbuseFilter/46,0,0,"{'0': '4688', '1': '46'}",abusefilter,modify,Soap,2010-03-05T17:31:11Z,
27927475,-1,Special:AbuseFilter/225,0,0,"{'0': '4689', '1': '225'}",abusefilter,modify,Shirik,2010-03-05T19:19:32Z,
27949792,-1,Special:AbuseFilter/294,0,0,"{'0': '4690', '1': '294'}",abusefilter,modify,Shirik,2010-03-06T23:49:13Z,
27950297,-1,Special:AbuseFilter/225,0,0,"{'0': '4691', '1': '225'}",abusefilter,modify,Soap,2010-03-07T00:28:08Z,
27952635,-1,Special:AbuseFilter/294,0,0,"{'0': '4692', '1': '294'}",abusefilter,modify,Shirik,2010-03-07T03:22:43Z,
27952661,-1,Special:AbuseFilter/294,0,0,"{'0': '4693', '1': '294'}",abusefilter,modify,Shirik,2010-03-07T03:24:23Z,
27958677,-1,Special:AbuseFilter/287,0,0,"{'0': '4694', '1': '287'}",abusefilter,modify,NawlinWiki,2010-03-07T12:45:00Z,
27970032,-1,Special:AbuseFilter/17,0,0,"{'0': '4695', '1': '17'}",abusefilter,modify,Soap,2010-03-08T01:17:27Z,
27970040,-1,Special:AbuseFilter/17,0,0,"{'0': '4696', '1': '17'}",abusefilter,modify,Soap,2010-03-08T01:18:32Z,
27972818,-1,Special:AbuseFilter/179,0,0,"{'0': '4697', '1': '179'}",abusefilter,modify,Shirik,2010-03-08T04:40:58Z,
27972859,-1,Special:AbuseFilter/12,0,0,"{'0': '4698', '1': '12'}",abusefilter,modify,Shirik,2010-03-08T04:44:33Z,
27972868,-1,Special:AbuseFilter/12,0,0,"{'0': '4699', '1': '12'}",abusefilter,modify,Shirik,2010-03-08T04:45:29Z,
27972909,-1,Special:AbuseFilter/179,0,0,"{'0': '4700', '1': '179'}",abusefilter,modify,Shirik,2010-03-08T04:50:55Z,
27979706,-1,Special:AbuseFilter/172,0,0,"{'0': '4701', '1': '172'}",abusefilter,modify,Beetstra,2010-03-08T15:23:45Z,
27984588,-1,Special:AbuseFilter/279,0,0,"{'0': '4702', '1': '279'}",abusefilter,modify,Shirik,2010-03-08T19:19:59Z,
27984671,-1,Special:AbuseFilter/279,0,0,"{'0': '4703', '1': '279'}",abusefilter,modify,Shirik,2010-03-08T19:25:48Z,
27987251,-1,Special:AbuseFilter/287,0,0,"{'0': '4704', '1': '287'}",abusefilter,modify,Shirik,2010-03-08T21:28:09Z,
27987521,-1,Special:AbuseFilter/279,0,0,"{'0': '4705', '1': '279'}",abusefilter,modify,Soap,2010-03-08T21:38:10Z,
27988604,-1,Special:AbuseFilter/279,0,0,"{'0': '4706', '1': '279'}",abusefilter,modify,Soap,2010-03-08T22:39:54Z,
28007342,-1,Special:AbuseFilter/302,0,0,"{'0': '4707', '1': '302'}",abusefilter,modify,Shirik,2010-03-09T18:13:39Z,
28007414,-1,Special:AbuseFilter/303,0,0,"{'0': '4708', '1': '303'}",abusefilter,modify,Shirik,2010-03-09T18:17:36Z,
28011591,-1,Special:AbuseFilter/278,0,0,"{'0': '4709', '1': '278'}",abusefilter,modify,Shirik,2010-03-09T21:18:55Z,
28011672,-1,Special:AbuseFilter/278,0,0,"{'0': '4710', '1': '278'}",abusefilter,modify,Shirik,2010-03-09T21:21:34Z,
28013764,-1,Special:AbuseFilter/17,0,0,"{'0': '4711', '1': '17'}",abusefilter,modify,NawlinWiki,2010-03-09T22:33:44Z,
28023667,-1,Special:AbuseFilter/68,0,0,"{'0': '4712', '1': '68'}",abusefilter,modify,Shirik,2010-03-10T07:05:07Z,
28057294,-1,Special:AbuseFilter/285,0,0,"{'0': '4713', '1': '285'}",abusefilter,modify,Shirik,2010-03-11T19:48:45Z,
28063339,-1,Special:AbuseFilter/301,0,0,"{'0': '4714', '1': '301'}",abusefilter,modify,NawlinWiki,2010-03-12T02:22:29Z,
28063365,-1,Special:AbuseFilter/289,0,0,"{'0': '4715', '1': '289'}",abusefilter,modify,Shirik,2010-03-12T02:23:52Z,
28063372,-1,Special:AbuseFilter/290,0,0,"{'0': '4716', '1': '290'}",abusefilter,modify,Shirik,2010-03-12T02:24:27Z,
28063433,-1,Special:AbuseFilter/304,0,0,"{'0': '4717', '1': '304'}",abusefilter,modify,Shirik,2010-03-12T02:28:43Z,
28063744,-1,Special:AbuseFilter/303,0,0,"{'0': '4718', '1': '303'}",abusefilter,modify,Shirik,2010-03-12T02:48:06Z,
28075003,-1,Special:AbuseFilter/52,0,0,"{'0': '4719', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-12T17:20:39Z,
28075020,-1,Special:AbuseFilter/51,0,0,"{'0': '4720', '1': '51'}",abusefilter,modify,NawlinWiki,2010-03-12T17:21:50Z,
28075044,-1,Special:AbuseFilter/52,0,0,"{'0': '4721', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-12T17:22:58Z,
28075129,-1,Special:AbuseFilter/260,0,0,"{'0': '4722', '1': '260'}",abusefilter,modify,NawlinWiki,2010-03-12T17:25:38Z,
28097934,-1,Special:AbuseFilter/302,0,0,"{'0': '4723', '1': '302'}",abusefilter,modify,Shirik,2010-03-13T22:29:28Z,
28101600,-1,Special:AbuseFilter/260,0,0,"{'0': '4724', '1': '260'}",abusefilter,modify,NawlinWiki,2010-03-14T03:23:33Z,
28101657,-1,Special:AbuseFilter/52,0,0,"{'0': '4725', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-14T03:30:30Z,
28102240,-1,Special:AbuseFilter/260,0,0,"{'0': '4726', '1': '260'}",abusefilter,modify,NawlinWiki,2010-03-14T04:10:12Z,
28105672,-1,Special:AbuseFilter/278,0,0,"{'0': '4727', '1': '278'}",abusefilter,modify,Shirik,2010-03-14T08:02:08Z,
28108432,-1,Special:AbuseFilter/260,0,0,"{'0': '4728', '1': '260'}",abusefilter,modify,Soap,2010-03-14T12:20:38Z,
28120225,-1,Special:AbuseFilter/288,0,0,"{'0': '4729', '1': '288'}",abusefilter,modify,MuZemike,2010-03-15T01:34:26Z,
28120263,-1,Special:AbuseFilter/288,0,0,"{'0': '4730', '1': '288'}",abusefilter,modify,MuZemike,2010-03-15T01:36:31Z,
28120302,-1,Special:AbuseFilter/288,0,0,"{'0': '4731', '1': '288'}",abusefilter,modify,MuZemike,2010-03-15T01:38:57Z,
28122842,-1,Special:AbuseFilter/287,0,0,"{'0': '4732', '1': '287'}",abusefilter,modify,Shirik,2010-03-15T05:14:43Z,
28122874,-1,Special:AbuseFilter/287,0,0,"{'0': '4733', '1': '287'}",abusefilter,modify,Shirik,2010-03-15T05:18:32Z,
28122971,-1,Special:AbuseFilter/287,0,0,"{'0': '4734', '1': '287'}",abusefilter,modify,Shirik,2010-03-15T05:26:31Z,
28123649,-1,Special:AbuseFilter/304,0,0,"{'0': '4735', '1': '304'}",abusefilter,modify,Shirik,2010-03-15T06:20:19Z,
28127295,-1,Special:AbuseFilter/295,0,0,"{'0': '4736', '1': '295'}",abusefilter,modify,NawlinWiki,2010-03-15T13:03:33Z,
28127336,-1,Special:AbuseFilter/52,0,0,"{'0': '4737', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-15T13:06:47Z,
28127372,-1,Special:AbuseFilter/52,0,0,"{'0': '4738', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-15T13:11:10Z,
28130407,-1,Special:AbuseFilter/52,0,0,"{'0': '4739', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-15T16:41:23Z,
28131047,-1,Special:AbuseFilter/305,0,0,"{'0': '4740', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-15T17:05:03Z,
28132219,-1,Special:AbuseFilter/305,0,0,"{'0': '4741', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-15T18:08:32Z,
28132224,-1,Special:AbuseFilter/305,0,0,"{'0': '4742', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-15T18:08:48Z,
28133228,-1,Special:AbuseFilter/305,0,0,"{'0': '4743', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-15T19:14:01Z,
28135327,-1,Special:AbuseFilter/278,0,0,"{'0': '4744', '1': '278'}",abusefilter,modify,Shirik,2010-03-15T20:52:11Z,
28135505,-1,Special:AbuseFilter/306,0,0,"{'0': '4745', '1': '306'}",abusefilter,modify,Shirik,2010-03-15T20:58:16Z,
28135609,-1,Special:AbuseFilter/306,0,0,"{'0': '4746', '1': '306'}",abusefilter,modify,Shirik,2010-03-15T21:03:44Z,
28135874,-1,Special:AbuseFilter/294,0,0,"{'0': '4747', '1': '294'}",abusefilter,modify,Shirik,2010-03-15T21:20:36Z,
28135937,-1,Special:AbuseFilter/305,0,0,"{'0': '4748', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-15T21:24:06Z,
28135973,-1,Special:AbuseFilter/285,0,0,"{'0': '4749', '1': '285'}",abusefilter,modify,Shirik,2010-03-15T21:26:03Z,
28136106,-1,Special:AbuseFilter/294,0,0,"{'0': '4750', '1': '294'}",abusefilter,modify,Shirik,2010-03-15T21:34:07Z,
28136363,-1,Special:AbuseFilter/294,0,0,"{'0': '4751', '1': '294'}",abusefilter,modify,Shirik,2010-03-15T21:45:39Z,
28139960,-1,Special:AbuseFilter/306,0,0,"{'0': '4752', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T01:38:36Z,
28140989,-1,Special:AbuseFilter/305,0,0,"{'0': '4753', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-16T02:55:31Z,
28141029,-1,Special:AbuseFilter/268,0,0,"{'0': '4754', '1': '268'}",abusefilter,modify,NawlinWiki,2010-03-16T02:57:58Z,
28142004,-1,Special:AbuseFilter/306,0,0,"{'0': '4755', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:20:14Z,
28142013,-1,Special:AbuseFilter/306,0,0,"{'0': '4756', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:21:03Z,
28142166,-1,Special:AbuseFilter/306,0,0,"{'0': '4757', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:33:23Z,
28142201,-1,Special:AbuseFilter/306,0,0,"{'0': '4758', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:35:41Z,
28142235,-1,Special:AbuseFilter/306,0,0,"{'0': '4759', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:39:26Z,
28142263,-1,Special:AbuseFilter/306,0,0,"{'0': '4760', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:41:31Z,
28142274,-1,Special:AbuseFilter/306,0,0,"{'0': '4761', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:42:50Z,
28142308,-1,Special:AbuseFilter/306,0,0,"{'0': '4762', '1': '306'}",abusefilter,modify,Shirik,2010-03-16T04:46:55Z,
28144514,-1,Special:AbuseFilter/167,0,0,"{'0': '4763', '1': '167'}",abusefilter,modify,Shirik,2010-03-16T07:39:04Z,
28151242,-1,Special:AbuseFilter/295,0,0,"{'0': '4764', '1': '295'}",abusefilter,modify,NawlinWiki,2010-03-16T16:26:14Z,
28153073,-1,Special:AbuseFilter/305,0,0,"{'0': '4765', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-16T18:06:01Z,
28153339,-1,Special:AbuseFilter/307,0,0,"{'0': '4766', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-16T18:20:32Z,
28153556,-1,Special:AbuseFilter/129,0,0,"{'0': '4767', '1': '129'}",abusefilter,modify,Shirik,2010-03-16T18:31:32Z,
28157051,-1,Special:AbuseFilter/301,0,0,"{'0': '4768', '1': '301'}",abusefilter,modify,NawlinWiki,2010-03-16T21:47:55Z,
28160028,-1,Special:AbuseFilter/287,0,0,"{'0': '4769', '1': '287'}",abusefilter,modify,Shirik,2010-03-17T00:41:24Z,
28162106,-1,Special:AbuseFilter/302,0,0,"{'0': '4770', '1': '302'}",abusefilter,modify,Shirik,2010-03-17T03:03:33Z,
28162294,-1,Special:AbuseFilter/52,0,0,"{'0': '4771', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-17T03:19:48Z,
28162344,-1,Special:AbuseFilter/305,0,0,"{'0': '4772', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-17T03:22:48Z,
28162521,-1,Special:AbuseFilter/307,0,0,"{'0': '4773', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-17T03:37:39Z,
28163142,-1,Special:AbuseFilter/307,0,0,"{'0': '4774', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-17T04:20:39Z,
28163507,-1,Special:AbuseFilter/278,0,0,"{'0': '4775', '1': '278'}",abusefilter,modify,Shirik,2010-03-17T04:50:38Z,
28163508,-1,Special:AbuseFilter/278,0,0,"{'0': '4776', '1': '278'}",abusefilter,modify,Shirik,2010-03-17T04:50:57Z,
28163515,-1,Special:AbuseFilter/278,0,0,"{'0': '4777', '1': '278'}",abusefilter,modify,Shirik,2010-03-17T04:51:39Z,
28163840,-1,Special:AbuseFilter/306,0,0,"{'0': '4778', '1': '306'}",abusefilter,modify,Shirik,2010-03-17T05:21:29Z,
28164426,-1,Special:AbuseFilter/287,0,0,"{'0': '4779', '1': '287'}",abusefilter,modify,Shirik,2010-03-17T05:46:00Z,
28165015,-1,Special:AbuseFilter/306,0,0,"{'0': '4780', '1': '306'}",abusefilter,modify,Shirik,2010-03-17T06:24:14Z,
28165080,-1,Special:AbuseFilter/306,0,0,"{'0': '4781', '1': '306'}",abusefilter,modify,Shirik,2010-03-17T06:30:41Z,
28165093,-1,Special:AbuseFilter/306,0,0,"{'0': '4782', '1': '306'}",abusefilter,modify,Shirik,2010-03-17T06:31:51Z,
28165137,-1,Special:AbuseFilter/306,0,0,"{'0': '4783', '1': '306'}",abusefilter,modify,Shirik,2010-03-17T06:37:01Z,
28171198,-1,Special:AbuseFilter/307,0,0,"{'0': '4784', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-17T15:25:10Z,
28175758,-1,Special:AbuseFilter/287,0,0,"{'0': '4785', '1': '287'}",abusefilter,modify,Shirik,2010-03-17T19:45:51Z,
28175791,-1,Special:AbuseFilter/287,0,0,"{'0': '4786', '1': '287'}",abusefilter,modify,Shirik,2010-03-17T19:48:35Z,
28176846,-1,Special:AbuseFilter/294,0,0,"{'0': '4787', '1': '294'}",abusefilter,modify,NuclearWarfare,2010-03-17T20:50:10Z,
28176852,-1,Special:AbuseFilter/294,0,0,"{'0': '4788', '1': '294'}",abusefilter,modify,Shirik,2010-03-17T20:50:40Z,
28176866,-1,Special:AbuseFilter/294,0,0,"{'0': '4789', '1': '294'}",abusefilter,modify,NuclearWarfare,2010-03-17T20:51:36Z,
28176878,-1,Special:AbuseFilter/294,0,0,"{'0': '4790', '1': '294'}",abusefilter,modify,Shirik,2010-03-17T20:51:59Z,
28176912,-1,Special:AbuseFilter/294,0,0,"{'0': '4791', '1': '294'}",abusefilter,modify,NuclearWarfare,2010-03-17T20:53:30Z,
28177051,-1,Special:AbuseFilter/287,0,0,"{'0': '4792', '1': '287'}",abusefilter,modify,Shirik,2010-03-17T21:02:22Z,
28177086,-1,Special:AbuseFilter/287,0,0,"{'0': '4793', '1': '287'}",abusefilter,modify,Shirik,2010-03-17T21:05:13Z,
28177192,-1,Special:AbuseFilter/307,0,0,"{'0': '4794', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-17T21:12:39Z,
28180313,-1,Special:AbuseFilter/294,0,0,"{'0': '4795', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T00:24:19Z,
28180380,-1,Special:AbuseFilter/294,0,0,"{'0': '4796', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T00:27:57Z,
28180450,-1,Special:AbuseFilter/294,0,0,"{'0': '4797', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T00:33:21Z,
28180628,-1,Special:AbuseFilter/294,0,0,"{'0': '4798', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T00:43:53Z,
28181976,-1,Special:AbuseFilter/294,0,0,"{'0': '4799', '1': '294'}",abusefilter,modify,NawlinWiki,2010-03-18T02:13:01Z,
28182248,-1,Special:AbuseFilter/294,0,0,"{'0': '4800', '1': '294'}",abusefilter,modify,NawlinWiki,2010-03-18T02:33:52Z,
28182254,-1,Special:AbuseFilter/294,0,0,"{'0': '4801', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T02:34:18Z,
28182292,-1,Special:AbuseFilter/307,0,0,"{'0': '4802', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-18T02:37:31Z,
28182374,-1,Special:AbuseFilter/294,0,0,"{'0': '4803', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T02:41:43Z,
28184258,-1,Special:AbuseFilter/294,0,0,"{'0': '4804', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T04:47:01Z,
28184281,-1,Special:AbuseFilter/294,0,0,"{'0': '4805', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T04:48:12Z,
28184606,-1,Special:AbuseFilter/294,0,0,"{'0': '4806', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T05:14:23Z,
28184756,-1,Special:AbuseFilter/294,0,0,"{'0': '4807', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T05:25:18Z,
28185633,-1,Special:AbuseFilter/294,0,0,"{'0': '4808', '1': '294'}",abusefilter,modify,Shirik,2010-03-18T06:53:58Z,
28189376,-1,Special:AbuseFilter/17,0,0,"{'0': '4809', '1': '17'}",abusefilter,modify,Zzuuzz,2010-03-18T13:29:13Z,
28191176,-1,Special:AbuseFilter/305,0,0,"{'0': '4810', '1': '305'}",abusefilter,modify,NawlinWiki,2010-03-18T15:28:51Z,
28191288,-1,Special:AbuseFilter/307,0,0,"{'0': '4811', '1': '307'}",abusefilter,modify,NawlinWiki,2010-03-18T15:35:36Z,
28191444,-1,Special:AbuseFilter/52,0,0,"{'0': '4812', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-18T15:44:28Z,
28193954,-1,Special:AbuseFilter/308,0,0,"{'0': '4813', '1': '308'}",abusefilter,modify,Shirik,2010-03-18T18:24:01Z,
28196062,-1,Special:AbuseFilter/287,0,0,"{'0': '4814', '1': '287'}",abusefilter,modify,Shirik,2010-03-18T20:29:48Z,
28197060,-1,Special:AbuseFilter/52,0,0,"{'0': '4815', '1': '52'}",abusefilter,modify,NawlinWiki,2010-03-18T21:25:50Z,
28197128,-1,Special:AbuseFilter/260,0,0,"{'0': '4816', '1': '260'}",abusefilter,modify,NawlinWiki,2010-03-18T21:31:29Z,
28200335,-1,Special:AbuseFilter/305,0,0,"{'0': '4817', '1': '305'}",abusefilter,modify,Shirik,2010-03-19T01:22:41Z,
28207706,-1,Special:AbuseFilter/61,0,0,"{'0': '4818', '1': '61'}",abusefilter,modify,Beetstra,2010-03-19T12:34:59Z,
28210219,-1,Special:AbuseFilter/233,0,0,"{'0': '4819', '1': '233'}",abusefilter,modify,NawlinWiki,2010-03-19T14:26:02Z,
28210734,-1,Special:AbuseFilter/233,0,0,"{'0': '4820', '1': '233'}",abusefilter,modify,NawlinWiki,2010-03-19T14:35:48Z,
28214363,-1,Special:AbuseFilter/58,0,0,"{'0': '4821', '1': '58'}",abusefilter,modify,NawlinWiki,2010-03-19T17:35:22Z,
28215481,-1,Special:AbuseFilter/58,0,0,"{'0': '4822', '1': '58'}",abusefilter,modify,NawlinWiki,2010-03-19T18:52:32Z,
28217831,-1,Special:AbuseFilter/287,0,0,"{'0': '4823', '1': '287'}",abusefilter,modify,Shirik,2010-03-19T20:58:09Z,
