logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
41970280,-1,Special:AbuseFilter/279,0,0,"{'0': '9242', '1': '279'}",abusefilter,modify,Rsterbin,2012-04-04T19:46:08Z,
41970321,-1,Special:AbuseFilter/30,0,0,"{'0': '9243', '1': '30'}",abusefilter,modify,Rsterbin,2012-04-04T19:50:05Z,
41970598,-1,Special:AbuseFilter/447,0,0,"{'0': '9244', '1': '447'}",abusefilter,modify,Rsterbin,2012-04-04T20:14:00Z,
41979598,-1,Special:AbuseFilter/271,0,0,"{'0': '9245', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-05T07:59:06Z,
41979709,-1,Special:AbuseFilter/271,0,0,"{'0': '9246', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-05T08:03:06Z,
41985973,-1,Special:AbuseFilter/294,0,0,"{'0': '9247', '1': '294'}",abusefilter,modify,Reaper Eternal,2012-04-05T17:50:04Z,
41986849,-1,Special:AbuseFilter/271,0,0,"{'0': '9248', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-05T18:45:24Z,
41987560,-1,Special:AbuseFilter/52,0,0,"{'0': '9249', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-05T19:52:38Z,
41992150,-1,Special:AbuseFilter/271,0,0,"{'0': '9250', '1': '271'}",abusefilter,modify,Rsterbin,2012-04-06T02:13:49Z,
41992356,-1,Special:AbuseFilter/294,0,0,"{'0': '9251', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-06T02:40:20Z,
41996869,-1,Special:AbuseFilter/271,0,0,"{'0': '9252', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-06T08:03:59Z,
41997904,-1,Special:AbuseFilter/271,0,0,"{'0': '9253', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-06T09:11:43Z,
42002885,-1,Special:AbuseFilter/52,0,0,"{'0': '9254', '1': '52'}",abusefilter,modify,Zzuuzz,2012-04-06T16:12:31Z,
42002968,-1,Special:AbuseFilter/52,0,0,"{'0': '9255', '1': '52'}",abusefilter,modify,Zzuuzz,2012-04-06T16:19:30Z,
42003106,-1,Special:AbuseFilter/271,0,0,"{'0': '9256', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-06T16:31:32Z,
42008216,-1,Special:AbuseFilter/264,0,0,"{'0': '9257', '1': '264'}",abusefilter,modify,NawlinWiki,2012-04-06T20:48:08Z,
42020845,-1,Special:AbuseFilter/451,0,0,"{'0': '9258', '1': '451'}",abusefilter,modify,Zzuuzz,2012-04-07T07:53:06Z,
42026580,-1,Special:AbuseFilter/294,0,0,"{'0': '9259', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-07T16:49:09Z,
42028483,-1,Special:AbuseFilter/458,0,0,"{'0': '9260', '1': '458'}",abusefilter,modify,King of Hearts,2012-04-07T19:37:10Z,
42029191,-1,Special:AbuseFilter/365,0,0,"{'0': '9261', '1': '365'}",abusefilter,modify,King of Hearts,2012-04-07T20:07:49Z,
42053387,-1,Special:AbuseFilter/271,0,0,"{'0': '9262', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-08T16:12:59Z,
42053433,-1,Special:AbuseFilter/271,0,0,"{'0': '9263', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-08T16:15:17Z,
42053539,-1,Special:AbuseFilter/271,0,0,"{'0': '9264', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-08T16:20:53Z,
42053552,-1,Special:AbuseFilter/271,0,0,"{'0': '9265', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-08T16:21:29Z,
42054369,-1,Special:AbuseFilter/58,0,0,"{'0': '9266', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-08T16:57:11Z,
42054458,-1,Special:AbuseFilter/52,0,0,"{'0': '9267', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-08T16:59:10Z,
42076234,-1,Special:AbuseFilter/52,0,0,"{'0': '9268', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-09T12:11:23Z,
42084525,-1,Special:AbuseFilter/58,0,0,"{'0': '9269', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-09T20:17:42Z,
42085526,-1,Special:AbuseFilter/58,0,0,"{'0': '9270', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-09T21:14:13Z,
42085534,-1,Special:AbuseFilter/260,0,0,"{'0': '9271', '1': '260'}",abusefilter,modify,NawlinWiki,2012-04-09T21:14:49Z,
42095530,-1,Special:AbuseFilter/459,0,0,"{'0': '9272', '1': '459'}",abusefilter,modify,MastCell,2012-04-10T05:06:04Z,
42109830,-1,Special:AbuseFilter/458,0,0,"{'0': '9273', '1': '458'}",abusefilter,modify,King of Hearts,2012-04-10T17:06:57Z,
42112886,-1,Special:AbuseFilter/271,0,0,"{'0': '9274', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-10T19:20:56Z,
42113339,-1,Special:AbuseFilter/459,0,0,"{'0': '9275', '1': '459'}",abusefilter,modify,MastCell,2012-04-10T19:51:05Z,
42117882,-1,Special:AbuseFilter/52,0,0,"{'0': '9276', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-10T22:55:07Z,
42117891,-1,Special:AbuseFilter/294,0,0,"{'0': '9277', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-10T22:55:43Z,
42136877,-1,Special:AbuseFilter/271,0,0,"{'0': '9278', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-11T15:44:04Z,
42137360,-1,Special:AbuseFilter/271,0,0,"{'0': '9279', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-11T16:28:06Z,
42139674,-1,Special:AbuseFilter/460,0,0,"{'0': '9280', '1': '460'}",abusefilter,modify,Rsterbin,2012-04-11T19:11:08Z,
42139681,-1,Special:AbuseFilter/460,0,0,"{'0': '9281', '1': '460'}",abusefilter,modify,Rsterbin,2012-04-11T19:11:24Z,
42140242,-1,Special:AbuseFilter/271,0,0,"{'0': '9282', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-11T19:34:54Z,
42142377,-1,Special:AbuseFilter/461,0,0,"{'0': '9283', '1': '461'}",abusefilter,modify,Rsterbin,2012-04-11T21:10:37Z,
42142405,-1,Special:AbuseFilter/461,0,0,"{'0': '9284', '1': '461'}",abusefilter,modify,Rsterbin,2012-04-11T21:11:45Z,
42146459,-1,Special:AbuseFilter/39,0,0,"{'0': '9285', '1': '39'}",abusefilter,modify,Feezo,2012-04-12T01:05:36Z,
42150186,-1,Special:AbuseFilter/271,0,0,"{'0': '9286', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-12T07:03:35Z,
42153090,-1,Special:AbuseFilter/52,0,0,"{'0': '9287', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-12T11:25:44Z,
42155858,-1,Special:AbuseFilter/166,0,0,"{'0': '9288', '1': '166'}",abusefilter,modify,NawlinWiki,2012-04-12T14:47:30Z,
42159744,-1,Special:AbuseFilter/462,0,0,"{'0': '9289', '1': '462'}",abusefilter,modify,Reaper Eternal,2012-04-12T19:30:35Z,
42164039,-1,Special:AbuseFilter/462,0,0,"{'0': '9290', '1': '462'}",abusefilter,modify,Reaper Eternal,2012-04-13T01:41:22Z,
42166581,-1,Special:AbuseFilter/271,0,0,"{'0': '9291', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-13T05:51:25Z,
42166595,-1,Special:AbuseFilter/271,0,0,"{'0': '9292', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-13T05:53:00Z,
42177239,-1,Special:AbuseFilter/102,0,0,"{'0': '9293', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-13T20:07:09Z,
42177375,-1,Special:AbuseFilter/102,0,0,"{'0': '9294', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-13T20:16:52Z,
42180557,-1,Special:AbuseFilter/58,0,0,"{'0': '9295', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-14T01:58:57Z,
42180570,-1,Special:AbuseFilter/260,0,0,"{'0': '9296', '1': '260'}",abusefilter,modify,NawlinWiki,2012-04-14T01:59:44Z,
42180658,-1,Special:AbuseFilter/102,0,0,"{'0': '9297', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-14T02:11:35Z,
42180682,-1,Special:AbuseFilter/294,0,0,"{'0': '9298', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-14T02:14:18Z,
42180698,-1,Special:AbuseFilter/457,0,0,"{'0': '9299', '1': '457'}",abusefilter,modify,NawlinWiki,2012-04-14T02:16:27Z,
42198579,-1,Special:AbuseFilter/58,0,0,"{'0': '9300', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-15T03:34:24Z,
42198586,-1,Special:AbuseFilter/102,0,0,"{'0': '9301', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-15T03:35:06Z,
42201316,-1,Special:AbuseFilter/384,0,0,"{'0': '9302', '1': '384'}",abusefilter,modify,Sole Soul,2012-04-15T09:22:14Z,
42201802,-1,Special:AbuseFilter/50,0,0,"{'0': '9303', '1': '50'}",abusefilter,modify,Sole Soul,2012-04-15T10:14:18Z,
42202256,-1,Special:AbuseFilter/294,0,0,"{'0': '9304', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-15T11:06:28Z,
42207502,-1,Special:AbuseFilter/384,0,0,"{'0': '9305', '1': '384'}",abusefilter,modify,Od Mishehu,2012-04-15T18:45:56Z,
42210179,-1,Special:AbuseFilter/384,0,0,"{'0': '9306', '1': '384'}",abusefilter,modify,Sole Soul,2012-04-15T21:54:30Z,
42224289,-1,Special:AbuseFilter/31,0,0,"{'0': '9307', '1': '31'}",abusefilter,modify,Reaper Eternal,2012-04-16T19:08:23Z,
42224551,-1,Special:AbuseFilter/462,0,0,"{'0': '9308', '1': '462'}",abusefilter,modify,Reaper Eternal,2012-04-16T19:32:51Z,
42224596,-1,Special:AbuseFilter/462,0,0,"{'0': '9309', '1': '462'}",abusefilter,modify,Reaper Eternal,2012-04-16T19:36:29Z,
42225821,-1,Special:AbuseFilter/463,0,0,"{'0': '9310', '1': '463'}",abusefilter,modify,Reaper Eternal,2012-04-16T21:14:43Z,
42237563,-1,Special:AbuseFilter/445,0,0,"{'0': '9311', '1': '445'}",abusefilter,modify,Zzuuzz,2012-04-17T17:10:43Z,
42238673,-1,Special:AbuseFilter/102,0,0,"{'0': '9312', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-17T18:33:10Z,
42238676,-1,Special:AbuseFilter/102,0,0,"{'0': '9313', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-17T18:33:34Z,
42238857,-1,Special:AbuseFilter/58,0,0,"{'0': '9314', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-17T18:45:55Z,
42243510,-1,Special:AbuseFilter/58,0,0,"{'0': '9315', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-18T00:47:34Z,
42249137,-1,Special:AbuseFilter/102,0,0,"{'0': '9316', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-18T11:32:44Z,
42249188,-1,Special:AbuseFilter/294,0,0,"{'0': '9317', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-18T11:36:21Z,
42259455,-1,Special:AbuseFilter/260,0,0,"{'0': '9318', '1': '260'}",abusefilter,modify,Someguy1221,2012-04-19T00:05:10Z,
42262487,-1,Special:AbuseFilter/271,0,0,"{'0': '9319', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-19T05:15:44Z,
42266451,-1,Special:AbuseFilter/58,0,0,"{'0': '9320', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-19T11:47:33Z,
42267866,-1,Special:AbuseFilter/51,0,0,"{'0': '9321', '1': '51'}",abusefilter,modify,Reaper Eternal,2012-04-19T13:23:36Z,
42273153,-1,Special:AbuseFilter/294,0,0,"{'0': '9322', '1': '294'}",abusefilter,modify,Reaper Eternal,2012-04-19T19:43:39Z,
42275848,-1,Special:AbuseFilter/264,0,0,"{'0': '9323', '1': '264'}",abusefilter,modify,NawlinWiki,2012-04-19T20:42:51Z,
42281085,-1,Special:AbuseFilter/430,0,0,"{'0': '9324', '1': '430'}",abusefilter,modify,Reaper Eternal,2012-04-20T01:15:35Z,
42281454,-1,Special:AbuseFilter/294,0,0,"{'0': '9325', '1': '294'}",abusefilter,modify,Reaper Eternal,2012-04-20T01:41:33Z,
42295206,-1,Special:AbuseFilter/58,0,0,"{'0': '9326', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-20T21:31:23Z,
42295289,-1,Special:AbuseFilter/264,0,0,"{'0': '9327', '1': '264'}",abusefilter,modify,NawlinWiki,2012-04-20T21:39:36Z,
42304435,-1,Special:AbuseFilter/463,0,0,"{'0': '9328', '1': '463'}",abusefilter,modify,Reaper Eternal,2012-04-21T16:50:54Z,
42327936,-1,Special:AbuseFilter/264,0,0,"{'0': '9329', '1': '264'}",abusefilter,modify,NawlinWiki,2012-04-23T01:40:27Z,
42330108,-1,Special:AbuseFilter/271,0,0,"{'0': '9330', '1': '271'}",abusefilter,modify,Zzuuzz,2012-04-23T05:56:04Z,
42339425,-1,Special:AbuseFilter/58,0,0,"{'0': '9331', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-23T15:08:53Z,
42339510,-1,Special:AbuseFilter/58,0,0,"{'0': '9332', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-23T15:13:14Z,
42342825,-1,Special:AbuseFilter/264,0,0,"{'0': '9333', '1': '264'}",abusefilter,modify,NawlinWiki,2012-04-23T19:40:54Z,
42343669,-1,Special:AbuseFilter/58,0,0,"{'0': '9334', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-23T20:46:43Z,
42343716,-1,Special:AbuseFilter/58,0,0,"{'0': '9335', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-23T20:49:58Z,
42343806,-1,Special:AbuseFilter/58,0,0,"{'0': '9336', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-23T20:56:08Z,
42365059,-1,Special:AbuseFilter/58,0,0,"{'0': '9337', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-25T00:57:05Z,
42370040,-1,Special:AbuseFilter/52,0,0,"{'0': '9338', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-25T10:34:10Z,
42370054,-1,Special:AbuseFilter/58,0,0,"{'0': '9339', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-25T10:35:07Z,
42370081,-1,Special:AbuseFilter/102,0,0,"{'0': '9340', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-25T10:37:13Z,
42375449,-1,Special:AbuseFilter/439,0,0,"{'0': '9341', '1': '439'}",abusefilter,modify,MuZemike,2012-04-25T17:29:30Z,
42375516,-1,Special:AbuseFilter/439,0,0,"{'0': '9342', '1': '439'}",abusefilter,modify,MuZemike,2012-04-25T17:33:44Z,
42376156,-1,Special:AbuseFilter/102,0,0,"{'0': '9343', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-25T18:14:23Z,
42376210,-1,Special:AbuseFilter/52,0,0,"{'0': '9344', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-25T18:17:18Z,
42376256,-1,Special:AbuseFilter/58,0,0,"{'0': '9345', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-25T18:20:28Z,
42376558,-1,Special:AbuseFilter/102,0,0,"{'0': '9346', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-25T18:45:31Z,
42376613,-1,Special:AbuseFilter/294,0,0,"{'0': '9347', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-25T18:50:17Z,
42376658,-1,Special:AbuseFilter/102,0,0,"{'0': '9348', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-25T18:53:57Z,
42381584,-1,Special:AbuseFilter/52,0,0,"{'0': '9349', '1': '52'}",abusefilter,modify,NawlinWiki,2012-04-26T01:21:49Z,
42389758,-1,Special:AbuseFilter/271,0,0,"{'0': '9350', '1': '271'}",abusefilter,modify,NawlinWiki,2012-04-26T16:07:34Z,
42391895,-1,Special:AbuseFilter/264,0,0,"{'0': '9351', '1': '264'}",abusefilter,modify,NawlinWiki,2012-04-26T19:00:54Z,
42407276,-1,Special:AbuseFilter/422,0,0,"{'0': '9352', '1': '422'}",abusefilter,modify,Reaper Eternal,2012-04-27T20:30:24Z,
42411365,-1,Special:AbuseFilter/271,0,0,"{'0': '9353', '1': '271'}",abusefilter,modify,NawlinWiki,2012-04-28T03:04:46Z,
42415205,-1,Special:AbuseFilter/271,0,0,"{'0': '9354', '1': '271'}",abusefilter,modify,NawlinWiki,2012-04-28T11:28:34Z,
42425785,-1,Special:AbuseFilter/102,0,0,"{'0': '9355', '1': '102'}",abusefilter,modify,NawlinWiki,2012-04-29T02:59:52Z,
42425837,-1,Special:AbuseFilter/294,0,0,"{'0': '9356', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-29T03:05:44Z,
42431827,-1,Special:AbuseFilter/422,0,0,"{'0': '9357', '1': '422'}",abusefilter,modify,Reaper Eternal,2012-04-29T12:31:00Z,
42431856,-1,Special:AbuseFilter/58,0,0,"{'0': '9358', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-29T12:33:36Z,
42431880,-1,Special:AbuseFilter/58,0,0,"{'0': '9359', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-29T12:36:12Z,
42447855,-1,Special:AbuseFilter/58,0,0,"{'0': '9360', '1': '58'}",abusefilter,modify,NawlinWiki,2012-04-30T11:52:47Z,
42453369,-1,Special:AbuseFilter/294,0,0,"{'0': '9361', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-30T19:40:34Z,
42453444,-1,Special:AbuseFilter/294,0,0,"{'0': '9362', '1': '294'}",abusefilter,modify,NawlinWiki,2012-04-30T19:45:08Z,
42454150,-1,Special:AbuseFilter/422,0,0,"{'0': '9363', '1': '422'}",abusefilter,modify,Reaper Eternal,2012-04-30T20:25:54Z,
42455629,-1,Special:AbuseFilter/271,0,0,"{'0': '9364', '1': '271'}",abusefilter,modify,NawlinWiki,2012-04-30T21:38:46Z,
