logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
41401574,-1,Special:AbuseFilter/436,0,0,"{'0': '9141', '1': '436'}",abusefilter,modify,Sole Soul,2012-03-04T16:00:22Z,
41401630,-1,Special:AbuseFilter/441,0,0,"{'0': '9142', '1': '441'}",abusefilter,modify,Sole Soul,2012-03-04T16:05:06Z,
41401636,-1,Special:AbuseFilter/436,0,0,"{'0': '9143', '1': '436'}",abusefilter,modify,Sole Soul,2012-03-04T16:05:25Z,
41402455,-1,Special:AbuseFilter/264,0,0,"{'0': '9144', '1': '264'}",abusefilter,modify,NawlinWiki,2012-03-04T16:57:27Z,
41413621,-1,Special:AbuseFilter/455,0,0,"{'0': '9145', '1': '455'}",abusefilter,modify,Beetstra,2012-03-05T11:01:09Z,
41414452,-1,Special:AbuseFilter/455,0,0,"{'0': '9146', '1': '455'}",abusefilter,modify,Beetstra,2012-03-05T12:44:14Z,
41414729,-1,Special:AbuseFilter/58,0,0,"{'0': '9147', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-05T13:19:41Z,
41414755,-1,Special:AbuseFilter/58,0,0,"{'0': '9148', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-05T13:22:43Z,
41417387,-1,Special:AbuseFilter/58,0,0,"{'0': '9149', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-05T16:55:15Z,
41417409,-1,Special:AbuseFilter/58,0,0,"{'0': '9150', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-05T16:57:00Z,
41420677,-1,Special:AbuseFilter/456,0,0,"{'0': '9151', '1': '456'}",abusefilter,modify,Reaper Eternal,2012-03-05T20:44:29Z,
41420697,-1,Special:AbuseFilter/456,0,0,"{'0': '9152', '1': '456'}",abusefilter,modify,Reaper Eternal,2012-03-05T20:45:37Z,
41432279,-1,Special:AbuseFilter/456,0,0,"{'0': '9153', '1': '456'}",abusefilter,modify,Reaper Eternal,2012-03-06T14:35:40Z,
41439044,-1,Special:AbuseFilter/58,0,0,"{'0': '9154', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-06T23:34:46Z,
41439742,-1,Special:AbuseFilter/149,0,0,"{'0': '9155', '1': '149'}",abusefilter,modify,Sole Soul,2012-03-07T00:42:36Z,
41439973,-1,Special:AbuseFilter/96,0,0,"{'0': '9156', '1': '96'}",abusefilter,modify,Sole Soul,2012-03-07T01:06:08Z,
41451996,-1,Special:AbuseFilter/260,0,0,"{'0': '9157', '1': '260'}",abusefilter,modify,NawlinWiki,2012-03-07T19:14:53Z,
41464877,-1,Special:AbuseFilter/422,0,0,"{'0': '9158', '1': '422'}",abusefilter,modify,Reaper Eternal,2012-03-08T16:14:44Z,
41487050,-1,Special:AbuseFilter/294,0,0,"{'0': '9159', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-10T01:44:25Z,
41500273,-1,Special:AbuseFilter/341,0,0,"{'0': '9160', '1': '341'}",abusefilter,modify,MuZemike,2012-03-11T00:54:07Z,
41500692,-1,Special:AbuseFilter/58,0,0,"{'0': '9161', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-11T01:37:28Z,
41501825,-1,Special:AbuseFilter/58,0,0,"{'0': '9162', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-11T04:02:29Z,
41501964,-1,Special:AbuseFilter/58,0,0,"{'0': '9163', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-11T04:25:04Z,
41507500,-1,Special:AbuseFilter/135,0,0,"{'0': '9164', '1': '135'}",abusefilter,modify,Sole Soul,2012-03-11T16:25:24Z,
41512692,-1,Special:AbuseFilter/135,0,0,"{'0': '9165', '1': '135'}",abusefilter,modify,Sole Soul,2012-03-11T23:00:42Z,
41512963,-1,Special:AbuseFilter/264,0,0,"{'0': '9166', '1': '264'}",abusefilter,modify,NawlinWiki,2012-03-11T23:29:06Z,
41514098,-1,Special:AbuseFilter/58,0,0,"{'0': '9167', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-12T00:49:42Z,
41520099,-1,Special:AbuseFilter/135,0,0,"{'0': '9168', '1': '135'}",abusefilter,modify,Sole Soul,2012-03-12T09:49:23Z,
41524439,-1,Special:AbuseFilter/294,0,0,"{'0': '9169', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-12T14:27:51Z,
41530041,-1,Special:AbuseFilter/441,0,0,"{'0': '9170', '1': '441'}",abusefilter,modify,Sole Soul,2012-03-12T20:44:02Z,
41552479,-1,Special:AbuseFilter/294,0,0,"{'0': '9171', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-14T02:51:26Z,
41584399,-1,Special:AbuseFilter/457,0,0,"{'0': '9172', '1': '457'}",abusefilter,modify,Reaper Eternal,2012-03-15T12:32:51Z,
41590577,-1,Special:AbuseFilter/102,0,0,"{'0': '9173', '1': '102'}",abusefilter,modify,NawlinWiki,2012-03-15T18:43:08Z,
41590611,-1,Special:AbuseFilter/58,0,0,"{'0': '9174', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-15T18:44:42Z,
41595825,-1,Special:AbuseFilter/294,0,0,"{'0': '9175', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-16T00:10:04Z,
41596085,-1,Special:AbuseFilter/50,0,0,"{'0': '9176', '1': '50'}",abusefilter,modify,Sole Soul,2012-03-16T00:28:14Z,
41608558,-1,Special:AbuseFilter/456,0,0,"{'0': '9177', '1': '456'}",abusefilter,modify,Reaper Eternal,2012-03-16T13:57:36Z,
41609014,-1,Special:AbuseFilter/294,0,0,"{'0': '9178', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-16T14:30:08Z,
41611172,-1,Special:AbuseFilter/213,0,0,"{'0': '9179', '1': '213'}",abusefilter,modify,Reaper Eternal,2012-03-16T17:07:37Z,
41625971,-1,Special:AbuseFilter/455,0,0,"{'0': '9180', '1': '455'}",abusefilter,modify,Beetstra,2012-03-17T13:32:06Z,
41648066,-1,Special:AbuseFilter/422,0,0,"{'0': '9181', '1': '422'}",abusefilter,modify,It Is Me Here,2012-03-18T18:06:03Z,
41672333,-1,Special:AbuseFilter/58,0,0,"{'0': '9182', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-19T02:55:50Z,
41680855,-1,Special:AbuseFilter/1,0,0,"{'0': '9183', '1': '1'}",abusefilter,modify,Reaper Eternal,2012-03-19T14:43:35Z,
41683606,-1,Special:AbuseFilter/58,0,0,"{'0': '9184', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-19T18:31:29Z,
41683611,-1,Special:AbuseFilter/1,0,0,"{'0': '9185', '1': '1'}",abusefilter,modify,Reaper Eternal,2012-03-19T18:31:45Z,
41685128,-1,Special:AbuseFilter/264,0,0,"{'0': '9186', '1': '264'}",abusefilter,modify,NawlinWiki,2012-03-19T20:27:34Z,
41697806,-1,Special:AbuseFilter/52,0,0,"{'0': '9187', '1': '52'}",abusefilter,modify,NawlinWiki,2012-03-20T11:16:15Z,
41698001,-1,Special:AbuseFilter/58,0,0,"{'0': '9188', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-20T11:29:49Z,
41708813,-1,Special:AbuseFilter/102,0,0,"{'0': '9189', '1': '102'}",abusefilter,modify,NawlinWiki,2012-03-20T20:53:41Z,
41731448,-1,Special:AbuseFilter/58,0,0,"{'0': '9190', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-21T11:40:41Z,
41732129,-1,Special:AbuseFilter/455,0,0,"{'0': '9191', '1': '455'}",abusefilter,modify,Beetstra,2012-03-21T12:44:54Z,
41758523,-1,Special:AbuseFilter/213,0,0,"{'0': '9192', '1': '213'}",abusefilter,modify,Reaper Eternal,2012-03-22T20:08:06Z,
41758822,-1,Special:AbuseFilter/31,0,0,"{'0': '9193', '1': '31'}",abusefilter,modify,Reaper Eternal,2012-03-22T20:25:55Z,
41769304,-1,Special:AbuseFilter/364,0,0,"{'0': '9194', '1': '364'}",abusefilter,modify,Sole Soul,2012-03-23T08:50:11Z,
41797409,-1,Special:AbuseFilter/454,0,0,"{'0': '9195', '1': '454'}",abusefilter,modify,Billinghurst,2012-03-25T03:34:52Z,
41822275,-1,Special:AbuseFilter/58,0,0,"{'0': '9196', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-26T16:12:09Z,
41822329,-1,Special:AbuseFilter/58,0,0,"{'0': '9197', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-26T16:14:50Z,
41830271,-1,Special:AbuseFilter/58,0,0,"{'0': '9198', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-27T01:40:56Z,
41830829,-1,Special:AbuseFilter/294,0,0,"{'0': '9199', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-27T02:30:47Z,
41840964,-1,Special:AbuseFilter/58,0,0,"{'0': '9200', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-27T16:39:47Z,
41848038,-1,Special:AbuseFilter/58,0,0,"{'0': '9201', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-28T00:09:30Z,
41849612,-1,Special:AbuseFilter/271,0,0,"{'0': '9202', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-28T02:13:25Z,
41849785,-1,Special:AbuseFilter/271,0,0,"{'0': '9203', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-28T02:33:51Z,
41852206,-1,Special:AbuseFilter/455,0,0,"{'0': '9204', '1': '455'}",abusefilter,modify,Beetstra,2012-03-28T06:36:16Z,
41853854,-1,Special:AbuseFilter/271,0,0,"{'0': '9205', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-28T09:21:37Z,
41853971,-1,Special:AbuseFilter/271,0,0,"{'0': '9206', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-28T09:35:51Z,
41855165,-1,Special:AbuseFilter/294,0,0,"{'0': '9207', '1': '294'}",abusefilter,modify,NawlinWiki,2012-03-28T11:44:25Z,
41855282,-1,Special:AbuseFilter/102,0,0,"{'0': '9208', '1': '102'}",abusefilter,modify,NawlinWiki,2012-03-28T11:58:44Z,
41859779,-1,Special:AbuseFilter/271,0,0,"{'0': '9209', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-28T17:54:40Z,
41864434,-1,Special:AbuseFilter/58,0,0,"{'0': '9210', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-28T22:00:29Z,
41866924,-1,Special:AbuseFilter/135,0,0,"{'0': '9211', '1': '135'}",abusefilter,modify,Sole Soul,2012-03-28T23:05:56Z,
41870491,-1,Special:AbuseFilter/58,0,0,"{'0': '9212', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-29T02:49:47Z,
41872419,-1,Special:AbuseFilter/271,0,0,"{'0': '9213', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-29T06:28:42Z,
41877493,-1,Special:AbuseFilter/271,0,0,"{'0': '9214', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-29T15:02:14Z,
41881221,-1,Special:AbuseFilter/271,0,0,"{'0': '9215', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-29T19:24:10Z,
41887500,-1,Special:AbuseFilter/58,0,0,"{'0': '9216', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-30T02:35:23Z,
41892987,-1,Special:AbuseFilter/58,0,0,"{'0': '9217', '1': '58'}",abusefilter,modify,NawlinWiki,2012-03-30T13:00:42Z,
41904519,-1,Special:AbuseFilter/271,0,0,"{'0': '9218', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T07:11:45Z,
41905757,-1,Special:AbuseFilter/271,0,0,"{'0': '9219', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T10:07:07Z,
41905848,-1,Special:AbuseFilter/271,0,0,"{'0': '9220', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T10:17:36Z,
41905935,-1,Special:AbuseFilter/271,0,0,"{'0': '9221', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T10:31:46Z,
41905966,-1,Special:AbuseFilter/271,0,0,"{'0': '9222', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T10:36:30Z,
41906233,-1,Special:AbuseFilter/271,0,0,"{'0': '9223', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T11:13:02Z,
41909422,-1,Special:AbuseFilter/271,0,0,"{'0': '9224', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T16:42:38Z,
41913452,-1,Special:AbuseFilter/271,0,0,"{'0': '9225', '1': '271'}",abusefilter,modify,Zzuuzz,2012-03-31T22:41:56Z,
