logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
58842612,-1,Special:AbuseFilter/614,0,0,"{'0': '12802', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-11T13:56:53Z,
58842878,-1,Special:AbuseFilter/631,0,0,"{'0': '12803', '1': '631'}",abusefilter,modify,MusikAnimal,2014-09-11T14:11:47Z,
58848437,-1,Special:AbuseFilter/102,0,0,"{'0': '12804', '1': '102'}",abusefilter,modify,NawlinWiki,2014-09-11T18:56:48Z,
58848970,-1,Special:AbuseFilter/58,0,0,"{'0': '12805', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-11T19:21:43Z,
58865532,-1,Special:AbuseFilter/614,0,0,"{'0': '12806', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-12T15:40:32Z,
58893670,-1,Special:AbuseFilter/58,0,0,"{'0': '12807', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-14T02:35:08Z,
58914424,-1,Special:AbuseFilter/311,0,0,"{'0': '12808', '1': '311'}",abusefilter,modify,Callanecc,2014-09-15T03:21:25Z,
58916368,-1,Special:AbuseFilter/634,0,0,"{'0': '12809', '1': '634'}",abusefilter,modify,Kww,2014-09-15T06:03:20Z,
58946766,-1,Special:AbuseFilter/483,0,0,"{'0': '12810', '1': '483'}",abusefilter,modify,MusikAnimal,2014-09-16T15:28:33Z,
58964967,-1,Special:AbuseFilter/311,0,0,"{'0': '12811', '1': '311'}",abusefilter,modify,Callanecc,2014-09-17T13:03:49Z,
58967603,-1,Special:AbuseFilter/31,0,0,"{'0': '12812', '1': '31'}",abusefilter,modify,Shirik,2014-09-17T15:15:36Z,
58996259,-1,Special:AbuseFilter/58,0,0,"{'0': '12813', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-18T19:36:53Z,
59010924,-1,Special:AbuseFilter/58,0,0,"{'0': '12814', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-19T12:03:47Z,
59022972,-1,Special:AbuseFilter/102,0,0,"{'0': '12815', '1': '102'}",abusefilter,modify,NawlinWiki,2014-09-19T21:04:56Z,
59095592,-1,Special:AbuseFilter/617,0,0,"{'0': '12816', '1': '617'}",abusefilter,modify,Kww,2014-09-22T13:34:56Z,
59121614,-1,Special:AbuseFilter/58,0,0,"{'0': '12817', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-23T15:33:00Z,
59122201,-1,Special:AbuseFilter/614,0,0,"{'0': '12818', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-23T16:01:55Z,
59122902,-1,Special:AbuseFilter/614,0,0,"{'0': '12819', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-23T16:36:51Z,
59123057,-1,Special:AbuseFilter/102,0,0,"{'0': '12820', '1': '102'}",abusefilter,modify,NawlinWiki,2014-09-23T16:43:42Z,
59123836,-1,Special:AbuseFilter/614,0,0,"{'0': '12821', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-23T17:09:15Z,
59125604,-1,Special:AbuseFilter/260,0,0,"{'0': '12822', '1': '260'}",abusefilter,modify,NawlinWiki,2014-09-23T18:42:11Z,
59127768,-1,Special:AbuseFilter/614,0,0,"{'0': '12823', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-23T20:51:52Z,
59129481,-1,Special:AbuseFilter/614,0,0,"{'0': '12824', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-23T22:38:56Z,
59131066,-1,Special:AbuseFilter/635,0,0,"{'0': '12825', '1': '635'}",abusefilter,modify,Mike V,2014-09-24T00:45:12Z,
59131216,-1,Special:AbuseFilter/635,0,0,"{'0': '12826', '1': '635'}",abusefilter,modify,Mike V,2014-09-24T00:59:42Z,
59132673,-1,Special:AbuseFilter/635,0,0,"{'0': '12827', '1': '635'}",abusefilter,modify,Mike V,2014-09-24T03:07:24Z,
59132873,-1,Special:AbuseFilter/635,0,0,"{'0': '12828', '1': '635'}",abusefilter,modify,Legoktm,2014-09-24T03:26:00Z,
59143737,-1,Special:AbuseFilter/614,0,0,"{'0': '12829', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-24T16:37:14Z,
59144148,-1,Special:AbuseFilter/614,0,0,"{'0': '12830', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-24T17:01:44Z,
59149067,-1,Special:AbuseFilter/58,0,0,"{'0': '12831', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-24T21:48:16Z,
59155520,-1,Special:AbuseFilter/39,0,0,"{'0': '12832', '1': '39'}",abusefilter,modify,Callanecc,2014-09-25T06:03:31Z,
59155582,-1,Special:AbuseFilter/285,0,0,"{'0': '12833', '1': '285'}",abusefilter,modify,Callanecc,2014-09-25T06:10:51Z,
59155604,-1,Special:AbuseFilter/634,0,0,"{'0': '12834', '1': '634'}",abusefilter,modify,Callanecc,2014-09-25T06:12:23Z,
59155682,-1,Special:AbuseFilter/632,0,0,"{'0': '12835', '1': '632'}",abusefilter,modify,Callanecc,2014-09-25T06:19:30Z,
59155888,-1,Special:AbuseFilter/635,0,0,"{'0': '12836', '1': '635'}",abusefilter,modify,Callanecc,2014-09-25T06:40:09Z,
59164678,-1,Special:AbuseFilter/617,0,0,"{'0': '12837', '1': '617'}",abusefilter,modify,Kww,2014-09-25T17:19:22Z,
59166421,-1,Special:AbuseFilter/58,0,0,"{'0': '12838', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-25T19:10:25Z,
59166574,-1,Special:AbuseFilter/102,0,0,"{'0': '12839', '1': '102'}",abusefilter,modify,NawlinWiki,2014-09-25T19:20:05Z,
59167075,-1,Special:AbuseFilter/636,0,0,"{'0': '12840', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-25T19:54:25Z,
59167109,-1,Special:AbuseFilter/636,0,0,"{'0': '12841', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-25T19:56:00Z,
59171819,-1,Special:AbuseFilter/636,0,0,"{'0': '12842', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-26T00:56:22Z,
59172023,-1,Special:AbuseFilter/344,0,0,"{'0': '12843', '1': '344'}",abusefilter,modify,MusikAnimal,2014-09-26T01:07:56Z,
59172040,-1,Special:AbuseFilter/3,0,0,"{'0': '12844', '1': '3'}",abusefilter,modify,MusikAnimal,2014-09-26T01:08:49Z,
59172071,-1,Special:AbuseFilter/636,0,0,"{'0': '12845', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-26T01:11:39Z,
59172851,-1,Special:AbuseFilter/636,0,0,"{'0': '12846', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-26T02:19:28Z,
59173832,-1,Special:AbuseFilter/622,0,0,"{'0': '12847', '1': '622'}",abusefilter,modify,Kww,2014-09-26T03:37:16Z,
59180355,-1,Special:AbuseFilter/58,0,0,"{'0': '12848', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-26T13:29:00Z,
59181564,-1,Special:AbuseFilter/636,0,0,"{'0': '12849', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-26T14:37:19Z,
59186815,-1,Special:AbuseFilter/636,0,0,"{'0': '12850', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-26T19:51:30Z,
59186959,-1,Special:AbuseFilter/614,0,0,"{'0': '12851', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-26T20:02:51Z,
59186965,-1,Special:AbuseFilter/614,0,0,"{'0': '12852', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-26T20:03:30Z,
59187363,-1,Special:AbuseFilter/636,0,0,"{'0': '12853', '1': '636'}",abusefilter,modify,MusikAnimal,2014-09-26T20:29:57Z,
59189223,-1,Special:AbuseFilter/617,0,0,"{'0': '12854', '1': '617'}",abusefilter,modify,Kww,2014-09-26T23:06:44Z,
59211933,-1,Special:AbuseFilter/58,0,0,"{'0': '12855', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-28T01:36:07Z,
59214769,-1,Special:AbuseFilter/617,0,0,"{'0': '12856', '1': '617'}",abusefilter,modify,Kww,2014-09-28T04:40:23Z,
59214785,-1,Special:AbuseFilter/617,0,0,"{'0': '12857', '1': '617'}",abusefilter,modify,Kww,2014-09-28T04:41:06Z,
59227777,-1,Special:AbuseFilter/625,0,0,"{'0': '12858', '1': '625'}",abusefilter,modify,MusikAnimal,2014-09-28T19:54:27Z,
59227972,-1,Special:AbuseFilter/614,0,0,"{'0': '12859', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-28T20:07:58Z,
59229242,-1,Special:AbuseFilter/58,0,0,"{'0': '12860', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-28T21:28:12Z,
59229287,-1,Special:AbuseFilter/58,0,0,"{'0': '12861', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-28T21:31:14Z,
59233857,-1,Special:AbuseFilter/58,0,0,"{'0': '12862', '1': '58'}",abusefilter,modify,NawlinWiki,2014-09-29T02:35:54Z,
59250969,-1,Special:AbuseFilter/614,0,0,"{'0': '12863', '1': '614'}",abusefilter,modify,MusikAnimal,2014-09-29T22:36:45Z,
