logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
54915827,-1,Special:AbuseFilter/58,0,0,"{'0': '12132', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-18T19:34:43Z,
54923785,-1,Special:AbuseFilter/559,0,0,"{'0': '12133', '1': '559'}",abusefilter,modify,Beetstra,2014-02-19T03:45:06Z,
54932189,-1,Special:AbuseFilter/58,0,0,"{'0': '12134', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-19T15:27:20Z,
54965915,-1,Special:AbuseFilter/58,0,0,"{'0': '12135', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-21T04:02:37Z,
54989660,-1,Special:AbuseFilter/16,0,0,"{'0': '12136', '1': '16'}",abusefilter,modify,Callanecc,2014-02-22T11:01:09Z,
54989755,-1,Special:AbuseFilter/68,0,0,"{'0': '12137', '1': '68'}",abusefilter,modify,Callanecc,2014-02-22T11:11:32Z,
54991532,-1,Special:AbuseFilter/601,0,0,"{'0': '12138', '1': '601'}",abusefilter,modify,Kww,2014-02-22T13:55:16Z,
54997416,-1,Special:AbuseFilter/601,0,0,"{'0': '12139', '1': '601'}",abusefilter,modify,Kww,2014-02-22T19:51:57Z,
55000185,-1,Special:AbuseFilter/601,0,0,"{'0': '12140', '1': '601'}",abusefilter,modify,Kww,2014-02-22T23:04:56Z,
55010173,-1,Special:AbuseFilter/601,0,0,"{'0': '12141', '1': '601'}",abusefilter,modify,Kww,2014-02-23T15:00:00Z,
55010491,-1,Special:AbuseFilter/601,0,0,"{'0': '12142', '1': '601'}",abusefilter,modify,Kww,2014-02-23T15:21:38Z,
55029660,-1,Special:AbuseFilter/58,0,0,"{'0': '12143', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-24T16:23:59Z,
55029872,-1,Special:AbuseFilter/58,0,0,"{'0': '12144', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-24T16:34:44Z,
55036722,-1,Special:AbuseFilter/68,0,0,"{'0': '12145', '1': '68'}",abusefilter,modify,NawlinWiki,2014-02-24T20:58:11Z,
55040550,-1,Special:AbuseFilter/601,0,0,"{'0': '12146', '1': '601'}",abusefilter,modify,Kww,2014-02-25T00:55:45Z,
55052231,-1,Special:AbuseFilter/58,0,0,"{'0': '12147', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-25T16:25:23Z,
55058452,-1,Special:AbuseFilter/58,0,0,"{'0': '12148', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-25T22:34:18Z,
55058870,-1,Special:AbuseFilter/58,0,0,"{'0': '12149', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-25T23:01:56Z,
55063032,-1,Special:AbuseFilter/58,0,0,"{'0': '12150', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-26T04:09:35Z,
55063450,-1,Special:AbuseFilter/58,0,0,"{'0': '12151', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-26T04:50:32Z,
55072360,-1,Special:AbuseFilter/58,0,0,"{'0': '12152', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-26T16:31:19Z,
55076610,-1,Special:AbuseFilter/58,0,0,"{'0': '12153', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-26T20:18:55Z,
55082689,-1,Special:AbuseFilter/601,0,0,"{'0': '12154', '1': '601'}",abusefilter,modify,Kww,2014-02-27T03:12:13Z,
55091036,-1,Special:AbuseFilter/58,0,0,"{'0': '12155', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-27T15:36:33Z,
55091126,-1,Special:AbuseFilter/58,0,0,"{'0': '12156', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-27T15:41:46Z,
55091976,-1,Special:AbuseFilter/271,0,0,"{'0': '12157', '1': '271'}",abusefilter,modify,NawlinWiki,2014-02-27T16:34:42Z,
55093228,-1,Special:AbuseFilter/58,0,0,"{'0': '12158', '1': '58'}",abusefilter,modify,NawlinWiki,2014-02-27T17:34:56Z,
