logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
58335496,-1,Special:AbuseFilter/579,0,0,"{'0': '12696', '1': '579'}",abusefilter,modify,Elockid,2014-08-18T01:08:08Z,
58337854,-1,Special:AbuseFilter/354,0,0,"{'0': '12697', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T03:44:35Z,
58339701,-1,Special:AbuseFilter/627,0,0,"{'0': '12698', '1': '627'}",abusefilter,modify,Beetstra,2014-08-18T06:24:41Z,
58339715,-1,Special:AbuseFilter/354,0,0,"{'0': '12699', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T06:25:50Z,
58339738,-1,Special:AbuseFilter/627,0,0,"{'0': '12700', '1': '627'}",abusefilter,modify,Beetstra,2014-08-18T06:27:37Z,
58339785,-1,Special:AbuseFilter/627,0,0,"{'0': '12701', '1': '627'}",abusefilter,modify,Beetstra,2014-08-18T06:30:58Z,
58339958,-1,Special:AbuseFilter/627,0,0,"{'0': '12702', '1': '627'}",abusefilter,modify,Beetstra,2014-08-18T06:44:51Z,
58340003,-1,Special:AbuseFilter/354,0,0,"{'0': '12703', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T06:48:30Z,
58340459,-1,Special:AbuseFilter/354,0,0,"{'0': '12704', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T07:22:43Z,
58340478,-1,Special:AbuseFilter/354,0,0,"{'0': '12705', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T07:24:30Z,
58340589,-1,Special:AbuseFilter/354,0,0,"{'0': '12706', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T07:33:19Z,
58341590,-1,Special:AbuseFilter/627,0,0,"{'0': '12707', '1': '627'}",abusefilter,modify,Beetstra,2014-08-18T08:46:34Z,
58345204,-1,Special:AbuseFilter/354,0,0,"{'0': '12708', '1': '354'}",abusefilter,modify,Beetstra,2014-08-18T12:56:47Z,
58372993,-1,Special:AbuseFilter/617,0,0,"{'0': '12709', '1': '617'}",abusefilter,modify,Kww,2014-08-19T18:13:52Z,
58376706,-1,Special:AbuseFilter/294,0,0,"{'0': '12710', '1': '294'}",abusefilter,modify,NawlinWiki,2014-08-19T22:09:57Z,
58376718,-1,Special:AbuseFilter/126,0,0,"{'0': '12711', '1': '126'}",abusefilter,modify,NawlinWiki,2014-08-19T22:10:23Z,
58377758,-1,Special:AbuseFilter/601,0,0,"{'0': '12712', '1': '601'}",abusefilter,modify,Xaosflux,2014-08-19T23:19:44Z,
58377770,-1,Special:AbuseFilter/601,0,0,"{'0': '12713', '1': '601'}",abusefilter,modify,Xaosflux,2014-08-19T23:20:11Z,
58379864,-1,Special:AbuseFilter/628,0,0,"{'0': '12714', '1': '628'}",abusefilter,modify,NawlinWiki,2014-08-20T02:06:21Z,
58379875,-1,Special:AbuseFilter/628,0,0,"{'0': '12715', '1': '628'}",abusefilter,modify,NawlinWiki,2014-08-20T02:07:50Z,
58396352,-1,Special:AbuseFilter/58,0,0,"{'0': '12716', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-20T20:28:41Z,
58409490,-1,Special:AbuseFilter/58,0,0,"{'0': '12717', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-21T12:17:51Z,
58412994,-1,Special:AbuseFilter/617,0,0,"{'0': '12718', '1': '617'}",abusefilter,modify,Kww,2014-08-21T15:37:17Z,
58415478,-1,Special:AbuseFilter/618,0,0,"{'0': '12719', '1': '618'}",abusefilter,modify,Spinningspark,2014-08-21T17:58:18Z,
58415609,-1,Special:AbuseFilter/618,0,0,"{'0': '12720', '1': '618'}",abusefilter,modify,Spinningspark,2014-08-21T18:05:01Z,
58431404,-1,Special:AbuseFilter/624,0,0,"{'0': '12721', '1': '624'}",abusefilter,modify,DoRD,2014-08-22T13:23:32Z,
58443348,-1,Special:AbuseFilter/629,0,0,"{'0': '12722', '1': '629'}",abusefilter,modify,Elockid,2014-08-23T02:04:01Z,
58443375,-1,Special:AbuseFilter/629,0,0,"{'0': '12723', '1': '629'}",abusefilter,modify,Elockid,2014-08-23T02:05:33Z,
58454683,-1,Special:AbuseFilter/617,0,0,"{'0': '12724', '1': '617'}",abusefilter,modify,Kww,2014-08-23T16:01:35Z,
58457109,-1,Special:AbuseFilter/617,0,0,"{'0': '12725', '1': '617'}",abusefilter,modify,Kww,2014-08-23T18:36:36Z,
58459287,-1,Special:AbuseFilter/465,0,0,"{'0': '12726', '1': '465'}",abusefilter,modify,Materialscientist,2014-08-23T21:27:44Z,
58474042,-1,Special:AbuseFilter/617,0,0,"{'0': '12727', '1': '617'}",abusefilter,modify,Kww,2014-08-24T15:21:05Z,
58483034,-1,Special:AbuseFilter/466,0,0,"{'0': '12728', '1': '466'}",abusefilter,modify,NawlinWiki,2014-08-25T00:13:31Z,
58483157,-1,Special:AbuseFilter/58,0,0,"{'0': '12729', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-25T00:23:45Z,
58493885,-1,Special:AbuseFilter/617,0,0,"{'0': '12730', '1': '617'}",abusefilter,modify,Kww,2014-08-25T13:18:33Z,
58504139,-1,Special:AbuseFilter/629,0,0,"{'0': '12731', '1': '629'}",abusefilter,modify,Elockid,2014-08-25T23:20:44Z,
58505185,-1,Special:AbuseFilter/629,0,0,"{'0': '12732', '1': '629'}",abusefilter,modify,Elockid,2014-08-26T00:37:06Z,
58505809,-1,Special:AbuseFilter/58,0,0,"{'0': '12733', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-26T01:12:22Z,
58515363,-1,Special:AbuseFilter/629,0,0,"{'0': '12734', '1': '629'}",abusefilter,modify,Elockid,2014-08-26T12:52:10Z,
58515768,-1,Special:AbuseFilter/126,0,0,"{'0': '12735', '1': '126'}",abusefilter,modify,Od Mishehu,2014-08-26T13:14:05Z,
58527248,-1,Special:AbuseFilter/58,0,0,"{'0': '12736', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-27T01:28:02Z,
58527270,-1,Special:AbuseFilter/608,0,0,"{'0': '12737', '1': '608'}",abusefilter,modify,NawlinWiki,2014-08-27T01:29:16Z,
58527425,-1,Special:AbuseFilter/58,0,0,"{'0': '12738', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-27T01:36:48Z,
58536066,-1,Special:AbuseFilter/102,0,0,"{'0': '12739', '1': '102'}",abusefilter,modify,NawlinWiki,2014-08-27T12:22:41Z,
58538317,-1,Special:AbuseFilter/58,0,0,"{'0': '12740', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-27T14:40:47Z,
58542632,-1,Special:AbuseFilter/614,0,0,"{'0': '12741', '1': '614'}",abusefilter,modify,MusikAnimal,2014-08-27T18:41:58Z,
58543310,-1,Special:AbuseFilter/358,0,0,"{'0': '12742', '1': '358'}",abusefilter,modify,Od Mishehu,2014-08-27T19:19:29Z,
58545090,-1,Special:AbuseFilter/58,0,0,"{'0': '12743', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-27T21:16:08Z,
58549588,-1,Special:AbuseFilter/358,0,0,"{'0': '12744', '1': '358'}",abusefilter,modify,Od Mishehu,2014-08-28T02:43:23Z,
58549719,-1,Special:AbuseFilter/358,0,0,"{'0': '12745', '1': '358'}",abusefilter,modify,Od Mishehu,2014-08-28T02:50:42Z,
58550133,-1,Special:AbuseFilter/58,0,0,"{'0': '12746', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-28T03:22:56Z,
58555972,-1,Special:AbuseFilter/627,0,0,"{'0': '12747', '1': '627'}",abusefilter,modify,Od Mishehu,2014-08-28T11:36:38Z,
58558703,-1,Special:AbuseFilter/58,0,0,"{'0': '12748', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-28T14:27:22Z,
58559389,-1,Special:AbuseFilter/614,0,0,"{'0': '12749', '1': '614'}",abusefilter,modify,MusikAnimal,2014-08-28T15:10:46Z,
58560409,-1,Special:AbuseFilter/629,0,0,"{'0': '12750', '1': '629'}",abusefilter,modify,Elockid,2014-08-28T16:02:49Z,
58560600,-1,Special:AbuseFilter/629,0,0,"{'0': '12751', '1': '629'}",abusefilter,modify,Elockid,2014-08-28T16:10:35Z,
58565839,-1,Special:AbuseFilter/629,0,0,"{'0': '12752', '1': '629'}",abusefilter,modify,Elockid,2014-08-28T21:16:17Z,
58569574,-1,Special:AbuseFilter/629,0,0,"{'0': '12753', '1': '629'}",abusefilter,modify,Elockid,2014-08-29T01:54:51Z,
58569594,-1,Special:AbuseFilter/629,0,0,"{'0': '12754', '1': '629'}",abusefilter,modify,Elockid,2014-08-29T01:56:48Z,
58575649,-1,Special:AbuseFilter/619,0,0,"{'0': '12755', '1': '619'}",abusefilter,modify,Smalljim,2014-08-29T10:31:06Z,
58576425,-1,Special:AbuseFilter/630,0,0,"{'0': '12756', '1': '630'}",abusefilter,modify,Od Mishehu,2014-08-29T11:39:11Z,
58577566,-1,Special:AbuseFilter/58,0,0,"{'0': '12757', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-29T13:04:22Z,
58578487,-1,Special:AbuseFilter/358,0,0,"{'0': '12758', '1': '358'}",abusefilter,modify,Od Mishehu,2014-08-29T14:01:13Z,
58579647,-1,Special:AbuseFilter/58,0,0,"{'0': '12759', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-29T15:16:13Z,
58579917,-1,Special:AbuseFilter/579,0,0,"{'0': '12760', '1': '579'}",abusefilter,modify,Elockid,2014-08-29T15:32:17Z,
58605313,-1,Special:AbuseFilter/617,0,0,"{'0': '12761', '1': '617'}",abusefilter,modify,Kww,2014-08-30T21:16:03Z,
58609018,-1,Special:AbuseFilter/58,0,0,"{'0': '12762', '1': '58'}",abusefilter,modify,NawlinWiki,2014-08-31T01:40:11Z,
58613083,-1,Special:AbuseFilter/358,0,0,"{'0': '12763', '1': '358'}",abusefilter,modify,Od Mishehu,2014-08-31T07:39:36Z,
58620614,-1,Special:AbuseFilter/631,0,0,"{'0': '12764', '1': '631'}",abusefilter,modify,MusikAnimal,2014-08-31T16:59:09Z,
58626726,-1,Special:AbuseFilter/631,0,0,"{'0': '12765', '1': '631'}",abusefilter,modify,MusikAnimal,2014-08-31T23:45:34Z,
