logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68534944,-1,Special:AbuseFilter/721,0,0,"{'0': '14315', '1': '721'}",abusefilter,modify,Rich Farmbrough,2015-08-22T00:57:36Z,
68534957,-1,Special:AbuseFilter/721,0,0,"{'0': '14316', '1': '721'}",abusefilter,modify,Rich Farmbrough,2015-08-22T00:59:46Z,
68534968,-1,Special:AbuseFilter/721,0,0,"{'0': '14317', '1': '721'}",abusefilter,modify,Rich Farmbrough,2015-08-22T01:00:45Z,
68534981,-1,Special:AbuseFilter/636,0,0,"{'0': '14318', '1': '636'}",abusefilter,modify,MusikAnimal,2015-08-22T01:01:50Z,
68535333,-1,Special:AbuseFilter/721,0,0,"{'0': '14319', '1': '721'}",abusefilter,modify,Rich Farmbrough,2015-08-22T01:25:49Z,
68535486,-1,Special:AbuseFilter/721,0,0,"{'0': '14320', '1': '721'}",abusefilter,modify,Rich Farmbrough,2015-08-22T01:34:18Z,
68574488,-1,Special:AbuseFilter/721,0,0,"{'0': '14321', '1': '721'}",abusefilter,modify,Rich Farmbrough,2015-08-24T00:26:21Z,
68588125,-1,Special:AbuseFilter/614,0,0,"{'0': '14322', '1': '614'}",abusefilter,modify,MusikAnimal,2015-08-24T16:49:09Z,
68588137,-1,Special:AbuseFilter/614,0,0,"{'0': '14323', '1': '614'}",abusefilter,modify,MusikAnimal,2015-08-24T16:49:48Z,
68596469,-1,Special:AbuseFilter/102,0,0,"{'0': '14324', '1': '102'}",abusefilter,modify,Rich Farmbrough,2015-08-25T01:44:53Z,
68608905,-1,Special:AbuseFilter/637,0,0,"{'0': '14325', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-25T15:37:43Z,
68614033,-1,Special:AbuseFilter/637,0,0,"{'0': '14326', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-25T20:33:10Z,
68614530,-1,Special:AbuseFilter/637,0,0,"{'0': '14327', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-25T21:08:16Z,
68614674,-1,Special:AbuseFilter/637,0,0,"{'0': '14328', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-25T21:16:05Z,
68616011,-1,Special:AbuseFilter/637,0,0,"{'0': '14329', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-25T22:39:17Z,
68617243,-1,Special:AbuseFilter/651,0,0,"{'0': '14330', '1': '651'}",abusefilter,modify,Rich Farmbrough,2015-08-26T00:22:20Z,
68617251,-1,Special:AbuseFilter/651,0,0,"{'0': '14331', '1': '651'}",abusefilter,modify,Rich Farmbrough,2015-08-26T00:23:35Z,
68617556,-1,Special:AbuseFilter/651,0,0,"{'0': '14332', '1': '651'}",abusefilter,modify,Rich Farmbrough,2015-08-26T00:50:13Z,
68651386,-1,Special:AbuseFilter/602,0,0,"{'0': '14333', '1': '602'}",abusefilter,modify,Samwalton9,2015-08-27T13:17:46Z,
68657846,-1,Special:AbuseFilter/722,0,0,"{'0': '14334', '1': '722'}",abusefilter,modify,GB fan,2015-08-27T19:19:14Z,
68661839,-1,Special:AbuseFilter/637,0,0,"{'0': '14335', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-27T23:57:06Z,
68661993,-1,Special:AbuseFilter/637,0,0,"{'0': '14336', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-28T00:09:03Z,
68676919,-1,Special:AbuseFilter/723,0,0,"{'0': '14337', '1': '723'}",abusefilter,modify,MusikAnimal,2015-08-28T17:58:48Z,
68676970,-1,Special:AbuseFilter/723,0,0,"{'0': '14338', '1': '723'}",abusefilter,modify,MusikAnimal,2015-08-28T18:03:08Z,
68676976,-1,Special:AbuseFilter/723,0,0,"{'0': '14339', '1': '723'}",abusefilter,modify,MusikAnimal,2015-08-28T18:03:17Z,
68682811,-1,Special:AbuseFilter/2,0,0,"{'0': '14340', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-08-29T01:24:31Z,
68684603,-1,Special:AbuseFilter/716,0,0,"{'0': '14341', '1': '716'}",abusefilter,modify,Rich Farmbrough,2015-08-29T03:57:07Z,
68684832,-1,Special:AbuseFilter/637,0,0,"{'0': '14342', '1': '637'}",abusefilter,modify,MusikAnimal,2015-08-29T04:21:03Z,
68694492,-1,Special:AbuseFilter/701,0,0,"{'0': '14343', '1': '701'}",abusefilter,modify,Samwalton9,2015-08-29T16:41:45Z,
68737829,-1,Special:AbuseFilter/716,0,0,"{'0': '14344', '1': '716'}",abusefilter,modify,Samwalton9,2015-08-31T22:07:58Z,
