logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
62715445,-1,Special:AbuseFilter/664,0,0,"{'0': '13456', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-23T16:32:43Z,
62715458,-1,Special:AbuseFilter/664,0,0,"{'0': '13457', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-23T16:33:25Z,
62719295,-1,Special:AbuseFilter/1,0,0,"{'0': '13458', '1': '1'}",abusefilter,modify,MusikAnimal,2015-02-23T19:22:20Z,
62728360,-1,Special:AbuseFilter/664,0,0,"{'0': '13459', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-24T03:38:32Z,
62728369,-1,Special:AbuseFilter/664,0,0,"{'0': '13460', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-24T03:39:08Z,
62736215,-1,Special:AbuseFilter/665,0,0,"{'0': '13461', '1': '665'}",abusefilter,modify,Beetstra,2015-02-24T12:01:40Z,
62744175,-1,Special:AbuseFilter/102,0,0,"{'0': '13462', '1': '102'}",abusefilter,modify,NawlinWiki,2015-02-24T17:49:09Z,
62744247,-1,Special:AbuseFilter/102,0,0,"{'0': '13463', '1': '102'}",abusefilter,modify,NawlinWiki,2015-02-24T17:50:55Z,
62747462,-1,Special:AbuseFilter/664,0,0,"{'0': '13464', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-24T20:09:48Z,
62747508,-1,Special:AbuseFilter/664,0,0,"{'0': '13465', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-24T20:12:23Z,
62749171,-1,Special:AbuseFilter/664,0,0,"{'0': '13466', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-24T21:38:40Z,
62756305,-1,Special:AbuseFilter/664,0,0,"{'0': '13467', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-25T02:58:57Z,
62756824,-1,Special:AbuseFilter/665,0,0,"{'0': '13468', '1': '665'}",abusefilter,modify,Beetstra,2015-02-25T03:24:30Z,
62759645,-1,Special:AbuseFilter/5,0,0,"{'0': '13469', '1': '5'}",abusefilter,modify,Cenarium,2015-02-25T06:00:27Z,
62770086,-1,Special:AbuseFilter/58,0,0,"{'0': '13470', '1': '58'}",abusefilter,modify,NawlinWiki,2015-02-25T15:53:57Z,
62776464,-1,Special:AbuseFilter/80,0,0,"{'0': '13471', '1': '80'}",abusefilter,modify,Dragons flight,2015-02-25T20:39:36Z,
62776516,-1,Special:AbuseFilter/132,0,0,"{'0': '13472', '1': '132'}",abusefilter,modify,Dragons flight,2015-02-25T20:42:17Z,
62776590,-1,Special:AbuseFilter/249,0,0,"{'0': '13473', '1': '249'}",abusefilter,modify,Dragons flight,2015-02-25T20:45:43Z,
62776700,-1,Special:AbuseFilter/397,0,0,"{'0': '13474', '1': '397'}",abusefilter,modify,Dragons flight,2015-02-25T20:50:44Z,
62776778,-1,Special:AbuseFilter/364,0,0,"{'0': '13475', '1': '364'}",abusefilter,modify,Dragons flight,2015-02-25T20:54:21Z,
62776886,-1,Special:AbuseFilter/135,0,0,"{'0': '13476', '1': '135'}",abusefilter,modify,Dragons flight,2015-02-25T21:01:44Z,
62782898,-1,Special:AbuseFilter/11,0,0,"{'0': '13477', '1': '11'}",abusefilter,modify,Dragons flight,2015-02-26T02:09:08Z,
62796455,-1,Special:AbuseFilter/664,0,0,"{'0': '13478', '1': '664'}",abusefilter,modify,MusikAnimal,2015-02-26T16:36:18Z,
62799401,-1,Special:AbuseFilter/68,0,0,"{'0': '13479', '1': '68'}",abusefilter,modify,Dragons flight,2015-02-26T18:38:13Z,
62799520,-1,Special:AbuseFilter/79,0,0,"{'0': '13480', '1': '79'}",abusefilter,modify,Dragons flight,2015-02-26T18:45:51Z,
62800394,-1,Special:AbuseFilter/665,0,0,"{'0': '13481', '1': '665'}",abusefilter,modify,Dragons flight,2015-02-26T19:27:40Z,
62801076,-1,Special:AbuseFilter/478,0,0,"{'0': '13482', '1': '478'}",abusefilter,modify,Dragons flight,2015-02-26T19:57:56Z,
62801585,-1,Special:AbuseFilter/58,0,0,"{'0': '13483', '1': '58'}",abusefilter,modify,Dragons flight,2015-02-26T20:19:34Z,
62825713,-1,Special:AbuseFilter/58,0,0,"{'0': '13484', '1': '58'}",abusefilter,modify,NawlinWiki,2015-02-27T20:03:23Z,
