logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
62928630,-1,Special:AbuseFilter/669,0,0,"{'0': '13511', '1': '669'}",abusefilter,modify,Cenarium,2015-03-03T21:17:49Z,
62967300,-1,Special:AbuseFilter/354,0,0,"{'0': '13512', '1': '354'}",abusefilter,modify,Beetstra,2015-03-05T10:46:13Z,
62972425,-1,Special:AbuseFilter/668,0,0,"{'0': '13513', '1': '668'}",abusefilter,modify,MusikAnimal,2015-03-05T15:57:16Z,
62981687,-1,Special:AbuseFilter/58,0,0,"{'0': '13514', '1': '58'}",abusefilter,modify,NawlinWiki,2015-03-05T22:44:24Z,
62985139,-1,Special:AbuseFilter/669,0,0,"{'0': '13515', '1': '669'}",abusefilter,modify,Billinghurst,2015-03-06T01:53:57Z,
63007313,-1,Special:AbuseFilter/342,0,0,"{'0': '13516', '1': '342'}",abusefilter,modify,Samwalton9,2015-03-07T00:12:28Z,
63009389,-1,Special:AbuseFilter/58,0,0,"{'0': '13517', '1': '58'}",abusefilter,modify,NawlinWiki,2015-03-07T02:46:59Z,
63020290,-1,Special:AbuseFilter/342,0,0,"{'0': '13518', '1': '342'}",abusefilter,modify,Samwalton9,2015-03-07T15:24:05Z,
63026940,-1,Special:AbuseFilter/384,0,0,"{'0': '13519', '1': '384'}",abusefilter,modify,Dragons flight,2015-03-07T20:21:25Z,
63050852,-1,Special:AbuseFilter/58,0,0,"{'0': '13520', '1': '58'}",abusefilter,modify,NawlinWiki,2015-03-08T16:55:30Z,
63104057,-1,Special:AbuseFilter/102,0,0,"{'0': '13521', '1': '102'}",abusefilter,modify,NawlinWiki,2015-03-10T19:38:00Z,
63177333,-1,Special:AbuseFilter/342,0,0,"{'0': '13522', '1': '342'}",abusefilter,modify,Dragons flight,2015-03-13T22:53:27Z,
63189022,-1,Special:AbuseFilter/670,0,0,"{'0': '13523', '1': '670'}",abusefilter,modify,Samwalton9,2015-03-14T13:25:10Z,
63189128,-1,Special:AbuseFilter/663,0,0,"{'0': '13524', '1': '663'}",abusefilter,modify,Samwalton9,2015-03-14T13:28:15Z,
63191761,-1,Special:AbuseFilter/670,0,0,"{'0': '13525', '1': '670'}",abusefilter,modify,Samwalton9,2015-03-14T16:06:23Z,
63211058,-1,Special:AbuseFilter/639,0,0,"{'0': '13526', '1': '639'}",abusefilter,modify,Beetstra,2015-03-15T12:28:37Z,
63261023,-1,Special:AbuseFilter/1,0,0,"{'0': '13527', '1': '1'}",abusefilter,modify,Cenarium,2015-03-17T13:21:38Z,
63261028,-1,Special:AbuseFilter/1,0,0,"{'0': '13528', '1': '1'}",abusefilter,modify,Cenarium,2015-03-17T13:21:56Z,
63261100,-1,Special:AbuseFilter/1,0,0,"{'0': '13529', '1': '1'}",abusefilter,modify,Cenarium,2015-03-17T13:26:19Z,
63263384,-1,Special:AbuseFilter/670,0,0,"{'0': '13530', '1': '670'}",abusefilter,modify,Samwalton9,2015-03-17T15:28:35Z,
63263395,-1,Special:AbuseFilter/58,0,0,"{'0': '13531', '1': '58'}",abusefilter,modify,NawlinWiki,2015-03-17T15:29:05Z,
63278945,-1,Special:AbuseFilter/633,0,0,"{'0': '13532', '1': '633'}",abusefilter,modify,MusikAnimal,2015-03-18T05:26:56Z,
63834112,-1,Special:AbuseFilter/653,0,0,"{'0': '13533', '1': '653'}",abusefilter,modify,Samwalton9,2015-03-22T15:43:31Z,
63870688,-1,Special:AbuseFilter/671,0,0,"{'0': '13534', '1': '671'}",abusefilter,modify,MusikAnimal,2015-03-24T01:17:36Z,
63873320,-1,Special:AbuseFilter/668,0,0,"{'0': '13535', '1': '668'}",abusefilter,modify,MusikAnimal,2015-03-24T04:12:08Z,
63883565,-1,Special:AbuseFilter/672,0,0,"{'0': '13536', '1': '672'}",abusefilter,modify,MusikAnimal,2015-03-24T15:20:52Z,
63890870,-1,Special:AbuseFilter/672,0,0,"{'0': '13537', '1': '672'}",abusefilter,modify,MusikAnimal,2015-03-24T21:12:53Z,
63906697,-1,Special:AbuseFilter/668,0,0,"{'0': '13538', '1': '668'}",abusefilter,modify,MusikAnimal,2015-03-25T14:48:07Z,
63920451,-1,Special:AbuseFilter/672,0,0,"{'0': '13539', '1': '672'}",abusefilter,modify,MusikAnimal,2015-03-26T01:13:45Z,
63935906,-1,Special:AbuseFilter/380,0,0,"{'0': '13540', '1': '380'}",abusefilter,modify,MusikAnimal,2015-03-26T18:24:24Z,
63936586,-1,Special:AbuseFilter/380,0,0,"{'0': '13541', '1': '380'}",abusefilter,modify,MusikAnimal,2015-03-26T18:57:04Z,
64008734,-1,Special:AbuseFilter/673,0,0,"{'0': '13542', '1': '673'}",abusefilter,modify,Samwalton9,2015-03-29T21:46:00Z,
64009012,-1,Special:AbuseFilter/674,0,0,"{'0': '13543', '1': '674'}",abusefilter,modify,Samwalton9,2015-03-29T22:04:50Z,
64009085,-1,Special:AbuseFilter/674,0,0,"{'0': '13544', '1': '674'}",abusefilter,modify,Samwalton9,2015-03-29T22:09:21Z,
64009138,-1,Special:AbuseFilter/674,0,0,"{'0': '13545', '1': '674'}",abusefilter,modify,Samwalton9,2015-03-29T22:12:58Z,
64009151,-1,Special:AbuseFilter/674,0,0,"{'0': '13546', '1': '674'}",abusefilter,modify,Samwalton9,2015-03-29T22:13:40Z,
64014913,-1,Special:AbuseFilter/639,0,0,"{'0': '13547', '1': '639'}",abusefilter,modify,Beetstra,2015-03-30T04:48:31Z,
64026283,-1,Special:AbuseFilter/614,0,0,"{'0': '13548', '1': '614'}",abusefilter,modify,MusikAnimal,2015-03-30T16:02:00Z,
64026678,-1,Special:AbuseFilter/675,0,0,"{'0': '13549', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T16:19:14Z,
64026751,-1,Special:AbuseFilter/675,0,0,"{'0': '13550', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T16:20:23Z,
64026919,-1,Special:AbuseFilter/675,0,0,"{'0': '13551', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T16:24:04Z,
64026936,-1,Special:AbuseFilter/614,0,0,"{'0': '13552', '1': '614'}",abusefilter,modify,MusikAnimal,2015-03-30T16:24:39Z,
64027078,-1,Special:AbuseFilter/675,0,0,"{'0': '13553', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T16:26:57Z,
64028692,-1,Special:AbuseFilter/675,0,0,"{'0': '13554', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T17:47:43Z,
64028699,-1,Special:AbuseFilter/675,0,0,"{'0': '13555', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T17:47:58Z,
64028784,-1,Special:AbuseFilter/675,0,0,"{'0': '13556', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T17:52:45Z,
64028794,-1,Special:AbuseFilter/675,0,0,"{'0': '13557', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T17:53:10Z,
64031818,-1,Special:AbuseFilter/675,0,0,"{'0': '13558', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T20:12:33Z,
64031857,-1,Special:AbuseFilter/675,0,0,"{'0': '13559', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T20:15:12Z,
64031869,-1,Special:AbuseFilter/675,0,0,"{'0': '13560', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T20:15:52Z,
64032269,-1,Special:AbuseFilter/675,0,0,"{'0': '13561', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T20:43:15Z,
64032451,-1,Special:AbuseFilter/675,0,0,"{'0': '13562', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T20:51:51Z,
64032936,-1,Special:AbuseFilter/675,0,0,"{'0': '13563', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T21:18:59Z,
64033066,-1,Special:AbuseFilter/675,0,0,"{'0': '13564', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T21:25:29Z,
64033126,-1,Special:AbuseFilter/675,0,0,"{'0': '13565', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T21:27:48Z,
64034050,-1,Special:AbuseFilter/675,0,0,"{'0': '13566', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T22:26:19Z,
64034351,-1,Special:AbuseFilter/675,0,0,"{'0': '13567', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-30T22:46:01Z,
64035554,-1,Special:AbuseFilter/675,0,0,"{'0': '13568', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T00:06:08Z,
64035685,-1,Special:AbuseFilter/675,0,0,"{'0': '13569', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T00:14:23Z,
64036052,-1,Special:AbuseFilter/675,0,0,"{'0': '13570', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T00:35:44Z,
64036077,-1,Special:AbuseFilter/675,0,0,"{'0': '13571', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T00:38:11Z,
64036092,-1,Special:AbuseFilter/675,0,0,"{'0': '13572', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T00:39:31Z,
64036192,-1,Special:AbuseFilter/58,0,0,"{'0': '13573', '1': '58'}",abusefilter,modify,MusikAnimal,2015-03-31T00:46:25Z,
64036685,-1,Special:AbuseFilter/675,0,0,"{'0': '13574', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T01:27:27Z,
64038062,-1,Special:AbuseFilter/675,0,0,"{'0': '13575', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T02:52:05Z,
64044421,-1,Special:AbuseFilter/674,0,0,"{'0': '13576', '1': '674'}",abusefilter,modify,Samwalton9,2015-03-31T10:12:02Z,
64045181,-1,Special:AbuseFilter/676,0,0,"{'0': '13577', '1': '676'}",abusefilter,modify,Samwalton9,2015-03-31T10:47:29Z,
64045310,-1,Special:AbuseFilter/676,0,0,"{'0': '13578', '1': '676'}",abusefilter,modify,Samwalton9,2015-03-31T10:52:49Z,
64046504,-1,Special:AbuseFilter/674,0,0,"{'0': '13579', '1': '674'}",abusefilter,modify,Samwalton9,2015-03-31T12:02:11Z,
64048902,-1,Special:AbuseFilter/675,0,0,"{'0': '13580', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T14:00:55Z,
64048935,-1,Special:AbuseFilter/675,0,0,"{'0': '13581', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T14:02:22Z,
64048938,-1,Special:AbuseFilter/675,0,0,"{'0': '13582', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T14:02:30Z,
64049180,-1,Special:AbuseFilter/675,0,0,"{'0': '13583', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T14:13:45Z,
64049817,-1,Special:AbuseFilter/675,0,0,"{'0': '13584', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T14:51:37Z,
64049829,-1,Special:AbuseFilter/675,0,0,"{'0': '13585', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T14:52:21Z,
64051119,-1,Special:AbuseFilter/675,0,0,"{'0': '13586', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T15:40:47Z,
64051233,-1,Special:AbuseFilter/675,0,0,"{'0': '13587', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T15:45:38Z,
64052086,-1,Special:AbuseFilter/675,0,0,"{'0': '13588', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T16:23:22Z,
64052183,-1,Special:AbuseFilter/675,0,0,"{'0': '13589', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T16:27:35Z,
64052240,-1,Special:AbuseFilter/671,0,0,"{'0': '13590', '1': '671'}",abusefilter,modify,MusikAnimal,2015-03-31T16:30:02Z,
64054681,-1,Special:AbuseFilter/675,0,0,"{'0': '13591', '1': '675'}",abusefilter,modify,MusikAnimal,2015-03-31T18:36:11Z,
