logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68948965,-1,Special:AbuseFilter/478,0,0,"{'0': '14388', '1': '478'}",abusefilter,modify,Rich Farmbrough,2015-09-10T21:27:27Z,
68949048,-1,Special:AbuseFilter/478,0,0,"{'0': '14389', '1': '478'}",abusefilter,modify,Rich Farmbrough,2015-09-10T21:33:57Z,
68950889,-1,Special:AbuseFilter/1,0,0,"{'0': '14390', '1': '1'}",abusefilter,modify,Rich Farmbrough,2015-09-10T23:17:00Z,
68950915,-1,Special:AbuseFilter/1,0,0,"{'0': '14391', '1': '1'}",abusefilter,modify,Rich Farmbrough,2015-09-10T23:18:30Z,
68952141,-1,Special:AbuseFilter/1,0,0,"{'0': '14392', '1': '1'}",abusefilter,modify,Rich Farmbrough,2015-09-11T00:59:16Z,
68952217,-1,Special:AbuseFilter/1,0,0,"{'0': '14393', '1': '1'}",abusefilter,modify,Rich Farmbrough,2015-09-11T01:07:15Z,
68963736,-1,Special:AbuseFilter/58,0,0,"{'0': '14394', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-11T14:35:57Z,
68964052,-1,Special:AbuseFilter/58,0,0,"{'0': '14395', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-11T14:51:26Z,
68966111,-1,Special:AbuseFilter/58,0,0,"{'0': '14396', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-11T17:01:46Z,
68966421,-1,Special:AbuseFilter/58,0,0,"{'0': '14397', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-11T17:21:38Z,
68968190,-1,Special:AbuseFilter/58,0,0,"{'0': '14398', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-11T19:17:44Z,
68969771,-1,Special:AbuseFilter/58,0,0,"{'0': '14399', '1': '58'}",abusefilter,modify,Rich Farmbrough,2015-09-11T20:58:30Z,
68969857,-1,Special:AbuseFilter/58,0,0,"{'0': '14400', '1': '58'}",abusefilter,modify,Rich Farmbrough,2015-09-11T21:06:27Z,
68970690,-1,Special:AbuseFilter/478,0,0,"{'0': '14401', '1': '478'}",abusefilter,modify,NawlinWiki,2015-09-11T22:07:20Z,
68997981,-1,Special:AbuseFilter/725,0,0,"{'0': '14402', '1': '725'}",abusefilter,modify,Samwalton9,2015-09-13T08:57:47Z,
68997989,-1,Special:AbuseFilter/725,0,0,"{'0': '14403', '1': '725'}",abusefilter,modify,Samwalton9,2015-09-13T08:59:15Z,
69006419,-1,Special:AbuseFilter/58,0,0,"{'0': '14404', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-13T18:22:23Z,
69035276,-1,Special:AbuseFilter/58,0,0,"{'0': '14405', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-15T00:56:25Z,
69052514,-1,Special:AbuseFilter/728,0,0,"{'0': '14406', '1': '728'}",abusefilter,modify,Cenarium,2015-09-15T16:38:11Z,
69052811,-1,Special:AbuseFilter/728,0,0,"{'0': '14407', '1': '728'}",abusefilter,modify,Cenarium,2015-09-15T16:57:13Z,
69052827,-1,Special:AbuseFilter/728,0,0,"{'0': '14408', '1': '728'}",abusefilter,modify,Cenarium,2015-09-15T16:58:13Z,
69053196,-1,Special:AbuseFilter/729,0,0,"{'0': '14409', '1': '729'}",abusefilter,modify,TigerShark,2015-09-15T17:19:56Z,
69053367,-1,Special:AbuseFilter/729,0,0,"{'0': '14410', '1': '729'}",abusefilter,modify,TigerShark,2015-09-15T17:28:02Z,
69054504,-1,Special:AbuseFilter/729,0,0,"{'0': '14411', '1': '729'}",abusefilter,modify,TigerShark,2015-09-15T18:20:19Z,
69057929,-1,Special:AbuseFilter/61,0,0,"{'0': '14412', '1': '61'}",abusefilter,modify,Rich Farmbrough,2015-09-15T21:18:10Z,
69058612,-1,Special:AbuseFilter/674,0,0,"{'0': '14413', '1': '674'}",abusefilter,modify,Samwalton9,2015-09-15T22:02:54Z,
69058619,-1,Special:AbuseFilter/674,0,0,"{'0': '14414', '1': '674'}",abusefilter,modify,Samwalton9,2015-09-15T22:03:18Z,
69063214,-1,Special:AbuseFilter/639,0,0,"{'0': '14415', '1': '639'}",abusefilter,modify,Beetstra,2015-09-16T03:46:48Z,
69063269,-1,Special:AbuseFilter/639,0,0,"{'0': '14416', '1': '639'}",abusefilter,modify,Beetstra,2015-09-16T03:52:10Z,
69074868,-1,Special:AbuseFilter/58,0,0,"{'0': '14417', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-16T15:16:17Z,
69081702,-1,Special:AbuseFilter/58,0,0,"{'0': '14418', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-16T20:03:32Z,
69082168,-1,Special:AbuseFilter/58,0,0,"{'0': '14419', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-16T20:28:42Z,
69085052,-1,Special:AbuseFilter/730,0,0,"{'0': '14420', '1': '730'}",abusefilter,modify,TigerShark,2015-09-16T22:28:03Z,
69099357,-1,Special:AbuseFilter/102,0,0,"{'0': '14421', '1': '102'}",abusefilter,modify,NawlinWiki,2015-09-17T15:02:23Z,
69099624,-1,Special:AbuseFilter/58,0,0,"{'0': '14422', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-17T15:10:28Z,
69099951,-1,Special:AbuseFilter/58,0,0,"{'0': '14423', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-17T15:18:40Z,
69119580,-1,Special:AbuseFilter/727,0,0,"{'0': '14424', '1': '727'}",abusefilter,modify,Samwalton9,2015-09-18T09:47:47Z,
69122934,-1,Special:AbuseFilter/58,0,0,"{'0': '14425', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:04:04Z,
69123048,-1,Special:AbuseFilter/58,0,0,"{'0': '14426', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:11:14Z,
69123167,-1,Special:AbuseFilter/58,0,0,"{'0': '14427', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:18:44Z,
69123476,-1,Special:AbuseFilter/58,0,0,"{'0': '14428', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:37:41Z,
69123616,-1,Special:AbuseFilter/58,0,0,"{'0': '14429', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:44:42Z,
69123640,-1,Special:AbuseFilter/58,0,0,"{'0': '14430', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:45:49Z,
69123834,-1,Special:AbuseFilter/58,0,0,"{'0': '14431', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T14:55:28Z,
69123984,-1,Special:AbuseFilter/58,0,0,"{'0': '14432', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T15:03:33Z,
69124484,-1,Special:AbuseFilter/58,0,0,"{'0': '14433', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T15:29:23Z,
69125532,-1,Special:AbuseFilter/58,0,0,"{'0': '14434', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T16:28:33Z,
69125769,-1,Special:AbuseFilter/675,0,0,"{'0': '14435', '1': '675'}",abusefilter,modify,MusikAnimal,2015-09-18T16:42:46Z,
69127143,-1,Special:AbuseFilter/58,0,0,"{'0': '14436', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T18:03:13Z,
69127838,-1,Special:AbuseFilter/102,0,0,"{'0': '14437', '1': '102'}",abusefilter,modify,NawlinWiki,2015-09-18T18:47:24Z,
69127848,-1,Special:AbuseFilter/52,0,0,"{'0': '14438', '1': '52'}",abusefilter,modify,NawlinWiki,2015-09-18T18:47:47Z,
69128352,-1,Special:AbuseFilter/58,0,0,"{'0': '14439', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T19:16:16Z,
69129669,-1,Special:AbuseFilter/58,0,0,"{'0': '14440', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T20:38:46Z,
69129773,-1,Special:AbuseFilter/58,0,0,"{'0': '14441', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T20:44:56Z,
69129815,-1,Special:AbuseFilter/58,0,0,"{'0': '14442', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-18T20:48:22Z,
69138678,-1,Special:AbuseFilter/126,0,0,"{'0': '14443', '1': '126'}",abusefilter,modify,Samwalton9,2015-09-19T08:14:40Z,
69141773,-1,Special:AbuseFilter/58,0,0,"{'0': '14444', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-19T12:29:52Z,
69145087,-1,Special:AbuseFilter/730,0,0,"{'0': '14445', '1': '730'}",abusefilter,modify,TigerShark,2015-09-19T16:02:37Z,
69145121,-1,Special:AbuseFilter/730,0,0,"{'0': '14446', '1': '730'}",abusefilter,modify,TigerShark,2015-09-19T16:04:01Z,
69145141,-1,Special:AbuseFilter/730,0,0,"{'0': '14447', '1': '730'}",abusefilter,modify,TigerShark,2015-09-19T16:04:42Z,
69145469,-1,Special:AbuseFilter/730,0,0,"{'0': '14448', '1': '730'}",abusefilter,modify,TigerShark,2015-09-19T16:17:33Z,
69145521,-1,Special:AbuseFilter/730,0,0,"{'0': '14449', '1': '730'}",abusefilter,modify,TigerShark,2015-09-19T16:20:47Z,
69191748,-1,Special:AbuseFilter/58,0,0,"{'0': '14450', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-21T20:10:31Z,
69192999,-1,Special:AbuseFilter/678,0,0,"{'0': '14451', '1': '678'}",abusefilter,modify,Samwalton9,2015-09-21T21:04:29Z,
69196572,-1,Special:AbuseFilter/260,0,0,"{'0': '14452', '1': '260'}",abusefilter,modify,NawlinWiki,2015-09-22T01:15:12Z,
69196585,-1,Special:AbuseFilter/58,0,0,"{'0': '14453', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-22T01:16:08Z,
69200482,-1,Special:AbuseFilter/728,0,0,"{'0': '14454', '1': '728'}",abusefilter,modify,MusikAnimal,2015-09-22T06:32:20Z,
69225143,-1,Special:AbuseFilter/657,0,0,"{'0': '14455', '1': '657'}",abusefilter,modify,Samwalton9,2015-09-23T10:05:38Z,
69258840,-1,Special:AbuseFilter/58,0,0,"{'0': '14456', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-24T21:37:16Z,
69258848,-1,Special:AbuseFilter/478,0,0,"{'0': '14457', '1': '478'}",abusefilter,modify,NawlinWiki,2015-09-24T21:38:04Z,
69258873,-1,Special:AbuseFilter/58,0,0,"{'0': '14458', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-24T21:39:55Z,
69258880,-1,Special:AbuseFilter/478,0,0,"{'0': '14459', '1': '478'}",abusefilter,modify,NawlinWiki,2015-09-24T21:40:19Z,
69261017,-1,Special:AbuseFilter/58,0,0,"{'0': '14460', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-25T00:12:03Z,
69261292,-1,Special:AbuseFilter/58,0,0,"{'0': '14461', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-25T00:36:50Z,
69268524,-1,Special:AbuseFilter/678,0,0,"{'0': '14462', '1': '678'}",abusefilter,modify,Samwalton9,2015-09-25T09:30:52Z,
69268613,-1,Special:AbuseFilter/678,0,0,"{'0': '14463', '1': '678'}",abusefilter,modify,Samwalton9,2015-09-25T09:36:54Z,
69268619,-1,Special:AbuseFilter/678,0,0,"{'0': '14464', '1': '678'}",abusefilter,modify,Samwalton9,2015-09-25T09:37:09Z,
69269797,-1,Special:AbuseFilter/678,0,0,"{'0': '14465', '1': '678'}",abusefilter,modify,Samwalton9,2015-09-25T11:08:34Z,
69272741,-1,Special:AbuseFilter/58,0,0,"{'0': '14466', '1': '58'}",abusefilter,modify,NawlinWiki,2015-09-25T14:15:18Z,
69278665,-1,Special:AbuseFilter/478,0,0,"{'0': '14467', '1': '478'}",abusefilter,modify,NawlinWiki,2015-09-25T20:01:19Z,
69299434,-1,Special:AbuseFilter/690,0,0,"{'0': '14468', '1': '690'}",abusefilter,modify,Samwalton9,2015-09-26T23:02:00Z,
69299449,-1,Special:AbuseFilter/666,0,0,"{'0': '14469', '1': '666'}",abusefilter,modify,Samwalton9,2015-09-26T23:02:56Z,
69333407,-1,Special:AbuseFilter/466,0,0,"{'0': '14470', '1': '466'}",abusefilter,modify,NawlinWiki,2015-09-28T16:44:21Z,
69337433,-1,Special:AbuseFilter/52,0,0,"{'0': '14471', '1': '52'}",abusefilter,modify,NawlinWiki,2015-09-28T19:42:04Z,
69367898,-1,Special:AbuseFilter/52,0,0,"{'0': '14472', '1': '52'}",abusefilter,modify,NawlinWiki,2015-09-29T23:46:44Z,
