logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68019394,-1,Special:AbuseFilter/714,0,0,"{'0': '14112', '1': '714'}",abusefilter,modify,Georgewilliamherbert,2015-07-27T19:34:45Z,
68019404,-1,Special:AbuseFilter/714,0,0,"{'0': '14113', '1': '714'}",abusefilter,modify,Georgewilliamherbert,2015-07-27T19:35:16Z,
68019590,-1,Special:AbuseFilter/714,0,0,"{'0': '14114', '1': '714'}",abusefilter,modify,Samwalton9,2015-07-27T19:46:44Z,
68022431,-1,Special:AbuseFilter/709,0,0,"{'0': '14115', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-27T22:39:55Z,
68022763,-1,Special:AbuseFilter/714,0,0,"{'0': '14116', '1': '714'}",abusefilter,modify,Georgewilliamherbert,2015-07-27T23:01:40Z,
68023019,-1,Special:AbuseFilter/614,0,0,"{'0': '14117', '1': '614'}",abusefilter,modify,Rich Farmbrough,2015-07-27T23:21:54Z,
68036877,-1,Special:AbuseFilter/58,0,0,"{'0': '14118', '1': '58'}",abusefilter,modify,NawlinWiki,2015-07-28T15:56:52Z,
68045345,-1,Special:AbuseFilter/709,0,0,"{'0': '14119', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-29T00:42:57Z,
68047269,-1,Special:AbuseFilter/58,0,0,"{'0': '14120', '1': '58'}",abusefilter,modify,Jackmcbarn,2015-07-29T03:13:41Z,
68053543,-1,Special:AbuseFilter/714,0,0,"{'0': '14121', '1': '714'}",abusefilter,modify,Samwalton9,2015-07-29T12:17:59Z,
68058838,-1,Special:AbuseFilter/58,0,0,"{'0': '14122', '1': '58'}",abusefilter,modify,NawlinWiki,2015-07-29T17:29:41Z,
68064192,-1,Special:AbuseFilter/714,0,0,"{'0': '14123', '1': '714'}",abusefilter,modify,MusikAnimal,2015-07-29T23:12:01Z,
68064332,-1,Special:AbuseFilter/713,0,0,"{'0': '14124', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-29T23:19:03Z,
68064975,-1,Special:AbuseFilter/713,0,0,"{'0': '14125', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-30T00:22:03Z,
68076633,-1,Special:AbuseFilter/58,0,0,"{'0': '14126', '1': '58'}",abusefilter,modify,NawlinWiki,2015-07-30T15:08:59Z,
68083756,-1,Special:AbuseFilter/653,0,0,"{'0': '14127', '1': '653'}",abusefilter,modify,Samwalton9,2015-07-30T22:37:42Z,
68093517,-1,Special:AbuseFilter/711,0,0,"{'0': '14128', '1': '711'}",abusefilter,modify,Samwalton9,2015-07-31T11:16:51Z,
