logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
34598423,-1,Special:AbuseFilter/384,0,0,"{'0': '7018', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T04:29:03Z,
34598532,-1,Special:AbuseFilter/384,0,0,"{'0': '7019', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T04:38:08Z,
34598682,-1,Special:AbuseFilter/384,0,0,"{'0': '7020', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T04:50:49Z,
34601168,-1,Special:AbuseFilter/384,0,0,"{'0': '7021', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T09:24:19Z,
34601184,-1,Special:AbuseFilter/384,0,0,"{'0': '7022', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T09:27:01Z,
34601194,-1,Special:AbuseFilter/384,0,0,"{'0': '7023', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T09:28:08Z,
34601236,-1,Special:AbuseFilter/384,0,0,"{'0': '7024', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T09:32:32Z,
34601358,-1,Special:AbuseFilter/384,0,0,"{'0': '7025', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-12T09:49:57Z,
34606705,-1,Special:AbuseFilter/257,0,0,"{'0': '7026', '1': '257'}",abusefilter,modify,MuZemike,2011-02-12T17:19:43Z,
34616130,-1,Special:AbuseFilter/384,0,0,"{'0': '7027', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-13T02:02:25Z,
34617018,-1,Special:AbuseFilter/320,0,0,"{'0': '7028', '1': '320'}",abusefilter,modify,Someguy1221,2011-02-13T02:59:54Z,
34659725,-1,Special:AbuseFilter/58,0,0,"{'0': '7029', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-14T17:28:33Z,
34659743,-1,Special:AbuseFilter/17,0,0,"{'0': '7030', '1': '17'}",abusefilter,modify,NawlinWiki,2011-02-14T17:30:41Z,
34677813,-1,Special:AbuseFilter/58,0,0,"{'0': '7031', '1': '58'}",abusefilter,modify,Soap,2011-02-15T04:01:27Z,
34678224,-1,Special:AbuseFilter/264,0,0,"{'0': '7032', '1': '264'}",abusefilter,modify,NawlinWiki,2011-02-15T04:49:21Z,
34699351,-1,Special:AbuseFilter/68,0,0,"{'0': '7033', '1': '68'}",abusefilter,modify,Timotheus Canens,2011-02-16T09:16:34Z,
34699550,-1,Special:AbuseFilter/385,0,0,"{'0': '7034', '1': '385'}",abusefilter,modify,King of Hearts,2011-02-16T09:28:36Z,
34699640,-1,Special:AbuseFilter/385,0,0,"{'0': '7035', '1': '385'}",abusefilter,modify,King of Hearts,2011-02-16T09:34:53Z,
34699708,-1,Special:AbuseFilter/385,0,0,"{'0': '7036', '1': '385'}",abusefilter,modify,King of Hearts,2011-02-16T09:41:08Z,
34700072,-1,Special:AbuseFilter/385,0,0,"{'0': '7037', '1': '385'}",abusefilter,modify,King of Hearts,2011-02-16T10:19:40Z,
34701260,-1,Special:AbuseFilter/294,0,0,"{'0': '7038', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-16T12:55:06Z,
34701374,-1,Special:AbuseFilter/58,0,0,"{'0': '7039', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-16T13:09:50Z,
34701739,-1,Special:AbuseFilter/58,0,0,"{'0': '7040', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-16T13:45:21Z,
34701781,-1,Special:AbuseFilter/52,0,0,"{'0': '7041', '1': '52'}",abusefilter,modify,NawlinWiki,2011-02-16T13:49:57Z,
34705008,-1,Special:AbuseFilter/385,0,0,"{'0': '7042', '1': '385'}",abusefilter,modify,King of Hearts,2011-02-16T17:40:02Z,
34705051,-1,Special:AbuseFilter/384,0,0,"{'0': '7043', '1': '384'}",abusefilter,modify,King of Hearts,2011-02-16T17:42:04Z,
34709142,-1,Special:AbuseFilter/294,0,0,"{'0': '7044', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-16T20:54:26Z,
34709823,-1,Special:AbuseFilter/257,0,0,"{'0': '7045', '1': '257'}",abusefilter,modify,Soap,2011-02-16T21:38:29Z,
34714284,-1,Special:AbuseFilter/386,0,0,"{'0': '7046', '1': '386'}",abusefilter,modify,Timotheus Canens,2011-02-17T01:06:05Z,
34714365,-1,Special:AbuseFilter/68,0,0,"{'0': '7047', '1': '68'}",abusefilter,modify,Timotheus Canens,2011-02-17T01:10:39Z,
34714656,-1,Special:AbuseFilter/386,0,0,"{'0': '7048', '1': '386'}",abusefilter,modify,Timotheus Canens,2011-02-17T01:25:08Z,
34714762,-1,Special:AbuseFilter/386,0,0,"{'0': '7049', '1': '386'}",abusefilter,modify,Timotheus Canens,2011-02-17T01:29:04Z,
34717003,-1,Special:AbuseFilter/294,0,0,"{'0': '7050', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-17T03:14:20Z,
34717924,-1,Special:AbuseFilter/386,0,0,"{'0': '7051', '1': '386'}",abusefilter,modify,Timotheus Canens,2011-02-17T03:55:36Z,
34717941,-1,Special:AbuseFilter/386,0,0,"{'0': '7052', '1': '386'}",abusefilter,modify,Timotheus Canens,2011-02-17T03:56:17Z,
34719600,-1,Special:AbuseFilter/68,0,0,"{'0': '7053', '1': '68'}",abusefilter,modify,Timotheus Canens,2011-02-17T05:17:29Z,
34721989,-1,Special:AbuseFilter/385,0,0,"{'0': '7054', '1': '385'}",abusefilter,modify,King of Hearts,2011-02-17T07:42:15Z,
34722043,-1,Special:AbuseFilter/384,0,0,"{'0': '7055', '1': '384'}",abusefilter,modify,King of Hearts,2011-02-17T07:45:30Z,
34727243,-1,Special:AbuseFilter/387,0,0,"{'0': '7056', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-17T12:50:20Z,
34727885,-1,Special:AbuseFilter/387,0,0,"{'0': '7057', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-17T13:28:43Z,
34730944,-1,Special:AbuseFilter/387,0,0,"{'0': '7058', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-17T16:03:17Z,
34733729,-1,Special:AbuseFilter/295,0,0,"{'0': '7059', '1': '295'}",abusefilter,modify,NawlinWiki,2011-02-17T18:14:49Z,
34733791,-1,Special:AbuseFilter/387,0,0,"{'0': '7060', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-17T18:17:09Z,
34737025,-1,Special:AbuseFilter/387,0,0,"{'0': '7061', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-17T20:54:52Z,
34738653,-1,Special:AbuseFilter/387,0,0,"{'0': '7062', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-17T22:13:37Z,
34749084,-1,Special:AbuseFilter/387,0,0,"{'0': '7063', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-18T06:17:21Z,
34749114,-1,Special:AbuseFilter/387,0,0,"{'0': '7064', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-18T06:18:15Z,
34749152,-1,Special:AbuseFilter/387,0,0,"{'0': '7065', '1': '387'}",abusefilter,modify,NawlinWiki,2011-02-18T06:19:36Z,
34749335,-1,Special:AbuseFilter/102,0,0,"{'0': '7066', '1': '102'}",abusefilter,modify,NawlinWiki,2011-02-18T06:28:51Z,
34749862,-1,Special:AbuseFilter/52,0,0,"{'0': '7067', '1': '52'}",abusefilter,modify,NawlinWiki,2011-02-18T07:04:22Z,
34749993,-1,Special:AbuseFilter/388,0,0,"{'0': '7068', '1': '388'}",abusefilter,modify,NawlinWiki,2011-02-18T07:22:54Z,
34750015,-1,Special:AbuseFilter/58,0,0,"{'0': '7069', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-18T07:26:19Z,
34750041,-1,Special:AbuseFilter/294,0,0,"{'0': '7070', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-18T07:29:02Z,
34752614,-1,Special:AbuseFilter/388,0,0,"{'0': '7071', '1': '388'}",abusefilter,modify,NawlinWiki,2011-02-18T11:59:56Z,
34752753,-1,Special:AbuseFilter/388,0,0,"{'0': '7072', '1': '388'}",abusefilter,modify,NawlinWiki,2011-02-18T12:15:43Z,
34765853,-1,Special:AbuseFilter/294,0,0,"{'0': '7073', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-19T06:56:49Z,
34774729,-1,Special:AbuseFilter/257,0,0,"{'0': '7074', '1': '257'}",abusefilter,modify,MuZemike,2011-02-19T20:55:43Z,
34777624,-1,Special:AbuseFilter/294,0,0,"{'0': '7075', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-20T00:59:32Z,
34792042,-1,Special:AbuseFilter/294,0,0,"{'0': '7076', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-21T00:20:21Z,
34792050,-1,Special:AbuseFilter/294,0,0,"{'0': '7077', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-21T00:21:31Z,
34792524,-1,Special:AbuseFilter/294,0,0,"{'0': '7078', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-21T01:02:52Z,
34799843,-1,Special:AbuseFilter/58,0,0,"{'0': '7079', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-21T12:57:39Z,
34805387,-1,Special:AbuseFilter/373,0,0,"{'0': '7080', '1': '373'}",abusefilter,modify,MuZemike,2011-02-21T19:40:09Z,
34808004,-1,Special:AbuseFilter/384,0,0,"{'0': '7081', '1': '384'}",abusefilter,modify,Someguy1221,2011-02-21T22:30:10Z,
34813079,-1,Special:AbuseFilter/294,0,0,"{'0': '7082', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-22T05:03:49Z,
34813209,-1,Special:AbuseFilter/294,0,0,"{'0': '7083', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-22T05:15:13Z,
34813222,-1,Special:AbuseFilter/68,0,0,"{'0': '7084', '1': '68'}",abusefilter,modify,NawlinWiki,2011-02-22T05:15:58Z,
34813428,-1,Special:AbuseFilter/294,0,0,"{'0': '7085', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-22T05:34:47Z,
34813665,-1,Special:AbuseFilter/294,0,0,"{'0': '7086', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-22T06:01:10Z,
34817705,-1,Special:AbuseFilter/102,0,0,"{'0': '7087', '1': '102'}",abusefilter,modify,NawlinWiki,2011-02-22T13:13:54Z,
34833862,-1,Special:AbuseFilter/294,0,0,"{'0': '7088', '1': '294'}",abusefilter,modify,Bsadowski1,2011-02-23T09:08:46Z,
34835981,-1,Special:AbuseFilter/294,0,0,"{'0': '7089', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-23T12:26:38Z,
34839664,-1,Special:AbuseFilter/373,0,0,"{'0': '7090', '1': '373'}",abusefilter,modify,MuZemike,2011-02-23T17:16:17Z,
34841010,-1,Special:AbuseFilter/159,0,0,"{'0': '7091', '1': '159'}",abusefilter,modify,Timotheus Canens,2011-02-23T19:22:14Z,
34849192,-1,Special:AbuseFilter/58,0,0,"{'0': '7092', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-24T05:19:17Z,
34849220,-1,Special:AbuseFilter/58,0,0,"{'0': '7093', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-24T05:23:39Z,
34849281,-1,Special:AbuseFilter/260,0,0,"{'0': '7094', '1': '260'}",abusefilter,modify,NawlinWiki,2011-02-24T05:30:40Z,
34850727,-1,Special:AbuseFilter/373,0,0,"{'0': '7095', '1': '373'}",abusefilter,modify,MuZemike,2011-02-24T08:35:33Z,
34858624,-1,Special:AbuseFilter/58,0,0,"{'0': '7096', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-24T19:51:02Z,
34858720,-1,Special:AbuseFilter/295,0,0,"{'0': '7097', '1': '295'}",abusefilter,modify,NawlinWiki,2011-02-24T19:59:13Z,
34858896,-1,Special:AbuseFilter/389,0,0,"{'0': '7098', '1': '389'}",abusefilter,modify,NawlinWiki,2011-02-24T20:13:19Z,
34862646,-1,Special:AbuseFilter/294,0,0,"{'0': '7099', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-25T00:51:11Z,
34864020,-1,Special:AbuseFilter/294,0,0,"{'0': '7100', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-25T02:45:59Z,
34868929,-1,Special:AbuseFilter/58,0,0,"{'0': '7101', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-25T12:18:24Z,
34875764,-1,Special:AbuseFilter/18,0,0,"{'0': '7102', '1': '18'}",abusefilter,modify,28bytes,2011-02-25T21:16:43Z,
34886342,-1,Special:AbuseFilter/294,0,0,"{'0': '7103', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-26T13:41:48Z,
34892924,-1,Special:AbuseFilter/389,0,0,"{'0': '7104', '1': '389'}",abusefilter,modify,NawlinWiki,2011-02-26T23:14:48Z,
34894059,-1,Special:AbuseFilter/58,0,0,"{'0': '7105', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-27T00:39:59Z,
34894988,-1,Special:AbuseFilter/389,0,0,"{'0': '7106', '1': '389'}",abusefilter,modify,NawlinWiki,2011-02-27T01:57:20Z,
34895029,-1,Special:AbuseFilter/102,0,0,"{'0': '7107', '1': '102'}",abusefilter,modify,NawlinWiki,2011-02-27T02:01:38Z,
34895113,-1,Special:AbuseFilter/294,0,0,"{'0': '7108', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-27T02:12:32Z,
34895638,-1,Special:AbuseFilter/58,0,0,"{'0': '7109', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-27T03:12:23Z,
34897586,-1,Special:AbuseFilter/264,0,0,"{'0': '7110', '1': '264'}",abusefilter,modify,NawlinWiki,2011-02-27T06:33:50Z,
34897631,-1,Special:AbuseFilter/264,0,0,"{'0': '7111', '1': '264'}",abusefilter,modify,NawlinWiki,2011-02-27T06:38:06Z,
34897664,-1,Special:AbuseFilter/52,0,0,"{'0': '7112', '1': '52'}",abusefilter,modify,NawlinWiki,2011-02-27T06:40:45Z,
34897676,-1,Special:AbuseFilter/52,0,0,"{'0': '7113', '1': '52'}",abusefilter,modify,NawlinWiki,2011-02-27T06:41:29Z,
34900640,-1,Special:AbuseFilter/294,0,0,"{'0': '7114', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-27T12:57:06Z,
34900719,-1,Special:AbuseFilter/294,0,0,"{'0': '7115', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-27T13:07:27Z,
34910075,-1,Special:AbuseFilter/294,0,0,"{'0': '7116', '1': '294'}",abusefilter,modify,Soap,2011-02-28T02:20:30Z,
34911875,-1,Special:AbuseFilter/58,0,0,"{'0': '7117', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-28T05:12:29Z,
34911896,-1,Special:AbuseFilter/58,0,0,"{'0': '7118', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-28T05:13:43Z,
34911933,-1,Special:AbuseFilter/58,0,0,"{'0': '7119', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-28T05:16:00Z,
34912033,-1,Special:AbuseFilter/294,0,0,"{'0': '7120', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-28T05:23:16Z,
34912064,-1,Special:AbuseFilter/294,0,0,"{'0': '7121', '1': '294'}",abusefilter,modify,NawlinWiki,2011-02-28T05:26:28Z,
34912205,-1,Special:AbuseFilter/58,0,0,"{'0': '7122', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-28T05:39:11Z,
34912626,-1,Special:AbuseFilter/58,0,0,"{'0': '7123', '1': '58'}",abusefilter,modify,7,2011-02-28T06:23:44Z,
34912737,-1,Special:AbuseFilter/257,0,0,"{'0': '7124', '1': '257'}",abusefilter,modify,MuZemike,2011-02-28T06:34:01Z,
34912759,-1,Special:AbuseFilter/58,0,0,"{'0': '7125', '1': '58'}",abusefilter,modify,7,2011-02-28T06:36:43Z,
34912898,-1,Special:AbuseFilter/58,0,0,"{'0': '7126', '1': '58'}",abusefilter,modify,Slakr,2011-02-28T06:56:08Z,
34913326,-1,Special:AbuseFilter/46,0,0,"{'0': '7127', '1': '46'}",abusefilter,modify,King of Hearts,2011-02-28T07:54:48Z,
34913391,-1,Special:AbuseFilter/344,0,0,"{'0': '7128', '1': '344'}",abusefilter,modify,King of Hearts,2011-02-28T08:03:57Z,
34915709,-1,Special:AbuseFilter/58,0,0,"{'0': '7129', '1': '58'}",abusefilter,modify,NawlinWiki,2011-02-28T13:03:30Z,
