logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
35465289,-1,Special:AbuseFilter/294,0,0,"{'0': '7304', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-04T12:33:11Z,
35471257,-1,Special:AbuseFilter/58,0,0,"{'0': '7305', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-04T19:24:47Z,
35498673,-1,Special:AbuseFilter/395,0,0,"{'0': '7306', '1': '395'}",abusefilter,modify,King of Hearts,2011-04-06T00:15:03Z,
35500899,-1,Special:AbuseFilter/58,0,0,"{'0': '7307', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-06T02:29:46Z,
35508271,-1,Special:AbuseFilter/58,0,0,"{'0': '7308', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-06T11:24:02Z,
35508276,-1,Special:AbuseFilter/102,0,0,"{'0': '7309', '1': '102'}",abusefilter,modify,NawlinWiki,2011-04-06T11:24:39Z,
35511316,-1,Special:AbuseFilter/58,0,0,"{'0': '7310', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-06T15:52:39Z,
35511320,-1,Special:AbuseFilter/58,0,0,"{'0': '7311', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-06T15:52:56Z,
35511334,-1,Special:AbuseFilter/58,0,0,"{'0': '7312', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-06T15:54:26Z,
35522552,-1,Special:AbuseFilter/129,0,0,"{'0': '7313', '1': '129'}",abusefilter,modify,Feezo,2011-04-07T10:31:24Z,
35525506,-1,Special:AbuseFilter/58,0,0,"{'0': '7314', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-07T14:57:43Z,
35525540,-1,Special:AbuseFilter/294,0,0,"{'0': '7315', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-07T15:00:31Z,
35538179,-1,Special:AbuseFilter/58,0,0,"{'0': '7316', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-08T11:47:44Z,
35538198,-1,Special:AbuseFilter/58,0,0,"{'0': '7317', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-08T11:49:20Z,
35541743,-1,Special:AbuseFilter/58,0,0,"{'0': '7318', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-08T17:11:02Z,
35541854,-1,Special:AbuseFilter/58,0,0,"{'0': '7319', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-08T17:20:36Z,
35547683,-1,Special:AbuseFilter/58,0,0,"{'0': '7320', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-09T02:45:30Z,
35551782,-1,Special:AbuseFilter/58,0,0,"{'0': '7321', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-09T11:25:15Z,
35551841,-1,Special:AbuseFilter/31,0,0,"{'0': '7322', '1': '31'}",abusefilter,modify,NawlinWiki,2011-04-09T11:32:11Z,
35558609,-1,Special:AbuseFilter/58,0,0,"{'0': '7323', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-09T21:36:07Z,
35560057,-1,Special:AbuseFilter/373,0,0,"{'0': '7324', '1': '373'}",abusefilter,modify,MuZemike,2011-04-09T23:45:16Z,
35564526,-1,Special:AbuseFilter/397,0,0,"{'0': '7325', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T03:27:12Z,
35565783,-1,Special:AbuseFilter/397,0,0,"{'0': '7326', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T05:45:51Z,
35565858,-1,Special:AbuseFilter/397,0,0,"{'0': '7327', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T05:58:46Z,
35565935,-1,Special:AbuseFilter/39,0,0,"{'0': '7328', '1': '39'}",abusefilter,modify,Feezo,2011-04-10T06:10:48Z,
35565949,-1,Special:AbuseFilter/39,0,0,"{'0': '7329', '1': '39'}",abusefilter,modify,Feezo,2011-04-10T06:12:29Z,
35567657,-1,Special:AbuseFilter/397,0,0,"{'0': '7330', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T09:50:06Z,
35567690,-1,Special:AbuseFilter/397,0,0,"{'0': '7331', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T09:54:26Z,
35567756,-1,Special:AbuseFilter/397,0,0,"{'0': '7332', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T10:02:07Z,
35568410,-1,Special:AbuseFilter/58,0,0,"{'0': '7333', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-10T11:37:52Z,
35568418,-1,Special:AbuseFilter/294,0,0,"{'0': '7334', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-10T11:38:56Z,
35568444,-1,Special:AbuseFilter/16,0,0,"{'0': '7335', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-10T11:42:09Z,
35568478,-1,Special:AbuseFilter/17,0,0,"{'0': '7336', '1': '17'}",abusefilter,modify,NawlinWiki,2011-04-10T11:45:59Z,
35573010,-1,Special:AbuseFilter/397,0,0,"{'0': '7337', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T19:07:02Z,
35573529,-1,Special:AbuseFilter/16,0,0,"{'0': '7338', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-10T19:56:00Z,
35573695,-1,Special:AbuseFilter/397,0,0,"{'0': '7339', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T20:11:22Z,
35575389,-1,Special:AbuseFilter/397,0,0,"{'0': '7340', '1': '397'}",abusefilter,modify,Feezo,2011-04-10T22:37:57Z,
35578875,-1,Special:AbuseFilter/58,0,0,"{'0': '7341', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-11T03:24:43Z,
35581565,-1,Special:AbuseFilter/397,0,0,"{'0': '7342', '1': '397'}",abusefilter,modify,Feezo,2011-04-11T08:41:44Z,
35583140,-1,Special:AbuseFilter/16,0,0,"{'0': '7343', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-11T11:39:18Z,
35583202,-1,Special:AbuseFilter/17,0,0,"{'0': '7344', '1': '17'}",abusefilter,modify,NawlinWiki,2011-04-11T11:44:32Z,
35583243,-1,Special:AbuseFilter/294,0,0,"{'0': '7345', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-11T11:50:09Z,
35583253,-1,Special:AbuseFilter/294,0,0,"{'0': '7346', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-11T11:51:05Z,
35583282,-1,Special:AbuseFilter/58,0,0,"{'0': '7347', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-11T11:55:26Z,
35586282,-1,Special:AbuseFilter/294,0,0,"{'0': '7348', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-11T16:09:18Z,
35586451,-1,Special:AbuseFilter/397,0,0,"{'0': '7349', '1': '397'}",abusefilter,modify,Feezo,2011-04-11T16:25:09Z,
35594376,-1,Special:AbuseFilter/294,0,0,"{'0': '7350', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-12T00:32:22Z,
35594473,-1,Special:AbuseFilter/294,0,0,"{'0': '7351', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-12T00:41:05Z,
35594492,-1,Special:AbuseFilter/58,0,0,"{'0': '7352', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-12T00:42:33Z,
35594620,-1,Special:AbuseFilter/294,0,0,"{'0': '7353', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-12T00:52:05Z,
35594714,-1,Special:AbuseFilter/58,0,0,"{'0': '7354', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-12T00:56:28Z,
35594803,-1,Special:AbuseFilter/397,0,0,"{'0': '7355', '1': '397'}",abusefilter,modify,Feezo,2011-04-12T01:03:51Z,
35594905,-1,Special:AbuseFilter/397,0,0,"{'0': '7356', '1': '397'}",abusefilter,modify,Feezo,2011-04-12T01:12:55Z,
35602962,-1,Special:AbuseFilter/16,0,0,"{'0': '7357', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-12T15:25:39Z,
35603131,-1,Special:AbuseFilter/52,0,0,"{'0': '7358', '1': '52'}",abusefilter,modify,NawlinWiki,2011-04-12T15:40:44Z,
35603279,-1,Special:AbuseFilter/58,0,0,"{'0': '7359', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-12T15:53:35Z,
35606287,-1,Special:AbuseFilter/398,0,0,"{'0': '7360', '1': '398'}",abusefilter,modify,28bytes,2011-04-12T19:46:01Z,
35606325,-1,Special:AbuseFilter/398,0,0,"{'0': '7361', '1': '398'}",abusefilter,modify,28bytes,2011-04-12T19:49:18Z,
35606391,-1,Special:AbuseFilter/398,0,0,"{'0': '7362', '1': '398'}",abusefilter,modify,28bytes,2011-04-12T19:51:14Z,
35606432,-1,Special:AbuseFilter/398,0,0,"{'0': '7363', '1': '398'}",abusefilter,modify,28bytes,2011-04-12T19:52:13Z,
35606987,-1,Special:AbuseFilter/397,0,0,"{'0': '7364', '1': '397'}",abusefilter,modify,Feezo,2011-04-12T20:24:16Z,
35607553,-1,Special:AbuseFilter/294,0,0,"{'0': '7365', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-12T21:05:11Z,
35610050,-1,Special:AbuseFilter/341,0,0,"{'0': '7366', '1': '341'}",abusefilter,modify,MuZemike,2011-04-13T00:23:38Z,
35610329,-1,Special:AbuseFilter/341,0,0,"{'0': '7367', '1': '341'}",abusefilter,modify,MuZemike,2011-04-13T00:42:28Z,
35610371,-1,Special:AbuseFilter/341,0,0,"{'0': '7368', '1': '341'}",abusefilter,modify,MuZemike,2011-04-13T00:45:02Z,
35610445,-1,Special:AbuseFilter/397,0,0,"{'0': '7369', '1': '397'}",abusefilter,modify,Feezo,2011-04-13T00:50:38Z,
35616240,-1,Special:AbuseFilter/16,0,0,"{'0': '7370', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-13T11:45:55Z,
35620326,-1,Special:AbuseFilter/398,0,0,"{'0': '7371', '1': '398'}",abusefilter,modify,Zzuuzz,2011-04-13T17:48:00Z,
35620462,-1,Special:AbuseFilter/399,0,0,"{'0': '7372', '1': '399'}",abusefilter,modify,28bytes,2011-04-13T18:01:16Z,
35620485,-1,Special:AbuseFilter/399,0,0,"{'0': '7373', '1': '399'}",abusefilter,modify,28bytes,2011-04-13T18:03:13Z,
35620638,-1,Special:AbuseFilter/398,0,0,"{'0': '7374', '1': '398'}",abusefilter,modify,Zzuuzz,2011-04-13T18:16:13Z,
35621092,-1,Special:AbuseFilter/189,0,0,"{'0': '7375', '1': '189'}",abusefilter,modify,HJ Mitchell,2011-04-13T18:49:02Z,
35623398,-1,Special:AbuseFilter/397,0,0,"{'0': '7376', '1': '397'}",abusefilter,modify,Feezo,2011-04-13T21:51:01Z,
35623417,-1,Special:AbuseFilter/397,0,0,"{'0': '7377', '1': '397'}",abusefilter,modify,Feezo,2011-04-13T21:52:40Z,
35626877,-1,Special:AbuseFilter/399,0,0,"{'0': '7378', '1': '399'}",abusefilter,modify,Prodego,2011-04-14T03:04:31Z,
35626879,-1,Special:AbuseFilter/399,0,0,"{'0': '7379', '1': '399'}",abusefilter,modify,Prodego,2011-04-14T03:04:48Z,
35626972,-1,Special:AbuseFilter/397,0,0,"{'0': '7380', '1': '397'}",abusefilter,modify,Prodego,2011-04-14T03:11:37Z,
35627128,-1,Special:AbuseFilter/397,0,0,"{'0': '7381', '1': '397'}",abusefilter,modify,Feezo,2011-04-14T03:32:09Z,
35627339,-1,Special:AbuseFilter/397,0,0,"{'0': '7382', '1': '397'}",abusefilter,modify,Feezo,2011-04-14T03:50:28Z,
35627347,-1,Special:AbuseFilter/397,0,0,"{'0': '7383', '1': '397'}",abusefilter,modify,Feezo,2011-04-14T03:51:24Z,
35627359,-1,Special:AbuseFilter/397,0,0,"{'0': '7384', '1': '397'}",abusefilter,modify,Feezo,2011-04-14T03:51:59Z,
35627361,-1,Special:AbuseFilter/397,0,0,"{'0': '7385', '1': '397'}",abusefilter,modify,Feezo,2011-04-14T03:52:02Z,
35627507,-1,Special:AbuseFilter/17,0,0,"{'0': '7386', '1': '17'}",abusefilter,modify,NawlinWiki,2011-04-14T04:12:07Z,
35627533,-1,Special:AbuseFilter/52,0,0,"{'0': '7387', '1': '52'}",abusefilter,modify,NawlinWiki,2011-04-14T04:14:06Z,
35627554,-1,Special:AbuseFilter/31,0,0,"{'0': '7388', '1': '31'}",abusefilter,modify,NawlinWiki,2011-04-14T04:16:32Z,
35627571,-1,Special:AbuseFilter/52,0,0,"{'0': '7389', '1': '52'}",abusefilter,modify,NawlinWiki,2011-04-14T04:18:09Z,
35627604,-1,Special:AbuseFilter/264,0,0,"{'0': '7390', '1': '264'}",abusefilter,modify,NawlinWiki,2011-04-14T04:20:28Z,
35627608,-1,Special:AbuseFilter/264,0,0,"{'0': '7391', '1': '264'}",abusefilter,modify,NawlinWiki,2011-04-14T04:20:58Z,
35627619,-1,Special:AbuseFilter/388,0,0,"{'0': '7392', '1': '388'}",abusefilter,modify,NawlinWiki,2011-04-14T04:22:39Z,
35627664,-1,Special:AbuseFilter/289,0,0,"{'0': '7393', '1': '289'}",abusefilter,modify,Feezo,2011-04-14T04:27:37Z,
35627914,-1,Special:AbuseFilter/397,0,0,"{'0': '7394', '1': '397'}",abusefilter,modify,Feezo,2011-04-14T05:05:11Z,
35630728,-1,Special:AbuseFilter/294,0,0,"{'0': '7395', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-14T10:58:17Z,
35630982,-1,Special:AbuseFilter/16,0,0,"{'0': '7396', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-14T11:30:30Z,
35645938,-1,Special:AbuseFilter/58,0,0,"{'0': '7397', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-15T12:47:14Z,
35646084,-1,Special:AbuseFilter/294,0,0,"{'0': '7398', '1': '294'}",abusefilter,modify,Reaper Eternal,2011-04-15T12:56:46Z,
35646300,-1,Special:AbuseFilter/368,0,0,"{'0': '7399', '1': '368'}",abusefilter,modify,Reaper Eternal,2011-04-15T13:15:44Z,
35646654,-1,Special:AbuseFilter/24,0,0,"{'0': '7400', '1': '24'}",abusefilter,modify,28bytes,2011-04-15T13:57:07Z,
35648933,-1,Special:AbuseFilter/294,0,0,"{'0': '7401', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-15T17:16:08Z,
35651800,-1,Special:AbuseFilter/294,0,0,"{'0': '7402', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-15T21:23:34Z,
35651875,-1,Special:AbuseFilter/294,0,0,"{'0': '7403', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-15T21:29:01Z,
35652123,-1,Special:AbuseFilter/294,0,0,"{'0': '7404', '1': '294'}",abusefilter,modify,Reaper Eternal,2011-04-15T21:52:29Z,
35652126,-1,Special:AbuseFilter/294,0,0,"{'0': '7405', '1': '294'}",abusefilter,modify,NawlinWiki,2011-04-15T21:53:19Z,
35652156,-1,Special:AbuseFilter/294,0,0,"{'0': '7406', '1': '294'}",abusefilter,modify,Reaper Eternal,2011-04-15T21:57:38Z,
35658092,-1,Special:AbuseFilter/395,0,0,"{'0': '7407', '1': '395'}",abusefilter,modify,King of Hearts,2011-04-16T11:03:18Z,
35663566,-1,Special:AbuseFilter/328,0,0,"{'0': '7408', '1': '328'}",abusefilter,modify,Reaper Eternal,2011-04-16T20:00:39Z,
35664272,-1,Special:AbuseFilter/1,0,0,"{'0': '7409', '1': '1'}",abusefilter,modify,Prodego,2011-04-16T21:14:52Z,
35664293,-1,Special:AbuseFilter/1,0,0,"{'0': '7410', '1': '1'}",abusefilter,modify,Prodego,2011-04-16T21:17:38Z,
35664309,-1,Special:AbuseFilter/1,0,0,"{'0': '7411', '1': '1'}",abusefilter,modify,Prodego,2011-04-16T21:19:26Z,
35664437,-1,Special:AbuseFilter/1,0,0,"{'0': '7412', '1': '1'}",abusefilter,modify,Prodego,2011-04-16T21:31:16Z,
35664843,-1,Special:AbuseFilter/1,0,0,"{'0': '7413', '1': '1'}",abusefilter,modify,FT2,2011-04-16T22:10:02Z,
35664869,-1,Special:AbuseFilter/1,0,0,"{'0': '7414', '1': '1'}",abusefilter,modify,FT2,2011-04-16T22:12:22Z,
35666487,-1,Special:AbuseFilter/397,0,0,"{'0': '7415', '1': '397'}",abusefilter,modify,Feezo,2011-04-17T01:10:44Z,
35666552,-1,Special:AbuseFilter/397,0,0,"{'0': '7416', '1': '397'}",abusefilter,modify,Feezo,2011-04-17T01:19:52Z,
35667313,-1,Special:AbuseFilter/102,0,0,"{'0': '7417', '1': '102'}",abusefilter,modify,Feezo,2011-04-17T03:03:49Z,
35667352,-1,Special:AbuseFilter/102,0,0,"{'0': '7418', '1': '102'}",abusefilter,modify,Feezo,2011-04-17T03:08:42Z,
35669104,-1,Special:AbuseFilter/397,0,0,"{'0': '7419', '1': '397'}",abusefilter,modify,Feezo,2011-04-17T07:04:41Z,
35670728,-1,Special:AbuseFilter/58,0,0,"{'0': '7420', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-17T11:24:02Z,
35671739,-1,Special:AbuseFilter/146,0,0,"{'0': '7421', '1': '146'}",abusefilter,modify,Wknight94,2011-04-17T13:24:44Z,
35671742,-1,Special:AbuseFilter/146,0,0,"{'0': '7422', '1': '146'}",abusefilter,modify,Wknight94,2011-04-17T13:25:30Z,
35672157,-1,Special:AbuseFilter/399,0,0,"{'0': '7423', '1': '399'}",abusefilter,modify,28bytes,2011-04-17T14:18:27Z,
35672376,-1,Special:AbuseFilter/399,0,0,"{'0': '7424', '1': '399'}",abusefilter,modify,28bytes,2011-04-17T14:42:11Z,
35672390,-1,Special:AbuseFilter/398,0,0,"{'0': '7425', '1': '398'}",abusefilter,modify,28bytes,2011-04-17T14:43:52Z,
35676111,-1,Special:AbuseFilter/397,0,0,"{'0': '7426', '1': '397'}",abusefilter,modify,Feezo,2011-04-17T20:54:19Z,
35676279,-1,Special:AbuseFilter/397,0,0,"{'0': '7427', '1': '397'}",abusefilter,modify,Feezo,2011-04-17T21:07:21Z,
35676350,-1,Special:AbuseFilter/325,0,0,"{'0': '7428', '1': '325'}",abusefilter,modify,Feezo,2011-04-17T21:13:14Z,
35676443,-1,Special:AbuseFilter/151,0,0,"{'0': '7429', '1': '151'}",abusefilter,modify,Feezo,2011-04-17T21:21:51Z,
35679139,-1,Special:AbuseFilter/31,0,0,"{'0': '7430', '1': '31'}",abusefilter,modify,Reaper Eternal,2011-04-18T02:03:41Z,
35679181,-1,Special:AbuseFilter/31,0,0,"{'0': '7431', '1': '31'}",abusefilter,modify,Reaper Eternal,2011-04-18T02:08:54Z,
35680087,-1,Special:AbuseFilter/341,0,0,"{'0': '7432', '1': '341'}",abusefilter,modify,MuZemike,2011-04-18T03:45:49Z,
35680100,-1,Special:AbuseFilter/341,0,0,"{'0': '7433', '1': '341'}",abusefilter,modify,MuZemike,2011-04-18T03:46:53Z,
35680230,-1,Special:AbuseFilter/341,0,0,"{'0': '7434', '1': '341'}",abusefilter,modify,MuZemike,2011-04-18T04:01:43Z,
35680795,-1,Special:AbuseFilter/328,0,0,"{'0': '7435', '1': '328'}",abusefilter,modify,28bytes,2011-04-18T05:13:01Z,
35680836,-1,Special:AbuseFilter/399,0,0,"{'0': '7436', '1': '399'}",abusefilter,modify,28bytes,2011-04-18T05:18:17Z,
35680917,-1,Special:AbuseFilter/399,0,0,"{'0': '7437', '1': '399'}",abusefilter,modify,28bytes,2011-04-18T05:33:02Z,
35680924,-1,Special:AbuseFilter/399,0,0,"{'0': '7438', '1': '399'}",abusefilter,modify,28bytes,2011-04-18T05:33:45Z,
35683074,-1,Special:AbuseFilter/395,0,0,"{'0': '7439', '1': '395'}",abusefilter,modify,King of Hearts,2011-04-18T10:20:20Z,
35688675,-1,Special:AbuseFilter/397,0,0,"{'0': '7440', '1': '397'}",abusefilter,modify,Feezo,2011-04-18T18:58:44Z,
35694030,-1,Special:AbuseFilter/399,0,0,"{'0': '7441', '1': '399'}",abusefilter,modify,28bytes,2011-04-19T02:41:26Z,
35694197,-1,Special:AbuseFilter/399,0,0,"{'0': '7442', '1': '399'}",abusefilter,modify,28bytes,2011-04-19T03:09:50Z,
35694960,-1,Special:AbuseFilter/397,0,0,"{'0': '7443', '1': '397'}",abusefilter,modify,Feezo,2011-04-19T04:44:56Z,
35695778,-1,Special:AbuseFilter/395,0,0,"{'0': '7444', '1': '395'}",abusefilter,modify,King of Hearts,2011-04-19T06:30:20Z,
35703263,-1,Special:AbuseFilter/383,0,0,"{'0': '7445', '1': '383'}",abusefilter,modify,Zzuuzz,2011-04-19T18:48:41Z,
35703286,-1,Special:AbuseFilter/347,0,0,"{'0': '7446', '1': '347'}",abusefilter,modify,Zzuuzz,2011-04-19T18:50:43Z,
35704668,-1,Special:AbuseFilter/58,0,0,"{'0': '7447', '1': '58'}",abusefilter,modify,NawlinWiki,2011-04-19T21:06:37Z,
35705008,-1,Special:AbuseFilter/264,0,0,"{'0': '7448', '1': '264'}",abusefilter,modify,NawlinWiki,2011-04-19T21:34:06Z,
35707220,-1,Special:AbuseFilter/260,0,0,"{'0': '7449', '1': '260'}",abusefilter,modify,Soap,2011-04-20T00:38:01Z,
35709657,-1,Special:AbuseFilter/1,0,0,"{'0': '7450', '1': '1'}",abusefilter,modify,Prodego,2011-04-20T03:52:26Z,
35710815,-1,Special:AbuseFilter/341,0,0,"{'0': '7451', '1': '341'}",abusefilter,modify,MuZemike,2011-04-20T06:44:30Z,
35717033,-1,Special:AbuseFilter/341,0,0,"{'0': '7452', '1': '341'}",abusefilter,modify,MuZemike,2011-04-20T19:51:28Z,
35722359,-1,Special:AbuseFilter/400,0,0,"{'0': '7453', '1': '400'}",abusefilter,modify,King of Hearts,2011-04-21T05:03:26Z,
35722599,-1,Special:AbuseFilter/16,0,0,"{'0': '7454', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-21T05:33:41Z,
35722668,-1,Special:AbuseFilter/400,0,0,"{'0': '7455', '1': '400'}",abusefilter,modify,King of Hearts,2011-04-21T05:42:54Z,
35726512,-1,Special:AbuseFilter/146,0,0,"{'0': '7456', '1': '146'}",abusefilter,modify,Wknight94,2011-04-21T14:02:40Z,
35729173,-1,Special:AbuseFilter/400,0,0,"{'0': '7457', '1': '400'}",abusefilter,modify,King of Hearts,2011-04-21T17:48:51Z,
35732671,-1,Special:AbuseFilter/397,0,0,"{'0': '7458', '1': '397'}",abusefilter,modify,Feezo,2011-04-21T22:50:57Z,
35732724,-1,Special:AbuseFilter/9,0,0,"{'0': '7459', '1': '9'}",abusefilter,modify,Feezo,2011-04-21T22:56:13Z,
35733925,-1,Special:AbuseFilter/9,0,0,"{'0': '7460', '1': '9'}",abusefilter,modify,Feezo,2011-04-22T00:35:45Z,
35734000,-1,Special:AbuseFilter/294,0,0,"{'0': '7461', '1': '294'}",abusefilter,modify,Soap,2011-04-22T00:43:25Z,
35734112,-1,Special:AbuseFilter/401,0,0,"{'0': '7462', '1': '401'}",abusefilter,modify,Feezo,2011-04-22T00:50:25Z,
35734347,-1,Special:AbuseFilter/401,0,0,"{'0': '7463', '1': '401'}",abusefilter,modify,Feezo,2011-04-22T01:15:31Z,
35734805,-1,Special:AbuseFilter/393,0,0,"{'0': '7464', '1': '393'}",abusefilter,modify,Maxim,2011-04-22T01:54:03Z,
35735894,-1,Special:AbuseFilter/396,0,0,"{'0': '7465', '1': '396'}",abusefilter,modify,John Vandenberg,2011-04-22T03:34:23Z,
35736048,-1,Special:AbuseFilter/401,0,0,"{'0': '7466', '1': '401'}",abusefilter,modify,Feezo,2011-04-22T03:54:13Z,
35736251,-1,Special:AbuseFilter/401,0,0,"{'0': '7467', '1': '401'}",abusefilter,modify,Feezo,2011-04-22T04:17:23Z,
35736280,-1,Special:AbuseFilter/401,0,0,"{'0': '7468', '1': '401'}",abusefilter,modify,Feezo,2011-04-22T04:21:01Z,
35737565,-1,Special:AbuseFilter/402,0,0,"{'0': '7469', '1': '402'}",abusefilter,modify,John Vandenberg,2011-04-22T06:57:35Z,
35740463,-1,Special:AbuseFilter/402,0,0,"{'0': '7470', '1': '402'}",abusefilter,modify,John Vandenberg,2011-04-22T12:51:47Z,
35741044,-1,Special:AbuseFilter/16,0,0,"{'0': '7471', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-22T13:47:30Z,
35746287,-1,Special:AbuseFilter/401,0,0,"{'0': '7472', '1': '401'}",abusefilter,modify,Feezo,2011-04-22T20:19:06Z,
35746307,-1,Special:AbuseFilter/397,0,0,"{'0': '7473', '1': '397'}",abusefilter,modify,Feezo,2011-04-22T20:20:52Z,
35746389,-1,Special:AbuseFilter/397,0,0,"{'0': '7474', '1': '397'}",abusefilter,modify,Feezo,2011-04-22T20:26:15Z,
35746635,-1,Special:AbuseFilter/400,0,0,"{'0': '7475', '1': '400'}",abusefilter,modify,King of Hearts,2011-04-22T20:44:44Z,
35747229,-1,Special:AbuseFilter/16,0,0,"{'0': '7476', '1': '16'}",abusefilter,modify,NawlinWiki,2011-04-22T21:38:10Z,
35747579,-1,Special:AbuseFilter/402,0,0,"{'0': '7477', '1': '402'}",abusefilter,modify,John Vandenberg,2011-04-22T22:16:14Z,
