logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
37649835,-1,Special:AbuseFilter/264,0,0,"{'0': '7987', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-14T12:37:53Z,
37651193,-1,Special:AbuseFilter/58,0,0,"{'0': '7988', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-14T14:27:59Z,
37651266,-1,Special:AbuseFilter/166,0,0,"{'0': '7989', '1': '166'}",abusefilter,modify,NawlinWiki,2011-08-14T14:36:49Z,
37675576,-1,Special:AbuseFilter/294,0,0,"{'0': '7990', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-15T21:44:19Z,
37691382,-1,Special:AbuseFilter/294,0,0,"{'0': '7991', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-16T11:10:05Z,
37691477,-1,Special:AbuseFilter/52,0,0,"{'0': '7992', '1': '52'}",abusefilter,modify,NawlinWiki,2011-08-16T11:17:00Z,
37691637,-1,Special:AbuseFilter/264,0,0,"{'0': '7993', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-16T11:28:16Z,
37691775,-1,Special:AbuseFilter/264,0,0,"{'0': '7994', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-16T11:36:18Z,
37731379,-1,Special:AbuseFilter/423,0,0,"{'0': '7995', '1': '423'}",abusefilter,modify,Shizhao,2011-08-18T09:33:05Z,
37731397,-1,Special:AbuseFilter/423,0,0,"{'0': '7996', '1': '423'}",abusefilter,modify,Shizhao,2011-08-18T09:34:18Z,
37736009,-1,Special:AbuseFilter/16,0,0,"{'0': '7997', '1': '16'}",abusefilter,modify,Reaper Eternal,2011-08-18T15:40:57Z,
37757543,-1,Special:AbuseFilter/341,0,0,"{'0': '7998', '1': '341'}",abusefilter,modify,MuZemike,2011-08-19T16:29:12Z,
37760850,-1,Special:AbuseFilter/341,0,0,"{'0': '7999', '1': '341'}",abusefilter,modify,MuZemike,2011-08-19T20:09:35Z,
37791792,-1,Special:AbuseFilter/139,0,0,"{'0': '8000', '1': '139'}",abusefilter,modify,Reaper Eternal,2011-08-21T10:48:06Z,
37798472,-1,Special:AbuseFilter/429,0,0,"{'0': '8001', '1': '429'}",abusefilter,modify,Reaper Eternal,2011-08-21T20:06:41Z,
37799258,-1,Special:AbuseFilter/427,0,0,"{'0': '8002', '1': '427'}",abusefilter,modify,Prodego,2011-08-21T21:18:54Z,
37801975,-1,Special:AbuseFilter/429,0,0,"{'0': '8003', '1': '429'}",abusefilter,modify,Reaper Eternal,2011-08-22T00:30:16Z,
37814647,-1,Special:AbuseFilter/16,0,0,"{'0': '8004', '1': '16'}",abusefilter,modify,NawlinWiki,2011-08-22T17:38:46Z,
37814719,-1,Special:AbuseFilter/16,0,0,"{'0': '8005', '1': '16'}",abusefilter,modify,NawlinWiki,2011-08-22T17:43:12Z,
37814801,-1,Special:AbuseFilter/58,0,0,"{'0': '8006', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-22T17:48:06Z,
37814968,-1,Special:AbuseFilter/295,0,0,"{'0': '8007', '1': '295'}",abusefilter,modify,NawlinWiki,2011-08-22T18:00:24Z,
37829970,-1,Special:AbuseFilter/295,0,0,"{'0': '8008', '1': '295'}",abusefilter,modify,NawlinWiki,2011-08-23T13:59:10Z,
37830079,-1,Special:AbuseFilter/295,0,0,"{'0': '8009', '1': '295'}",abusefilter,modify,NawlinWiki,2011-08-23T14:08:33Z,
37845536,-1,Special:AbuseFilter/294,0,0,"{'0': '8010', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-24T10:49:08Z,
37845601,-1,Special:AbuseFilter/295,0,0,"{'0': '8011', '1': '295'}",abusefilter,modify,NawlinWiki,2011-08-24T10:57:23Z,
37845690,-1,Special:AbuseFilter/294,0,0,"{'0': '8012', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-24T11:10:02Z,
37845751,-1,Special:AbuseFilter/58,0,0,"{'0': '8013', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-24T11:14:51Z,
37845782,-1,Special:AbuseFilter/58,0,0,"{'0': '8014', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-24T11:17:27Z,
37847007,-1,Special:AbuseFilter/294,0,0,"{'0': '8015', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-24T12:54:01Z,
37847051,-1,Special:AbuseFilter/294,0,0,"{'0': '8016', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-24T12:57:09Z,
37847659,-1,Special:AbuseFilter/294,0,0,"{'0': '8017', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-24T13:51:50Z,
37858693,-1,Special:AbuseFilter/294,0,0,"{'0': '8018', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-25T03:57:10Z,
37858822,-1,Special:AbuseFilter/58,0,0,"{'0': '8019', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-25T04:14:47Z,
37858854,-1,Special:AbuseFilter/295,0,0,"{'0': '8020', '1': '295'}",abusefilter,modify,NawlinWiki,2011-08-25T04:20:36Z,
37863132,-1,Special:AbuseFilter/58,0,0,"{'0': '8021', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-25T11:44:23Z,
37863693,-1,Special:AbuseFilter/374,0,0,"{'0': '8022', '1': '374'}",abusefilter,modify,Beetstra,2011-08-25T12:25:16Z,
37864071,-1,Special:AbuseFilter/29,0,0,"{'0': '8023', '1': '29'}",abusefilter,modify,Reaper Eternal,2011-08-25T12:49:58Z,
37880469,-1,Special:AbuseFilter/294,0,0,"{'0': '8024', '1': '294'}",abusefilter,modify,Gogo Dodo,2011-08-26T09:00:08Z,
37885399,-1,Special:AbuseFilter/58,0,0,"{'0': '8025', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-26T14:46:32Z,
37887534,-1,Special:AbuseFilter/58,0,0,"{'0': '8026', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-26T17:12:03Z,
37887553,-1,Special:AbuseFilter/58,0,0,"{'0': '8027', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-26T17:13:58Z,
37888480,-1,Special:AbuseFilter/189,0,0,"{'0': '8028', '1': '189'}",abusefilter,modify,Reaper Eternal,2011-08-26T18:20:55Z,
37890410,-1,Special:AbuseFilter/430,0,0,"{'0': '8029', '1': '430'}",abusefilter,modify,Reaper Eternal,2011-08-26T19:56:33Z,
37892984,-1,Special:AbuseFilter/419,0,0,"{'0': '8030', '1': '419'}",abusefilter,modify,King of Hearts,2011-08-26T23:46:26Z,
37893013,-1,Special:AbuseFilter/419,0,0,"{'0': '8031', '1': '419'}",abusefilter,modify,King of Hearts,2011-08-26T23:50:29Z,
37893072,-1,Special:AbuseFilter/419,0,0,"{'0': '8032', '1': '419'}",abusefilter,modify,King of Hearts,2011-08-26T23:56:00Z,
37893100,-1,Special:AbuseFilter/201,0,0,"{'0': '8033', '1': '201'}",abusefilter,modify,King of Hearts,2011-08-27T00:00:25Z,
37893176,-1,Special:AbuseFilter/419,0,0,"{'0': '8034', '1': '419'}",abusefilter,modify,King of Hearts,2011-08-27T00:08:10Z,
37894193,-1,Special:AbuseFilter/294,0,0,"{'0': '8035', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-27T01:43:13Z,
37894821,-1,Special:AbuseFilter/294,0,0,"{'0': '8036', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-27T02:36:41Z,
37900294,-1,Special:AbuseFilter/430,0,0,"{'0': '8037', '1': '430'}",abusefilter,modify,Reaper Eternal,2011-08-27T10:37:20Z,
37900306,-1,Special:AbuseFilter/430,0,0,"{'0': '8038', '1': '430'}",abusefilter,modify,Reaper Eternal,2011-08-27T10:37:51Z,
37905324,-1,Special:AbuseFilter/430,0,0,"{'0': '8039', '1': '430'}",abusefilter,modify,King of Hearts,2011-08-27T17:35:24Z,
37909324,-1,Special:AbuseFilter/58,0,0,"{'0': '8040', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-27T21:20:51Z,
37914056,-1,Special:AbuseFilter/58,0,0,"{'0': '8041', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-28T03:26:25Z,
37919300,-1,Special:AbuseFilter/295,0,0,"{'0': '8042', '1': '295'}",abusefilter,modify,NawlinWiki,2011-08-28T10:49:39Z,
37919312,-1,Special:AbuseFilter/58,0,0,"{'0': '8043', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-28T10:50:37Z,
37919341,-1,Special:AbuseFilter/52,0,0,"{'0': '8044', '1': '52'}",abusefilter,modify,NawlinWiki,2011-08-28T10:52:39Z,
37920608,-1,Special:AbuseFilter/424,0,0,"{'0': '8045', '1': '424'}",abusefilter,modify,The Anome,2011-08-28T13:09:27Z,
37921721,-1,Special:AbuseFilter/58,0,0,"{'0': '8046', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-28T14:17:07Z,
37921744,-1,Special:AbuseFilter/16,0,0,"{'0': '8047', '1': '16'}",abusefilter,modify,NawlinWiki,2011-08-28T14:18:05Z,
37922719,-1,Special:AbuseFilter/294,0,0,"{'0': '8048', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-28T14:24:06Z,
37932451,-1,Special:AbuseFilter/68,0,0,"{'0': '8049', '1': '68'}",abusefilter,modify,NawlinWiki,2011-08-28T23:37:32Z,
37932975,-1,Special:AbuseFilter/294,0,0,"{'0': '8050', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T00:04:00Z,
37942848,-1,Special:AbuseFilter/58,0,0,"{'0': '8051', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-29T12:05:42Z,
37942863,-1,Special:AbuseFilter/52,0,0,"{'0': '8052', '1': '52'}",abusefilter,modify,NawlinWiki,2011-08-29T12:07:24Z,
37943968,-1,Special:AbuseFilter/430,0,0,"{'0': '8053', '1': '430'}",abusefilter,modify,Reaper Eternal,2011-08-29T13:07:02Z,
37944018,-1,Special:AbuseFilter/52,0,0,"{'0': '8054', '1': '52'}",abusefilter,modify,Reaper Eternal,2011-08-29T13:09:54Z,
37944209,-1,Special:AbuseFilter/16,0,0,"{'0': '8055', '1': '16'}",abusefilter,modify,NawlinWiki,2011-08-29T13:18:37Z,
37949415,-1,Special:AbuseFilter/264,0,0,"{'0': '8056', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-29T18:34:56Z,
37949475,-1,Special:AbuseFilter/294,0,0,"{'0': '8057', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T18:39:50Z,
37949507,-1,Special:AbuseFilter/58,0,0,"{'0': '8058', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-29T18:42:58Z,
37949554,-1,Special:AbuseFilter/294,0,0,"{'0': '8059', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T18:46:12Z,
37949886,-1,Special:AbuseFilter/294,0,0,"{'0': '8060', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T19:08:32Z,
37949959,-1,Special:AbuseFilter/294,0,0,"{'0': '8061', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T19:14:40Z,
37949972,-1,Special:AbuseFilter/294,0,0,"{'0': '8062', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T19:15:58Z,
37950021,-1,Special:AbuseFilter/294,0,0,"{'0': '8063', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T19:20:35Z,
37950046,-1,Special:AbuseFilter/52,0,0,"{'0': '8064', '1': '52'}",abusefilter,modify,NawlinWiki,2011-08-29T19:22:06Z,
37950134,-1,Special:AbuseFilter/58,0,0,"{'0': '8065', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-29T19:30:25Z,
37950154,-1,Special:AbuseFilter/294,0,0,"{'0': '8066', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-29T19:32:13Z,
37955828,-1,Special:AbuseFilter/430,0,0,"{'0': '8067', '1': '430'}",abusefilter,modify,Reaper Eternal,2011-08-30T02:10:38Z,
37956180,-1,Special:AbuseFilter/294,0,0,"{'0': '8068', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-30T02:29:49Z,
37963252,-1,Special:AbuseFilter/430,0,0,"{'0': '8069', '1': '430'}",abusefilter,modify,Reaper Eternal,2011-08-30T12:30:34Z,
37965628,-1,Special:AbuseFilter/139,0,0,"{'0': '8070', '1': '139'}",abusefilter,modify,Reaper Eternal,2011-08-30T15:13:02Z,
37967817,-1,Special:AbuseFilter/264,0,0,"{'0': '8071', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-30T17:46:37Z,
37987055,-1,Special:AbuseFilter/58,0,0,"{'0': '8072', '1': '58'}",abusefilter,modify,NawlinWiki,2011-08-31T18:43:07Z,
37987205,-1,Special:AbuseFilter/264,0,0,"{'0': '8073', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-31T18:51:38Z,
37987257,-1,Special:AbuseFilter/264,0,0,"{'0': '8074', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-31T18:54:37Z,
37987280,-1,Special:AbuseFilter/264,0,0,"{'0': '8075', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-31T18:56:50Z,
37988776,-1,Special:AbuseFilter/294,0,0,"{'0': '8076', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-31T20:18:20Z,
37988786,-1,Special:AbuseFilter/294,0,0,"{'0': '8077', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-31T20:19:11Z,
37989802,-1,Special:AbuseFilter/264,0,0,"{'0': '8078', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-31T21:36:46Z,
37989879,-1,Special:AbuseFilter/294,0,0,"{'0': '8079', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-31T21:42:03Z,
37989940,-1,Special:AbuseFilter/264,0,0,"{'0': '8080', '1': '264'}",abusefilter,modify,NawlinWiki,2011-08-31T21:45:12Z,
37990000,-1,Special:AbuseFilter/294,0,0,"{'0': '8081', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-31T21:48:51Z,
37990197,-1,Special:AbuseFilter/294,0,0,"{'0': '8082', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-31T22:00:24Z,
37990257,-1,Special:AbuseFilter/294,0,0,"{'0': '8083', '1': '294'}",abusefilter,modify,NawlinWiki,2011-08-31T22:05:18Z,
