logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
92625811,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19403, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T02:27:03Z,
92625846,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19404, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T02:29:41Z,
92625912,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19405, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T02:32:53Z,
92625999,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19406, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T02:36:25Z,
92626133,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19407, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T02:44:35Z,
92626814,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19408, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T03:23:56Z,
92627111,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19409, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T03:30:11Z,
92627221,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19410, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T03:38:33Z,
92628230,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19411, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T04:30:05Z,
92635228,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19412, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-21T11:22:17Z,
92635620,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19413, 'newId': '793'}",abusefilter,modify,Kuru,2018-08-21T11:51:02Z,
92635639,-1,Special:AbuseFilter/927,0,0,"{'historyId': 19414, 'newId': '927'}",abusefilter,modify,Kuru,2018-08-21T11:52:27Z,
92642612,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19415, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T17:50:38Z,
92642639,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19416, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T17:52:59Z,
92642669,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19417, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T17:54:37Z,
92642873,-1,Special:AbuseFilter/870,0,0,"{'historyId': 19418, 'newId': '870'}",abusefilter,modify,MusikAnimal,2018-08-21T18:05:49Z,
92643865,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19419, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T18:47:57Z,
92643964,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19420, 'newId': '928'}",abusefilter,modify,MusikAnimal,2018-08-21T18:51:09Z,
92668167,-1,Special:AbuseFilter/928,0,0,"{'historyId': 19421, 'newId': '928'}",abusefilter,modify,Xaosflux,2018-08-22T17:37:12Z,
92668374,-1,Special:AbuseFilter/918,0,0,"{'historyId': 19422, 'newId': '918'}",abusefilter,modify,Crow,2018-08-22T17:51:14Z,
92668389,-1,Special:AbuseFilter/918,0,0,"{'historyId': 19423, 'newId': '918'}",abusefilter,modify,Crow,2018-08-22T17:52:10Z,
92668426,-1,Special:AbuseFilter/260,0,0,"{'historyId': 19424, 'newId': '260'}",abusefilter,modify,Crow,2018-08-22T17:55:02Z,
92724066,-1,Special:AbuseFilter/909,0,0,"{'historyId': 19425, 'newId': '909'}",abusefilter,modify,Crow,2018-08-24T19:21:45Z,
92724112,-1,Special:AbuseFilter/767,0,0,"{'historyId': 19426, 'newId': '767'}",abusefilter,modify,Crow,2018-08-24T19:23:34Z,
92729532,-1,Special:AbuseFilter/874,0,0,"{'historyId': 19427, 'newId': '874'}",abusefilter,modify,Crow,2018-08-25T00:34:23Z,
92741881,-1,Special:AbuseFilter/918,0,0,"{'historyId': 19428, 'newId': '918'}",abusefilter,modify,Crow,2018-08-25T15:27:33Z,
92741886,-1,Special:AbuseFilter/918,0,0,"{'historyId': 19429, 'newId': '918'}",abusefilter,modify,Crow,2018-08-25T15:27:49Z,
92742939,-1,Special:AbuseFilter/874,0,0,"{'historyId': 19430, 'newId': '874'}",abusefilter,modify,Crow,2018-08-25T16:27:59Z,
92744808,-1,Special:AbuseFilter/871,0,0,"{'historyId': 19431, 'newId': '871'}",abusefilter,modify,Crow,2018-08-25T18:03:29Z,
92748102,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19432, 'newId': '793'}",abusefilter,modify,Crow,2018-08-25T20:44:43Z,
92748204,-1,Special:AbuseFilter/767,0,0,"{'historyId': 19433, 'newId': '767'}",abusefilter,modify,Crow,2018-08-25T20:52:59Z,
92772674,-1,Special:AbuseFilter/929,0,0,"{'historyId': 19434, 'newId': 929}",abusefilter,create,Rich Farmbrough,2018-08-26T20:16:14Z,
92831030,-1,Special:AbuseFilter/869,0,0,"{'historyId': 19435, 'newId': '869'}",abusefilter,modify,MusikAnimal,2018-08-28T22:52:37Z,
92850840,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19436, 'newId': '793'}",abusefilter,modify,Kuru,2018-08-29T15:49:57Z,
92859211,-1,Special:AbuseFilter/909,0,0,"{'historyId': 19437, 'newId': '909'}",abusefilter,modify,Crow,2018-08-29T21:13:01Z,
92867409,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19438, 'newId': '51'}",abusefilter,modify,Oshwah,2018-08-30T03:51:49Z,
92910507,-1,Special:AbuseFilter/925,0,0,"{'historyId': 19439, 'newId': '925'}",abusefilter,modify,MusikAnimal,2018-08-31T17:30:24Z,
92910513,-1,Special:AbuseFilter/2,0,0,"{'historyId': 19440, 'newId': '2'}",abusefilter,modify,MusikAnimal,2018-08-31T17:30:47Z,
92910523,-1,Special:AbuseFilter/3,0,0,"{'historyId': 19441, 'newId': '3'}",abusefilter,modify,MusikAnimal,2018-08-31T17:30:59Z,
